meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2477.03 1163.24 1.16732 0.0390363 0.0639711 1.94471e-07 -175.78 0.036562 31241 3.01252
2424.94 1176.34 1.18573 0.0774864 0.0932643 3.13313e-07 -174.547 0.0321472 30807.6 2.80603
2419.78 1171.49 1.1933 0.080044 0.0937344 4.20327e-07 -179.837 0.07129 24125.9 2.57605
2351.44 1168.3 1.21775 0.122609 0.0979085 5.78342e-07 -177.246 0.0613353 26738.1 2.41202
2258.67 1172.68 1.22949 0.0853839 0.0951614 5.29346e-07 -178.006 0.050922 22178.5 2.4069
2216.84 1144.14 1.23643 0.169755 0.0693915 7.77437e-07 176.218 0.042248 24849.5 2.40073
2147.06 1108.51 1.22055 0.114677 0.0338482 4.19652e-07 161.096 0.032209 26757.2 2.32343
2099.27 1100.7 1.20512 0.0592779 0.0273901 1.3552e-07 152.129 0.0199428 24759.1 2.37573
2036.07 1134.92 1.20669 0.0472945 0.0564333 1.54542e-07 137.604 0.0199264 20736.4 2.42644
2008.79 1159.94 1.20789 0.0399953 0.0518743 1.27908e-07 138.102 0.0201153 29976.6 2.40724
1972.14 1220.06 1.19299 0.0268532 0.141007 1.96541e-07 132.229 0.0181035 24020.4 2.3986
1949.06 1249.53 1.18569 0.0137792 0.063698 3.17831e-08 128.653 0.0143122 26571.6 2.36891
1913.84 1291.56 1.19344 0.0185029 0.264368 1.29496e-07 121.261 0.0157497 28901.9 2.34989
1916.38 1316.24 1.17181 0.00203057 0.224868 4.31412e-08 121.988 0.0120921 25923.2 2.4205
1880.6 1397.68 1.19206 0.0105706 0.0644592 3.31153e-09 124.476 0.0113694 24754.2 2.38407
1864.35 1447.42 1.18967 0.0135733 0.0987352 2.30602e-09 123.921 0.0143893 32517.5 2.32546
1811 1530.37 1.22331 0.0148631 0.0605009 1.11363e-08 125.2 0.0115361 27976.3 2.39626
1768.89 1532.65 1.17254 0.00657704 0.0224097 9.2526e-10 126.319 0.0135821 24647.8 2.32799
1712.26 1558.64 1.16291 0.0108421 0.0085933 1.71372e-08 127.516 0.0129038 24216.1 2.40349
1703.22 1578.75 1.12914 0.00717971 0.000947353 1.82136e-07 126.754 0.0111789 16769.6 2.50808
1657.55 1609.69 1.11396 0.000167909 0.0162776 1.01988e-07 126.507 0.0106162 19542.6 2.26367
1623.95 1632.51 1.10119 0.000144285 0.0135295 8.19451e-08 126.179 0.0130481 25199.2 2.45707
1586.59 1651.81 1.07207 0.00611999 0.0179873 1.38873e-07 125.485 0.0126625 23185.9 2.31458
1567.54 1677.04 1.06461 0.00719123 0.019339 1.00406e-07 126.128 0.0117904 21133.1 2.24418
1527.13 1685.38 1.07238 0.0089568 0.0377837 2.17313e-07 120.014 0.0107762 25055.2 2.24122
1473.07 1710.07 1.06614 0.019338 0.16545 2.42924e-07 112.935 0.0110737 29033 2.24353
1440.21 1737.73 1.05264 0.197994 0.519076 1.50851e-06 107.012 0.00984195 26083.8 2.30292
1407.24 1786.78 1.0523 0.544768 0.00676748 4.95321e-07 100.06 0.0112461 28921.9 2.24358
1420.96 1840.7 1.06655 0.0858651 0.651416 7.17463e-07 95.8625 0.0114351 30682.4 2.13463
1423.43 1892.07 1.05654 1.01247e-07 0.167676 4.77325e-07 92.3862 0.0102642 26309.2 2.19147
1427.51 1917.05 1.03277 0.0523685 0.00605342 5.54862e-10 89.1354 0.0125971 28198.6 2.48332
1455.6 1954.94 1.02554 0.0294813 0.00613222 9.95004e-09 88.1574 0.0105058 26204.7 2.70453
1476.24 2006.39 1.0121 0.0498936 0.0142141 3.98238e-09 88.684 0.0107307 30192.8 2.93298
1490.74 2035.93 1.00556 0.00413884 0.00838845 1.90378e-10 90.8346 0.00800879 27282.6 2.74946
1495.44 2037.25 1.01056 0.0268153 0.0100376 1.95995e-09 91.0804 0.00943091 29196.8 2.55934
1506.3 2091.09 1.0032 0.0441339 0.0218921 1.34369e-08 90.7892 0.00889759 29675.4 2.56716
1519.82 2114.51 1.02079 0.0290068 0.0877263 2.06236e-09 92.0283 0.00947606 34200.7 2.53012
1537.68 2138.06 1.00856 0.0287395 0.0479002 6.37322e-09 97.3484 0.0099436 34714.9 2.78731
1569.65 2159.83 1.03777 0.00018014 0.0273812 3.10826e-07 106.191 0.0101247 30307.3 2.77256
1564.38 2195.93 1.03806 0.000270163 0.0174032 2.68041e-07 109.659 0.0100187 34092.4 2.57987
1554.87 2201.27 1.06112 0.00339695 0.0564843 6.58283e-07 111.948 0.0100634 32132.9 2.50731
1532.62 2251.63 1.04971 0.00208525 0.0678715 5.60539e-07 111.418 0.00934557 32226.4 2.60578
1504.74 2277.64 1.05127 6.05078e-06 0.0609889 4.03035e-07 111.19 0.0100012 34694.4 2.86885
1494.06 2331.94 1.07281 0.00502375 0.165357 7.7442e-07 112.31 0.00868795 32199.3 2.94223
1492.53 2365.58 1.07813 0.00875494 0.12029 5.92597e-07 111.022 0.00956141 34457 2.77958
1450.33 2403.37 1.08225 0.0299582 0.0719574 4.82232e-07 111.02 0.0107761 36953 2.63517
1420.8 2429.62 1.09734 0.057117 0.117826 7.90573e-07 109.418 0.0104877 35486.9 2.818
1402.94 2464.43 1.0853 0.0106945 0.0587782 3.14104e-07 105.243 0.0115455 36396.6 2.70103
1350.78 2488.36 1.103 0.000834614 0.0237971 2.37571e-07 99.7227 0.0125678 37237.8 2.77489
1350.16 2489.5 1.09557 0.000438503 0.0336167 1.30331e-07 94.2739 0.0678743 32113.7 2.63248
1348.39 2493.19 1.09987 0.00636687 0.0874823 3.5773e-07 85.8766 0.0750725 25468.1 2.87675
1346.89 2498.85 1.10826 0.00265725 0.0199593 9.61747e-08 84.6952 0.0932475 29206.3 2.77717
1363.88 2536.75 1.12873 0.0165035 0.133659 2.59484e-07 72.3733 0.0723318 29333.5 2.55023
1379.01 2617.06 1.14084 0.0234302 0.0875025 1.53794e-07 73.7861 0.0329138 23984.4 2.72454
1366.81 2641.36 1.14529 0.0313746 0.0556304 7.73884e-08 73.4154 0.0270354 27214.1 2.78681
1398.11 2712.25 1.16375 0.0728248 0.124582 9.37081e-08 70.4887 0.020984 31991.2 2.46893
1399.53 2775.69 1.16036 0.057439 0.0168298 2.67412e-07 68.9592 0.0138411 27872.5 2.62833
1383.5 2824.89 1.1699 0.0989247 0.0138821 3.84185e-07 65.399 0.0138645 30726.2 2.62748
1430.89 2865.13 1.19584 0.0395427 0.0169786 3.2267e-08 59.7876 0.013612 35574 2.96945
1461.64 2932.1 1.18863 0.00153872 0.0106996 1.32631e-08 56.2744 0.0121 31329 2.71774
1484.55 3000.39 1.20993 0.00269152 0.0185816 1.98323e-08 53.9786 0.0119965 31191.1 2.4893
1501.78 3040.54 1.19528 0.00415433 0.0223347 1.19561e-08 55.1334 0.0195735 28135.9 2.83128
1550.35 3072.87 1.20312 0.00843258 0.0996612 1.06961e-07 56.9152 0.0159372 30961.8 2.90169
1567.86 3113.21 1.21583 0.00894517 0.123133 5.4818e-08 55.2295 0.023245 24546.5 2.66735
1596.26 3167.07 1.19504 0.0157917 0.151276 1.3553e-07 51.9381 0.0142421 29573.9 2.5872
1603.3 3196.22 1.20256 0.00803122 0.100409 9.02972e-08 55.1099 0.021419 26860.6 2.46951
1631.71 3231.64 1.21029 0.0481857 0.266124 8.50527e-08 54.3744 0.03552 27996.8 2.50363
1669.54 3272.08 1.20591 0.0436802 0.26739 3.56454e-08 55.356 0.0418124 27867.6 2.58556
1692.42 3326.37 1.21144 0.100142 0.224078 9.48967e-09 55.8777 0.0744177 21864.3 2.80958
1690.64 3329.49 1.19188 0.0738475 0.110321 7.86073e-10 54.5318 0.0802449 27317 2.64882
1764.83 3368.6 1.21539 0.114503 0.117124 1.42221e-09 51.2575 0.0759276 27709.1 2.68945
1835.82 3391.2 1.20737 0.0337923 0.101732 5.11597e-09 47.1614 0.0485668 28863.7 2.53452
1896.15 3414.78 1.20386 0.0167651 0.109612 3.16983e-08 41.4193 0.032561 19240.7 2.53843
1975.82 3455.16 1.23694 0.00161578 0.0711192 7.82065e-08 38.511 0.0318021 23356.4 2.58123
2041.84 3486.54 1.24541 0.0429546 0.193869 3.02094e-07 34.8666 0.0256803 25204.7 2.7968
2103.68 3526.7 1.26763 0.0731267 0.119135 1.72635e-08 34.1826 0.019781 24707.5 2.92308
2078.69 3509.95 1.25943 0.116386 0.265883 1.00655e-07 35.2919 0.02618 34264.4 2.54465
2138.37 3512.34 1.26952 0.0286802 0.119397 1.18617e-09 31.0996 0.0237548 28814.3 2.6409
2211.06 3552.99 1.30744 0.158201 0.397502 2.04267e-09 25.9374 0.0235888 29027.1 2.65001
2280.98 3594.52 1.29333 0.0588339 0.317924 5.62038e-10 21.2334 0.0326051 24159 2.67144
2309.07 3614.5 1.28108 0.0876037 0.785183 6.07713e-08 14.9134 0.0451687 21139 3.09581
2330.56 3622.32 1.21738 0.0069058 0.0294786 2.32083e-09 11.2205 0.0444811 16731.1 2.81346
2307.45 3647.99 1.10312 0.496538 0.00876972 1.86288e-07 11.8253 0.0353761 11226 2.62874
2281.9 3646.77 1.04867 0.615198 0.0126496 3.43074e-07 11.9791 0.0235784 12951.7 2.55925
2279.46 3682.03 1.02029 0.745964 0.00457022 3.01309e-07 11.7388 0.013541 21623.2 2.60847
2316.17 3687.42 0.99994 0.051416 5.51603e-05 5.81824e-08 12.6308 0.00746478 22500.3 2.61829
2381.26 3706.05 1.01552 0.0491492 0.00307396 3.94268e-08 14.0128 0.00650387 29175.8 2.76202
2431.42 3733.73 0.999475 0.0680382 0.0122434 4.5742e-08 12.3609 0.00770009 32565.7 2.98097
2490.87 3746.93 1.012 0.0569928 0.00581987 2.04298e-08 14.0993 0.00893218 33213.1 2.55816
2558.51 3766.41 1.00186 0.0999807 0.00277913 1.36449e-08 15.2494 0.00878013 29237.5 2.4827
2630.29 3795.54 1.01846 0.00814216 0.0363296 1.17487e-08 13.2037 0.00802421 29606.2 2.42997
2788.63 3813.44 1.02347 0.108313 0.078217 2.49888e-08 10.4757 0.00584165 20535.2 2.42544
2898.4 3880.76 1.04177 0.191311 0.158071 2.87209e-08 6.61708 0.0091054 30997.6 2.41025
2926.57 3878.72 1.03651 0.207928 0.170084 3.33304e-08 4.01013 0.0090271 32048 2.46419
2984.72 3899.72 1.03524 0.283719 0.174414 1.03531e-07 -0.840447 0.0119476 31789.9 2.62476
3016.96 3904.28 1.03049 0.273628 0.11955 6.77199e-08 -2.48354 0.0162758 29674.5 2.77039
3009.5 3887.05 1.01494 0.170107 0.0680281 3.98964e-08 -5.84033 0.0175299 27101.5 2.88521
3036.04 3889.11 1.00466 0.204498 0.0743199 4.8379e-08 -13.9661 0.018096 27057.7 2.68657
3071.69 3881.78 1.02476 0.101852 0.0478113 4.12052e-09 -18.1605 0.0238298 30802.8 2.57925
3093.87 3889.54 1.02051 0.391358 0.156055 1.1058e-08 -25.0234 0.0253541 32357.9 2.745
3119.13 3879.73 1.01003 0.758105 0.144668 3.98491e-07 -32.7867 0.0216099 28900.4 2.83691
3164.06 3841.68 1.00246 0.523115 0.102215 2.4447e-07 -42.2331 0.0184699 27817.7 2.64556
3249.08 3724.68 1.03818 0.343924 0.357246 6.88693e-09 -44.5585 0.0211452 29298 2.61745
3211.99 3740.66 1.03176 0.0151311 0.0678788 1.20693e-06 -43.8639 0.0176191 30787.5 2.49836
3175.96 3749.5 1.0181 0.00133824 0.0305993 9.78149e-07 -45.7865 0.0154761 27855.1 2.46767
3167.62 3730.66 1.01516 0.00104609 0.00649316 5.14626e-07 -49.8209 0.0159528 31056.4 2.48546
3183.35 3718.27 1.01938 0.000301171 0.000176894 2.223e-07 -55.5381 0.0160648 32269.8 2.45133
3195.42 3689.56 0.99728 0.00248889 0.0001831 3.11243e-07 -63.2054 0.0141135 27275.7 2.54672
3222.81 3690.31 0.999241 0.00136489 0.000642474 2.9323e-07 -67.1699 0.015118 30813.4 2.45539
3250.95 3669.29 0.99148 0.000310797 0.00153888 2.34463e-07 -72.2966 0.0147563 31058.4 3.15729
3255.43 3630.88 0.984949 0.000142869 0.0026888 1.99438e-07 -78.6063 0.0160514 34006.8 2.68683
3275.56 3623.17 0.978022 0.000562745 8.16341e-05 1.45856e-07 -86.5059 0.0141138 30238.3 2.5845
3273.77 3613 0.979411 0.00333451 0.00103555 2.19932e-07 -89.2847 0.0163676 32459.9 2.48429
3273.63 3580.15 0.9682 0.0266459 0.00789758 4.216e-07 -90.4655 0.015717 32271.5 2.41454
3255.47 3560.46 0.981665 0.00850204 0.0001861 9.797e-08 -94.0568 0.0154078 30897.3 2.16261
3247.67 3524.24 0.973919 0.0273376 0.00644712 2.5667e-07 -93.2408 0.0171091 31288.7 2.24737
3218.44 3471.77 0.970954 0.00986867 0.0137512 1.75937e-10 -95.0385 0.0131639 29598.4 2.3554
3201.58 3415.71 0.965796 0.00668108 0.000617182 5.63106e-07 -96.3437 0.0122774 27598.1 2.45834
3188.83 3385.27 0.958026 0.00370477 0.000180663 2.49281e-07 -97.0727 0.0138722 30146 2.30319
3191.29 3382.94 0.938367 0.00396471 0.00300149 2.79072e-07 -96.2083 0.0139017 30828.4 2.3539
3166.54 3328.18 0.935678 5.38419e-05 0.00183328 4.21579e-07 -98.439 0.0150575 35124.4 2.83657
3181.74 3326.63 0.918597 0.00237823 0.0182761 7.03052e-08 -96.0918 0.0185671 34368.9 2.70983
3170.52 3288.67 0.914834 0.00489429 0.0253632 3.05257e-08 -97.5333 0.0159712 32641.3 2.96108
3170.47 3276.74 0.897395 5.15652e-05 0.00569684 1.57829e-08 -97.2341 0.0189714 35827.2 2.75475
3191.6 3229.65 0.898627 0.000504568 0.0168138 3.42863e-09 -99.768 0.0157186 33663.7 2.5589
3186.34 3187.25 0.891512 0.000173722 0.00966984 3.47188e-11 -101.209 0.0195709 33398.2 2.47315
3180.54 3143.9 0.894474 5.17678e-08 0.00540728 5.02405e-09 -100.845 0.0182097 32763.8 2.4224
3175.34 3139.25 0.877649 0.00094803 0.000431976 1.36332e-11 -103.39 0.0180198 32254.8 2.59862
3179.76 3123.14 0.875119 0.00520008 0.000329474 5.63363e-10 -103.814 0.0190781 33955.9 2.5475
3176.98 3106.39 0.869795 0.0104602 3.50584e-06 4.05405e-10 -103.636 0.0193012 34130.9 3.09956
3158.47 3066.34 0.882221 0.0200062 0.00238795 7.7556e-10 -103.859 0.0186215 31096.9 2.84486
3148.07 3067.85 0.881275 0.0220179 0.00291462 1.67165e-10 -111.123 0.0880505 27987.4 2.66359
3140.03 3051.62 0.856717 0.0363985 0.000102484 8.20627e-10 -112.553 0.0797435 31643.2 2.66749
3130.24 3034.25 0.865341 0.0458301 0.00304672 1.27376e-10 -109.494 0.0809095 32054.7 2.68534
3111.68 3007.66 0.826373 0.0859888 1.42238e-05 3.76462e-10 -114.653 0.0836954 32241.8 2.48158
3077.1 2976.51 0.861552 0.0297577 0.0109634 1.92983e-07 -119.257 0.0797345 29818.9 2.4382
3085.42 2952.08 0.86471 0.0348343 0.0294866 3.59136e-07 -116.099 0.0809829 32236.7 2.49847
3072.84 2959.03 0.855956 0.0550933 0.0135603 1.24394e-07 -126.785 0.133821 25893.7 2.60829
3054.54 2923.45 0.865959 0.0509285 0.0239938 6.55995e-08 -126.381 0.130422 31159.6 2.64018
3025.38 2896.05 0.873811 0.0662869 0.0164515 3.71541e-08 -128.28 0.160065 30376.6 2.67363
3028.66 2871.83 0.873328 0.12474 0.0467286 4.17464e-08 -125.164 0.167225 30840.4 2.60443
3005.61 2838.36 0.868254 0.0863563 0.0186753 1.09803e-08 -125.694 0.190605 29322.4 2.65847
2998.48 2811.73 0.879675 0.263522 0.038211 1.41639e-07 -122.186 0.212352 29194.9 2.49283
2960.58 2786.62 0.882868 0.138697 0.00502998 8.56473e-08 -123.079 0.166075 29194.5 2.51696
2964.38 2757.23 0.869053 0.339622 0.000148224 1.43977e-07 -121.12 0.243879 26762.1 2.45085
3024.36 2684.63 0.856447 0.00895835 0.0524491 6.55208e-08 -110.764 0.263749 23094.2 2.53384
3031.01 2691.43 0.832001 0.000285556 0.0818589 6.97705e-08 -120.862 0.248802 25503.8 2.78927
3159.12 2525.59 0.868152 0.258188 0.209883 5.26758e-08 -133.883 0.154199 22129.3 3.09485
3193.73 2392.41 0.877 0.530618 0.340203 1.0803e-07 -148.745 0.0729484 22215 2.7002
3182.34 2443.03 0.898548 0.332434 0.243662 1.05135e-07 -145.186 0.0540704 30864 2.52757
3168.53 2470.17 0.890626 0.275716 0.13078 1.27557e-07 -143.206 0.0635498 32670.4 2.5342
3124.13 2478 0.897779 0.337731 0.261156 4.33866e-08 -144.464 0.0587861 31272.7 2.51702
3066.76 2464.08 0.913198 0.325485 0.347282 1.4366e-07 -145.669 0.0694881 30031.3 2.79064
3066.76 2449.08 0.920796 0.213955 0.243879 1.04157e-07 -142.674 0.0851969 24783.7 2.85594
3008.38 2407.87 0.939046 0.149515 0.710398 3.10304e-07 -141.411 0.120703 22736.7 2.84919
2966.35 2465.87 0.899538 0.14387 0.555201 1.72467e-07 -146.747 0.0749319 28630.2 2.55988
2977.41 2466.48 0.908295 0.135675 0.33104 4.56885e-08 -147.879 0.0643628 23848 2.68831
2946.31 2453.86 0.898987 0.0960203 0.211256 4.80692e-08 -146.918 0.0392929 28981.5 2.9079
2908.75 2457.03 0.89063 0.0812671 0.154391 3.46099e-08 -145.584 0.0526076 32361.7 2.62542
2879.99 2407.3 0.887976 0.216531 0.731482 2.40191e-07 -147.011 0.0295997 29298.3 2.65669
2842.46 2392.13 0.889713 0.109349 0.416787 8.89838e-08 -147.288 0.0244592 30986.1 2.71967
2810.85 2357.35 0.870701 0.0431647 0.000308922 5.99498e-09 -146.545 0.0255681 31797.1 2.97637
2749.74 2276.81 0.867719 0.069093 0.00259372 3.21903e-09 -145.163 0.0204548 30048.9 2.66051
2623.26 2328.01 0.909286 0.161801 0.0450438 1.67808e-08 -146.571 0.0173331 27615.6 2.6226
2632.66 2275.85 0.898005 0.340654 0.100764 4.2045e-08 -146.258 0.0148017 32776.4 2.53326
2649.72 2132.53 0.885606 0.090529 0.01865 3.23996e-09 -147.636 0.00874592 28394.7 2.88683
2663.7 2010.78 0.888478 0.079217 0.0092158 7.64697e-10 -148.774 0.00729947 33370.8 2.8138
2689.51 2141.55 0.905364 0.0893402 0.00795606 3.63605e-09 -149.245 0.00869476 37631.8 2.69274
2709.23 2133.71 0.900213 0.00115392 0.0137717 3.88329e-08 -150.258 0.0093594 33251.1 2.63524
2719.55 2203.74 0.900093 0.00174455 0.0104432 4.37083e-08 -149.711 0.0112125 38920.6 2.56095
2711.72 2153.32 0.891518 0.00400748 0.0182813 1.36628e-07 -143.53 0.00977075 30347 2.74958
2704.26 2136.48 0.894493 0.00291473 0.00982184 5.23572e-08 -145.435 0.0100685 36053.4 2.7407
2753.85 2193.74 0.874188 0.0195317 0.032208 1.32915e-07 -139.105 0.00991471 34124.3 2.63998
2730.76 2187 0.883852 0.0126931 0.0213405 1.74358e-07 -134.107 0.0135125 36340.9 2.47311
2729.06 2182.32 0.873586 0.0269283 0.00917303 5.70637e-08 -136.398 0.011386 34738.6 2.25593
2736.18 2160.4 0.868885 0.0180713 0.0152204 3.16851e-08 -135.543 0.0119833 33560.7 2.0553
2688.94 2126.49 0.879813 0.00511776 0.0137699 6.47982e-09 -132.821 0.013185 35275.5 2.11099
2734.13 2204.92 0.880174 0.0271464 0.00953553 2.6171e-08 -127.103 0.0148852 35261 2.16527
2729.16 2227.92 0.863244 0.0301411 0.00733972 4.08255e-09 -129.935 0.0143279 35374.9 2.27482
2725.26 2178.04 0.85354 0.0413974 0.0206107 1.27611e-09 -128.481 0.0148618 36746.8 2.58508
