meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2346.78 2406.63 0.195629 5.10983 11.8079 3.9096e-08 -60.4535 10.328 15916.6 3.44972
2205.05 2481.72 0.189821 0.862041 4.58195 8.91406e-08 153.554 12.7351 10800.7 3.31749
2169.18 2635.18 0.185501 0.321134 0.79357 4.38137e-08 -159.001 7.58714 9768.94 3.29369
2175.13 2811.59 0.18202 0.33459 0.00385725 5.70731e-08 -159.981 6.51891 15792.8 3.20747
2191.5 2960.93 0.184179 0.169938 0.176618 2.92565e-08 -157.267 5.36192 20151.3 3.00747
2242.67 3133.34 0.186654 0.376898 1.0743 1.09786e-08 -155.616 4.51875 19326 3.09431
2238.62 3133.7 0.189542 0.343373 1.48023 1.09672e-09 -131.084 3.83942 24312.9 3.09231
2183.4 3299.86 0.1969 0.549037 10.9615 4.13613e-09 -117.284 4.03091 25202.2 2.99119
2121.66 3134.19 0.202608 4.41849 65.3167 1.53587e-08 -122.585 3.29172 28114 2.40105
2152.63 3247.16 0.203881 1.49754 0.033638 1.2236e-10 -118.327 3.07008 25558.7 2.26141
2122.23 3450.95 0.206645 144.392 30.7589 5.0647e-08 -106.754 3.365 30581 2.83323
2178.83 3594.72 0.20477 90.422 14.5803 1.22026e-08 -100.82 3.50191 31533.4 2.68556
2240.69 3559.84 0.204151 58.6253 10.2678 8.79298e-08 -97.5051 4.00688 29458.8 2.98901
2267.72 3583.67 0.195177 37.9302 6.3923 4.48529e-08 -78.1546 3.89835 29117.2 2.75727
2420.3 3578.34 0.191743 1.43486 45.4788 8.03713e-08 -80.5242 3.97915 26387.3 2.24031
2542.12 3582.49 0.189517 0.368736 38.4166 3.93692e-08 -95.6179 4.08505 29382.9 2.27707
2553.15 3654.42 0.185686 0.179371 24.1528 3.05816e-08 -60.831 2.75626 27320.1 2.85292
2584.63 3718.93 0.193034 0.084127 22.7468 5.94629e-08 -51.7786 2.33435 32773.6 2.74007
2641.15 3799.67 0.199186 3.44187 2.64231 2.55072e-08 -54.7658 2.33016 30671.3 2.62227
2658.55 3709.56 0.201641 1.91232 1.00113 4.03037e-09 -68.5436 2.07257 32239.8 2.66319
2723.4 3862.37 0.227298 2.6852 4.03725 4.25275e-08 -63.2206 1.70855 25998.3 2.35698
2782.78 3857.56 0.232299 1.45781 2.85823 4.34216e-08 -68.4723 1.66889 28387.3 2.31869
2742.67 3880.43 0.244589 0.359061 0.760567 3.76539e-08 -66.9099 1.06646 28773.5 2.36548
2710.93 3841.63 0.255205 0.0558495 2.52739 2.05178e-10 -70.4314 0.868836 31860.5 2.70945
2723.79 3779.83 0.259883 0.105269 3.90373 3.52764e-09 -76.1091 1.01806 32954.3 2.71704
2706.18 3790.43 0.258996 0.0759296 4.34818 2.94308e-09 -74.3714 0.840376 35121.4 2.81064
2720.32 3769.5 0.266387 0.347257 11.3357 2.75335e-08 -77.3343 0.894611 33846.4 2.81194
2670.47 3647.53 0.27657 0.000125818 5.68081 1.78378e-07 -85.3338 0.839041 25953.9 2.52595
2655.1 3593.45 0.284181 2.59066e-05 1.93423 2.44405e-08 -91.2863 0.856065 25368.6 2.27744
2566.32 3310.98 0.298565 0.175604 12.6614 2.53189e-08 -101.786 0.987358 19837.3 2.24588
2412.21 2803.24 0.295634 0.751999 22.2145 8.25783e-08 -117.772 1.04734 18561.6 2.31446
2300.58 2258.19 0.291385 1.04595 32.1763 6.65051e-08 -147.388 1.1266 15343.3 2.44815
2164.72 1782.97 0.289501 1.28097 37.7336 1.64404e-08 -171.081 1.07065 15231.2 2.49901
2093 1434.08 0.282253 6.54002 135.214 4.25301e-08 166.458 1.01009 19997.6 2.43273
2044.29 1273.41 0.281479 15.2866 304.109 4.50299e-08 154.723 0.911134 24844.4 2.12967
1954.82 875.609 0.275654 7.40546 147.009 1.23869e-08 142.633 0.628461 19730.7 2.39555
1828.8 658.356 0.274241 4.94641 80.2352 8.99857e-09 147.908 0.255526 21114.7 2.78226
1785.5 574.567 0.278655 7.05773 104.24 1.59474e-08 136.324 0.178707 23465.1 2.97886
1771.93 553.714 0.277291 7.77631 110.809 3.64233e-08 132.817 0.182415 18190 2.80125
1773.65 606.798 0.265818 10.3193 141.873 3.96084e-08 131.495 0.214808 18164.1 2.8241
1793.08 687.583 0.26886 9.55618 125.636 3.22548e-08 132.301 0.279272 25945.8 2.83462
