meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2322.87 2438.47 0.142908 1.41395 2.94753 1.22762e-09 58.0892 9.88117 12120.7 2.36055
2182.69 2534.88 0.139461 0.529403 2.42356 1.50779e-08 81.6708 8.52729 14342.8 2.80679
2068.51 2666.68 0.138722 0.00163248 0.108957 2.38719e-11 60.6077 10.667 14220.2 2.92078
2056.72 2851.97 0.138888 0.00347 0.0260937 3.13574e-11 -67.6505 9.32979 14214.6 2.72126
2060.26 3049.53 0.143389 27.8604 114.988 1.13168e-08 -60.6612 5.9863 15726.8 2.95477
2098.09 3188.53 0.148458 42.4003 199.982 9.81496e-08 -45.5844 5.67036 21743.6 2.85304
2143.88 3244.03 0.154966 14.0913 75.2303 2.72145e-08 -62.6456 4.93317 23848.5 2.22652
2200.1 3445.55 0.161052 5.99075 56.4022 1.15798e-09 -31.6929 3.06214 24454.7 2.19065
2239.69 3522.49 0.164661 7.46184 78.2866 1.77172e-09 -33.1542 2.49571 28640.1 2.8111
2268.29 3473.75 0.168116 9.44302 0.96826 1.09593e-08 -32.4945 2.14357 31642.8 2.82937
2343.94 3497.3 0.171698 12.3647 1.13055 2.86736e-08 -43.7191 2.50548 29824.9 2.87679
2359.51 3474.89 0.170683 14.5195 1.12252 4.70574e-08 -42.2344 2.22156 29426.6 2.91746
2430.48 3549.62 0.170177 1.70566 10.3452 3.78273e-08 -27.9584 1.85108 29964.5 1.96922
2492.71 3482.39 0.165573 1.11087 13.446 2.48543e-08 -38.3491 1.81304 29182 2.37107
2591.77 3472.74 0.167483 0.175868 6.87185 3.36513e-08 -55.8411 2.19881 30602 2.69716
2630.18 3542.5 0.163517 0.103013 8.17824 4.30124e-08 -63.8117 2.0607 31904.8 2.6555
2698.25 3712.14 0.169505 5.41311e-05 4.34276 2.36013e-09 -61.6529 1.93651 31359.4 2.10573
2703.97 3706.21 0.166585 1.02744e-08 4.06471 9.59447e-09 -59.4886 1.79466 34701.7 2.3893
2707.54 3781.79 0.17136 0.00816651 4.92436 1.42816e-09 -59.9082 1.50969 35948.2 2.8296
2775.08 3829.4 0.18354 0.164764 3.41821 4.75605e-11 -69.8706 1.68674 30083.1 2.48007
2844.75 3949.15 0.202529 24.6233 6.22873 1.96034e-09 -67.3955 1.84426 24692.3 2.11271
2876.87 3983.45 0.208422 14.4808 3.49728 5.36978e-09 -68.9246 1.98425 29722.8 2.36997
2896.1 3995.92 0.217573 16.2152 4.014 3.82902e-08 -73.9821 1.97918 27105.4 2.7139
2889.54 3989.57 0.233571 5.59761 1.43838 9.94553e-09 -74.9026 1.9343 30249.6 2.77235
2844.41 3959.19 0.239007 13.5179 3.85076 3.48869e-08 -75.8225 1.51408 33950.1 2.37616
2828.85 3939.58 0.241769 19.4202 6.56184 2.97066e-09 -75.1245 1.3966 34039.9 2.30877
2881.43 3958.02 0.25435 20.3594 7.49139 2.73506e-08 -77.8227 1.77659 27926.4 2.86153
2790.08 3881.79 0.269995 53.0499 22.6469 2.00986e-07 -82.1139 1.18075 24755.4 2.98228
2753.84 3841.8 0.271394 31.6904 15.2887 1.00381e-07 -86.9922 0.973729 26373.8 2.973
2630.7 3745 0.289129 38.442 19.9252 1.4222e-07 -87.7862 0.416071 21321.4 2.79346
2645.31 3724.45 0.294819 22.9861 13.2721 9.05678e-08 -91.1141 0.395237 23283.4 2.12017
2603.56 3660.76 0.286981 14.0209 9.13412 5.04127e-08 -98.6962 0.252893 22788.6 2.27793
2600.8 3605.46 0.286013 22.1628 18.216 3.22311e-08 -108.99 0.307295 27181.1 2.67595
2579.46 3545.62 0.28394 16.9738 15.3418 6.07957e-08 -117.803 0.26282 27644.6 2.55821
2562.36 3484.82 0.281364 22.1196 22.362 1.19286e-07 -126.486 0.242734 30143.1 2.11353
2475.05 3221.11 0.265759 5.05751 7.03702 2.56897e-08 -132.978 0.408515 19535.4 2.41354
2463.42 3203.44 0.274802 15.2525 21.9834 2.15103e-07 -130.218 0.47275 26620.3 2.8922
2323.88 2684 0.277492 27.4016 62.3846 4.00523e-07 -149.826 0.875821 19439.7 2.87107
2411.05 3019.41 0.267055 27.2501 48.6478 4.37985e-07 -141.909 0.803904 23514.2 2.59384
2403.23 3018.89 0.259207 14.2071 24.4666 1.29627e-07 -142.657 0.732405 22497 2.09634
2454.1 3212.87 0.249394 11.3804 15.9318 1.41916e-07 -135.931 0.599868 24832 2.59711
2439.08 3152.92 0.254217 25.3781 35.9942 3.12244e-09 -131.652 0.661741 26873.4 2.70585
2504.98 3409.13 0.239817 15.9624 16.0072 4.04224e-09 -120.616 0.423825 25364.6 2.72145
2477.39 3392.4 0.244149 18.4896 24.3288 5.0329e-09 -119.926 0.3457 28869.3 2.32041
2495.19 3480.03 0.250317 7.03618 7.49321 2.97233e-08 -114.69 0.18145 24707.4 2.10332
2485.48 3471.86 0.244944 7.44347 7.75249 1.07081e-08 -115.23 0.199756 29621.4 2.57383
2486.18 3473.76 0.242209 13.078 13.2919 6.84568e-09 -113.742 0.242236 29492.8 3.05083
2495.4 3488.96 0.240105 10.7105 9.50536 4.73019e-08 -109.503 0.222934 28874.4 2.93711
2503.15 3491.44 0.23388 16.194 17.8496 6.41791e-11 -109.028 0.224662 26091.6 2.83299
2510.92 3477.38 0.223609 19.5881 22.8705 1.6565e-09 -112.596 0.270136 23938.6 2.73901
2510.85 3473.62 0.217845 28.8871 33.5535 6.20455e-07 -126.688 0.25063 27245.4 2.65892
2525.13 3471.61 0.204537 10.4046 12.5069 2.40516e-07 -130.425 0.291724 27938.6 2.18399
2534.46 3467.21 0.209628 0.186084 0.00510414 2.96225e-07 -138.25 0.359269 24593.7 2.43027
2532.76 3464.17 0.202619 0.326065 0.00332794 4.32698e-07 -138.096 0.308488 29320.1 2.69445
2528.02 3458.67 0.205809 0.212815 0.000315757 2.5602e-07 -142.371 0.377656 26494.9 3.00519
2543.76 3462.86 0.195286 0.373061 0.0029756 3.73114e-07 -140.031 0.345008 26544.1 2.68815
2535.02 3441.7 0.213129 0.000393582 0.0438458 4.00096e-07 -143.947 0.383874 24307.1 2.07518
2518.2 3410.58 0.220959 0.00039329 0.00204887 3.40973e-07 -138.509 0.305268 26441.5 2.2522
2516.4 3422.65 0.21858 0.00325507 0.0260288 2.19074e-07 -142.76 0.387513 26887 2.85805
2495.99 3395.58 0.243444 0.000279622 0.0129465 1.41848e-07 -136.225 0.373964 24787 2.95724
2488.45 3378.34 0.259495 0.01352 0.0492508 2.98925e-07 -135.368 0.402487 26990.1 3.01618
2494.18 3364.93 0.267548 0.0276471 0.0804155 3.12117e-07 -128.811 0.296181 21832.7 2.61717
2509.6 3369.49 0.26291 0.0494816 0.0926777 1.27884e-07 -128.411 0.424436 24868.5 2.06156
2470.39 3305.85 0.278167 0.00609197 0.00766303 1.04805e-07 -127.258 0.471189 25935.3 2.4205
2462.84 3251.89 0.287337 0.000290799 0.00052114 3.01658e-08 -129.426 0.768266 21974.6 2.96677
2377.35 3114.87 0.297933 0.147904 0.345411 1.01831e-08 -135.354 0.806332 25132.1 3.04362
2424.82 3114.62 0.284405 0.00764304 0.0757464 1.29394e-09 -130.048 0.89928 21283.8 2.90461
2319.51 2897.03 0.315147 0.329935 1.95622 5.11387e-09 -140.517 1.12541 25216.4 2.63668
2054.31 2399.72 0.363052 1.17171 6.25853 2.77164e-08 -178.24 1.34096 19644.4 2.13883
1742.49 1842.99 0.42165 4.43431 19.1799 8.66246e-08 142.572 0.789575 16772.2 2.25886
1704 1877.92 0.41876 8.21444 19.1828 6.54616e-08 138.251 0.629121 22618.8 2.95578
1963.9 2446.57 0.379406 2.48345 2.73599 5.08623e-12 141.389 0.810979 18100.3 3.09328
2003.8 2401.63 0.398411 3.65391 5.64225 2.21073e-14 141.557 1.09925 23596.5 2.97102
2415.88 2881.74 0.357908 0.146112 0.379608 1.32936e-08 172.798 1.76661 18765 2.86489
3230.78 3867.99 0.251787 1.02117 1.27819 4.80515e-08 -126.226 0.893398 12085.1 2.45275
2981.23 3774.1 0.26718 4.09947 1.83393 7.1279e-07 -150.549 1.07141 22602.8 2.23776
3472.51 4165.37 0.227184 5.155 2.92279 6.96541e-08 -119.813 0.546839 22261.5 2.68034
3219.69 3988.26 0.249449 2.91697 1.68919 7.02111e-08 -132.622 0.687109 29392 2.99242
3367.06 4127 0.248098 5.16814 2.90318 1.09366e-07 -124.924 0.677197 27708.5 2.9961
3489.21 4224.64 0.235953 5.73177 3.1119 9.35584e-08 -117.499 0.572476 27544.9 2.77574
3427.45 4178.53 0.25144 14.8759 7.83784 3.25459e-07 -119.972 0.61352 30170.2 2.26596
3535.99 4267.74 0.245938 5.2556 2.8316 6.46355e-08 -106.929 0.553408 31467.4 2.17817
3508.89 4275.58 0.259754 67.6342 10.0452 8.48721e-07 -96.0833 0.685763 27579.1 2.79491
3290.43 4175.23 0.280754 48.3738 5.96994 6.98328e-07 -102.973 1.23224 26280.1 2.92874
3373.64 4226.23 0.279004 30.1259 3.93924 4.2051e-07 -98.1661 1.05881 28964.1 2.88829
