meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2330.53 2399.74 0.147601 2.6097 6.54469 1.36561e-08 49.8134 8.29866 12853.9 3.50904
2221.19 2478.68 0.145143 0.61835 2.96662 1.93902e-08 64.561 7.96829 13067.7 3.38552
2136.16 2617.98 0.146001 0.314793 1.27596 7.46491e-09 116.978 9.00942 14198.5 3.08942
2133.83 2789.31 0.147975 0.0959191 0.0516813 3.8009e-09 -152.39 7.4539 14653.8 3.25029
2160.62 3034.11 0.153637 7.34452 128.762 1.26508e-11 -146.639 6.50775 16822.5 2.26838
2237.38 3297.52 0.166097 3.55969 96.1904 5.35941e-09 -104.538 5.87808 17677.6 2.27457
2256.14 3315.76 0.169212 4.56366 132.52 5.35879e-10 -87.1955 4.5305 27280.8 2.84378
2312.22 3413.02 0.181471 13.3638 0.857226 4.52762e-09 -64.8816 3.70287 25778.4 2.95149
2338.91 3454.83 0.189746 19.4495 1.56212 1.61505e-09 -54.5799 3.08031 26640.3 2.27379
2452.9 3479.1 0.19176 9.24176 0.702669 7.03221e-09 -61.2604 2.97872 29721.3 2.34841
2485.2 3585.23 0.197884 12.7956 0.346729 4.16293e-08 -54.1888 3.02995 29303.9 2.71265
2565.46 3488.13 0.190942 6.43745 0.00374395 1.1123e-08 -83.5413 2.88079 27982.9 2.88439
2603.71 3507.8 0.192984 4.03932 0.00878676 8.67447e-09 -68.3191 2.75521 29951.9 2.81242
2668.58 3578.96 0.173252 5.70649 0.257478 1.70507e-10 -108.129 3.18829 25082.4 2.07951
2742.31 3671.09 0.173002 4.92406 1.15087 1.44554e-10 -109.367 3.2282 31624.9 2.25722
2858.89 3773.58 0.17435 1.59364 1.67655 6.86856e-09 -144.485 3.20199 28286.3 2.66066
2899.43 3867.07 0.175081 1.25489 3.55677 9.44369e-09 -142.882 3.53816 29885.8 2.78988
2855.99 3891.52 0.174693 1.58121 3.72985 5.18502e-09 -103.786 3.70634 28795.2 2.66055
2887.33 3895.39 0.174896 1.01446 3.96242 2.16313e-10 -113.004 3.5452 31828.6 2.12795
2955.03 3938.66 0.183891 0.350489 3.8707 1.00439e-10 -145.912 3.74543 33487.9 2.5698
2991.67 4021.21 0.198332 0.13899 2.29122 6.02953e-09 -121.374 3.97573 27805.4 2.87073
3011.96 4060.38 0.217002 0.728095 0.198725 3.69525e-08 -103.894 3.75325 27303.4 2.84145
3056.72 4077.75 0.226677 23.2629 1.30678 2.29982e-07 -124.061 4.05505 26121.7 2.84475
3112.61 4099.81 0.237379 12.5299 3.48287 9.10372e-09 -167.921 3.94735 28105 2.06783
3060.92 4078.48 0.238324 10.2739 3.0625 1.85193e-08 -132.945 4.02795 36187.4 2.30702
3072.29 4078.93 0.245696 10.1846 3.36345 2.03963e-08 -136.977 4.13998 32596 2.60749
3048.47 4071.85 0.252253 8.19627 2.77234 2.41171e-08 -144.844 4.01562 31611.4 2.60956
3110.84 4133.14 0.248861 8.59771 2.89256 1.19651e-08 150.091 3.28648 28064.9 2.03264
2959.52 4157.85 0.250505 11.39 2.02142 2.2103e-07 144.289 2.56225 21073 2.34712
2744.24 3896.58 0.279418 7.91663 3.06065 1.13383e-07 -100.192 1.63901 17898.4 2.75084
2648.89 3831.45 0.284628 9.23808 4.0737 7.3663e-08 -104.137 1.24437 23391.3 2.77196
2672.31 3745.23 0.2918 12.5116 7.86058 2.27522e-07 -105.326 1.02023 24236.7 2.57053
2802.84 3744.07 0.281861 27.0924 24.1467 7.10024e-07 -134.923 2.36825 22891.2 2.1503
2679.41 3261.03 0.269416 32.5482 62.4441 3.39542e-07 -171.503 2.30434 16387.9 2.42711
2575.36 3212.06 0.272198 26.0194 44.5661 3.43968e-07 -152.124 1.52001 20740.6 3.08625
2428.68 2571.53 0.274755 70.8269 203.42 4.69611e-07 151.949 1.61679 15703.6 3.009
2356.47 2293.97 0.269752 46.44 152.08 2.62423e-07 153.308 1.49841 21723.2 2.82883
2155.91 1803.28 0.272994 48.4758 176.547 1.12582e-07 145.336 0.989866 20266.2 2.68231
2465.9 2669 0.274956 29.4021 79.5692 7.66859e-08 116.092 1.24465 17971.6 2.14761
2382.51 2588.41 0.279891 32.0969 83.9211 1.92256e-07 113.251 1.21198 21998.4 2.34207
2477.67 3145.1 0.294883 36.6806 56.4009 2.00205e-07 108.61 1.22528 20162.4 3.01691
2404.79 3392 0.319017 26.7926 23.7865 1.64817e-07 110.263 1.0888 20509.1 3.1004
2553.26 3677.23 0.313156 9.26227 5.73325 5.85491e-08 113.984 1.70097 21768.6 2.75464
2501.24 3775.93 0.331531 12.2968 5.41479 7.66169e-08 110.244 0.986753 25239.7 2.3157
2584.85 3750.69 0.327229 43.522 24.5847 3.56222e-07 121.919 1.51948 27318.5 2.21301
2512.87 3582.1 0.307305 14.4929 10.4331 4.03868e-08 162.007 2.84777 22280 2.6272
2504.77 3529 0.298178 17.3451 13.7085 2.79287e-08 -142.001 2.80222 21273.7 3.16779
2442.6 3339.96 0.282395 15.8279 17.6574 2.24007e-07 -109.77 2.1087 17253.4 2.80461
2380.65 3025.89 0.273032 20.1324 31.4728 2.21749e-07 -140.652 2.5706 14090.7 2.89413
2388.24 3151.53 0.283032 24.8869 33.0544 3.44608e-07 -120.92 2.37092 25576.9 2.77296
2396.49 3017.01 0.255987 16.9906 26.9035 1.97108e-07 -147.913 2.61776 21382.6 2.38389
2554.14 3256.54 0.204851 18.2174 37.1307 7.04754e-08 -113.761 2.55257 17335.2 2.15244
2497.78 3269.88 0.216905 2.97267 5.61657 1.0026e-08 -127.287 2.00793 27927.2 2.44638
2578.14 3325.03 0.192654 0.859662 1.74799 3.4428e-09 -101.843 2.95491 22694.5 2.96015
2567.24 3245.72 0.202904 20.5223 34.9718 1.13778e-07 -111.599 2.45532 25797.6 2.88635
2504.43 3196.49 0.216238 18.8107 30.15 7.07728e-08 -109.807 3.23854 25142.4 2.78746
2459.76 3150.18 0.225609 8.89598 13.7534 6.19266e-08 -123.192 2.13207 24981.3 2.47845
2581.02 3518.87 0.170705 14.9843 9.57538 5.11041e-07 -75.4659 2.07791 20655.8 2.20193
2374.04 3215.29 0.234514 32.6185 26.671 1.58225e-06 -102.199 2.28298 25771.6 2.6595
2384.77 3305.18 0.237936 26.5987 20.4814 1.04394e-06 -100.344 1.8687 26727.8 3.04508
2350.28 3569.75 0.229118 20.8767 8.29415 9.08147e-07 -79.4923 1.48529 21750.9 2.97833
2485.92 3846.75 0.187812 10.7837 2.39883 3.68751e-07 -51.2642 1.22609 18252.6 2.63401
2204.79 3899.25 0.188086 17.1454 2.11858 3.17128e-07 -29.5104 0.901941 20610.4 2.16627
2026.64 4052.11 0.171954 21.0523 0.985157 2.08451e-07 -22.3589 0.495898 22136.5 2.29208
2026.73 4068.94 0.173335 41.4719 1.68225 5.01958e-07 -20.8956 0.481559 27447.8 2.77287
1890.86 4051.12 0.180593 43.1583 1.6778 5.59007e-07 -17.3036 0.401299 28646.1 2.88502
1708.49 4067.35 0.189789 61.2981 1.61448 1.09402e-06 -12.4833 0.233249 27978.5 2.96109
1661.95 4089.2 0.18706 21.7853 0.523359 3.19273e-07 -7.58715 0.177357 28552.9 2.86644
1607.53 4083.35 0.199093 21.4038 0.485646 3.73785e-07 -10.3316 0.151381 30134.1 1.98314
1751.39 4128.64 0.194518 36.7097 0.813691 1.15717e-06 -18.6611 0.198778 31951.5 2.41968
1712.32 4108.13 0.181179 85.8973 1.89945 2.1568e-06 -27.2886 0.184894 26657.2 2.66451
1838.37 4133.54 0.178691 67.3449 1.36935 2.05336e-06 -37.6026 0.231921 27104.9 2.54539
1690.49 4105.34 0.168533 8.24684 0.853715 5.4254e-08 -40.4997 0.168142 22248.9 2.10836
1721.37 4099.09 0.146137 10.9022 1.39865 5.42284e-08 -50.8297 0.172453 9937.53 2.65571
1718.92 4092.82 0.13684 10.1555 1.43187 3.54843e-08 -54.3886 0.173796 12293.2 2.74456
1852.04 4115.1 0.136173 15.5743 2.83229 4.34531e-08 -55.4516 0.234611 14139.2 2.89822
2048.09 4145.95 0.138937 2.5323 0.795026 1.11832e-08 -57.6585 0.31019 18947 2.2394
2422.9 4224.87 0.156816 15.961 0.292358 1.74238e-10 -67.4284 0.435942 15759.5 2.41136
2543.52 4231.02 0.166829 5.05654 0.0925926 9.64668e-09 -73.0718 0.452187 21875 2.92143
2515.59 4241.1 0.171664 4.54419 0.0491247 1.88166e-08 -64.5132 0.530172 22824 2.87611
3097.72 4332.14 0.204265 0.0651364 0.030066 4.78745e-08 -84.7508 0.494648 19939.3 2.46599
3566.29 4416.42 0.249486 2.71445 0.158293 1.1339e-07 -91.385 0.273177 14573.9 2.08675
3801.32 4455.22 0.274848 1.58922 0.0827935 1.49955e-08 -85.3663 0.124697 19479 2.55393
3849.86 4462.71 0.278 9.38437 0.249454 1.29438e-07 -81.3934 0.100087 29340.1 2.76085
3917.89 4476.4 0.286217 3.79623 0.207165 2.8773e-10 -78.2704 0.06102 25791.2 2.52064
3921.26 4469.47 0.301503 17.2442 0.857176 1.51398e-08 -77.2424 0.0712069 26655.7 2.12787
3928.71 4471.7 0.303307 10.1508 0.991152 7.73632e-08 -74.6448 0.112254 19350.2 2.47023
3892.71 4463.63 0.298576 17.6095 1.65078 6.81342e-07 -74.7443 0.209793 20877.7 2.96147
3859.24 4488.17 0.26985 6.02651 0.736248 1.58281e-07 -81.5688 0.537081 8940.9 2.8596
