meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2312.16 2440 -0.102167 0.147835 1.44192 1.22607e-08 -110.863 9.36866 12790.9 3.34531
2250.53 2442.51 -0.100298 0.0177593 2.20977 4.00478e-08 -143.787 8.29631 15804.6 2.96789
2132.99 2587.59 -0.100902 0.369632 0.858001 1.58801e-07 -66.1615 9.53153 11583.5 2.88906
2095.94 2744.93 -0.103119 0.240326 0.00229732 2.82492e-08 -1.14026 7.48726 13413.9 3.04569
2140.95 2880.29 -0.107861 0.0476496 0.122617 5.70057e-09 34.6874 6.57069 16277.2 3.0178
2188.71 2936.82 -0.112201 0.000605126 0.054367 7.44937e-09 36.1715 5.14829 22713.8 2.93242
2250.84 3119.11 -0.117097 0.00664513 0.692548 1.58207e-08 25.2966 4.55682 21980.1 2.78137
2298.02 3083.04 -0.119922 0.0250638 0.448592 4.69652e-09 48.2765 4.16462 25772.7 2.48091
2354.98 3110.39 -0.123479 22.2973 16.1695 1.43904e-09 60.4123 4.04891 26691.1 2.28569
2380.72 3125.37 -0.122205 17.3984 12.4691 4.04388e-11 58.569 3.73143 30911.7 2.36222
2542.92 3292.23 -0.128266 42.69 32.6923 1.32592e-09 56.7614 3.21031 26508.3 2.64321
2662.23 3294.01 -0.125294 35.5022 23.2408 4.78666e-09 54.3206 2.90419 28689 2.91515
2677.71 3337.07 -0.122419 5.84487 0.58004 7.96049e-09 51.37 2.97906 27688.4 3.0355
2826.85 3483.8 -0.124977 20.4613 0.489171 3.93157e-09 26.5084 2.65054 26806.5 2.98279
2846.77 3566.31 -0.118049 32.4974 0.202674 3.3561e-08 8.62302 2.87757 32421.7 2.73415
2968.02 3673.88 -0.117818 31.0068 42.0092 1.29545e-08 -8.90832 2.53384 28472 2.59617
2963.61 3743.21 -0.115371 23.9974 37.612 8.13759e-08 -23.424 2.89457 29429.6 2.49036
2873.58 3736.86 -0.109197 28.4314 53.3741 4.03941e-08 -17.7846 3.50901 34137.6 2.24849
2947.47 3818.97 -0.111328 27.8427 50.1532 5.65589e-08 -29.2478 3.16611 31428.1 2.66307
3036.41 3912.55 -0.112487 15.5003 26.9596 4.15773e-08 -49.4909 3.03201 28519 2.91295
3113.9 4025.28 -0.119661 49.248 88.07 7.96645e-08 -49.3649 2.63197 27108.3 2.79769
3238.96 4138.33 -0.123623 16.7305 28.2823 5.4998e-08 -46.4677 2.23872 20629.4 2.75274
3328.92 4178.6 -0.12937 9.52348 1.66692 9.92138e-07 -47.8414 1.8996 23176.5 2.5606
3362.9 4192.31 -0.138457 5.90548 0.934581 2.94095e-07 -53.2479 1.62924 22560 2.27373
3334.21 4189.84 -0.136256 12.977 1.99422 6.07255e-07 -52.5719 1.63245 31773.4 2.38334
3272.93 4144.07 -0.141973 4.32306 1.98609 2.55131e-06 -56.6264 1.74565 32765.9 2.72696
