meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2248.2 2468.95 0.146996 0.0151393 1.10637 7.72105e-08 54.9102 9.48555 9455.7 2.41419
2185.01 2533.98 0.145696 0.00580155 0.763627 1.64932e-07 44.1898 8.3447 13002.4 2.31391
2135.57 2688.25 0.143532 9.25836 1.35845 1.27775e-07 29.4698 7.08882 13477.7 2.32148
2143.63 2880.47 0.1479 17.0791 0.406144 3.68734e-07 82.2416 7.12284 16260.3 2.32415
2216.58 3087.5 0.15427 13.7874 0.0624124 9.87257e-08 48.5169 6.42903 17789 2.31203
2348.73 3350.88 0.162195 14.1482 1.34029 6.77761e-08 68.4699 5.05121 20426.2 2.35194
2364.24 3469.89 0.168021 2.95513 1.00459 4.88605e-09 21.4578 4.58744 23105.6 2.33236
2366.44 3480.44 0.176191 64.4611 16.8523 8.38035e-08 -7.81688 4.1657 25955.5 2.34218
2401.74 3589.01 0.181632 53.6119 10.6481 3.73903e-08 -9.28514 2.83337 23827.5 2.2859
2410.59 3552.91 0.180756 47.4467 10.2828 1.6026e-08 -15.8678 2.52508 29840.5 2.32883
2489.16 3684.76 0.196565 44.8351 7.94136 4.49844e-08 -7.41386 1.66026 28143.5 2.27182
2489.57 3616.8 0.185894 50.7828 10.6218 7.43233e-08 -20.3857 2.04076 33994.1 2.33928
2514.06 3664.38 0.187572 32.2597 6.07723 3.26871e-08 -6.16275 1.57591 27046.5 2.37318
2535.89 3672.56 0.182206 33.5918 6.34549 5.80777e-08 -11.6808 1.40087 30865.7 2.3116
2559.28 3696.51 0.181592 11.8292 2.09148 3.36994e-08 -22.605 1.18036 35246.4 2.32078
2556.58 3712.47 0.173649 31.4585 5.34596 1.0585e-07 -38.2519 0.986393 30922.2 2.29634
2586.43 3743.88 0.179288 13.6058 2.16739 5.96497e-08 -45.5515 0.860501 31568.4 2.26096
2602.6 3761.69 0.186603 0.207367 5.27187 4.41767e-08 -41.4591 0.798045 33340.2 2.28496
2580.44 3783.94 0.187494 6.18567 1.67557 8.75002e-08 -50.3736 0.561084 33161.2 2.23603
2602.15 3823.45 0.193568 2.69082 0.71788 3.56073e-08 -57.7503 0.478117 32440.9 2.24181
2606.38 3850.57 0.209672 14.4084 3.66697 2.12547e-07 -58.4206 0.367219 28084.8 2.23349
2604.25 3856.66 0.220419 37.8008 9.06517 2.85683e-08 -59.0545 0.317677 31252.7 2.22875
2607 3833.73 0.236122 45.8067 12.4451 2.85514e-08 -63.3988 0.290922 28388.9 2.21033
2598.72 3822.82 0.250031 30.954 8.88749 6.47183e-09 -66.0852 0.231017 31681 2.22678
2589.91 3801.31 0.246741 28.3199 9.23734 9.82351e-09 -68.5 0.174753 34687.1 2.2908
2594.75 3781.47 0.251415 43.8878 16.4243 1.23809e-09 -69.4363 0.171462 35358.6 2.21878
2605.54 3735.66 0.2594 42.4878 19.3095 2.0149e-09 -73.8249 0.229537 31434.8 2.3349
2618.04 3699.09 0.261831 36.232 19.0657 2.96247e-08 -78.2285 0.282738 27747.8 2.29214
2611.25 3594.82 0.284099 36.4941 25.5103 1.38035e-07 -85.3706 0.32509 21754.4 2.29473
2591.15 3489.27 0.276184 24.7176 21.6264 5.87306e-08 -91.5439 0.395427 26864.8 2.29719
2583.53 3498.18 0.282836 38.1312 33.0642 8.32292e-08 -94.8638 0.29926 25841.1 2.25157
