meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2316.67 2444.48 0.133281 3.53565 8.13074 6.54706e-07 51.9588 8.20755 11757.4 2.72197
2183.94 2529.96 0.131751 1.80379 9.27181 1.59556e-06 6.34381 9.46022 12224.7 2.32692
2125.66 2740.47 0.135205 0.348812 0.528447 7.17312e-07 -4.94333 10.6101 9432.11 2.37034
2132.3 2982.25 0.138984 0.120198 0.434188 1.93978e-07 -55.2796 6.95357 13312.9 2.48166
2164.95 3011 0.145462 16.5845 76.7553 1.58333e-08 -28.178 6.87056 19873.5 2.59082
2197.4 3103.78 0.145024 2.32844 50.6029 1.50207e-08 -59.0698 3.85674 21608.2 2.87081
2271.26 3328.13 0.155825 6.60086 0.369943 1.95422e-08 -41.2775 3.25497 24125.5 2.43608
2338.74 3413.31 0.160587 13.1604 0.956277 8.90698e-08 -45.1401 2.67758 24768.3 2.30818
2348.4 3269.79 0.163389 10.0443 0.178517 1.38889e-08 -69.7297 2.81757 26068.6 2.16989
2331.78 3499.25 0.165834 14.9789 1.70704 7.76557e-09 -47.6307 2.69647 31014.9 2.59985
2386.03 3459.39 0.169642 14.5989 1.20403 1.6466e-09 -47.6259 2.46511 31372.6 2.78302
2416.36 3479.69 0.172907 1.17171 71.208 2.91325e-08 -55.782 2.46988 31141.8 2.76825
2436.58 3467.67 0.167873 1.6631 87.3196 3.42894e-08 -50.7715 2.42957 32198.4 2.86116
2442.54 3497.67 0.168337 1.96769 11.4961 2.05187e-07 -48.236 2.55073 32191.2 2.28892
2500.64 3511.09 0.165358 1.51731 13.2213 1.83928e-07 -48.7583 2.25854 29874 2.18742
2486.02 3616.39 0.164476 1.49164 8.5144 2.50949e-07 -47.3259 1.70248 32321.5 2.73337
2559 3635.27 0.16324 0.622112 6.1982 1.65179e-07 -57.7079 2.02792 32165.2 2.93894
2566.9 3691.28 0.167371 0.454479 4.87709 1.25793e-07 -48.8081 1.54563 32074.8 2.75236
2605.91 3735.95 0.176773 0.341028 3.19912 5.95915e-09 -53.8828 1.39683 30926.1 2.96087
2576.81 3782.86 0.179257 2.77388 0.0691102 4.39699e-08 -57.389 1.0194 32648.5 2.86215
2662.78 3827.44 0.196005 7.09285 0.232817 1.15224e-07 -60.5293 1.14973 29910.5 2.87154
2706.66 3898.5 0.214411 0.435101 0.0281883 1.39916e-08 -60.7027 0.962799 24921.9 2.0941
2719.79 3898.59 0.230266 32.5047 0.947549 4.91372e-08 -65.8189 0.873676 24060 2.25089
2726.67 3892.8 0.241061 14.5737 3.95088 8.14104e-08 -69.8251 0.845936 29271 2.73534
2732.02 3877.28 0.240746 11.8612 3.40612 2.16011e-07 -72.2416 0.839701 32430.2 2.57005
2793.89 3890.81 0.253021 18.1433 5.69676 3.4983e-07 -76.2649 1.16857 30988.4 2.16454
2766.57 3829.65 0.259918 10.7415 4.74687 4.95217e-08 -80.8472 1.10086 30453.7 2.17533
2731.22 3800.51 0.267609 21.6198 10.2049 7.78516e-08 -86.0863 1.08485 25688.6 2.60506
2672.04 3733.69 0.272415 18.5383 9.93559 2.31526e-08 -93.6655 1.12645 25992.1 2.82959
2221.7 3733.59 0.260972 7.74037 1.89707 7.66393e-09 -128.753 1.46207 12871.1 2.83647
2488.92 3543.4 0.294986 10.8581 6.88398 1.36587e-07 -101.589 0.531771 19858 2.71616
2401.24 3492.43 0.287623 19.4282 12.6839 1.04104e-07 -113.367 0.615348 24431.5 2.41458
2400.87 3033.19 0.284202 11.9811 18.0251 4.68443e-09 -129.025 0.792368 23124.8 2.17352
2124.35 1987.48 0.275216 19.5291 58.8971 1.2067e-08 177.349 0.987937 12732.9 2.51229
2042.03 1570.7 0.267943 16.2 61.9113 7.46295e-08 157.417 0.798774 18020.2 2.98088
1908.07 1003.29 0.268362 43.2134 199.591 1.1153e-07 147.272 0.396486 18103.1 2.94519
1940.7 1227.91 0.269053 39.9347 171.405 1.83362e-07 150.634 0.571467 25310.7 2.73223
1915.53 1202.24 0.276119 33.9891 134.298 1.38351e-08 142.693 0.597122 19344.4 2.55216
1901.2 1100.27 0.282832 82.4697 354.525 1.00901e-07 137.144 0.559491 24334.9 2.35716
1864.68 1002.24 0.281744 72.4453 316.367 4.24554e-08 133.425 0.448672 23117.3 2.39606
1964.68 1463.29 0.281361 55.276 203.127 2.5241e-08 145.237 0.877576 26101.6 2.42714
2070.72 1907.88 0.285305 21.7809 66.8145 3.0019e-08 157.371 1.19135 23524.1 2.47754
2149.97 2357.96 0.274182 27.6894 65.8227 3.49319e-08 -173.634 1.39714 23194.1 2.59396
2193.18 2417.99 0.281007 54.085 130.169 1.57191e-07 -173.09 1.48958 28440.6 2.59554
2328.59 2983.69 0.26687 17.3407 27.8487 2.74762e-08 -134.032 0.994723 22368.8 2.73028
2344.06 3008.21 0.278401 16.8343 26.8352 6.5666e-08 -130.757 0.987144 24698.8 2.93272
2339.55 2997.22 0.267295 0.610726 8.43938 2.26787e-07 -118.669 0.935384 24359.6 2.84095
2359.68 3062.25 0.264887 0.26937 4.69391 1.1674e-07 -114.658 0.834405 26960.7 2.9571
