meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2215.44 2497.57 -0.168682 0.393364 1.92749 1.07634e-07 13.1102 8.87076 8215.7 3.24784
2141.57 2560.29 -0.161689 0.0534347 0.302787 4.50908e-08 24.8366 10.6059 12628.3 3.11529
2017.4 2829.07 -0.163718 0.000390454 0.0240958 4.85688e-08 19.5473 6.57308 9856.3 3.28247
2047.03 2808.51 -0.164734 0.0112834 0.0635078 7.70299e-08 -10.5838 5.59541 21574.4 2.86486
2068.76 3057.58 -0.167064 0.0259123 0.458077 6.26802e-08 1.98793 4.24783 19435.4 2.8062
2081.53 3135.15 -0.17601 0.870913 2.49008 7.82469e-10 1.97843 3.29503 21305.5 2.70793
2163.95 3199.96 -0.180947 1.95528 7.41694 2.38918e-07 16.7954 3.07975 24057.7 2.78255
2188.81 3255.86 -0.183504 31.3244 38.2359 1.33656e-07 29.8236 3.24805 26831.3 2.66203
2154.28 3378.29 -0.182472 20.1778 31.4298 9.41296e-08 26.4371 3.18199 30325.1 2.64433
2291.97 3415.06 -0.190543 22.7454 30.0723 1.13156e-07 25.1442 2.42375 29491.7 2.73585
2276.88 3486.81 -0.189121 18.6504 27.6191 1.04945e-07 29.0636 2.608 30649.8 2.7341
2382.37 3343.89 -0.191526 5.57286 1.25554 2.03528e-10 37.9212 2.34968 29796 2.66554
2431.9 3370 -0.181465 51.3895 0.24571 1.95134e-07 31.5148 1.87354 27550.8 2.55671
2525.7 3379.86 -0.178905 66.111 0.305606 2.38571e-07 29.2632 1.71241 29405.2 2.3961
2607.64 3524.71 -0.179238 30.8844 0.602796 8.25194e-09 11.2398 1.44567 30305.5 2.36091
2649.82 3516.59 -0.17707 22.0556 0.420094 9.85559e-10 -3.14545 1.31032 28076.2 2.04613
2850.58 3680.64 -0.182641 68.3829 2.45373 2.74406e-08 -17.068 1.04869 26417 2.20777
2826.8 3689.48 -0.181015 115.113 4.24143 6.02434e-08 -17.7869 0.965451 31135 2.51703
2967.15 3864.92 -0.182741 50.1805 3.08204 3.80258e-08 -32.0398 0.872493 29978.2 2.70838
3079.68 3972.07 -0.191932 44.9477 0.164432 9.64408e-08 -41.1574 0.727278 30672.7 2.7202
3341.66 4099.35 -0.203537 55.1019 0.0412017 2.08787e-07 -42.1504 0.51659 24508.5 2.61067
3491.92 4191.62 -0.212334 1.53837 0.132577 4.52384e-09 -43.1338 0.409441 25859.1 2.68775
3562.57 4239.27 -0.219056 8.95729 44.1034 4.12783e-09 -46.6016 0.420586 28374 2.45914
3603.22 4254.7 -0.227503 9.66438 43.6344 7.54201e-08 -51.1614 0.336964 26938.7 2.23142
3617.92 4282.89 -0.230611 30.2636 133.485 2.54873e-07 -54.2672 0.292039 30450.1 2.06071
3598.28 4291.91 -0.234207 6.61058 1.60877 9.50445e-07 -57.0607 0.324263 28269.3 2.3018
3524.88 4236.84 -0.240261 7.45972 1.7914 7.97314e-07 -59.9059 0.362737 31217.7 2.53318
3491.02 4191.25 -0.234614 10.756 2.77525 1.22372e-06 -63.9512 0.425029 27726.4 2.67439
3299.59 3907.91 -0.247363 20.2756 10.7411 9.35751e-07 -64.0368 0.714136 24291.7 2.55069
3196.09 3591.41 -0.250225 17.3556 17.7411 7.5121e-07 -61.0837 0.751003 24273.1 2.35852
2540.32 2109.18 -0.260532 22.2844 52.6697 2.55397e-07 -31.2843 0.679235 9027.93 2.13493
2373.76 1750.99 -0.266001 30.4153 75.2032 1.99846e-07 -28.1936 0.589598 17083.2 2.25882
1983.58 830.329 -0.268295 54.4564 154.947 2.95398e-07 -25.3633 0.195472 15052.1 2.3532
1867 590.121 -0.270217 53.6353 152.654 2.49014e-07 -30.7577 0.101754 23584.4 2.48384
1807.65 486.692 -0.266425 108.658 302.93 3.44563e-07 -39.2902 0.0528512 24221.2 2.64041
1773 447.439 -0.270514 52.6496 141.453 1.07102e-07 -36.843 0.0327416 27002.3 2.66076
1765.78 450.406 -0.2759 49.8044 150.198 3.00663e-08 -35.4897 0.103832 25338.8 2.52127
1744.64 454.976 -0.281876 53.6067 154.84 1.42542e-08 -42.5293 0.0872793 22940.6 2.58526
1741.32 467.016 -0.284116 74.4452 213.864 2.3134e-08 -46.2471 0.157762 25241.7 2.51412
1732.9 469.955 -0.279161 98.5998 257.656 3.57182e-09 -50.8756 0.121974 23777.5 2.4584
1728.13 488.43 -0.272781 52.4746 134.281 7.04409e-11 -50.3962 0.102918 22903.7 2.54726
1718.83 512.795 -0.283108 49.5534 122.607 3.8767e-10 -49.9856 0.0974005 28323.5 2.73845
1709.6 541.275 -0.283559 79.1289 190.724 1.21446e-08 -49.1058 0.0983679 28006.4 2.52517
1703.58 578.318 -0.286953 113.806 265.315 3.33174e-09 -46.4832 0.110092 29114 2.52544
1695.2 576.446 -0.295004 108.185 248.34 7.07852e-10 -44.5021 0.140019 26029.7 2.37574
1690.28 596.154 -0.322249 49.4425 110.738 1.38844e-08 -44.0633 0.152695 23593 2.42025
1689.81 619.425 -0.33265 111.663 249.02 9.16141e-08 -36.5043 0.231907 22737.7 2.28198
1671.85 635.522 -0.349896 156.554 351.917 2.52942e-10 -32.1874 0.230032 21423.6 2.26088
1653.7 654.151 -0.344873 233.42 497.771 3.66583e-10 -32.5784 0.234909 24755 2.25332
1626.61 644.95 -0.368055 77.9966 163.515 7.72447e-09 -33.0987 0.208885 26790 1.96172
1598.95 645.779 -0.366895 82.8275 162.109 7.83581e-10 -43.853 0.192413 25241.2 2.16729
1586.05 648.399 -0.365329 67.4761 130.594 5.71292e-08 -52.0324 0.191814 28362.9 2.31397
1568.81 650.482 -0.364852 0.0156645 0.167217 1.20148e-07 -64.0165 0.178362 29900.3 2.576
1569.42 659.06 -0.351345 0.01616 0.251039 1.18111e-07 -65.3381 0.174129 28860.6 2.59165
1544.8 667.008 -0.376441 0.041544 0.174022 1.24389e-07 -68.485 0.141091 29230.2 2.60144
1563.97 723.375 -0.359265 0.00587784 0.307585 1.06731e-07 -72.7768 0.202755 25674.7 2.62945
1525.94 720.365 -0.39407 0.0294581 0.641058 6.04711e-08 -73.806 0.175579 27591.2 2.58509
1542.61 734.872 -0.37398 0.00904984 0.531318 2.46082e-08 -73.9571 0.199006 28695.9 2.50766
1541.13 776.634 -0.391398 0.0102301 1.05834 1.92386e-08 -70.9288 0.209499 26833.8 2.68547
