meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2283.95 2453.71 0.144777 2.33698 6.28638 4.22632e-07 -35.8008 11.1037 11770.3 3.44134
2168.73 2585.08 0.142807 0.118126 0.60516 7.73003e-08 176.145 10.3951 12276.1 3.34137
2123.5 2894.7 0.141749 0.0512725 0.0493879 6.9368e-08 -143.803 9.42827 7943.89 3.13831
2125.87 2994.71 0.145278 6.53766 0.00112714 1.80419e-08 -56.3111 8.79412 18715.6 2.96243
2165.94 3149.18 0.14433 2.43976 47.9769 3.10107e-09 -44.5982 4.96952 20352.1 2.96199
2236.28 3391.88 0.149042 0.700575 17.0633 8.96392e-10 -25.706 3.13669 19286 2.78938
2263.51 3457.33 0.153345 1.58106 32.9844 1.38817e-08 -23.0397 2.54143 25978 2.33846
2313.64 3517.91 0.157688 47.5092 10.3592 1.74623e-10 -24.562 2.05287 28422.7 2.26638
2342.91 3637.11 0.163143 39.1838 6.62188 2.72849e-09 -17.255 1.45509 29413.7 2.68082
2384.97 3657.93 0.170349 62.4824 10.3499 1.45825e-08 -18.6462 1.46069 33087.9 3.05949
2432.11 3689.24 0.171987 36.6608 6.53324 6.9822e-08 -15.8329 1.26316 32291 2.72059
2464.6 3745.98 0.174857 83.674 13.2197 1.06033e-07 -16.3649 1.09264 33210.3 2.43486
2468.02 3702.48 0.171653 35.4811 6.17958 3.65212e-08 -14.8088 1.09675 32166.6 2.12674
2499.11 3781.33 0.171625 54.5818 8.13987 9.46962e-08 -14.0579 0.79503 31645.6 2.43311
2507.14 3757.56 0.168304 94.8396 16.3055 1.30916e-07 -26.1178 0.726609 37668.8 2.89204
2520.42 3813.93 0.16781 37.8968 5.54548 2.28476e-08 -35.3163 0.49945 34657.1 2.89908
2544.57 3824.64 0.169274 46.6516 6.55003 4.23081e-08 -43.772 0.45219 34002.1 2.80338
2527.2 3835.24 0.164367 58.51 8.00233 9.1058e-08 -40.4561 0.336474 35101.9 2.82851
2539.95 3838.06 0.173359 48.524 6.2756 4.47725e-08 -47.3011 0.312066 33840.8 2.67282
2564.35 3866.62 0.185956 0.142003 1.06518 4.56691e-09 -58.1201 0.268188 31368.9 2.07365
2562.95 3863.43 0.195082 0.297137 2.39929 1.36109e-09 -55.4024 0.222656 30323.4 2.27449
2570.19 3864.7 0.206278 0.619746 5.41915 2.8585e-08 -57.0166 0.203369 27885 2.70825
2594.12 3859.28 0.225245 0.124631 1.87007 7.62144e-09 -61.1399 0.249094 24836.8 2.91234
2594.99 3850.05 0.236547 0.109884 2.35591 1.15751e-08 -65.8534 0.228824 30609.9 2.86975
2595.81 3830.01 0.245887 0.0475315 1.89851 2.00204e-08 -70.1131 0.21284 32368 2.78165
2610.19 3820.42 0.258783 28.0897 9.49368 2.69931e-08 -70.0253 0.254486 31185.2 2.2226
2613.97 3803.69 0.265273 21.0529 7.83084 3.42209e-09 -72.8655 0.233797 29346.5 2.22352
2614.15 3780.89 0.27214 24.3292 10.2259 1.39702e-09 -77.5516 0.257491 27174.8 2.69273
2618.45 3761.11 0.274585 9.95352 4.97171 3.15867e-10 -81.1533 0.203483 25257.5 2.85967
2610.85 3735.9 0.28154 7.89231 4.29398 3.34934e-09 -86.496 0.143938 28053.5 2.89555
2612.07 3717.92 0.27979 6.8982 4.31841 5.57185e-10 -89.8776 0.138742 25803.2 2.94475
2616.08 3699.99 0.29025 34.6891 21.7537 1.84778e-07 -96.9707 0.142202 27981.3 2.88073
2602.52 3660.78 0.291379 12.6008 9.19677 9.71582e-08 -107.85 0.0795039 24079 1.96799
2597.54 3630.71 0.28251 7.70574 5.79696 2.00285e-08 -117.5 0.0711157 25024.6 2.32923
2586.36 3588.73 0.268764 13.4442 11.3387 1.56198e-08 -125.372 0.10979 22907.2 2.75034
2581.36 3584.2 0.263421 20.1592 17.2786 3.16564e-09 -124.826 0.148212 23088.8 2.97218
2576.96 3593.48 0.267208 29.8214 24.399 5.24454e-09 -123.18 0.221453 24575 2.81683
2542.06 3583.82 0.261614 32.4809 26.7093 1.95766e-08 -130.75 0.226513 23738.7 2.52995
2544.85 3588.76 0.256289 21.8478 17.8863 4.97639e-09 -134.935 0.344628 24651.5 2.42859
2429.22 3634.85 0.257303 61.9949 37.1029 7.39139e-08 -132.622 0.698724 19290.8 2.34731
2267.99 3673.25 0.26646 31.5334 13.4582 1.57713e-08 -131.402 1.22423 17875.9 2.52376
2225.66 3689.68 0.263102 45.3131 18.2106 7.12413e-08 -128.072 1.41462 19993.5 2.88331
2339.82 3649.5 0.257628 38.7266 21.0128 6.22465e-08 -120.442 0.897153 26934.2 2.87422
2352.73 3654.04 0.260744 20.64 11.5078 4.72162e-08 -113.866 0.911397 27808.9 2.89271
2488.87 3555.81 0.256966 24.7555 21.4639 6.0152e-08 -110.118 0.195425 23777.8 2.81633
2451.31 3554.54 0.259646 8.72757 7.68311 1.05465e-07 -110.497 0.279899 30226.7 2.47026
2499.43 3557.98 0.244237 13.8415 13.245 1.9577e-07 -105.526 0.276638 26253.2 2.14016
2513.96 3543.1 0.24131 24.8669 25.6104 3.91376e-07 -101.926 0.240041 25326.2 2.44278
2527.41 3549.34 0.232366 11.631 12.7264 1.19985e-07 -104.129 0.296054 21670.1 2.78716
2545.77 3563.53 0.229193 17.1028 19.3311 1.89573e-07 -109.632 0.345903 24297 2.87146
2603.76 3597.11 0.219265 12.8552 13.3721 2.91569e-07 -116.823 0.512304 22382.3 2.77991
2617.98 3607.39 0.206429 14.3274 14.9505 3.1876e-07 -122.189 0.522986 27163.1 2.37089
2761.78 3722.75 0.19 12.302 14.3318 2.58714e-07 -118.128 0.858953 20664.8 2.20117
2788.59 3732 0.180347 7.31403 8.91964 1.85473e-07 -116.251 0.854282 26474.6 2.57938
2888.35 3832.7 0.176045 5.47917 6.88081 1.14566e-07 -109.235 1.06633 22949.4 2.95922
2764.61 3714.69 0.181787 2.81265 4.1906 6.19739e-07 -120.497 0.737322 25393.5 2.83651
2781.17 3752.15 0.180928 2.57994 4.38701 3.84183e-07 -119.09 0.782543 22891.8 2.78081
2667.82 3663.8 0.202356 0.508323 1.36027 1.886e-07 -122.549 0.620709 24124 2.90908
2694.51 3661.57 0.22419 1.27771 2.49455 3.69922e-07 -117.675 0.574619 25211.6 2.19242
2655.36 3699.01 0.216206 0.331189 1.07512 1.69959e-07 -114.894 0.770516 24131.7 2.22318
2759.36 3801.87 0.220112 2.13558 4.5084 4.06784e-07 -101.775 0.886938 23888.9 2.59977
2615.13 3634.08 0.242008 0.85546 3.21592 9.27715e-08 -110.68 0.624901 25402.1 2.92018
2666.22 4026 0.170727 0.411146 5.00109 1.76081e-07 -65.2477 0.843831 15222.1 3.12135
2565.57 4025.84 0.180682 0.23609 8.91452 2.5548e-07 -59.275 0.77268 24140.5 2.93752
2393.85 4151.23 0.169029 0.0849923 7.39387 1.21384e-07 -37.4526 0.506161 20167.4 2.88763
2397.17 4082.44 0.172644 0.272743 20.2679 2.63977e-07 -43.3034 0.589263 27447.4 2.91039
1881.07 4133.44 0.162227 6.42323 11.9664 2.56902e-07 -22.2075 0.239513 21773.1 2.55944
1767.44 4110.81 0.177336 6.63117 9.10377 2.39311e-07 -17.8875 0.216903 27652.7 2.23608
2075.43 4188.19 0.169355 4.4787 20.8397 3.89681e-07 -26.6652 0.256825 28750.1 2.36362
1742.16 4134.58 0.175116 4.96301 7.33819 2.16097e-07 -27.6402 0.158579 28503.7 2.94597
1561.19 4106.58 0.18648 4.13663 3.96501 9.62359e-08 -30.4384 0.10274 29169.5 2.99553
1671.7 4118.81 0.187639 4.91531 6.12187 3.86011e-08 -40.7162 0.120733 27496.7 2.91778
1641.43 4099.26 0.196522 8.32715 4.00014 3.67236e-07 -47.2459 0.104192 25764.7 2.86867
1575.16 4071.36 0.20635 12.7164 4.73067 5.77895e-07 -52.1719 0.0813369 24862.6 2.0445
1666.45 4081.67 0.205373 7.21021 5.49843 1.08411e-07 -59.4263 0.0893523 26213.8 2.32616
1935.96 4118.87 0.201572 2.60436 5.02864 9.14915e-08 -65.4056 0.137451 19815.6 2.87641
2063.27 4134.98 0.201933 2.65588 11.1001 1.49882e-08 -69.3232 0.156082 25621.8 3.14111
2896.36 4290.85 0.195283 3.14095 30.1145 5.6668e-09 -83.6608 0.175428 18376.3 2.72028
3206.53 4350.31 0.193676 12.7589 39.2768 9.37156e-10 -91.0178 0.149277 21754.6 2.27697
3497.56 4397.57 0.190687 11.3705 18.5813 3.29968e-10 -96.3671 0.108014 23216.9 2.34572
