meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2309.19 2449.43 -0.134566 2.90452 6.12166 1.25191e-08 -76.3823 9.97427 10445.6 2.92107
2252.74 2477.32 -0.13416 3.16259 9.75019 2.95038e-08 -102.416 7.96451 15124.2 2.67005
2112.93 2652.35 -0.132467 0.0994547 0.809971 2.8031e-08 -55.2567 6.79435 12558.2 2.63805
2073.94 2793.55 -0.136786 0.00554649 0.0264608 8.90079e-09 -41.7308 5.35402 14250.9 2.59674
2089.68 3056.62 -0.143558 2.75895 0.387474 1.26635e-08 -24.3461 4.44591 14984.2 2.53686
2128.78 3015.07 -0.146815 4.55531 0.45116 4.09014e-08 -20.5166 4.64328 22237.3 2.48267
2164.64 3274.88 -0.152729 3.02749 2.6576 1.40254e-08 -7.27703 3.58265 21841.6 2.45513
2216.72 3215.17 -0.160669 2.61497 2.16234 5.34036e-08 11.6312 3.22527 24291.9 2.47617
2243.28 3240.47 -0.165846 2.629 2.95279 3.07901e-08 12.3109 3.11989 26061 2.55861
2222.23 3045.06 -0.164582 1.05284 0.28208 1.69987e-09 37.4753 2.82617 25431.2 2.66519
2362.26 3195.21 -0.166628 10.6569 5.13033 1.09743e-10 26.7653 2.2745 27432.7 2.62311
2390.59 3264.33 -0.16679 8.90489 2.79853 6.02564e-10 21.0448 1.93356 28208 2.66521
2455.18 3316.51 -0.16752 10.4783 2.1342 1.22491e-09 17.7931 1.73954 26691.5 2.61401
2485.54 3319.21 -0.166166 4.87589 0.895454 5.43539e-09 12.8879 1.69233 29916.8 2.60433
2593.29 3405.22 -0.165432 12.9428 1.01952 1.20406e-08 2.29163 1.5173 32023.1 2.61885
2561.32 3548.58 -0.161858 6.94278 0.134738 1.60221e-08 -19.0722 1.46112 30893 2.59498
2782.72 3651.5 -0.165141 13.6661 26.1531 7.92645e-08 -28.7345 1.24881 29055.7 2.66495
2886.76 3735.38 -0.170154 19.6663 33.8278 1.47015e-07 -27.1477 1.15345 30218.8 2.60156
2947.02 3843.21 -0.181867 19.6705 35.3931 1.28721e-07 -38.0333 1.05592 29851.1 2.60968
2966.55 3932.38 -0.187175 23.7619 46.4656 1.585e-07 -49.1977 0.950484 31861.3 2.55131
3084.5 3986.19 -0.200288 18.2732 31.867 9.61417e-08 -47.0873 1.0242 28599.8 2.5963
3238.88 4030.79 -0.211627 14.9943 21.7776 6.7633e-08 -46.2238 0.945907 26205.5 2.48376
3328.83 3969.71 -0.2261 193.523 7.03166 1.47259e-07 -45.3642 0.890564 23568.5 2.84125
3341.47 4015.49 -0.228015 347.097 10.9394 2.04342e-07 -47.7932 0.891697 27995 2.58773
3287.9 4026.47 -0.230359 185.17 5.63548 1.54162e-07 -51.3768 0.890761 31562.9 2.57548
3187.19 3969.28 -0.235419 212.656 9.00893 1.02474e-07 -53.6814 0.840233 30027.5 2.52758
3200.92 4038.09 -0.237104 138.078 4.66581 5.66962e-08 -59.2483 0.825205 30991.7 2.59519
2804.68 3756.23 -0.249497 118.859 14.1098 1.86269e-07 -53.1196 0.801539 19073.6 2.62992
2107.58 3796.94 -0.244024 22.1814 5.07802 5.45754e-08 -42.1016 0.704005 11564.8 2.57525
2068.78 3540.57 -0.249175 82.4949 35.2845 3.16695e-07 -35.0969 1.01119 20605 2.61087
1676.49 3374.9 -0.246366 22.4347 24.1364 1.10247e-07 -31.4892 0.685513 20082.6 2.60598
2067.52 2226.19 -0.268514 31.5516 74.4948 1.23179e-07 -20.1537 0.81867 15192.1 2.55844
1680.88 1891.25 -0.268684 27.1643 154.575 1.43724e-07 -28.8833 0.373801 18849.1 2.7158
1856.62 897.456 -0.276798 9.05984 74.4877 4.16285e-08 -31.668 0.233193 16663.6 2.65303
1791.1 617.49 -0.268133 7.28117 78.0277 2.62245e-08 -40.9733 0.0880616 21531.1 2.6408
1771.44 502.405 -0.274388 8.82748 103.847 6.3595e-08 -36.9264 0.052131 26726.1 2.68921
1764.08 530.635 -0.276124 8.28736 97.3112 6.71912e-08 -37.8205 0.121694 17816.4 2.66475
1740.75 508.214 -0.292849 8.43006 104.441 1.04808e-07 -44.2211 0.0966209 20188.4 2.65031
1742.12 508.999 -0.288836 13.1584 161.308 2.00155e-09 -40.8866 0.179111 29034.3 2.64211
1733.51 523.241 -0.298501 26.0854 333.075 6.09358e-09 -46.0557 0.14509 25064.1 2.61949
1740.46 547.282 -0.294419 50.1353 650.879 6.70524e-09 -47.166 0.13634 26353.3 2.53214
1727.64 564.077 -0.305927 34.8486 443.511 8.18866e-09 -47.3677 0.131179 28700.5 2.51011
1745.81 681.244 -0.293733 85.3654 1067.62 1.3921e-08 -44.6256 0.200353 25986 2.4547
1785.68 800.176 -0.296512 53.1609 685.737 1.56522e-08 -45.1499 0.255791 28402.7 2.56147
1711.75 714.782 -0.311128 28.1052 336.112 1.52712e-09 -40.4623 0.1879 27507.7 2.55867
1723.9 752.215 -0.322642 21.2467 258.408 1.05796e-10 -41.2626 0.240823 26938 2.62448
1710.05 818.471 -0.332553 9.34351 107.336 4.29233e-09 -33.7642 0.333363 21776.6 2.5794
1706.96 781.103 -0.342663 1.61317 18.8327 1.26049e-09 -33.0239 0.330185 24764.8 2.58407
1672.59 836.12 -0.358662 3.94596 42.9199 9.80411e-10 -33.7012 0.338937 26884 2.60796
1640.49 811.121 -0.368405 22.0465 216.183 1.27201e-07 -36.4064 0.282548 27314.6 2.58307
1629.63 781.671 -0.36164 13.8636 139.206 3.49143e-08 -45.9383 0.28171 26956.4 2.5121
1632.46 832.995 -0.354573 11.4455 113.698 3.80651e-08 -53.3405 0.275541 26185.9 2.5075
1626.89 848.422 -0.345879 9.64243 91.7974 7.97175e-08 -61.8106 0.291692 24040.7 2.51696
1653.99 879.394 -0.345485 25.7424 191.481 5.50439e-07 -65.2365 0.322866 29024.4 2.36934
1685.6 960.018 -0.34203 16.8018 119.528 3.66229e-07 -70.0111 0.397826 28520.3 2.37824
1612.99 825.715 -0.337918 29.4618 250.491 7.19613e-07 -73.7715 0.252567 26402.9 2.35134
1667.28 974.882 -0.335027 32.3036 233.167 6.9783e-07 -79.2586 0.401276 30213.7 2.26579
1658.76 1001.12 -0.358884 39.0199 271.632 1.55178e-06 -75.2049 0.432741 26583.3 2.3651
1593.19 909.506 -0.382668 37.9254 308.119 2.20074e-06 -70.4184 0.316612 25691.4 2.46927
1740.25 1167.97 -0.352364 24.2341 137.653 8.78835e-07 -73.4953 0.611309 27537.5 2.53983
