meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2231.48 2479.69 -0.109843 0.0028596 1.59612 8.20888e-08 -118.236 8.07581 7998.25 2.36794
2182.41 2504.12 -0.108331 0.03436 1.1459 2.26185e-08 -70.4475 7.34005 16509.1 2.35055
2100.01 2635.27 -0.109855 0.0575857 0.0464978 1.05498e-08 -29.5409 7.01876 13913.3 2.91094
2070.38 2779.35 -0.115125 0.180899 0.00577452 3.35946e-08 -5.73212 5.10998 13486.3 3.10293
2081.23 2982.6 -0.11518 46.3399 6.30376 8.53583e-08 2.10034 4.66987 17185.5 2.91354
2080.08 3070.84 -0.124599 35.5005 3.31847 4.2811e-08 8.72192 3.66624 19125.9 2.87756
2095.2 3143.82 -0.12672 33.544 2.1348 7.81709e-08 6.82629 3.08821 24599.3 2.20393
2150.46 3296.28 -0.12708 41.4458 0.980226 4.07581e-08 16.9532 3.15819 25643.7 2.34182
2156.85 3345.97 -0.127626 35.2011 0.515139 9.64906e-09 15.8725 3.06327 30393.2 2.788
2220.81 3394.16 -0.130594 3.73359 5.78737 1.0509e-08 18.1014 2.66691 29567.9 2.90986
2233.89 3428.62 -0.131285 16.749 26.6047 6.45064e-08 23.9615 2.57614 28294.3 2.77827
2251.34 3425.37 -0.136172 2.84991 0.417456 8.63829e-09 23.2249 2.42478 27577.8 2.41998
2348.47 3513.82 -0.135993 10.1016 0.424257 3.86453e-08 18.7368 2.19083 27001.8 2.31443
2410.49 3577.34 -0.131242 12.8018 0.128824 7.0647e-08 13.7194 2.37291 30459.2 2.49573
2460.19 3658.09 -0.134054 9.90859 0.000187807 3.19177e-08 0.869124 2.31683 29664.8 2.99832
2493.9 3752.61 -0.13218 18.388 0.248286 8.71441e-08 -18.0712 2.55088 30597 2.84582
2558.02 3791.39 -0.137428 9.88578 0.213137 1.4418e-08 -22.6247 2.86765 30340.4 2.92261
2606.79 3845.73 -0.13744 9.06391 0.285832 2.59812e-08 -19.123 3.27645 32995.4 2.90497
2599.02 3886.09 -0.142445 48.5107 3.49917 5.92396e-08 -22.9619 4.11175 30996.4 2.70526
2716.81 3943.47 -0.151981 56.1437 3.41042 6.53407e-08 -9.4864 4.48002 28928.1 2.16456
2912.85 4030.71 -0.171857 58.8294 2.09998 6.88136e-08 -29.2158 3.23485 24747.1 2.30827
2969.38 4074.24 -0.181013 135.722 3.87236 1.12379e-07 -19.5818 3.76131 26066 2.5369
3121.43 4156.33 -0.193869 46.081 0.730437 7.4546e-08 -20.4076 3.43797 23442.8 2.75839
3149.46 4147.58 -0.205491 87.9528 1.38187 1.7496e-07 5.98059 3.91578 21237.2 2.67147
3080.04 4112.05 -0.221749 84.909 1.4347 2.12406e-07 18.5354 4.14537 26148.3 2.97905
3083.68 4114.51 -0.232003 82.1657 1.35038 2.09118e-07 -17.7347 3.76713 29853.9 2.70469
3018.12 4087.66 -0.231615 116.36 2.46958 2.13561e-07 -39.613 3.24324 27094.8 2.13981
2980.52 4094.44 -0.241096 407.463 18.3298 2.5097e-08 -55.6691 3.41319 20765.5 2.53252
2889.74 4014.95 -0.252093 54.7786 3.71358 7.01167e-09 70.1747 4.5142 24739.4 2.88685
2857.31 4045.19 -0.25118 75.5956 4.99593 8.25399e-09 51.9689 8.90192 19276.2 2.92478
2757.23 4068.24 -0.242413 75.3387 4.73979 1.27982e-10 -28.6705 6.30621 16335.5 2.79251
2783.16 3952.07 -0.248837 53.6214 4.90027 6.80601e-12 77.5009 4.86558 18826.7 2.05507
2685.81 3787.75 -0.251927 30.186 4.93287 1.84482e-09 71.7337 2.78166 17985.1 2.42956
2589.54 3758.37 -0.231746 78.6265 15.3133 5.78552e-10 -53.268 4.17732 17537.6 3.02635
2673.54 3393.66 -0.235912 29.3117 10.6925 8.19348e-09 -16.3786 3.40779 16201.5 3.17777
2526.9 2860.17 -0.242759 27.3282 24.3314 3.14314e-08 -19.6073 2.3827 19145.5 2.94676
2532.59 3035.54 -0.243754 29.9142 23.2798 2.34005e-08 -7.65413 2.42982 24959.6 2.88233
2366.81 2854.29 -0.252013 41.8319 49.4708 3.25747e-08 4.46209 2.11549 21069.2 2.0908
2230.47 2428.43 -0.255979 22.3977 44.0228 8.43763e-09 -9.15432 1.79982 17948.3 2.53033
2274.2 2852.19 -0.246018 59.3411 70.4068 3.35964e-08 -44.0915 3.15452 16012.7 2.79026
2309 2775.36 -0.254739 44.4638 38.4515 7.51009e-08 -9.40343 2.3611 22701.9 2.83281
2393.59 3349.97 -0.268831 25.2325 8.1473 3.20667e-08 -10.928 2.51451 16929.7 2.85163
2413.05 3446.74 -0.267891 79.9487 24.5698 6.30734e-07 -2.62942 2.31959 23542.1 2.93423
2425.78 3482.15 -0.277415 38.9248 10.6846 3.13438e-07 9.00256 2.23075 28128.8 2.44057
2351.47 3345.49 -0.262924 64.2196 24.7994 4.12847e-07 51.2628 1.21305 23254.2 2.11614
2306.12 3364.76 -0.248395 143.878 55.5188 7.87992e-07 51.4111 1.01541 23595.6 2.56339
2344.04 3422.5 -0.240508 88.5158 29.569 3.99905e-07 61.3376 0.839999 24071.7 3.10495
2343.82 3508.48 -0.231767 90.8678 25.2705 5.22001e-07 64.0108 0.925698 28217.4 2.94503
2397.37 3544.77 -0.220329 66.3021 16.3474 4.14162e-07 74.0828 1.16959 23829.1 2.89587
2393.65 3643.32 -0.20706 112.743 22.1365 5.15328e-07 60.7949 1.61214 20857 2.59828
2393.29 3646.5 -0.203575 16.0919 3.25202 8.97136e-08 61.3527 1.55096 24594.9 2.16858
2437.18 3792.68 -0.181442 49.7478 5.92859 8.34284e-08 58.7434 2.34832 20896.1 2.52541
2327.73 3742.31 -0.188509 44.6793 6.94172 5.92903e-08 39.1945 2.09348 23269.9 2.70105
2334.21 3638.89 -0.201632 40.5858 8.08816 3.6389e-08 50.2117 1.45904 26690.3 2.62776
2369.57 3610.49 -0.209147 58.0542 12.5235 4.46602e-07 47.6226 1.16414 26261.9 2.13866
2413.98 3514.67 -0.212885 45.9717 11.8188 3.96707e-07 44.9593 0.96108 26001.6 2.25464
2559.46 3659.32 -0.213343 52.9504 8.37695 3.94016e-07 45.424 1.22408 21845.2 2.86178
2736.62 3672.21 -0.228619 50.0817 8.72074 4.16957e-07 52.3391 1.14789 21807.8 2.91682
2659.15 3539.73 -0.254467 48.9248 12.2314 5.3282e-07 53.975 0.792135 25150.6 2.90659
2603.58 3529.27 -0.256652 45.8625 12.0853 5.01708e-07 53.6794 0.685849 25185.2 2.67335
2536.88 3565.81 -0.259194 58.636 9.68874 6.95346e-07 54.2 0.733763 24377.8 2.28474
2637.11 3791.71 -0.236545 124.07 9.04905 8.4694e-07 59.2001 1.20091 21113.9 2.18011
2207.98 3932.91 -0.228965 25.0842 1.57219 2.3189e-07 41.6114 2.3103 20192.8 2.72772
1943.85 4108.53 -0.211679 17.1727 0.447135 1.54366e-07 -0.0673472 3.87736 19431.7 3.02162
1581.25 4342.89 -0.201428 2.23601 0.001729 3.50351e-08 -84.4281 2.26143 17266.3 2.80884
1233.34 4423.9 -0.206087 1.52041 0.0401472 6.89105e-08 -96.8056 1.32118 19722.5 2.54939
1039.38 4483.84 -0.210755 2.28347 0.0208374 3.71255e-07 -98.9994 0.897956 23535.8 2.19217
794.542 4509.28 -0.220965 0.293904 0.0907816 9.18457e-08 -96.9587 0.568308 24436.5 2.72586
810.11 4525.7 -0.232183 0.610375 0.22048 2.9298e-07 -102.664 0.570109 25193 2.84726
689.286 4542.89 -0.230296 0.0990305 0.422729 2.49681e-07 -108.48 0.457436 26177.9 2.76859
706.296 4556.04 -0.226112 126.996 0.25746 3.34984e-07 -112.378 0.448466 22135.3 2.2632
787.064 4500.45 -0.237945 327.516 1.24546 9.62843e-07 -113.209 0.66498 22118.1 2.35321
1231.83 4452.67 -0.251632 220.528 1.77291 1.24064e-06 -120.676 1.21944 16507 2.87123
1855.27 4468.97 -0.270322 80.6052 0.85283 9.36407e-07 -152.892 1.76234 13596.8 2.79394
2044.7 4434.96 -0.261336 43.5552 0.783543 3.12382e-07 -163.277 2.49708 14434.3 2.78609
2219.28 4435.31 -0.269764 72.162 1.39984 9.64952e-07 -177.16 2.19253 20208.8 2.17673
3261.99 4386.32 -0.323707 11.12 1.78464 1.60127e-06 129.737 1.16204 13394.5 2.36226
3641.27 4350.77 -0.345027 1.53348 1.40589 5.80807e-07 123.2 0.79006 21572.6 2.90091
3999.07 4338.64 -0.366091 0.0137829 1.00308 5.95478e-07 117.372 0.390788 24303.1 3.08406
3872.09 4323.81 -0.369909 0.130582 1.23545 7.84021e-07 123.721 0.47412 28744.4 2.94728
3974.86 4323.13 -0.379704 0.00246511 0.776028 8.33286e-07 125.686 0.366056 31668.5 2.99594
4142.29 4299.46 -0.386393 0.274003 1.64987 1.62876e-06 128.942 0.238108 30102.7 2.81357
4210.84 4289.78 -0.398146 1.13698 2.18764 1.81792e-06 141.043 0.192445 30196.2 2.91719
3896.58 4288.2 -0.386867 0.186051 0.668648 4.20995e-07 146.431 0.370973 23663.9 2.3366
3947.71 4286.94 -0.394984 0.0134483 1.2644 1.02284e-06 150.653 0.331263 30480.7 2.23686
3281.64 4351.64 -0.347466 70.887 1.62103 5.85504e-08 164.43 0.812122 19451.2 2.43059
2019.31 4506.44 -0.267084 7.82851 1.36632 1.85153e-09 -146.587 1.00021 12574.4 2.73299
836.798 4646.1 -0.193339 0.942071 4.16794 2.19002e-06 -112.076 0.263265 7585.45 2.87792
544.698 4684.88 -0.165982 37.7234 25.4103 1.9221e-07 -107.367 0.0556737 11665 2.66741
527.944 4694.63 -0.16356 26.9535 9.742 4.30928e-09 -104.101 0.0467476 23907.8 2.61049
499.037 4698.73 -0.152064 30.4276 10.5531 7.96889e-09 -105.204 0.025198 12504.5 2.10982
498.418 4698.52 -0.146298 21.0878 7.24105 2.6251e-08 -108.198 0.0247971 17917.7 2.3683
495.423 4699.47 -0.144979 16.2214 5.45643 5.02187e-08 -113.146 0.0239324 25456.4 2.75995
494.975 4696.48 -0.146507 35.7742 12.0389 8.38546e-09 -107.068 0.0826705 25511.1 2.91501
497.498 4692.92 -0.140054 28.8763 9.67825 1.64336e-08 -107.887 0.12323 26002.8 2.50927
498.091 4690.48 -0.137945 26.9094 8.82698 2.49073e-08 -113.555 0.119086 24158.1 2.1565
501.005 4694.02 -0.128697 15.1888 4.9245 1.12476e-08 -121.158 0.100604 22952 2.35349
503.871 4696.78 -0.130663 10.9359 3.60296 2.25338e-08 -126.448 0.0714134 23577 2.88158
502.326 4702.09 -0.122993 13.68 4.48024 6.88045e-08 -127.769 0.070696 28211.1 2.76985
507.278 4704.37 -0.123991 16.5828 5.74784 9.29537e-08 -131.861 0.0676579 25138.6 2.24697
509.005 4701.5 -0.117469 14.0534 4.9062 1.09269e-07 -135.543 0.0622354 20034.1 2.18164
509.723 4701.02 -0.113413 24.1204 8.42747 1.67412e-07 -139.343 0.0620307 22976 2.66357
512.238 4702.23 -0.119076 23.0833 8.53376 2.17831e-07 -140.794 0.0558124 25280.3 2.90931
518.763 4696.02 -0.117142 19.2866 6.78405 1.91917e-07 -145.537 0.0505217 18904.9 3.02065
523.254 4690.48 -0.121276 18.4708 6.24473 1.05502e-07 -148.642 0.052445 22871.6 2.76642
525.611 4695.13 -0.125597 16.3835 5.50384 7.34738e-08 -146.129 0.0437098 21840.1 2.65642
524.981 4694.12 -0.114186 11.9546 4.22785 1.79849e-07 -145.873 0.0486227 21850.1 2.20491
524.142 4700.24 -0.10266 15.5568 5.49043 3.68514e-07 -147.81 0.0523734 19579.4 2.36018
527.21 4705.15 -0.0985714 0.00168264 0.000889363 3.07222e-09 -148.336 0.0509766 25354.3 2.97062
528.461 4702.46 -0.0948578 0.000222828 0.00336956 8.16509e-09 -148.853 0.0558598 24032.1 2.82854
524.049 4711.75 -0.0866783 0.00425401 0.00045515 6.91525e-09 -146.49 0.0646932 18257.5 2.73595
530.126 4709.87 -0.0917272 0.00516181 0.00262855 2.21189e-08 -148.047 0.0643449 26655.4 2.59168
531.848 4709.75 -0.0958532 0.000554421 0.00174842 9.15417e-08 -148.754 0.0683307 20593 2.36098
532.554 4708.82 -0.0925626 0.00361236 0.000370709 1.39427e-07 -148.62 0.0612138 25291 2.29715
