meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2467.02 2390.91 1.64073 102.391 14.5294 2.26757e-05 -83.9861 3.51077 2286.15 1.5038
2487.85 2422.55 1.50825 32.6096 2.82212 1.11664e-05 -86.2057 2.64171 12182.4 2.9249
2412.66 2504.33 1.31716 13.9187 0.617699 8.88695e-06 -81.3066 2.35151 11632.5 1.55329
2357.54 2767.62 1.079 23.6158 0.0317939 2.78615e-05 -108.7 2.31563 8339.35 2.53066
2403.03 2702.71 1.03177 0.0997144 8.60425 5.59252e-08 -86.4896 1.88765 15229.5 1.72861
2397.08 2921.49 0.896303 0.0272344 0.143878 6.44587e-07 -97.2597 2.04698 20896.2 2.0995
2387.14 3012.8 0.826329 0.122192 7.70995 2.84148e-05 -92.4521 1.93484 22766.4 3.37366
2468.08 2947.16 0.844417 4.48141 24.0852 3.88886e-07 -72.3134 1.73231 30476.9 3.33305
2584.23 2615.65 0.829303 1.82331 10.757 2.51005e-07 -42.5088 0.793682 23224.3 3.47924
2497.1 2409.8 0.854309 7.2496 25.7271 4.40814e-07 -41.996 0.638543 28905 3.5374
2436.42 2417.22 0.77825 3.60146 11.7207 6.05177e-07 -33.6126 0.430005 26919.2 3.51265
2400.91 2291.1 0.789017 2.73088 7.18361 4.59773e-07 -41.0478 0.381822 31860.3 3.44961
2391.66 2415.78 0.747089 3.70731 11.9399 7.10597e-07 -32.4825 0.473208 24089.2 3.49139
2361.47 2737.81 0.666738 1.18799 6.70021 3.50282e-07 -23.3429 0.318746 21642.8 3.27944
2463.67 2946.46 0.664311 2.6596 56.8558 7.28284e-08 -27.9466 0.300147 26824.2 3.03946
2529.89 3046.52 0.647984 4.71876 44.0495 1.31257e-07 -37.3834 0.283986 27502.3 2.20935
2549.81 3382.1 0.595946 10.2058 43.6174 4.14303e-07 -37.6186 0.143227 23596.8 2.46701
2556.9 3515.42 0.574836 5.79002 19.483 4.20595e-07 -33.7281 0.122517 29857.6 3.22091
2555.85 3601.76 0.556841 6.00825 16.2099 3.11677e-07 -40.9442 0.0902364 30039 3.47955
2635.46 3803.76 0.540268 3.95785 4.99201 2.15765e-07 -46.4161 0.0520966 30015.1 3.1765
2618.9 3864.26 0.53686 8.09176 43.2487 5.1672e-06 -45.589 0.0469385 27463.1 2.89779
2661.56 3913.17 0.53126 5.75144 42.2759 4.37802e-06 -47.356 0.0337117 31762.9 1.99399
2696.39 3903.14 0.52952 3.41283 29.6483 2.96553e-06 -52.6925 0.0274202 31258.3 2.4669
2708.3 3887.41 0.523931 4.79901 45.1973 4.6117e-06 -57.3842 0.0255967 34699.5 2.84395
2729.02 3863.05 0.518176 4.20871 46.8512 2.83861e-06 -59.7872 0.0286638 34597.2 3.09149
2729.2 3836.3 0.519928 3.96003 52.7459 3.37924e-06 -61.4253 0.0357694 32674.6 2.96097
2644.98 3800.94 0.515996 9.28074 95.9744 5.80553e-06 -67.874 0.0590854 30202.4 2.20626
2555.01 3761.77 0.518713 11.3574 91.4872 5.36514e-06 -72.7254 0.102826 25730.6 2.37411
2630.68 3764.4 0.50961 8.87913 201.594 8.32767e-06 -75.7152 0.233416 27596.1 3.22091
2420.15 3739.15 0.504275 23.3355 263.619 1.01766e-05 -83.5413 0.463806 22594.8 2.90492
2483.95 3790.49 0.49412 8.2446 134.993 4.9625e-06 -87.9682 0.935184 23646.9 2.47013
2492.88 3702.53 0.517101 5.68477 101.553 3.35642e-06 -92.4052 0.490197 28394.9 2.22081
2419.98 3584.73 0.526695 20.1186 291.422 9.27644e-06 -106.011 0.767023 20787.6 2.94831
2282.67 3566.31 0.516666 19.752 217.074 6.39562e-06 -121.846 1.41302 18359.8 3.21965
1962.47 3391.32 0.504603 21.7294 105.707 3.40191e-06 -132.146 0.697873 19706.4 2.99773
1852.9 3201.26 0.523139 41.3258 153.336 5.98044e-06 -128.106 0.309074 20600.7 2.92317
1676.25 3289.14 0.498669 11.9857 35.5543 1.29154e-06 -123.661 0.265343 24087.4 2.08418
1574.37 3277.24 0.497601 21.9097 59.2562 3.156e-06 -133.386 0.169907 28709.1 2.46882
