meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2230.82 2469.4 0.133035 0.344641 1.60977 1.33786e-07 38.662 8.17424 8423.13 2.25439
2172.39 2497.69 0.126811 0.373968 1.89738 1.55303e-07 43.1931 7.5534 12215.7 2.34605
2142.64 2536.95 0.129402 18.2714 55.2897 1.14652e-09 42.5336 6.64818 17503.9 2.3682
2108.72 2690.96 0.135834 54.3266 179.785 2.63394e-09 17.9063 8.5085 14210.5 2.45014
2136.39 2971.91 0.138998 12.395 53.0353 9.16087e-09 -40.28 6.11951 13274.9 2.40007
2211.56 3157.48 0.147209 10.811 60.9177 3.40339e-08 -12.9345 4.44208 19874.1 2.34858
2231.44 3233.99 0.151295 1.33839 32.459 6.78668e-08 -31.0552 3.55863 22902.4 2.38264
2279.06 3265.51 0.158392 14.0805 0.210007 4.89904e-09 -30.37 2.8788 28532.3 2.2724
2270.42 3406.76 0.169406 17.1736 1.11079 1.26243e-08 -25.0603 2.33206 27841.9 2.26068
2301.9 3361.3 0.16697 3.26691 45.7699 1.43582e-08 -29.1145 2.17156 31507.5 2.23521
2334.49 3499.31 0.169919 1.57914 21.5215 1.13619e-08 -23.3055 2.08788 30756.7 2.17147
2347.26 3628.13 0.177903 3.60783 52.8288 6.46539e-08 -20.1649 1.50014 32327.3 2.25814
2383.05 3557.3 0.173822 4.45088 51.3924 8.90298e-08 -17.1961 1.53576 31389.2 2.46454
2394.2 3648.4 0.175089 3.63761 43.9007 7.89671e-08 -17.5901 1.12496 30069.4 2.34314
2436.81 3695.47 0.168651 12.447 1.41855 9.52549e-09 -26.4968 0.925297 33296.3 2.36947
2469.84 3758.08 0.165488 10.3506 2.11207 1.94211e-08 -37.699 0.790765 33174.5 2.49678
2482.93 3781.97 0.170602 6.03677 1.55521 4.58415e-08 -42.882 0.617445 33835.8 2.4617
2490.69 3809.04 0.171608 7.4021 2.16169 1.05034e-07 -42.2929 0.455598 33895.6 2.4773
2498.53 3818.46 0.172549 3.29856 1.12326 3.98586e-08 -50.772 0.433046 35880.1 2.37975
2522.28 3842.9 0.183139 7.9385 0.539643 1.69598e-08 -60.0017 0.268437 33258.5 2.19859
2539.13 3845.08 0.20014 18.2895 0.430831 6.62758e-08 -59.3855 0.210436 28082.7 2.29006
2547.01 3835.01 0.20838 9.67365 0.168136 2.86643e-08 -62.7437 0.198387 29735.8 1.95633
2572.57 3825.56 0.22785 7.1759 200.953 3.7794e-08 -65.3968 0.187703 25441.7 2.13516
2582.44 3805.71 0.23857 0.0860685 0.000210244 1.6119e-08 -68.2251 0.193348 27931.6 2.11365
2579.61 3793.06 0.245347 31.6487 7.88543 4.47953e-08 -71.0008 0.142932 33259.4 2.34132
2592.09 3770.76 0.247415 20.9559 5.702 7.18757e-09 -71.9813 0.178625 34203.5 2.55988
2597.91 3748.81 0.259051 29.6519 8.25931 6.29397e-09 -75.6058 0.185906 30624.8 2.41342
2576.19 3618.91 0.268462 37.1848 13.9282 1.3143e-08 -83.5131 0.237402 25767.1 2.36322
2606.39 3651.62 0.277995 14.5311 5.12186 2.36321e-08 -85.5176 0.249638 23578.3 2.40035
2563.45 3533.44 0.283585 12.3016 5.46153 4.5682e-08 -91.5366 0.231329 24822 2.50618
2461.52 2989.55 0.27749 34.515 37.5978 4.67513e-08 -110.244 0.715836 16102.4 2.4774
2381.69 2710.87 0.290761 25.6983 35.5995 1.67729e-07 -123.315 0.724336 20744.6 2.5456
2243.11 2151.79 0.282497 45.2097 93.1962 4.67804e-07 -153.033 0.929997 17702.5 2.43912
2113.33 1678.58 0.2773 5.00242 87.3723 1.05573e-08 178.624 0.855 20180.9 2.41302
1887.64 851.863 0.278374 4.95098 77.4336 5.41306e-10 146.819 0.332239 16127.5 2.62845
1823.3 664.847 0.280928 6.69731 103.537 1.62741e-07 144.376 0.185586 20716 2.55835
1828.58 703.048 0.280651 5.56211 84.415 1.61128e-07 150.185 0.262206 24012.4 2.61341
1781.38 589.801 0.283808 5.82048 83.2431 1.91907e-07 137.319 0.183092 25098.3 2.55204
1769.29 556.143 0.281567 9.546 142.41 5.50607e-08 133.46 0.180395 19171.8 2.60876
1772.14 613.734 0.283666 16.4215 263.174 1.53569e-09 126.172 0.208491 20779.3 2.54981
1781.46 677.52 0.279889 11.1378 183.217 9.98852e-09 128.966 0.258106 24339.6 2.66361
1763.19 630.02 0.283187 10.5302 181.042 8.92719e-09 127.095 0.197681 29171.3 2.49922
1795.11 818.141 0.285038 9.88773 176.504 4.01412e-08 131.862 0.366943 27979.6 2.56766
1815.18 928.044 0.295139 8.29982 149.948 2.29336e-08 135.882 0.476472 28007.5 2.46688
1843.51 1104.75 0.299041 3.81876 69.0127 1.46027e-08 143.049 0.654777 27238.8 2.44837
1854.89 1174.28 0.321212 5.54694 103.533 4.73039e-09 141.298 0.753436 22251.9 2.60859
1917.76 1414.58 0.318477 9.6393 180.415 2.59921e-08 155.083 1.18888 21640 2.57978
1949.02 1555.04 0.320443 3.8103 73.965 4.51676e-09 160.056 1.45649 25886.6 2.65248
1949.71 1635.4 0.323994 2.01057 40.364 1.29968e-08 174.655 1.34647 24130.1 2.58254
1968.74 1702.85 0.3276 2.57775 46.3746 1.40911e-08 172.531 1.64463 27375.6 2.63981
1859.92 1417.36 0.337059 10.5525 168.739 2.7511e-08 151.792 1.07764 25094.6 2.68087
1812.37 1299.9 0.341938 4.97947 74.0316 5.51401e-12 140.763 0.964038 26909 2.68847
1772.93 1248.47 0.341541 8.27691 115.193 1.50907e-08 133.364 0.752133 24298.7 2.61606
1721.93 1118.14 0.344856 4.38622 60.2673 2.80784e-09 129.434 0.55972 27538.6 2.62994
1747.92 1259.81 0.35357 5.54695 78.1289 2.17005e-08 131.053 0.716392 26990.5 2.59703
1705.97 1140.08 0.346309 5.9449 83.2298 1.67732e-08 122.25 0.610517 24308.1 2.62159
1731.36 1287.11 0.371126 6.32653 87.263 2.02199e-08 122.741 0.760333 23723.7 2.5734
1704.69 1235.16 0.37224 1.48543 21.1055 1.16446e-08 122.987 0.6338 27793.9 2.55332
1695.21 1255.61 0.382029 3.49276 52.9085 1.96948e-08 126.312 0.628669 24111.1 2.56148
