meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2285.6 2439.91 0.130274 0.741338 2.10321 1.13157e-10 63.0121 10.9907 10540.7 2.30147
2174.45 2577.48 0.128033 0.15629 0.685119 5.21242e-09 30.1049 9.22761 10009.4 2.72973
2112.99 2744.88 0.129865 0.0883418 0.114971 3.75595e-08 2.45885 7.83491 14336 2.9978
2110.21 2982 0.131474 3.88124 0.000779104 2.84953e-08 -56.2226 6.35866 14352.6 2.87142
2157.12 3193.59 0.140019 7.20405 0.480353 3.93484e-08 -38.4742 4.74965 16097.5 2.81843
2206.16 3343.82 0.145334 8.36069 209.116 2.65704e-08 -37.9511 3.48583 22040.4 2.32998
2232.98 3437.1 0.149139 5.47858 140.436 3.07012e-08 -38.3495 2.933 26420.5 2.09075
2253.44 3545.86 0.160596 7.74125 1.18025 8.03147e-10 -32.8531 2.10593 26676.7 2.42192
2270.61 3584.77 0.165023 2.04458 42.9161 3.21436e-08 -33.8511 1.89011 29676.1 2.90987
2293.69 3567.59 0.170119 3.27953 61.893 5.19342e-08 -32.196 1.7182 31602.6 2.8942
2285.91 3405.81 0.169805 10.4725 37.9718 5.94192e-08 -46.3531 1.73686 25411.6 2.89884
2301.96 3449.29 0.168811 3.59529 12.9095 4.05517e-09 -40.2558 1.6312 28529.5 2.43502
2378.81 3480.89 0.173032 1.28473 6.0126 1.25566e-08 -25.0034 1.33988 26584.9 2.09502
2432.23 3415.94 0.170355 1.51984 10.6224 1.20625e-09 -32.5101 1.28869 31191.4 2.34961
2440.93 3393.6 0.168659 1.50011 12.033 1.39168e-10 -39.7538 1.09887 35380.3 2.86618
2481.8 3446.6 0.169052 1.29577 14.4219 3.73278e-09 -49.1868 1.06521 33767.1 2.90005
2514.34 3654.57 0.174991 0.746011 7.16608 1.81105e-10 -48.4289 0.660508 30643.9 2.7694
2511.82 3703.46 0.17521 0.660874 4.94111 8.05773e-11 -45.9475 0.501989 34887 1.98282
2541.37 3731.94 0.181013 0.469891 4.68611 2.70458e-09 -54.5252 0.506961 34035.6 2.37961
2548.13 3781.2 0.19117 0.860545 6.01447 1.38829e-08 -60.5035 0.349029 33160 2.88884
2562.2 3801.63 0.202498 0.690781 5.75167 2.95232e-08 -60.1719 0.333869 31749.8 2.80123
2579.62 3835.54 0.217289 0.308885 2.8735 4.97711e-10 -62.1665 0.285763 29444 2.4596
2579.22 3844.08 0.233732 0.326594 3.73874 8.49676e-09 -63.0682 0.199877 26739.2 2.13483
2587.9 3835.99 0.247213 24.196 6.82745 4.19165e-08 -66.8535 0.207927 28764.3 2.36345
2580.26 3817.45 0.247408 31.6806 9.66243 1.38039e-08 -69.4961 0.163723 36346.4 2.64182
2583.57 3796.25 0.253463 24.2973 8.51002 1.52739e-11 -71.9854 0.161487 34165.1 2.74905
2591.84 3784.64 0.258558 13.7625 5.10429 1.36098e-09 -73.1728 0.15678 32895.6 2.50467
2602.34 3748.15 0.265583 33.0282 14.4585 1.06154e-08 -77.2263 0.197662 23988.6 2.0716
2608.2 3742.45 0.268495 35.5221 17.8398 5.47841e-10 -83.4602 0.173216 29436.7 2.22286
2597.77 3663.21 0.281501 39.0586 24.2261 1.38266e-09 -87.9882 0.243574 21504.6 2.8091
2586.42 3610.62 0.289728 13.8628 9.88442 5.18701e-10 -93.1122 0.229605 23883.4 2.95031
2550.88 3390.37 0.286454 31.2807 32.6062 2.74712e-12 -103.718 0.461541 21953.5 2.91716
2565.19 3462.46 0.282836 23.5305 23.9843 2.21655e-11 -110.833 0.32888 23825.1 2.78832
2528.44 3126.85 0.273845 41.5126 67.5829 6.68716e-09 -121.624 0.760431 18780.1 2.34219
2370.86 2738.67 0.265453 16.4958 34.1141 1.98182e-08 -148.417 0.77287 19337.8 2.09
2347.13 2668.71 0.265923 20.7479 45.1683 5.89245e-10 -146.122 0.810266 26792 2.52828
2236.56 2293.61 0.26729 7.62742 12.055 1.04845e-08 -164.167 0.859579 21829.2 2.7381
2166.23 2089.07 0.269245 11.7069 21.0113 2.87646e-08 -176.153 0.996781 21397.2 2.88216
2202.9 2352.69 0.265158 2.54891 3.12015 1.37556e-08 -172.242 0.989822 22762.5 2.8848
2208.09 2563.81 0.265094 1.53359 1.08162 3.52516e-12 -167.549 1.10622 24064.9 2.72614
2165.23 2876.24 0.270887 6.36869 1.51293 3.90522e-08 -163.918 1.2665 19663.5 2.16261
1909.81 3175.07 0.292265 27.541 0.952795 4.61918e-08 161.311 2.04193 13948.5 2.19004
2225.44 3071.52 0.268871 8.91294 0.97623 7.53315e-08 -144.922 1.11304 28926.9 2.60763
2148.61 3283.92 0.273471 17.6507 0.242836 1.80694e-07 -144.272 1.51191 29178.1 2.72777
2259.58 3265.38 0.2641 6.31715 0.156093 1.4306e-07 -129.125 0.990045 26664.9 2.6411
2381.34 3374.65 0.253057 0.10368 0.0836732 3.34433e-08 -117.873 0.510016 24449.7 2.73014
2466.56 3463.26 0.239674 2.51824e-05 3.29307e-05 3.17465e-08 -109.868 0.262301 21717.6 2.11868
2444.13 3415.18 0.243208 4.10583e-05 0.396426 1.07966e-07 -110.434 0.372783 26810.8 2.20424
2454.77 3427.01 0.241128 0.0180514 0.410692 3.41497e-07 -113.125 0.305735 24922.7 2.76942
2405.55 3386.45 0.240091 0.0117593 0.253713 1.57537e-07 -116.865 0.483096 25580.9 2.84161
2425.01 3392.25 0.232273 0.000507966 0.246226 2.44512e-07 -127.411 0.437425 27294.5 2.76781
2445.43 3398.26 0.222072 0.00855499 0.048389 3.21512e-08 -131.167 0.397474 29895.4 2.64965
2459.83 3404.78 0.212885 0.0566024 0.0864239 8.36731e-08 -137.804 0.355552 27689.3 2.34869
2417.61 3350.97 0.220871 0.00923883 0.234844 3.19124e-08 -139.665 0.513736 28191.3 2.4505
2382.25 3359.11 0.229419 0.00118779 0.214722 7.04827e-08 -142.838 0.590396 27310.4 2.52092
2398.03 3393.12 0.226622 0.0145889 0.0342506 2.48087e-08 -139.483 0.54137 27116.6 2.72242
2293.59 3432.65 0.237529 1.61227 0.0564198 6.91075e-08 -149.989 0.822173 26991.7 2.81105
2425.23 3424.69 0.222449 0.353233 0.0504758 2.02824e-07 -138.766 0.491028 27671 2.94349
2364.29 3439.95 0.239896 0.596923 0.134455 1.78599e-07 -135.775 0.698937 25973.2 2.85723
2370.64 3415.71 0.239964 0.749972 0.17674 2.33527e-07 -136.508 0.61547 29376.6 2.5399
2385.99 3426.13 0.253845 0.461067 0.278573 2.92853e-07 -133.606 0.605156 25669.7 2.04702
2371.15 3526.41 0.246592 0.511656 1.25953 2.45691e-07 -128.895 1.021 22014.1 2.29893
2346.68 3506.74 0.259878 0.503913 0.917226 2.00191e-07 -119.916 0.894076 22564.9 3.11447
2142.8 3716.74 0.252889 1.93055 3.00506 1.54071e-07 -106.113 2.09812 19806.8 3.01969
2072.52 3951.96 0.22246 3.37131 8.96108 4.12005e-07 -46.5711 1.92577 16355.2 2.87475
1836.87 3913.12 0.241789 5.50311 5.81923 8.73931e-09 -31.6239 2.85162 22654.5 2.73174
1631.19 3996.56 0.231008 2.10766 1.59995 7.17282e-08 -4.40107 1.47584 20572.5 2.70898
1628.35 4033.03 0.226294 8.13043 5.8605 2.0097e-07 -3.50951 0.957601 25008.5 2.56924
1644.27 4046.23 0.223782 6.16529 4.91896 1.77054e-07 -9.71773 0.996833 29381.3 2.35545
1653.38 4101.4 0.21982 11.5067 11.3207 4.26192e-07 -12.6726 1.08543 30430.8 2.33607
1517.64 4097.63 0.224353 16.038 8.42053 1.07494e-07 -10.4677 1.06276 29090.4 2.55668
1429.87 4090.65 0.207996 12.1955 5.55286 6.11027e-08 -20.6547 0.814894 24488.8 2.86307
1338.37 4110.77 0.209215 16.5753 6.76738 9.17135e-08 -15.592 1.51238 18591.8 2.96957
1344.8 4089.43 0.196357 4.41063 2.8284 6.77035e-09 -31.8052 1.16077 21806.8 2.83341
1260.18 4120.71 0.192032 24.3855 13.4192 5.10528e-08 -21.3412 1.7624 18541.6 2.8182
1200.59 4138.12 0.197415 15.3698 7.97337 4.64226e-08 36.34 2.50309 15936.3 2.61279
