meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2310.88 2425.48 0.0634437 0.228204 2.52047 1.8723e-09 53.2615 7.90826 11308.9 2.36748
2205.78 2481.29 0.0611408 1.32973 5.37435 1.72501e-08 55.1637 7.02031 12857.5 2.56076
2077.74 2649.87 0.0642886 3.12993 0.755516 5.84415e-09 2.8105 7.39487 11442.2 2.86741
2034.36 2701.12 0.0677145 3.17178 0.901193 1.575e-08 -23.9735 7.77157 17415 2.74825
1968.12 2902.82 0.0776321 1.74669 0.972808 1.515e-08 -79.788 6.5415 13994 2.87891
1924.73 2983.8 0.0842732 4.86822 3.15943 6.99543e-08 -86.5619 5.49266 18496.2 2.45069
1945.09 3152.73 0.0866753 5.66703 6.05332 9.87421e-08 -95.2965 4.94044 21820.4 2.11026
1960.99 3285.96 0.0938662 4.87924 7.22944 9.69935e-08 -98.7795 4.87725 22814.8 2.52247
1935.69 3345.03 0.103161 11.5339 18.3381 3.05589e-07 -110.155 4.02396 23132.3 2.90601
1985.3 3333.57 0.106323 16.2536 1.39998 1.30547e-07 -111.22 3.13679 24608.3 2.76139
1992.27 3358.59 0.115371 6.42619 0.704177 5.98118e-08 -110.908 3.34595 24350.6 2.50729
2044.22 3231.47 0.120207 6.1355 0.124267 7.49281e-08 -103.425 2.96976 25058.1 2.09793
2095.24 3205.03 0.113561 16.9197 0.157483 1.40242e-07 -104.6 2.62387 26466.8 2.5198
2139.42 3201.94 0.118676 16.9106 0.116648 1.27865e-07 -105.344 2.57943 27042.4 2.75704
2187.88 3088.75 0.11852 8.56762 0.00180432 3.10657e-08 -110.605 2.25657 30337.1 2.78762
2219.04 3177.16 0.122459 34.9814 13.0309 2.83753e-08 -122.021 2.36747 29731.1 2.48384
2269.9 3261.97 0.128332 46.5728 7.1261 5.88993e-10 -120.574 2.51721 28368 2.09262
2301.19 3204.95 0.126844 27.059 3.42138 1.76346e-09 -114.6 2.29785 32034.5 2.43867
2359.67 3295.68 0.13894 2.94881 1.9978 8.18921e-10 -110.983 2.31354 29194.3 2.79807
2422.94 3419.1 0.149438 5.15055 1.24948 2.21101e-08 -99.8927 2.28352 29071 2.59955
2461.04 3597.03 0.168317 5.37835 0.132754 1.70785e-08 -77.6794 1.75745 26495.1 2.09617
2531.11 3727.46 0.180333 7.36209 0.0316176 2.24111e-08 -70.6437 1.40715 27102.2 2.34777
2576.58 3830.47 0.203375 10.1655 0.378851 4.06048e-08 -70.9789 1.13366 15671.6 2.863
2583.91 3811.05 0.221336 8.45808 0.188633 4.09659e-08 -71.5664 1.03018 23115.4 2.94034
2600.39 3759.61 0.225153 6.18534 0.0175538 1.3618e-08 -75.3378 0.865701 32572.6 2.99072
2554.22 3690.4 0.227659 9.91643 0.0756735 2.48912e-08 -77.413 0.733141 33797 2.7382
2575.79 3753.2 0.229332 9.34191 0.00745902 3.35552e-08 -76.2964 0.596577 32003.1 2.14801
