meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2317.55 2390.36 0.154694 1.31944 3.60631 1.75838e-08 21.6363 8.13099 11415.7 3.27599
2190.18 2503.83 0.148769 0.330682 1.92078 3.79898e-09 -30.8978 7.48523 11790.3 2.39609
2099.75 2741.82 0.152577 0.0251414 0.116799 5.67964e-11 -33.1071 5.31854 11455.9 2.18246
2102.65 2870.78 0.155057 0.68232 0.00020513 3.43206e-10 -56.61 5.25483 16231.8 2.45078
2168.58 3075.21 0.161469 15.3446 267.538 4.97434e-08 -68.8681 4.35331 16437.4 2.98959
2231.77 3301.62 0.167913 6.84864 160.778 4.14311e-08 -49.7279 3.11637 19554.8 2.96881
2272.65 3309.6 0.173798 9.81558 251.658 2.94878e-08 -48.7536 2.75345 24061.3 2.90593
2303.61 3442.33 0.180795 1.98745 61.4793 3.60109e-10 -37.8551 1.9949 28258.1 2.73967
2345.75 3518.57 0.183587 11.9763 1.44471 1.06017e-07 -34.364 1.72125 31675.2 2.46385
2405.93 3595.71 0.19092 29.3075 4.4972 2.84147e-07 -28.992 1.51321 31006 2.06909
2423.63 3562.22 0.193038 27.5727 3.50629 3.80359e-07 -35.6158 1.52259 30811.7 2.37269
2477.74 3637.71 0.191637 11.9791 2.1167 3.25978e-08 -33.1725 1.57174 30705.3 2.96491
2467.39 3646.19 0.18817 22.3653 4.18734 6.44546e-08 -15.8948 1.4273 26146.5 2.82427
2517.53 3687.52 0.192973 0.426021 3.31765 3.44172e-08 -19.5486 1.18161 31658 2.44423
2543.69 3700.37 0.188184 0.316132 0.0372881 2.99491e-07 -27.0139 1.1031 32086.1 2.11321
2554.6 3749.91 0.1909 0.167235 0.000666623 9.13956e-11 -36.7742 0.807125 34478 2.59443
2553.19 3801.16 0.194258 0.0665472 0.00457219 9.40716e-12 -39.3363 0.534713 32538.1 2.91477
2564.81 3834.69 0.196679 0.180812 0.0912979 6.79326e-08 -38.8192 0.465074 36573.1 2.70821
2562.19 3856.81 0.208094 0.263516 0.147158 7.53657e-08 -47.8241 0.32305 36238.8 2.22322
2556.9 3852.37 0.201866 0.116203 0.0855168 1.88892e-08 -57.1523 0.274205 35308.2 2.26083
2558.14 3857.48 0.216275 0.75075 0.013519 3.04641e-08 -57.2239 0.215927 33606.4 2.89997
2595.8 3865.73 0.236996 14.9395 3.18575 4.42474e-09 -59.2206 0.298385 25436.6 2.85381
2592.26 3852.77 0.238795 17.6772 4.2121 2.67822e-08 -63.099 0.243348 31289.1 2.94609
2588.72 3836.5 0.248492 20.6356 5.22374 8.96128e-08 -67.9226 0.202719 31663.5 2.7661
2581.99 3814.64 0.24842 16.1102 4.59473 5.46234e-08 -69.9893 0.160098 36273.9 2.84233
2590.59 3804.95 0.256388 22.3781 6.96165 1.11832e-07 -71.6525 0.184764 35752.7 2.43261
2593.01 3782.74 0.266874 19.7529 7.67478 1.74342e-08 -74.1961 0.158366 28672.5 2.26982
2589.07 3754.12 0.278906 12.9873 5.89032 3.47944e-08 -79.5419 0.132834 28261.8 2.5227
2572.82 3737.52 0.283329 25.7873 12.7152 2.66914e-08 -86.7657 0.228074 20457.7 2.79646
2550.02 3731.83 0.277077 11.3527 5.68756 8.3567e-11 -89.5768 0.305389 26627.9 2.9014
2516.17 3668.11 0.280685 13.6215 7.57238 6.82282e-08 -96.5066 0.260816 24490.9 2.91893
2523.06 3542.48 0.281772 17.1273 13.5656 1.41563e-07 -102.944 0.3411 23699.8 2.81821
2496.8 3492.12 0.274641 25.9496 22.8252 1.58202e-07 -116.178 0.472639 24639.7 3.01449
2431.87 3221.46 0.263971 29.6242 38.5575 1.58709e-07 -130.563 0.52703 22019.3 2.35364
2216.25 2246.65 0.261507 18.2104 52.4235 4.08941e-08 -168.446 0.864131 12721 2.14651
2097.64 1756.19 0.259199 35.0852 126.206 4.64819e-08 174.345 0.776238 15960.5 2.47122
2076.35 1698.46 0.26385 13.4813 51.0357 1.17576e-08 175.607 0.807219 24139.4 2.87807
2131.84 2176.26 0.277595 28.1526 79.6399 2.17105e-07 170.378 1.35745 15627.9 2.89333
2132.59 2340.09 0.278372 33.5668 81.9581 2.1593e-07 167.752 1.62645 17969.3 2.82476
2222.22 2675.87 0.277252 48.9874 98.4437 4.66615e-07 177.508 1.84042 21874.6 2.81384
2156.73 2815.97 0.289732 58.7225 91.5232 4.91376e-07 124.651 2.12302 19592.5 2.86127
2394.91 3430.95 0.300528 25.2304 24.1649 3.52864e-07 149.745 2.68109 19070 2.89055
2429.93 3729.85 0.31186 23.82 13.3041 2.99381e-07 113.976 2.34947 22278.7 2.54912
2428.88 3712.96 0.306454 28.3966 16.8026 2.11233e-07 141.201 3.20122 29274.2 2.17944
2492.35 3591.52 0.290516 19.6969 17.5775 1.75369e-07 -155.271 2.44204 24208.5 2.56681
2537.76 3707.12 0.299436 15.3285 11.4815 2.36903e-07 -166.345 2.58068 28612 2.8198
2482.53 3499.27 0.252992 17.4444 18.3529 6.45281e-08 -105.538 0.666967 16983 2.79493
2477.62 3461.74 0.248888 9.78432 11.2785 9.1503e-09 -109.131 0.446618 25754.3 2.82038
2466.38 3400.11 0.242759 0.0291859 0.269994 1.72698e-07 -105.33 0.364555 24332 2.93539
2481.81 3430.57 0.23885 0.0210889 0.429746 1.86677e-07 -106.758 0.308786 26830.3 2.91574
2487.35 3411.16 0.225034 0.0222243 0.249702 9.4764e-08 -116.49 0.338318 24612.6 2.86931
2486.47 3396.09 0.216776 0.0671948 0.505659 2.6727e-07 -124.32 0.340847 27761.8 2.85786
2484.22 3375.25 0.21256 0.0954532 0.488714 1.58433e-07 -132.431 0.349881 25348.9 2.96105
2485.54 3372.47 0.214614 0.173895 0.863949 1.40694e-07 -132.142 0.326288 31156.6 2.82328
2484.09 3380.2 0.209283 0.189885 0.471282 1.80178e-07 -133.094 0.30771 27247.9 2.65069
2476.22 3408.38 0.205044 0.127408 0.237512 9.00825e-08 -134.112 0.383233 25608.1 2.40335
2438.94 3423.3 0.222191 0.120012 0.261929 8.3065e-08 -134.815 0.653655 21807.4 2.2854
2390.92 3539.12 0.225805 0.00464911 0.00158568 7.65834e-08 -123.283 1.06663 19835.2 2.73708
2351.86 3656.88 0.24583 0.000223341 0.118293 5.58254e-08 -108.5 1.32231 21387.6 2.93771
2322.02 3660.6 0.227166 0.00448052 0.167569 1.36517e-07 -102.79 1.74677 23931.9 2.87396
2283.26 3781.94 0.221429 0.0166711 1.66595 7.01217e-07 -80.4679 2.02713 23107 2.87291
2204.69 4010.56 0.20775 0.0291561 3.30537 3.40947e-07 -30.2283 1.54652 17501.5 2.78268
2149.73 4127.96 0.199915 0.196073 4.8114 3.31536e-07 -10.154 1.02782 15828.2 2.84981
2102.6 4278.04 0.186748 0.394793 7.97926 5.25243e-07 -0.532097 0.494899 19511.5 2.36212
2114.38 4240.69 0.193114 0.357779 10.5341 6.16571e-07 0.657298 0.605559 23709.4 2.16233
2087.4 4364.88 0.184215 0.258781 9.20267 3.45272e-07 5.78999 0.239357 24662.6 2.48989
2075.8 4403.82 0.180777 1.67179 8.04706 4.3738e-08 5.67368 0.132013 23922.5 2.86151
2078.48 4396.48 0.18205 4.07084 19.0305 7.7436e-08 6.75915 0.132183 31084.4 2.85553
2071.06 4421.1 0.182092 2.83264 13.6773 7.78108e-08 0.940986 0.086651 20718 2.89776
2078.18 4423.93 0.183966 1.71023 8.82904 2.90094e-08 -3.85418 0.0796704 29663.2 2.94379
2084.39 4414.55 0.181096 3.03173 16.93 3.70742e-08 -8.0369 0.0936494 31459.4 2.75752
2096.67 4450.7 0.172437 3.13745 20.4917 4.08441e-08 -14.1082 0.0550234 26543.8 2.86446
2114.59 4445.87 0.16988 7.29156 98.2953 1.23633e-06 -19.2417 0.0691008 23777.6 2.9307
2157.77 4420.77 0.18864 15.4275 182.869 2.23808e-06 -26.645 0.123503 14907.1 2.69807
2213.36 4391.03 0.184242 38.4948 395.622 4.32205e-06 -34.4969 0.171557 9935.76 2.46456
2181.27 4395.01 0.189024 6.11104 67.5312 6.86652e-07 -36.9618 0.165712 21964.8 2.30432
2261.59 4353.33 0.205653 29.543 269.203 2.86101e-06 -46.2159 0.144247 12894.8 2.58006
2251.87 4329.7 0.23898 8.60467 78.7829 7.93186e-07 -52.1743 0.0940292 16224.1 2.82721
2287.93 4330.47 0.209209 20.5529 174.695 1.92865e-06 -48.9102 0.159186 21714.6 3.0418
2264.79 4306.1 0.241173 14.0861 135.008 6.23852e-07 -55.892 0.10293 27126.3 2.93753
2231.24 4305.27 0.267282 12.6357 142.954 4.57062e-07 -58.476 0.0559993 24767.3 2.92733
2226.49 4303.28 0.269213 6.86512 78.6693 3.07301e-07 -52.4931 0.0437139 26592.8 2.89212
2217.26 4307.42 0.276831 10.5418 118.872 5.80033e-07 -41.1284 0.0747014 25192.8 2.81737
2224.88 4320.75 0.294418 16.1769 170.68 6.94522e-07 -31.1379 0.108807 17652.9 2.74412
2228.62 4356.71 0.314541 9.90566 104.324 4.49846e-07 -16.864 0.0969783 8860.65 2.6527
2247.33 4368.68 0.327934 16.9322 163.625 4.93897e-07 -11.5669 0.0576719 15452 2.54151
2264.16 4378.32 0.34399 3.09498 0.0475695 1.43165e-07 -9.24177 0.0312993 26498.3 2.4718
2277.81 4377.22 0.355209 7.88663 0.0259473 1.07952e-06 -5.62828 0.0446554 25984.8 2.38835
2289.16 4374.12 0.355252 22.0456 0.0532945 2.8334e-06 -5.55126 0.0352318 30086.8 2.9116
2274.81 4389.8 0.307445 10.8478 0.0426447 7.43655e-07 -1.51201 0.0449706 16851.9 2.91143
2274.75 4403.08 0.28355 20.3213 0.152256 1.22821e-06 0.0324942 0.0558107 13189.3 2.97366
