meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2345.03 2305.56 0.865967 0.30973 1.06357 3.84586e-12 -85.6137 3.27851 2904.62 2.67721
2354.49 2279.81 0.866883 2.72607 6.70725 6.87147e-08 -81.0716 3.32112 13458 3.38385
2385.08 2230.38 0.864034 3.94508 8.69987 3.3936e-08 -62.2358 2.90537 15725 3.32544
2363.03 2256.14 0.864761 3.0284 5.74649 6.35342e-08 -34.0657 3.27634 18108.8 3.43737
2387.5 2276.61 0.858521 1.22087 1.53496 2.5988e-08 -22.0633 2.16688 19352.9 3.36941
2437.22 2293.2 0.858303 12.675 4.09395 6.91519e-10 -14.4771 1.9684 25814.6 3.63229
2521.61 2243.2 0.854078 8.37616 2.77928 7.02943e-09 -22.0781 1.50438 27505.9 3.49715
2518.71 2218.35 0.859282 6.53638 2.31595 1.14735e-08 -35.4229 0.966914 21165.3 3.47009
2563.29 2236.52 0.862907 8.25601 0.352747 1.12184e-08 -30.6424 0.934413 26171.8 3.4183
2647.98 2209.33 0.856589 3.70124 0.030741 3.91049e-08 -21.0151 0.767383 25799 3.42097
2720.23 2172.33 0.85508 2.72167 0.0714737 7.11728e-08 -24.3444 0.515642 27565.2 3.37472
2863.37 2137.15 0.853854 2.44303 0.0972588 4.29942e-09 -31.5586 0.305955 25755.5 3.35403
2873.51 2155.95 0.845012 2.15262 0.129921 4.7057e-08 -35.6262 0.333034 24642.6 3.63951
2960.24 2146.13 0.837819 0.410524 0.0204801 1.65219e-08 -42.9205 0.157297 20644.7 3.63298
3027.66 2140.67 0.831611 0.503444 0.216931 5.27247e-08 -48.9116 0.0841281 23966.7 3.5567
3094.81 2113.77 0.830905 0.773524 0.506996 5.24046e-08 -65.2342 0.0517197 28527 3.24996
3134.83 2066.68 0.823654 0.237944 0.104241 6.05557e-09 -74.7628 0.0435455 32247.3 3.24551
3122.34 2055.89 0.8271 0.5226 0.236929 1.00185e-08 -72.6466 0.0341426 34481.3 2.54964
3132.88 2032.08 0.835094 0.490637 0.227211 1.09571e-08 -82.0863 0.0268654 30348.2 2.22827
3158.75 1992.85 0.825076 0.268309 0.235564 2.0666e-10 -89.4656 0.0163102 29002.2 3.01573
3141.29 1958.17 0.836312 0.102803 0.239581 2.25639e-08 -92.1537 0.0191256 35558.2 3.50871
3136.17 1923.85 0.843535 0.106526 0.0120071 5.69584e-08 -94.2669 0.016254 34969.3 3.47563
3138.3 1881.8 0.84176 0.0591504 0.00131827 2.43042e-08 -96.8487 0.0134129 32730.7 3.50115
3122.72 1845.48 0.846072 0.0503553 0.00467388 5.40644e-08 -102.184 0.014462 35013.1 3.21345
3106.97 1785.59 0.848161 0.0669032 0.00898421 4.34041e-08 -105.5 0.0124548 34131.2 3.14796
3103.18 1741.43 0.858048 0.0555853 0.0135991 9.60688e-08 -105.841 0.0125158 33970.7 3.49121
3104.27 1685.49 0.859011 0.0235478 0.0106212 1.01281e-07 -109.093 0.0101314 31029.3 2.99345
3095.68 1629.51 0.856384 0.0118031 0.000750677 6.41521e-08 -113.388 0.00988281 31917.9 2.26166
3085.28 1567.24 0.868083 0.00204861 0.000258153 5.23981e-08 -117.109 0.00905783 29847.9 2.41364
3076.48 1525.95 0.868582 9.8415e-05 0.000945165 1.56852e-08 -120.43 0.0102138 35672.4 3.31918
3054.2 1473.57 0.884251 0.0426664 0.000256219 1.73173e-11 -125.857 0.010931 31154.9 3.43255
3042.68 1412.35 0.908088 0.0377252 9.44477e-05 2.67173e-09 -130.934 0.0125257 31725.8 3.59988
3025.41 1346.96 0.911164 0.108095 8.15659e-05 7.54365e-10 -139.956 0.0172222 32841.9 3.43818
2994.5 1300.46 0.900803 0.0971144 9.17544e-06 3.15461e-10 -147.439 0.0144195 30192.2 3.41624
2961.8 1250.55 0.913232 0.238616 0.000947801 6.27996e-10 -154.852 0.0144357 28064.5 3.53902
2899.62 1232.82 0.913485 0.299249 0.00262629 1.33803e-08 -151.526 0.0145527 26161.2 3.35356
2886.6 1236.16 0.917652 0.0115633 0.00356572 6.06859e-10 -149.846 0.056381 21010.7 3.20974
2830.1 1207.86 0.921157 0.0186636 0.00038839 7.01646e-10 -160.125 0.0622533 22574 3.65623
2828.45 1212.81 0.908024 0.0099011 0.000890908 7.0066e-10 -166.192 0.100688 19995.8 3.66108
2801.11 1185.17 0.918099 0.09936 0.000155483 3.33657e-08 -171.82 0.0782422 23086.6 3.28033
2760.22 1194.35 0.904102 0.0822093 0.000154258 2.15327e-08 -169.997 0.0598131 22691.2 3.22426
2705.97 1190.86 0.920325 0.0716332 0.000531129 1.86698e-09 -168.733 0.0693106 26837.3 3.61977
2640.16 1167.52 0.92109 0.0882276 0.000815846 1.97179e-10 -167.698 0.0344154 21782.3 3.74964
2603.69 1193.68 0.919925 0.101758 0.000421543 9.68257e-09 -168.976 0.0409923 22686.3 3.49744
2529.83 1165.84 0.956416 0.0678894 0.19374 1.68104e-08 -170.081 0.0302155 22825.9 3.47685
2469.76 1193.22 0.973607 0.0267026 0.0264108 9.00282e-08 -174.7 0.0268653 16094.8 3.39442
2461.37 1185.38 0.981343 0.00676461 0.0763646 4.65279e-08 175.721 0.0671672 14628.2 3.10454
2391.71 1185.61 1.01476 0.0262816 0.148379 7.8059e-08 173.696 0.0440995 16327.7 2.51131
2306.83 1186.08 1.04426 0.0113633 0.182484 1.70304e-08 171.441 0.0336362 22710.5 2.06397
