meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2392.09 2328.35 0.903465 0.596894 1.29822 5.88728e-08 -85.8025 3.35871 3898.3 3.7312
2453.21 2336.07 0.901009 5.09979 6.76425 3.38147e-08 -78.899 3.01232 16901.1 3.47602
2503.6 2286.72 0.900236 3.68004 4.22348 2.75383e-08 -76.283 2.76987 15872.4 3.39254
2435.94 2280.54 0.896417 2.42223 3.03778 2.44213e-08 -50.8477 2.82119 16889 3.29095
2495.63 2272.15 0.891765 2.54954 2.12948 1.70418e-08 -31.1068 2.73573 18377.4 3.35742
2495.51 2295.09 0.885958 2.8388 1.89297 1.61223e-08 -38.6011 1.98243 23029.7 3.30227
2521.3 2322.47 0.887468 7.84237 1.74863 2.69872e-10 -24.4178 1.62054 22178.7 3.37801
2593.35 2277.25 0.885435 4.84212 0.35997 5.65091e-09 -26.4582 1.04817 23898.4 3.30657
2660.1 2241.68 0.87953 13.38 3.99936 3.91624e-09 -25.539 0.870966 27417.3 3.38758
2671.78 2270.42 0.878343 2.23035 10.8478 5.80444e-11 -21.8111 0.854424 27961.6 3.32578
2826.28 2165.72 0.869686 1.24105 15.7456 5.34539e-09 -24.991 0.382692 25155 3.42464
2913.45 2128.9 0.875767 1.41462 0.00250123 6.96233e-09 -32.0537 0.236139 28345.2 3.346
2884.37 2145.99 0.85143 1.57553 0.245795 3.36993e-08 -33.7841 0.198415 20060.3 3.66735
2981.73 2141.71 0.869603 0.792549 0.187653 4.41348e-11 -41.5715 0.105035 23697.8 3.47563
2998.01 2150.46 0.869688 1.68012 0.324058 1.58054e-07 -51.9807 0.0848298 28436.3 3.25983
3064.28 2127.4 0.849117 1.48575 0.356441 2.59385e-07 -64.6884 0.0515012 28438.7 3.24995
3090.39 2089.1 0.833965 0.397974 0.415865 2.04159e-08 -74.3464 0.0434738 27104.8 3.14022
3088.1 2067.85 0.829437 0.452017 0.505004 2.84082e-08 -73.3945 0.0311216 31763.8 3.51573
3097.53 2041.27 0.841188 2.86903 0.865556 3.11961e-09 -82.745 0.0276488 32565.1 3.63218
3100.64 2002.73 0.832125 2.17773 0.709662 1.41899e-09 -92.0717 0.0214071 32538.3 3.40423
3101.55 1973.03 0.840766 0.0159082 0.0466008 1.16056e-06 -91.5255 0.0181727 30310.4 3.45165
3100.07 1938.69 0.853203 0.0117711 0.0462967 5.27482e-07 -92.4142 0.0128536 28421.5 3.49477
3093.51 1889.03 0.84882 0.0376676 0.0723168 5.88839e-07 -96.9848 0.0149555 35592.3 3.36293
3089.06 1851.8 0.850375 0.14385 0.203225 1.49796e-06 -101.043 0.012894 34628.9 3.30882
3090.07 1794.21 0.861398 0.00721977 0.081196 7.46548e-07 -102.265 0.0133841 31196.3 2.64432
3090.95 1745.66 0.872375 0.00349053 0.120722 6.95872e-07 -103.643 0.0111588 28893.3 2.09849
3094.17 1690.84 0.870974 1.36378e-06 0.0946755 3.60961e-07 -107.219 0.0111991 30234 2.38491
3085.04 1633.61 0.870856 0.0142658 0.120777 5.34106e-07 -111.64 0.0078319 31206.8 3.13421
3074 1576.37 0.866819 0.0289519 0.284611 9.91927e-07 -117.245 0.0097462 34009.1 3.48174
3070.84 1527.78 0.87987 0.0386869 0.0879092 2.49345e-07 -119.951 0.00980215 32072.5 3.73523
3048.78 1484.11 0.881423 0.0119284 0.0566487 8.6874e-08 -124.601 0.010277 33808 3.43998
3023.75 1434.5 0.887373 0.0162129 0.132111 8.27726e-08 -130.35 0.00944284 29927.9 3.5737
3010.08 1355.59 0.907496 0.0217483 0.0610607 1.00384e-07 -140.481 0.0122375 30979.5 3.6366
2987.82 1314.31 0.893788 0.0610895 0.0808494 8.76169e-08 -147.908 0.0126076 30022.6 3.37645
2965.62 1268.67 0.896097 0.152571 0.0995927 3.23916e-08 -154.808 0.0116315 29034.3 3.56508
