meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2365.4 2315.26 0.848603 4.34607 11.0297 1.47007e-07 -95.2345 3.48354 4046.11 2.26188
2392.16 2265.29 0.846898 5.69714 12.6788 1.27e-07 -82.3405 3.4731 12364.4 2.59169
2374.27 2241.03 0.84316 5.41728 12.1892 1.89837e-07 -48.3525 3.27816 13155.4 2.99823
2358.14 2266.02 0.837578 4.19895 8.07983 2.20264e-07 -15.8749 2.99792 16840.2 3.3036
2398.61 2244.8 0.835462 4.69995 6.94091 1.73094e-07 -12.3317 2.42314 23217.6 3.48473
2335.04 2293.27 0.823718 12.9756 4.91683 4.39541e-08 8.24708 1.94051 23246.4 3.30538
2307.19 2285.38 0.81834 6.92735 2.58567 1.16576e-08 8.31273 1.50634 25890.1 3.16143
2263.4 2305.08 0.818615 4.02537 1.39336 2.58274e-09 16.5229 1.03048 25125.6 3.279
2263.44 2251.45 0.817724 14.5017 0.61474 4.23773e-09 9.23934 0.935655 25966.9 3.42022
2323.51 2258.36 0.827 6.08668 11.7027 1.48364e-07 10.5226 0.724281 27279.3 3.3444
2305.95 2279.09 0.822985 3.89141 6.49252 1.35321e-07 12.6468 0.59432 29627.5 3.39904
2377.92 2255.26 0.822061 8.85512 0.168092 7.01131e-08 5.02687 0.570356 29065 3.37922
2420.38 2259.58 0.83517 14.8607 0.388793 1.11651e-07 6.97251 0.672042 25062.5 3.61586
2501.11 2274.52 0.833762 7.84208 0.32199 5.53317e-08 -5.48367 0.641527 26935.4 3.56762
2627.29 2257.32 0.838503 3.81914 0.353255 1.08379e-08 -21.9701 0.541108 26092.7 3.49536
2884.69 2190.93 0.852338 3.73397 0.507102 3.08206e-08 -52.1863 0.39315 23098.7 3.44911
3032.16 2121.83 0.857596 1.85133 0.472367 1.97841e-09 -66.9461 0.215366 20501.8 3.62665
3060.49 2088.31 0.860225 0.342694 2.25829 1.96056e-08 -70.592 0.146148 26227.7 3.42635
3080.82 2059.68 0.84676 0.839374 4.10632 2.98646e-08 -80.3928 0.111919 28775.3 3.38213
3130.77 2007.42 0.847647 0.333157 0.878838 2.36942e-08 -91.0585 0.0471806 28492.9 3.18916
3129.53 1965.76 0.86688 4.10078 6.50074 6.96243e-08 -92.1387 0.0325604 32096.8 3.26413
3126.95 1938.15 0.857427 6.99089 15.2681 5.20805e-07 -94.1067 0.0213284 30066.9 3.45446
