meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2367.55 2301.22 0.864639 0.752317 2.22391 2.39712e-08 -87.6866 3.25873 3644.08 3.89422
2373.21 2261.56 0.863149 4.24788 10.9429 2.58627e-07 -75.0187 3.21247 10884.4 3.76841
2287.28 2249.24 0.859041 1.62202 6.28654 7.07259e-08 -36.1699 3.2883 11915.5 3.89502
2340.7 2268.89 0.857974 1.58795 3.55501 7.45397e-08 -35.6863 2.60938 19435.4 3.91425
2414.03 2260.23 0.855103 3.04045 4.27702 8.91967e-08 -18.9769 2.14717 23796.7 3.70437
2468.89 2242.03 0.843078 4.79332 4.94564 4.68556e-08 -13.7011 1.82933 23737.7 3.51643
2405.51 2289.19 0.845198 5.20109 4.68213 1.85861e-07 0.91064 1.72811 27508.8 3.57302
2584.39 2213.57 0.834406 7.35629 4.47236 8.27958e-08 -15.9827 1.29159 27100.9 3.62132
2401.75 2203.82 0.821369 3.2679 3.16026 4.39462e-08 3.79087 1.02801 22253.3 3.53825
2540.13 2188.98 0.820528 11.2421 2.60062 6.03683e-09 -4.86121 1.0451 29469.2 3.62289
2660.74 2139.67 0.813531 4.68633 1.95064 1.88413e-08 -14.0493 1.04561 27098.2 3.51758
2533.77 2183.48 0.802096 8.72402 1.73568 2.37786e-08 -3.25563 0.741542 26487.1 3.53865
2557.6 2216 0.807738 14.9428 0.652639 2.02988e-06 -4.48782 0.716019 25901.6 3.55997
2775.05 2194.97 0.809966 4.3372 0.25918 1.16273e-06 -29.8918 0.438952 17898.1 3.43275
2862.42 2191.92 0.801813 3.0371 0.278093 8.9209e-07 -41.6654 0.328695 25449.2 3.50897
3002.3 2152.45 0.802529 3.09108 0.450918 1.45609e-06 -61.375 0.20527 25088.2 3.51205
3097.59 2091.91 0.796504 1.14271 0.223683 6.16462e-07 -71.4989 0.0983846 27647.9 3.20828
3115.33 2073.55 0.796298 3.07059 1.28511 8.22986e-08 -70.9232 0.0534069 31123.5 3.5052
3126.5 2043.17 0.804906 5.77937 3.12458 1.32686e-07 -81.4083 0.039157 30447.9 3.5296
3139.17 2000.86 0.79963 3.43954e-07 0.0940743 7.40551e-07 -90.9908 0.0255231 32165.6 3.50324
3131.32 1966.39 0.813799 0.000356242 0.0465072 4.80791e-07 -92.551 0.0179548 32688 3.38647
3117.97 1934.66 0.816166 0.00302846 0.0459337 6.58881e-07 -95.2092 0.0196597 36350.5 3.63385
3122.18 1887.1 0.813111 4.84794e-05 0.0132035 3.19206e-07 -98.8649 0.0159432 34548.9 3.43076
3109.23 1847.84 0.828751 0.00010187 0.0182588 4.91036e-07 -104.296 0.0133089 28945.9 3.43679
3105.29 1794.7 0.828227 2.21297e-05 0.00445928 6.34818e-07 -106.592 0.0130572 32329.9 3.10706
3094.35 1747.92 0.841773 0.00236619 0.00012341 4.99475e-07 -107.234 0.0120213 32543.9 2.74011
3096.93 1689.92 0.855459 0.0120216 5.22006e-05 7.09634e-07 -109.066 0.010554 28804.5 2.22534
3080.18 1637.08 0.851692 0.0150522 0.0044986 2.42949e-07 -114.094 0.0107667 33599.1 2.46827
3064.1 1580.95 0.855749 0.0676206 0.00878875 3.84674e-07 -118.658 0.0116057 34514.6 3.36288
3062.16 1535.97 0.860996 0.0372632 0.00444406 3.49624e-07 -121.049 0.0106291 31329.8 3.5897
3041.27 1486.28 0.868957 0.0239845 0.00449714 2.30388e-07 -125.932 0.00877022 29793.4 3.5137
3017.22 1434.5 0.883871 0.0688383 0.0057599 2.3147e-07 -133.177 0.0110132 30942.4 3.38919
2997.32 1361.46 0.898376 0.040397 0.01383 1.26081e-07 -141.447 0.0112692 32705.8 3.3137
2979.44 1314.11 0.888124 0.0267221 0.0144147 2.16244e-07 -148.316 0.0133848 29323 3.42021
2959.99 1265.65 0.899676 0.00913371 0.00593547 2.19541e-07 -154.914 0.0139172 30631 3.44275
2892.45 1252.84 0.898376 0.00638995 0.0107563 1.51077e-07 -153.478 0.015806 29332.5 3.63978
2887.06 1258.62 0.891928 0.0207593 0.0279916 1.8742e-07 -152.13 0.0607824 24461.2 3.4848
2835.9 1222.54 0.903323 0.814316 0.100536 1.20404e-07 -159.913 0.0579314 27052.9 3.58693
2830.56 1222.95 0.903774 1.71224 0.179414 1.90353e-07 -161.932 0.0848699 21871 3.35963
2799.08 1196.38 0.907055 2.42127 0.222034 1.55727e-07 -162.897 0.0624205 19386.5 3.28341
2763.45 1204.1 0.899606 1.39226 0.280511 1.25052e-07 -164.663 0.0400818 22426 3.24739
2708.97 1190.71 0.916438 1.60473 0.487335 1.4786e-07 -164.464 0.030445 26111.4 3.30903
2641.73 1186.57 0.911697 4.51152 1.79963 2.02247e-07 -168.549 0.0327038 25463.6 3.3417
2604.56 1184.46 0.935033 1.37598 0.582815 6.92267e-08 -167.136 0.0199331 22601.7 3.45291
2540.45 1165.2 0.953083 2.12268 0.967774 8.41328e-08 -167.316 0.0198851 26030.2 3.33825
2479.33 1184.76 0.978262 3.09868 1.72258 9.96866e-08 -171.56 0.0237523 20045.9 3.57324
2480.4 1182.28 0.986022 7.39269 4.01073 2.08188e-07 177.221 0.07747 14987.2 3.5023
2420.93 1193.17 1.00929 3.81356 2.44142 5.88907e-08 170.635 0.0753554 17045.9 3.43944
2329.74 1194.23 1.0426 3.10767 2.16898 9.9887e-09 172.019 0.059069 23667.2 3.29882
2287.42 1188.74 1.06158 0.00281763 0.133474 5.88694e-08 166.075 0.0420446 23405.9 3.17742
2212.75 1157 1.07413 0.0131002 0.187405 2.88516e-08 153.976 0.0320926 24824.6 3.21228
2167.03 1150.29 1.07096 0.0203517 0.492978 3.97962e-08 143.443 0.0355733 29435.3 3.5101
2101.06 1181.09 1.08995 0.0166804 0.539011 5.46171e-08 130.865 0.0321874 25611.3 3.53297
2059.26 1157.17 1.08161 0.00743375 0.333993 9.36694e-08 135.531 0.0177084 16426.8 3.45104
2001.08 1212.31 1.08313 0.00209526 0.205646 1.27532e-07 130.365 0.0102461 16146 3.37499
1963.59 1226.93 1.07621 0.000851274 0.0981322 1.9931e-07 129.392 0.00870151 23118.3 3.49324
1920.45 1259.03 1.08009 0.00315831 0.122752 4.49509e-07 124.215 0.0091765 29640.6 3.21615
1913.66 1289.11 1.06727 0.00960233 0.227836 1.87529e-07 123.485 0.00645255 25369.7 3.33683
1883.92 1362.96 1.07817 0.00175476 0.0824779 1.55985e-07 125.087 0.00642828 27470.2 3.33768
1864.71 1397.11 1.04855 0.00405353 0.000217047 1.18702e-07 124.736 0.0081325 22564.5 3.29439
1831.95 1452.31 1.03017 0.000847016 0.00371969 1.20861e-07 124.253 0.0084123 19213.8 3.17868
1786.75 1467.89 1.01125 0.000271019 0.00740812 1.5001e-07 124.931 0.0101826 23596.1 3.11205
1740.88 1489.56 0.988723 0.000395957 0.736679 2.10423e-06 126.898 0.00681994 19448.1 3.22881
1727.45 1530.79 0.989922 0.0227757 0.0598587 3.25731e-07 126.51 0.00677331 26016.3 3.2939
1674.41 1562.6 0.982976 0.0371866 0.0131457 8.0796e-08 127.658 0.00724813 22726.3 3.29848
1645.18 1591.58 0.992689 0.00235956 0.0130064 2.84887e-07 128.477 0.00997759 34153.4 3.51463
1604.48 1622.56 0.979931 0.0580762 0.00118866 1.39068e-07 127.594 0.00969803 29463 3.37612
1573.47 1655.83 0.990198 0.0942608 0.00119327 1.52354e-07 126.631 0.00927946 28438.6 3.32903
1533.92 1669.66 1.00278 0.075821 0.00137856 1.15575e-07 121.977 0.00964513 29664.8 3.32117
1483.77 1692.27 0.988997 0.0951996 0.00892123 1.06475e-07 115.09 0.0122421 29663.7 3.52223
1444.96 1725.74 0.991966 0.00621611 0.000496862 1.1574e-08 109.39 0.0113753 29873.1 3.30478
1415.43 1768.71 0.98206 0.00135607 1.71786e-05 2.93142e-08 101.521 0.0133044 29284.1 3.40206
1431.31 1819.03 0.986617 0.00145542 5.78145e-06 2.98833e-09 97.2167 0.0122985 26301 3.61479
1437.05 1864.56 0.970201 0.000998914 0.0019301 7.28251e-09 91.6627 0.0127206 24031.2 3.36984
1441.64 1895.72 0.944461 0.000726413 0.000998951 8.59699e-10 88.4994 0.00902501 26711 3.16452
1465.66 1929.04 0.937282 5.7788e-07 0.00115695 8.31504e-09 87.8823 0.00742168 27491.8 3.16947
1479.38 1978.24 0.925302 0.00484421 0.000211415 3.74232e-08 88.8761 0.00789532 29553.8 3.32548
1500.24 2013.59 0.933812 0.00791159 0.0019905 1.74915e-08 89.8365 0.00669995 29692.5 3.40634
1503.53 2017.44 0.945249 0.025145 0.00121523 8.38383e-08 89.3553 0.00555327 30356.2 3.37459
1510.09 2074.6 0.94441 0.0321068 0.00127388 1.36965e-08 90.0755 0.00679251 33217.5 3.27578
1522.46 2092.76 0.953582 0.0684608 0.00458462 3.24342e-08 91.7888 0.00551472 31929 3.15649
1537.46 2119.12 0.952094 0.0383305 0.00184896 4.88042e-08 97.5168 0.00669094 33515.2 3.15403
1575.17 2146.21 0.983359 0.0327717 6.74307e-06 1.30199e-07 106.16 0.00881227 37147.7 3.21725
1565.43 2176.28 0.982299 0.00946569 6.17971e-05 6.29374e-08 108.91 0.00835048 34883.4 3.11586
1560.99 2181.33 0.996324 0.0171247 0.000410103 1.43816e-07 108.206 0.00980736 34894.4 3.18739
1528.12 2227.12 0.98133 0.0132923 0.000237489 1.29736e-07 110.844 0.00889542 29346.4 3.29539
1506.05 2250.5 0.983059 0.00869136 7.67264e-05 1.59505e-07 112.529 0.0100883 31416.3 3.539
1489.75 2297.83 0.986028 0.00382082 0.00266373 8.5158e-08 112.976 0.00811079 30634.2 3.2558
1487.75 2335.77 1.00251 0.0258081 0.00379027 1.00158e-07 112.956 0.00800826 31793.6 3.21488
1448.2 2363.35 0.991333 0.0326069 0.013318 2.17755e-07 114.049 0.0103168 32394.7 3.19724
1423.78 2386.67 1.00135 0.0674309 0.0463366 2.22223e-07 111.582 0.0100678 35739.9 2.8609
1406.77 2419.82 0.988699 0.0973172 0.0712363 4.45126e-07 106.385 0.0110099 33837.6 2.84421
1363.23 2441.68 0.985217 0.217817 0.232263 1.19057e-06 98.3368 0.0102297 24400.1 3.2233
1360.68 2446.11 0.988125 0.0869932 0.0976369 5.73634e-07 92.2314 0.0541079 23899.3 2.64463
1360.15 2445.81 0.98435 0.0760993 0.0640493 5.14339e-07 88.259 0.0909683 21482 2.17311
1358.68 2445.92 0.983699 0.214793 0.146452 1.66808e-06 85.3433 0.104435 28488.4 2.59204
1370.96 2486.01 1.00987 0.130399 0.0791449 1.00319e-06 75.8085 0.0608731 25185 3.21641
1384.69 2547.36 1.00682 0.198639 0.242337 1.77824e-06 73.6437 0.0485774 30186.8 3.35106
1384 2575.23 1.01647 0.232774 0.298545 2.35333e-06 70.6121 0.0302114 28190.5 3.26439
1418.23 2634.85 1.03614 0.108753 0.150731 1.04703e-06 68.401 0.026463 34072.6 3.3407
1417.75 2688.72 1.02435 0.165912 0.191345 1.534e-06 67.1066 0.0248191 33097.4 3.58622
1415.9 2726 1.01814 0.0566851 0.000710129 3.49409e-08 60.7279 0.0176398 34340.8 3.46128
1448.46 2763.03 1.03809 0.0993994 0.00281959 2.11046e-08 57.7721 0.0169389 32758.1 3.41055
1473.46 2828 1.03588 0.11249 0.00803358 9.51869e-08 53.3022 0.0171637 30594.3 3.88516
1492.47 2878 1.04461 0.141093 0.00448959 1.11645e-07 52.4413 0.0158612 36489.9 3.89575
1516.08 2915.18 1.04366 0.133441 0.00239543 1.50292e-07 51.4741 0.0158404 34793.9 3.65294
1556.95 2950.96 1.05354 0.0496898 0.023713 9.75431e-09 51.2736 0.0130942 26015.5 3.45333
1580.69 2962.81 1.05464 0.0151945 0.0244552 4.21313e-09 47.1699 0.0135595 29845.1 3.47535
1588.66 3037.26 1.0473 0.0399105 0.00131735 5.69551e-09 46.4912 0.0175262 23399.9 3.59635
1603.25 3042.42 1.05272 0.0373489 0.00468967 2.05942e-08 45.8721 0.0146125 28035.3 3.59652
1642.58 3077.2 1.07197 0.0540023 0.0035349 6.11281e-08 46.3161 0.0146716 33520.3 3.70729
1681.81 3099.44 1.07338 0.0484643 0.00824869 7.39475e-08 46.0932 0.0177029 30649.7 3.49822
1721.91 3147.52 1.06653 0.103665 0.00556621 1.4326e-07 48.324 0.0154492 26007 3.71483
1739.27 3147.6 1.06782 0.0621002 0.0232607 8.80647e-08 45.4639 0.0156865 34179.4 3.28284
1777.81 3193.27 1.07275 0.0705418 0.00517824 2.93438e-08 47.5569 0.0158778 31484.7 3.49731
1808.5 3224.45 1.06802 0.122591 0.0128571 6.08009e-08 46.9456 0.0125329 28629.2 3.85046
1843.46 3251.55 1.06296 0.0759559 0.0327558 7.65548e-08 43.6577 0.0126946 27206.8 3.4247
1881.38 3286.12 1.06251 0.0300737 0.0139465 3.55684e-08 44.4395 0.0109077 31636.6 3.03365
1915.75 3310.79 1.04456 0.0358647 0.0330638 5.11597e-08 44.8311 0.0111484 27484 3.50855
1945 3346.29 1.03242 0.0373639 0.0261012 2.76874e-08 46.8799 0.0118194 27194.8 3.63508
1947.49 3329.12 1.04456 0.0137525 0.0322732 1.39273e-08 47.1342 0.0174653 30817.2 3.58736
1964.22 3351.6 1.01618 0.0621637 0.028113 2.96699e-09 45.4115 0.0142133 23954.6 3.43389
1997.77 3389.76 1.02203 0.0214378 0.00652363 1.57876e-08 43.2562 0.0121021 26864.3 3.29829
2044.75 3449.43 1.02351 0.0328388 0.0160395 2.40999e-08 38.8241 0.00886583 23491.3 3.37257
2060.21 3494.38 1.02477 0.0203361 0.0400721 2.60452e-08 32.6063 0.00595442 22953.2 3.35512
2129.86 3542.3 1.03543 0.0249779 0.175536 1.3242e-07 26.1662 0.00589512 27343 3.22884
2191.6 3610.2 1.02292 0.00306582 0.0277363 1.90905e-08 19.4079 0.00438774 24293.8 3.32207
2225.31 3640.15 1.02434 0.0222906 0.0260255 7.50612e-08 17.3561 0.00449849 28734.9 3.16823
2257.89 3679.27 1.02276 0.00893536 0.0197669 6.42426e-08 15.8658 0.00314264 22514 3.31766
2317.02 3689.39 1.01306 0.00660509 0.00145066 4.176e-08 14.4811 0.00353265 27445.6 3.391
2376.33 3706.1 1.0209 0.00176853 1.86899e-05 4.94485e-08 16.1658 0.00448106 29579.9 3.366
2429.4 3739.25 1.00873 8.97525e-05 0.000583491 2.09838e-08 14.7664 0.00403969 28345.1 3.39027
2492.97 3752.38 1.02038 0.00293543 0.0033153 6.60956e-10 16.217 0.00455496 30728 3.36362
2563.14 3762.88 1.01318 0.00817603 0.000235276 4.99566e-10 14.5716 0.00578397 32953 3.53558
2629.34 3788.73 1.01678 0.0122931 5.21462e-06 5.54453e-09 12.5107 0.00550287 28112.5 3.3462
2780.97 3799.79 1.01124 0.0223125 1.6739e-05 2.98381e-08 8.43991 0.00538458 17948.5 3.28679
2893.48 3849.77 1.01688 0.00684388 0.0216734 1.85602e-08 3.08326 0.00563321 27334.1 3.32997
2925.63 3849.33 1.02188 0.00314335 0.0176851 6.13222e-09 -0.411461 0.00603787 28398 3.48407
2976.84 3860.99 1.01128 0.00761867 0.0151811 1.45985e-08 -5.44324 0.00851316 30907.8 3.43475
3021.6 3852.4 1.01897 0.00092378 0.00383526 1.82786e-10 -10.354 0.0126897 34081.7 3.42564
3019.97 3829.31 1.00652 0.00746823 2.59191e-07 4.77683e-09 -16.7763 0.0158757 26616.3 3.38684
3056.08 3828.08 1.00073 0.00539645 0.00291037 3.6032e-09 -22.7492 0.0175622 30772.1 3.35392
3073.9 3814.91 1.00134 0.00125581 0.00386307 4.06795e-09 -29.6655 0.0151242 30910.4 3.44246
3100.49 3819.13 1.00033 0.000118171 0.00222702 2.29744e-08 -36.5439 0.0176649 32340.8 3.25806
3128.57 3803.63 0.985438 0.0086859 0.00435751 8.42345e-09 -43.5261 0.0197325 31780 3.53313
3170.39 3781.81 0.983999 0.0287975 0.0190158 9.95487e-09 -49.3596 0.0191354 30421.5 3.46901
3230.03 3695.01 0.990016 0.0348006 0.0154316 2.26252e-08 -48.1232 0.0157564 23407.8 3.3518
3195.76 3711.58 0.988019 0.0214031 0.0630498 2.22047e-08 -48.5447 0.0160548 30966.6 3.50759
3165.09 3739.23 0.975964 0.0102714 0.0277615 1.02193e-08 -49.9837 0.0121122 28137.3 3.54702
3154.36 3733.71 0.962734 0.107984 0.137269 6.70503e-08 -51.5852 0.0108387 27630.5 3.61801
3170.23 3721.12 0.965633 0.0271213 0.0348867 2.85637e-08 -56.9196 0.0124332 29460.3 3.46111
3188.69 3693.7 0.948316 0.0405182 0.0822792 1.27428e-07 -65.935 0.0131289 34407 3.35966
3209.16 3697.73 0.94366 0.032454 0.070186 9.7323e-08 -68.8274 0.0129901 33429.2 3.55317
