meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2369.3 2329.56 0.851857 10.5049 24.4561 4.6092e-07 -90.8152 3.48348 4417.06 3.71351
2424.19 2289.07 0.849779 7.39077 12.0761 7.85017e-08 -83.9567 3.11937 12209.6 3.62896
2398.59 2267.09 0.846978 1.51833 2.72771 3.35821e-09 -66.8258 3.24054 16125.9 3.47937
2347.79 2255.4 0.841606 1.29951 2.56785 1.87187e-09 -40.5418 3.14573 18702.1 3.38335
2436.78 2241.5 0.839056 0.074245 11.1007 6.69086e-07 -22.4182 2.6607 22196.7 3.33402
2359.73 2306.54 0.832492 0.107653 3.86815 2.1657e-07 8.57105 1.91557 22216.4 3.13602
2358.77 2347.38 0.830337 7.42579 2.07847 6.61838e-08 12.9897 1.78945 28408.1 3.46028
2234.37 2334.68 0.822235 3.11465 1.2171 5.05896e-08 17.4208 1.20926 23125 3.38659
2279.75 2281.87 0.815696 0.162149 4.1254 8.60509e-08 14.776 1.00764 25425.3 3.47739
2300.92 2281.2 0.810489 1.37836 0.191458 2.60188e-08 15.4324 0.916743 29461.5 3.50915
2255.33 2277.88 0.800378 1.04925 0.0951841 2.86029e-08 20.3868 0.574317 28440.9 3.41964
2402.06 2260.94 0.802085 10.1748 0.161837 1.24659e-08 7.03416 0.596346 25997.8 3.37177
2313.25 2259.75 0.7917 9.13959 0.102195 1.39949e-08 15.8475 0.585199 25368.5 3.48157
2480.11 2257.42 0.798594 6.45838 0.0981693 5.1411e-08 -8.92595 0.622712 27527.5 3.36191
2718.17 2211.42 0.802883 6.78909 0.109967 1.79537e-07 -34.8391 0.605644 20811.4 3.42183
2858.21 2192.79 0.799452 7.75869 0.293771 3.08383e-07 -51.0089 0.448314 24317.6 3.62729
2979.38 2126.92 0.795984 1.64784 0.259742 2.26927e-08 -67.5508 0.268996 20265.9 3.75619
3046.22 2088.19 0.791483 1.34687 0.195005 4.56394e-14 -71.7616 0.147044 26605.6 3.53646
3083.67 2054.87 0.800443 0.290067 0.0632603 4.50911e-10 -80.7016 0.0757474 24856.8 3.56155
3118.81 2006.47 0.809203 0.422731 0.147583 9.62371e-09 -91.3501 0.0444357 31451.4 3.49111
3100.7 1974.55 0.811423 0.642823 0.124451 9.08024e-09 -92.0367 0.033798 30855.2 3.42281
3104.76 1942.39 0.80392 0.497321 0.113308 2.58971e-08 -95.6646 0.0227174 33817.7 2.64089
3102 1893.52 0.816738 0.588174 0.143709 2.51974e-09 -99.0051 0.015958 32035.7 2.15701
3097.08 1854.98 0.814667 0.015081 0.272263 7.70021e-08 -101.56 0.0155277 32496 2.64116
3087.19 1799.56 0.827224 0.040891 0.074094 3.81614e-08 -104.897 0.0123398 31747.6 3.31153
3083.01 1750.16 0.84349 0.022411 0.0429278 3.21668e-08 -106.605 0.0127316 32882.9 3.2689
3088.38 1692.18 0.849911 0.0710998 0.13293 8.84626e-08 -109.249 0.0124952 30249.7 3.438
3078.4 1638.28 0.844008 0.0183303 0.0525698 7.39172e-08 -112.83 0.0092986 28808.9 3.397
3066.3 1582.05 0.84765 0.0266321 0.0359016 6.49834e-08 -118.491 0.00961664 33496.9 2.37769
3059.24 1541.29 0.850378 0.0198177 0.0406899 2.79405e-08 -122.606 0.010525 34547.3 2.3558
3039.59 1492.38 0.857981 0.0182922 0.0342736 3.91738e-08 -127.068 0.00922177 31256.6 3.03065
3021.25 1442.02 0.865735 0.00241542 0.00646585 2.60337e-08 -131.304 0.00904807 31321 3.49787
3004.53 1359.97 0.897846 0.00289944 0.000192657 9.61595e-08 -140.602 0.00968153 27549.7 3.78368
2977.15 1326.09 0.873513 0.000179644 5.62176e-05 8.2786e-08 -148.836 0.0101921 28626.6 3.6768
2954.14 1281.11 0.883386 0.000484578 0.00457391 6.42693e-08 -155.936 0.0106014 30490.1 3.51027
2902.24 1245.38 0.904141 4.50642e-05 0.0324552 1.61446e-07 -152.834 0.0121202 28105.4 3.49972
2896.5 1251.44 0.897801 0.000852804 0.0195204 1.9883e-07 -147.838 0.0679728 23486.7 3.67591
2848.09 1209.6 0.906417 0.0985475 0.0206859 1.90725e-08 -151.322 0.0319642 16494.6 3.45654
2842.86 1212.38 0.907822 0.0526312 0.0102885 1.17884e-08 -157.966 0.0759423 21986.4 3.43867
2818.62 1196.25 0.895244 0.000640099 0.0405345 7.02195e-08 -163.302 0.0565425 24442.3 3.16081
2787.78 1189.51 0.900565 0.000309618 0.0178819 3.79051e-08 -159.857 0.0345567 23975.9 3.3689
2730.89 1175.15 0.924458 0.00438243 0.0188208 8.16335e-08 -161.178 0.0213508 21118.3 3.51008
2658.51 1180.42 0.907659 0.028861 0.000117708 7.70177e-08 -165.273 0.0373748 24539.2 3.38859
2619.65 1180.63 0.924155 0.0194468 0.00132872 5.63433e-08 -165.288 0.0225844 22721.2 3.31995
2552.64 1170.36 0.945241 0.118337 0.042331 5.59594e-08 -168.971 0.0261116 20599.4 3.22523
2493.64 1180.55 0.968918 0.00615231 0.0578845 8.66901e-07 -171.396 0.0142659 16069.1 3.60556
2491.19 1185.6 0.980522 0.0123712 0.122549 8.25732e-07 179.303 0.0884196 17918.3 3.52333
2433.34 1188.27 0.999426 0.0055909 0.125034 5.99204e-07 176.267 0.0679921 25177.1 3.59056
2351.36 1190.49 1.03048 0.00464782 0.382965 8.1117e-07 173.55 0.0535019 24850.6 3.44156
2307.2 1184.71 1.05413 0.0122521 0.38397 6.81819e-07 168.246 0.0394916 26208.6 3.29473
2227.18 1152.32 1.07134 0.0212334 0.302526 2.58004e-07 154.469 0.0275987 22040.9 3.30208
2175.67 1128.98 1.08084 0.0273111 0.170471 1.691e-07 147.51 0.0200877 25161.7 3.16688
2100.16 1141.87 1.11221 0.0310073 0.420615 2.12939e-07 137.235 0.0206869 24304.2 3.39507
2074.05 1164.36 1.10517 0.00792518 0.349203 9.89543e-08 136.203 0.0173304 23783.7 3.21568
2019.1 1220.97 1.11925 0.00580888 0.855803 1.61587e-07 132.682 0.0146129 29731.1 3.36138
1980.5 1240.36 1.11218 0.00415686 0.445074 7.89262e-08 130.619 0.0107273 25985.6 3.12846
