meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2404.39 2301.22 0.84295 0.0561584 0.359797 2.74104e-13 -85.2742 3.20512 2995.29 3.29733
2412.81 2279.53 0.842386 3.89432 7.08585 8.39774e-09 -76.2702 3.20161 14035.7 3.41068
2425.68 2264.78 0.83862 4.3254 6.56802 4.23102e-09 -66.9995 2.78806 16654.1 2.95741
2430.1 2262.29 0.831828 3.584 5.06401 9.63819e-09 -62.6939 2.90148 18840 2.41964
2428.37 2284.44 0.832229 5.28834 5.62457 2.36126e-08 -32.563 3.08129 21797.5 2.8019
2375.35 2277.1 0.829072 3.49805 4.42878 1.77755e-09 -27.1784 2.31512 24775.8 3.36924
2436.08 2290.5 0.825328 3.17674 2.67298 9.90552e-11 -12.8836 1.80656 24317.5 3.42994
2311.82 2309.56 0.819597 1.55365 1.74997 1.29052e-09 -12.1651 1.68958 27697.3 3.54781
2429.34 2275.2 0.816192 7.79731 0.584172 1.56998e-08 -6.98823 1.31325 27847.5 3.34701
2390.25 2289.27 0.813462 5.40628 0.296991 9.93171e-09 0.0389898 1.21386 28918.4 3.39931
2483.63 2262.82 0.81173 12.5251 1.05253 2.52445e-08 -10.509 1.20142 27675.8 3.51133
2525.54 2217.9 0.806353 10.5659 0.0940685 2.41275e-07 -10.7339 0.798981 22434.3 3.4657
2602.29 2202.18 0.801761 6.60201 0.0334575 2.964e-07 -18.0651 0.848042 22486.2 3.39014
2798.67 2176.05 0.799422 2.6197 0.125159 2.85597e-08 -36.2817 0.504371 18190 3.4226
2939.28 2137.18 0.784672 1.20335 0.027994 5.82242e-08 -54.9463 0.311412 20254.6 3.42527
3039.98 2117.23 0.772837 0.655829 0.066725 9.4877e-08 -65.4554 0.140608 21243.7 3.37599
3103.35 2066.59 0.771867 0.627026 0.0665145 7.39691e-08 -76.2144 0.0701718 27327.3 3.47464
3095.6 2056.81 0.766505 0.800549 0.0970378 8.55629e-08 -74.8514 0.0562605 33535.1 3.52078
3116.33 2031.96 0.782411 0.449747 0.232775 1.02345e-07 -83.3626 0.0426792 33163.8 3.32206
3132.85 1996.71 0.783579 0.315668 0.274293 1.06248e-07 -90.6872 0.0295093 33402.6 3.42484
3122.81 1963.34 0.800213 0.320489 0.42504 1.56492e-07 -93.3229 0.022634 34600.2 3.44543
3118.71 1930.03 0.785806 0.0895558 0.137221 8.65796e-08 -95.7322 0.0203867 34257.3 3.10138
3112.8 1891.84 0.789635 0.00634802 0.0891715 1.51955e-07 -99.1605 0.0222848 33783.5 2.32955
3111.96 1851.3 0.804481 0.00634987 0.0819639 1.95326e-08 -101.527 0.0163168 32007.3 2.3785
3101.94 1793.3 0.818875 0.0123329 0.104475 2.60099e-13 -105.249 0.0135076 29954.3 3.08831
3102.88 1745.99 0.83563 0.0112826 0.0464479 6.4277e-09 -105.402 0.0102962 28925.1 3.4718
3100.96 1694.08 0.844396 0.0354676 0.0653938 8.2494e-09 -109.044 0.0110537 30742.2 3.50654
3084.21 1639.3 0.835703 0.0456678 0.0624372 1.7692e-08 -114.479 0.0108294 33683.5 3.66686
3074.85 1577.91 0.849345 0.00899265 0.0188233 9.12305e-08 -119.371 0.0100269 31914.6 3.39812
3064.87 1543.2 0.840326 0.0193766 0.0471312 3.32235e-07 -122.262 0.0108657 34584.2 3.4009
3046.76 1494.37 0.844272 0.022632 0.0853211 3.29519e-07 -125.992 0.0103288 33766.3 3.61902
3024.41 1445.9 0.850624 0.0514535 0.174572 1.75246e-07 -132.307 0.0128627 34603.7 3.47889
3003.22 1373.32 0.871257 0.188007 0.502038 6.16863e-07 -141.697 0.0148219 33456.5 3.25173
2981.3 1326.73 0.864272 0.0648843 0.218008 2.88254e-07 -148.915 0.0141117 30684.3 3.52971
2964.6 1273.57 0.879224 0.113726 0.378307 4.52125e-07 -154.41 0.0137744 27536 3.65017
2905.49 1262.31 0.879873 0.0773995 0.308185 3.68623e-07 -151.579 0.0147937 28809.5 3.55431
2882.73 1269.65 0.873238 0.210152 0.0796627 3.73282e-08 -148.871 0.0830222 21180.9 3.60744
2835.44 1233.11 0.879556 0.267689 0.0878309 6.00836e-09 -154.419 0.0602488 21648.7 3.4838
2833.25 1236.46 0.873968 0.163212 0.0659209 3.44644e-09 -159.964 0.129499 22689.5 3.39009
2805.85 1220.68 0.870189 0.133824 0.0459096 1.25285e-08 -164.216 0.0685403 22444.6 3.61403
2776.08 1207.97 0.878345 0.0745508 0.0417977 1.78551e-08 -164.748 0.0504434 20505 3.53308
2724.52 1205.32 0.876201 0.059111 0.026609 2.24027e-09 -163.103 0.0348961 22253.3 3.33954
2655.86 1189.24 0.880785 0.0927012 0.0527298 4.27521e-09 -164.77 0.0257909 23611.9 3.24826
2619.88 1201.07 0.899797 0.115919 0.0353748 3.25281e-08 -165.708 0.0341674 25782 3.32682
2548.48 1171.48 0.925945 0.0198895 0.026476 3.67419e-08 -168.086 0.02902 16838.4 3.21163
2495.11 1188.47 0.951316 0.00337621 0.00392935 1.07527e-07 -170.386 0.0154817 19407.4 2.47017
2489.11 1194.06 0.959438 0.00490788 0.0035076 4.53566e-07 176.318 0.0872461 14065.5 2.2375
2432.53 1202.23 0.977395 0.00529755 0.109396 6.47464e-08 173.226 0.0651699 21624.9 2.77277
2347.08 1204.11 1.00976 0.00427594 0.26387 5.8694e-08 172.354 0.060394 24299.5 3.29352
2305.04 1194.35 1.02783 0.00269098 0.288984 1.05674e-07 170.498 0.0585895 24189.8 3.31682
2238.75 1174.47 1.02958 0.000954021 0.159345 5.90286e-08 154.119 0.0532983 28731.1 3.65667
2182.06 1147.02 1.04667 0.223022 0.0420359 4.52645e-07 146.412 0.0372362 24701.8 3.79192
2095.35 1152.99 1.07234 0.130988 0.0876817 2.91869e-07 136.919 0.0249416 19531.9 3.50102
2061.46 1161.67 1.0835 0.0761061 0.1074 2.05055e-07 136.056 0.0138573 23129 3.35928
2002.14 1213.07 1.09179 0.015541 0.0978776 1.8875e-07 132.22 0.00863538 21571.6 3.3634
1970.02 1238.13 1.09 0.0292724 0.210618 2.69334e-07 130.021 0.00793764 28076.5 3.20312
1923.15 1262.69 1.08968 0.0142555 0.0414128 1.2851e-07 125.709 0.00847703 25250.6 3.42008
1917.63 1292.61 1.08277 0.0193394 0.0473358 1.53116e-07 124.926 0.00549395 25178.4 3.57597
1890.63 1379.88 1.11099 0.0151902 0.0411766 1.87039e-07 126.084 0.00768818 32270 3.52652
1864.1 1423.58 1.1142 0.0204589 0.0413662 1.88077e-07 125.346 0.00686773 31789.1 3.32712
1826.45 1485.9 1.10243 0.0573107 0.106471 5.13956e-07 123.922 0.0107815 25321.5 3.59049
1779.98 1514.65 1.10785 0.174681 0.172856 1.21924e-06 124.135 0.0133139 31258.3 3.59468
1724.46 1547.02 1.10626 0.207423 0.136179 9.94571e-07 125.194 0.0125849 31417.2 3.47272
1702.98 1595.55 1.12131 0.2057 0.187943 1.31262e-06 124.242 0.0161216 31323.3 3.5717
1654.91 1617.77 1.0976 0.135555 0.136014 8.20217e-07 127.192 0.0174482 25563.4 3.61857
1627.18 1632.57 1.07279 0.00270188 0.26228 2.68051e-07 128.472 0.0164997 22328.1 3.45844
1589.64 1667.73 1.06616 0.00525899 0.643154 6.24173e-07 127.117 0.0161377 28478.8 3.35464
1563.3 1689.26 1.05417 0.00623043 0.772117 6.66337e-07 128.532 0.0148112 23120.7 3.37099
1530.7 1686.92 1.04012 0.00527494 0.457396 4.52491e-07 122.626 0.014284 19216.3 3.392
1480.26 1703.52 1.01756 0.0126689 0.770421 6.54064e-07 116.341 0.011791 20963.3 3.64486
1445.3 1729.57 1.00465 0.749264 0.0415289 2.35054e-06 111.153 0.0134327 25539.9 3.51852
1411.45 1771.15 1.00002 0.0233538 0.0721937 5.23822e-07 102.925 0.0133238 26799 3.44968
1427.45 1821.45 1.00334 0.0128441 0.0749012 5.22036e-07 98.1492 0.0167484 27300.5 3.45765
1427.2 1871.83 0.991071 0.0032597 0.0360061 1.82489e-07 92.0803 0.0141285 26473 3.50613
1439.84 1897.44 0.963119 0.00527906 0.0117997 3.7399e-08 88.9883 0.0104817 24792.6 3.40438
1464.26 1932.66 0.960198 0.0109998 0.029898 5.41612e-08 87.226 0.0125916 29769.7 3.5205
1475.7 1981.92 0.94428 0.00363482 0.036473 5.15408e-08 88.542 0.00881544 27095.6 3.35304
1492.5 2015.14 0.937065 0.0013929 0.0684831 1.96989e-07 90.0055 0.00672343 30928.3 3.16679
1495 2017.58 0.951294 0.00482677 0.0234012 3.78566e-08 89.2916 0.00793027 35052.7 3.15407
1499.93 2069.68 0.939156 6.25095e-05 0.0106074 3.14534e-08 91.1807 0.00804406 28136.8 3.62547
1516.4 2093.25 0.958507 0.000254926 0.00997686 2.76182e-08 92.3284 0.00790096 32393 3.72687
1538.33 2119.93 0.964365 0.000227712 0.0293403 1.25183e-08 97.001 0.00789601 34909.5 3.5939
1563.9 2145.75 0.987104 0.00135737 0.040468 2.077e-08 106.654 0.0085864 33810.8 3.73591
1555.74 2184.33 0.987152 0.000463114 0.028574 3.15611e-09 109.847 0.00782728 33084.1 3.63855
1548.89 2181.13 0.986279 0.00114432 0.018015 2.28696e-08 110.608 0.00815429 31315 3.4124
1527.68 2228.77 0.979147 0.00114237 0.0784653 3.14334e-08 110.943 0.009539 31682.9 3.36388
1503.46 2244.6 0.967261 8.59587e-05 0.0806496 4.64809e-08 111.448 0.00984647 31714.3 3.32342
1494.32 2293.22 0.980196 0.00044193 0.117396 7.48967e-08 112.682 0.010341 32269.6 3.37294
1488.59 2325.82 0.990085 0.000871966 0.0291183 4.42184e-08 110.903 0.0117102 34734.6 3.36995
1449.24 2361.87 0.986922 0.00803164 0.11783 1.3847e-07 112.858 0.0121553 33471 3.49926
1424.94 2378.23 0.982151 0.00325518 0.000200606 9.01688e-08 111.81 0.0127436 31313.8 3.25758
1410.2 2415.51 0.968026 0.00502575 0.000469381 1.52445e-07 105.174 0.0109334 28763 3.46312
1362.77 2439.31 0.986156 0.000352003 0.00168866 1.7931e-07 100.269 0.0108194 33296.4 3.4349
1359.5 2440.38 0.981263 0.00254786 0.000602087 3.10401e-07 97.7423 0.0758279 31084.2 3.37133
1360.43 2444.93 0.977142 0.0572449 0.0644204 1.33045e-07 88.3505 0.074069 19884.3 3.53238
1361.46 2444.43 0.98016 0.15934 0.141267 4.06914e-07 88.3038 0.110376 27528.2 3.50456
1369.05 2480.8 0.991743 0.216761 0.139019 6.85021e-07 80.4042 0.0537952 25056.3 3.31918
1387.02 2550.59 1.00092 0.23119 0.155183 7.65897e-07 77.9434 0.0383575 29346.4 2.71077
