meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2472.51 2347.03 1.34457 11.0005 1.51411 0.000140155 -77.073 2.38838 609.098 1.30671
2494.96 2347.05 1.26238 5.44121 0.372141 4.2203e-05 -72.0392 1.86465 9903.19 1.2737
2538.4 2273.46 1.11854 12.064 1.12054 7.41388e-05 -61.4365 1.53352 11692.2 1.30803
2684.2 2201.02 0.917866 7.95052 0.583671 3.51843e-05 -53.7314 0.961961 10629.5 1.24702
2868.19 2124.31 0.766784 0.181997 0.166362 4.34002e-08 -47.5016 0.521385 13538.3 1.20592
2974.36 2071.57 0.659269 0.0292919 0.104254 9.21494e-09 -45.4816 0.260591 18470.8 1.52585
2985.21 2043.67 0.623634 0.835778 2.43151 2.64377e-10 -44.5956 0.200638 29583 2.11375
2982.15 2042.5 0.607189 4.79426 5.51685 3.1949e-06 -45.3574 0.171648 31206.9 2.09422
3048.2 2011.95 0.604738 6.07118 7.50313 3.71136e-06 -44.1206 0.126161 31714.2 2.05806
2923.65 2041.5 0.595641 4.14823 7.3136 3.28621e-06 -39.5734 0.202454 32879 2.08399
3013.05 2009.74 0.596752 5.97986 10.5789 3.78207e-06 -42.1033 0.157463 34066.1 2.04891
2702.92 2122.58 0.610957 1.03383 5.24927 2.09319e-06 -33.9731 0.283086 22490.2 2.09922
2811.37 2092.61 0.593476 4.75042 15.2759 6.62322e-06 -31.3054 0.304878 29216.1 2.04447
2563.39 2203.15 0.587826 4.90396 0.839586 6.18615e-06 -29.3262 0.325493 21461.3 2.12311
2511.29 2264.02 0.587042 16.4753 4.35695 1.4978e-05 -36.0228 0.263395 21900 2.01515
2258.95 2376.99 0.585621 38.3782 11.2393 1.81844e-05 -40.2944 0.220453 24112.2 1.9984
2234.27 2411.96 0.56125 10.1176 4.19311 5.03166e-06 -54.8441 0.136351 22998.1 2.04855
2086.44 2511.78 0.553338 20.6395 11.9485 1.0064e-05 -49.0382 0.084841 24937 2.04198
2001.7 2804.23 0.526823 22.2189 20.5987 7.07484e-06 -62.8376 0.0762077 17463.1 2.07062
1936.86 2856.51 0.526022 16.7427 17.1866 5.18181e-06 -70.5952 0.0776037 25615.8 2.07944
1510.45 3361.42 0.447503 33.9229 40.7341 7.65632e-06 -69.6276 0.0368495 15873.9 1.97642
1360.43 3569.42 0.411361 15.8948 20.7691 5.51462e-06 -72.4648 0.0306187 20380.5 2.09504
1324.98 3604.73 0.411476 104.762 4.40816 9.87697e-07 -75.6466 0.0246055 30011.6 2.16086
1283.11 3632.03 0.396553 56.0833 1.53941 5.00737e-07 -82.0747 0.0164321 28072.1 2.13407
1262.56 3628.24 0.383033 15.4078 0.156157 4.32414e-07 -84.5137 0.0164057 32234.3 2.13346
