meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2139.04 2543.53 -0.0959535 0.064083 0.754731 8.00638e-08 113.238 15.2404 4255.82 3.08889
2064.79 2722.12 -0.0971277 0.0069776 0.301859 2.89266e-07 -161.012 9.34046 11770 2.24372
1989.46 2944.41 -0.0953194 0.128871 0.535503 5.47323e-07 -153.538 9.25224 10360.4 2.64162
2020.77 3098.36 -0.0962148 0.017044 1.40907 3.07358e-07 -176.511 9.0826 17101.9 3.21744
2062.65 3196.38 -0.0969997 0.00331594 1.05099 1.49249e-07 160.097 7.32581 21775.8 3.11714
2090.12 3255.47 -0.0987366 0.201135 2.77898 3.59432e-08 150.51 8.27038 27144.4 3.02367
2103.12 3353.13 -0.100357 0.350097 7.76308 1.33775e-07 -115.129 8.77162 29978 2.10794
2144.85 3407.29 -0.103861 15.9125 1.56695 4.10332e-07 -164.125 7.02462 29256.6 2.62193
2141.82 3438.69 -0.112042 11.2688 1.27755 4.14426e-07 -122.852 7.84942 28654.9 2.90268
2173.8 3511.28 -0.112571 21.3847 3.2576 6.68557e-07 -67.9182 7.90331 32138.3 3.05271
2208.01 3548.74 -0.115058 19.142 3.09734 6.96255e-07 -45.9271 6.79095 32179.5 2.14078
2271.44 3621.85 -0.117583 8.87331 1.73003 2.53144e-07 -56.3282 9.23838 31377.8 2.46956
2437.13 3689.9 -0.123049 28.3972 5.46496 7.03885e-07 32.6645 7.31762 27500.1 3.12371
2395.85 3761.44 -0.123406 1.01789 28.8501 4.40025e-07 -75.0212 6.85288 28278.7 2.7505
2504.68 3816.72 -0.124898 6.89575 1.48873 3.18949e-09 -25.5748 6.57374 32747.1 2.22369
2672.25 3894.47 -0.128957 3.15372 0.656331 1.59415e-08 -20.9836 5.16895 27431.3 2.26491
2733.4 3950.86 -0.129735 3.6789 0.900615 1.33038e-08 -25.8568 4.39367 28524.8 2.93103
2893.5 4023.89 -0.138643 4.80748 1.08733 2.26643e-08 -28.2831 2.91669 28146.7 2.9706
2891.16 4055.89 -0.142043 7.10427 1.93004 5.01213e-08 -24.3445 3.91655 30345.7 2.74012
3098.97 4138.62 -0.151373 10.6587 2.4404 3.22531e-08 -35.691 2.3684 27867.6 2.12674
3194.3 4173.94 -0.159449 68.1424 1.32305 5.12804e-08 -32.0123 2.60019 26964.7 2.78408
3289.44 4212.65 -0.166953 268.393 2.35756 1.95984e-07 -32.1486 2.17627 28857.9 2.83873
3404.75 4270.01 -0.177428 299.515 1.5005 3.29666e-07 -41.606 1.4141 22253.9 2.55889
3387.31 4262.06 -0.185167 211.399 1.24676 2.9455e-07 -46.8822 1.42901 29934.1 2.27377
3415.25 4284.08 -0.189259 215.964 1.00094 2.3381e-07 -51.8393 1.28656 28588.1 2.69357
3395.73 4286.46 -0.20002 350.198 1.72904 3.38718e-07 -55.1898 0.76906 26693.1 2.9371
3158.89 4199.2 -0.221059 104.238 1.20878 2.13624e-07 -62.9124 0.62954 18475.9 2.93107
3171.34 4226.74 -0.207783 183.258 1.76308 4.14379e-07 -66.7962 0.941334 22244.4 2.55216
3030.58 4201.23 -0.215662 84.3533 1.16053 1.35948e-07 -76.6783 1.06608 24174.6 2.36837
2922.03 4170.69 -0.212948 242.477 4.26409 6.29314e-07 -85.3994 1.43442 25282 3.05047
2883.95 4140.52 -0.213826 115.358 2.62742 2.3375e-07 -97.3994 1.87214 23428.9 3.11997
2869.88 4098.54 -0.205326 180.089 4.99689 4.65905e-07 -118.029 3.0885 18970.1 2.91247
2898.8 4076.85 -0.222312 283.481 8.89056 7.28365e-07 138.738 4.98706 16838 2.04656
2976.97 4053.49 -0.211594 234.503 7.36135 5.78356e-07 168.302 4.79219 17743.1 2.69809
2789.33 3867.01 -0.209895 121.935 9.44094 2.64679e-07 69.2109 3.05945 21115.6 3.07316
2785.47 3811.47 -0.210138 51.0007 4.73325 1.09711e-07 69.9465 2.1856 16891.9 2.98882
2617.76 3803.16 -0.207862 32.9014 3.63486 1.09848e-07 59.3501 1.51332 18017 2.12812
2485.56 3719.37 -0.208307 44.987 7.33563 1.95381e-07 57.0304 1.00374 19612.1 2.40219
2437.8 3712.4 -0.205377 63.2471 11.1485 2.97629e-07 53.9655 0.851304 20946.1 3.25917
2437.38 3654 -0.212862 55.5055 11.5477 3.3793e-07 49.0145 0.515244 21985.4 2.94111
2373.18 3632.71 -0.209531 57.9066 13.5239 3.63703e-07 54.3963 0.488193 20927.5 2.30792
2288.16 3659.31 -0.203777 74.2217 18.1211 5.13468e-07 57.3219 0.519649 24869.4 2.2472
2299.78 3648.2 -0.198954 50.1931 12.1829 2.76742e-07 60.8698 0.366214 23226.3 3.00343
2271.91 3656.44 -0.203235 42.7287 10.276 3.96735e-07 65.9377 0.288192 27074.9 2.86158
2239.3 3641.3 -0.202925 51.8442 13.2722 4.76953e-07 69.8516 0.254084 27444.8 2.23098
2265.88 3620.76 -0.207488 70.8838 18.3896 6.51956e-07 73.2973 0.187918 27379.9 2.16945
2329.28 3599.83 -0.212321 54.6761 13.6094 4.23026e-07 75.7041 0.22088 26578.5 3.23877
2289.91 3616.79 -0.205495 24.1836 6.01249 1.51e-07 79.1396 0.227425 26308 2.83877
2317.63 3614.88 -0.19688 100.468 24.266 3.85503e-07 79.7846 0.329264 20526.3 2.22997
2344.25 3658.77 -0.18877 77.6322 16.6324 3.55044e-07 79.9763 0.437677 22237.9 2.2128
2396.11 3671.97 -0.178849 114.64 22.2126 5.106e-07 65.6652 0.592279 23279.1 2.91556
2457.57 3649.79 -0.17829 96.3184 18.0351 2.80407e-07 56.62 0.617204 27633.1 2.71305
2630.14 3857.79 -0.131482 77.2332 6.45662 5.52344e-08 40.8418 1.70831 16288.2 2.21636
2672.4 3895.19 -0.146184 66.8864 4.86283 4.76234e-08 39.0825 1.70644 21162.7 2.26383
2662.01 3901.18 -0.15144 30.6673 2.25362 8.66568e-09 41.0006 1.58685 22085.6 2.94724
2873.42 4074.64 -0.134495 94.46 2.7934 9.85526e-10 50.5766 2.53193 21628.6 2.77704
2991.45 4119.1 -0.122852 93.7839 1.65887 1.2064e-07 57.2257 3.39696 19740.5 2.63376
3013.66 4166.17 -0.14307 120.273 1.4427 3.22198e-07 57.5509 2.91578 23931.3 2.24903
3237.27 4279.45 -0.124722 142.617 0.41535 2.81751e-07 102.462 2.75695 25258.3 2.99207
2965.87 4150.15 -0.20426 17.0416 0.233775 7.08527e-08 36.4563 1.38211 16026.3 2.84641
3244.76 4283.35 -0.180623 43.4775 0.127645 6.54115e-08 77.2061 1.69245 25968.6 2.76049
3034.54 4176.75 -0.212266 89.224 0.49788 2.57769e-07 46.8103 1.40755 29984.1 2.2018
2956.38 4132.81 -0.219652 84.7348 0.99473 5.83537e-07 41.6774 1.22394 29442.3 2.77342
2839.11 4078.54 -0.234472 43.6223 0.88258 2.73599e-07 32.7434 0.926909 29789.3 3.0169
2858.91 4082.15 -0.24278 133.379 2.45764 1.07573e-06 37.7074 1.00186 31722.2 2.878
2986.6 4138.49 -0.1976 135.279 1.49509 5.36605e-07 51.1627 1.69113 26620.7 2.79157
2827.22 4063.57 -0.232877 244.257 5.18622 1.82611e-06 39.3579 0.975257 30899.8 2.51858
2888.94 4089.18 -0.229994 104.311 1.77116 5.33623e-07 47.3719 1.1134 30931.8 2.31267
3223.37 4244.73 -0.162834 239.564 0.632446 2.46035e-07 86.2576 2.76287 19067.2 2.63421
3466.58 4362.92 -0.0975385 131.592 0.00977222 5.51372e-10 129.737 1.85493 17901.6 2.76508
3553.56 4408.85 -0.0522635 110.786 0.00532998 3.71454e-08 141.854 1.37402 19321.2 2.88641
3547.82 4404.26 -0.0567725 285.487 1.77506e-05 4.17888e-12 148.925 1.39413 25546.5 2.81284
3519.28 4404.09 -0.0472988 114.983 2.41878e-05 3.41397e-09 149.27 1.26449 28599 2.24313
3756.3 4493.47 -0.061785 134.546 0.0949535 3.34346e-10 148.8 0.612535 17383.4 2.411
3464.86 4419.42 -0.0548121 98.9398 0.00419844 3.97087e-10 151.22 0.726156 24072.5 3.16163
3588.79 4457.32 -0.0808483 352.594 0.123806 1.56642e-07 152.013 0.627811 22786.7 3.05361
3602.34 4445.54 -0.108932 93.5833 0.0145361 5.69403e-08 151.592 0.908218 17834.6 2.63951
3397.1 4365.53 -0.124385 146.483 0.021509 1.75434e-07 153.389 1.74089 18720.9 2.06953
