meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2094.26 2588.88 -0.160687 1.655 2.24246 9.13099e-07 51.1882 7.21087 3264.12 2.61217
2056 2771.56 -0.157868 0.643832 0.0260531 1.9286e-07 69.4464 6.89537 8061.1 2.65332
2075.47 3043.62 -0.152115 0.164959 0.723701 3.86897e-08 110.249 6.13712 11368 3.25709
2106.91 3239.79 -0.151753 0.0975071 1.83619 6.50577e-08 126.602 4.62718 18088 3.27612
2182.08 3384.74 -0.151691 14.5989 0.183473 1.37614e-08 125.01 4.36046 23675.5 3.05771
2171.39 3420.72 -0.150608 2.45496 4.23044 1.31602e-07 129.622 3.87633 28898.5 2.33828
2215.48 3480.48 -0.149906 1.88922 4.91033 9.49251e-08 120.213 3.6903 31602 2.31452
2184.35 3573.12 -0.150239 1.9313 6.00323 5.65021e-08 109.69 3.89656 28831.4 2.77472
2248.34 3593.22 -0.151628 2.6785 0.0128591 3.12578e-10 92.1753 4.04047 32430.5 2.5283
2417.85 3675.31 -0.154633 4.54948 0.0108291 4.47551e-09 107.12 3.56708 32590.5 2.29733
2393.24 3681.16 -0.152768 7.83383 0.0353587 3.14403e-08 81.7528 3.41287 32124.2 2.9806
2586.97 3790.6 -0.158175 15.2198 0.4637 4.13118e-08 48.0216 2.88568 30738.9 2.98983
2720.22 3877.35 -0.154235 9.13034 0.498124 1.92091e-08 44.0987 2.88874 29578.1 2.72351
2726.07 3909.95 -0.152889 21.4644 1.40111 4.52659e-08 45.7021 2.79146 31415.1 2.13146
2772.96 3965.73 -0.152048 26.2758 2.17134 6.38467e-08 40.7348 2.86132 32035.5 2.56959
2794.62 4008.76 -0.153062 25.2484 2.1693 1.62838e-08 15.2544 2.61922 30995.9 2.84043
2947.77 4100.6 -0.157684 38.5233 3.97635 3.73088e-08 -5.10291 2.14862 26325.6 2.8935
3084.03 4169.71 -0.162113 32.1167 3.55136 1.45932e-08 -5.42501 1.79353 28975.9 1.98659
3192.49 4209.56 -0.173089 34.9289 0.00326171 1.30978e-11 -19.5043 1.50476 28595.9 2.53559
3242.19 4232.56 -0.17638 39.7903 0.0545384 1.54674e-08 -30.3868 1.39367 28449.7 2.92599
3362.86 4281.21 -0.187053 24.7202 0.0979168 1.32638e-10 -33.3385 1.29485 25451.5 2.41013
3403.31 4305.08 -0.191475 184.323 0.539925 1.14487e-07 -35.0812 1.18964 27589.1 2.14178
3438.51 4321.59 -0.193954 225.393 0.58823 1.48559e-07 -38.1777 1.12504 28388.8 2.67963
3385.99 4306.9 -0.198988 271.295 0.903501 2.60685e-07 -42.4916 1.3012 29270 3.04624
3404.13 4335.55 -0.204067 339.549 0.868909 1.94403e-07 -47.8596 1.09754 29770.2 2.86963
3371.81 4334.58 -0.207684 240.959 0.580495 6.79374e-08 -51.1822 1.11253 29678.2 2.28049
3156.5 4281.26 -0.217959 168.599 0.995017 1.29344e-07 -53.8438 1.33227 24694.7 2.31625
2850.23 4205.54 -0.226355 94.5014 1.40814 9.40531e-08 -54.8724 2.15724 22887.5 2.9696
2783.39 4204.85 -0.224131 168.856 2.89919 2.61959e-07 -63.3951 2.62174 27221 3.15497
2272.64 4075.37 -0.242644 90.1077 5.46223 5.02918e-07 36.0382 3.59225 16739.9 2.98884
2239.66 4095.34 -0.237691 26.6668 1.52985 1.31535e-07 9.38395 3.93126 25463.1 2.27817
1908.14 3903.94 -0.255988 27.992 5.34542 2.49836e-07 67.7373 1.69486 18300.1 2.27066
1910.26 3991.13 -0.228878 40.7291 6.17003 1.3039e-07 56.734 3.00692 19564.3 2.84478
1689.55 3795.96 -0.243685 10.7647 4.5625 7.3341e-08 50.7603 1.06442 14651.9 2.91183
1529.48 3759.66 -0.240835 2.69788 1.72574 3.20179e-08 41.2144 0.888696 20192.7 2.7697
1596.43 3685.25 -0.245043 19.6719 12.1723 1.93196e-07 47.9788 0.546201 21987.1 2.08817
1658.64 3745.63 -0.217073 7.33138 3.48736 2.13372e-08 54.22 0.792376 17645.9 2.85711
1737.82 3691.58 -0.228676 12.4803 6.25736 3.83561e-08 42.8788 0.54566 23744.5 2.94427
1836.79 3726.07 -0.21386 25.5951 8.7811 2.78566e-07 44.5892 0.585111 19974 2.8581
1836.57 3714.59 -0.210053 15.4979 5.58709 1.70134e-07 45.4115 0.496502 21445 2.69608
1766.47 3826.11 -0.184968 9.1838 3.0096 5.23019e-08 55.0889 0.579194 20613.7 2.29132
1827.38 3831.48 -0.183193 98.5413 26.2231 1.30644e-06 63.3322 0.472088 20301.1 2.69925
1844.52 3816.78 -0.177814 57.7573 15.2609 8.97331e-07 64.3561 0.393423 24431.4 2.91642
1841.42 3821.21 -0.180657 42.0486 10.6377 5.06979e-07 67.6337 0.371212 27721 2.8701
1723.83 3878.5 -0.168244 48.6634 12.4984 6.03881e-07 71.3026 0.387768 28111.3 2.64348
1560.29 3944.66 -0.156755 14.2794 3.74343 1.74543e-07 68.3433 0.528296 21525.5 2.10085
1612.7 3928.61 -0.159296 31.8637 8.02176 3.36394e-07 68.8453 0.653884 22519.3 2.6896
1490.09 3987.52 -0.146103 14.4067 3.66383 1.74554e-07 59.447 0.750501 20405.2 2.66041
1558.96 3956.25 -0.145154 29.3187 7.04206 2.29435e-07 60.7068 0.778316 19952.2 2.30278
1085.94 4177 -0.1181 3.07659 0.746681 5.26602e-08 21.226 0.906841 15793.7 2.12389
853.452 4281.89 -0.102241 0.7554 0.250731 2.08595e-08 -3.97719 0.687774 17953.9 2.87334
962.97 4237.75 -0.103396 1.18896 0.446099 2.59505e-08 -8.69273 0.754492 26232 2.73468
728.155 4339.78 -0.0938617 0.258922 0.174057 1.12994e-08 -33.2251 0.54206 23333.1 2.01125
855.271 4310.42 -0.106709 0.460629 0.093129 3.47166e-09 -34.6786 0.765998 25104.4 2.45537
729.164 4354.92 -0.0995038 0.295421 0.0792862 4.90293e-09 -41.2414 0.64269 24830.4 2.87483
633.506 4389.63 -0.0914796 0.034206 0.0172171 1.11721e-10 -48.4253 0.428515 27753.9 2.63233
732.652 4350.58 -0.0925266 0.559443 0.121615 9.68025e-10 -50.3367 0.588759 23883.4 2.04335
826.998 4343.05 -0.0933282 0.50711 0.0145857 2.35352e-08 -48.5562 0.743052 18606.3 2.49153
827.101 4349.84 -0.0996874 0.273137 0.00186783 2.21175e-08 -39.9516 0.909521 18898.7 2.87759
923.479 4327.33 -0.115373 0.68344 0.00821255 3.63253e-08 -44.4673 0.91283 21347.2 2.90786
845.534 4371.1 -0.126767 1.1113 0.0025895 1.34142e-07 -55.2241 0.842179 17134.3 2.16066
836.116 4382.9 -0.132158 1.17437 0.00118037 1.3093e-07 -65.7784 0.794447 19148.1 2.41892
798.598 4414.86 -0.143763 0.441492 0.0138736 5.52504e-10 -71.7292 0.619327 19646.6 2.84406
763.243 4426.3 -0.146275 0.0960572 0.00275999 3.02838e-08 -75.0724 0.54337 24132.9 2.65522
542.361 4491.93 -0.137749 0.0551759 0.0469047 1.26575e-07 -81.6299 0.268171 26663.4 2.16769
514.752 4504.2 -0.132141 0.0815975 0.0538475 4.85141e-08 -83.6333 0.212932 25588.5 2.317
447.974 4532.54 -0.139081 0.293149 0.435915 1.09339e-07 -82.3875 0.132106 23062.1 2.98317
430.075 4547.61 -0.15593 0.37533 0.569576 1.81412e-07 -84.1417 0.109522 27182 2.8369
414.431 4554.31 -0.152667 0.085408 0.112133 9.9025e-09 -91.4966 0.070524 26681 2.13161
403.186 4567.14 -0.162396 0.35408 0.524355 4.03831e-08 -96.6851 0.0772364 30834.1 2.47488
397.611 4584.57 -0.193279 0.187772 0.339286 6.07528e-08 -104.273 0.0530658 19078.3 3.13834
399.611 4591 -0.188812 0.154055 0.330971 5.88381e-08 -112.906 0.0509508 25783.1 2.85705
414.544 4586.75 -0.200895 0.354047 0.606882 1.63282e-07 -115.303 0.0643198 23327.1 2.76721
432.371 4580.12 -0.198848 0.415989 1.02981 2.20125e-07 -119.782 0.0908092 18489.1 2.10589
468.362 4552.56 -0.194179 0.166572 0.477825 2.36192e-07 -121.572 0.153636 21474.6 2.46003
545.069 4462.55 -0.181695 0.0178182 0.177382 3.20075e-07 -111.089 0.291693 16537.5 2.78882
582.764 4428.18 -0.179481 0.0107611 0.0124585 1.4288e-07 -108.391 0.338247 16445.2 3.04666
663.632 4360.73 -0.191724 0.252416 0.0532962 1.59456e-07 -101.602 0.446012 24529.6 2.72739
844.931 4158.92 -0.187188 2.33948 1.80501 1.42162e-07 -77.4124 0.451053 19370 2.21187
792.719 4226.68 -0.186557 0.562371 0.378101 2.88005e-08 -86.8846 0.521848 26309.9 2.62734
729.471 4295.62 -0.183779 0.451097 0.245226 4.01421e-08 -94.9039 0.525595 26069.2 2.66339
689.894 4340.01 -0.177258 0.203881 0.076889 2.15815e-08 -96.1292 0.50877 23267.9 2.86044
534.857 4526.99 -0.178925 0.0242413 0.204029 1.54126e-08 -109.904 0.220758 16980.7 2.06269
496.539 4595.26 -0.194414 0.0451812 0.244617 2.3326e-08 -113.416 0.0761125 20324 2.79665
486.27 4605.82 -0.182536 0.109467 0.512756 1.05341e-08 -112.698 0.0582984 25765.6 3.10198
490.323 4622.98 -0.177141 0.0815808 0.569544 2.62427e-09 -114.619 0.033792 24461.2 2.74866
487.106 4627.23 -0.1637 0.0578691 0.320752 8.75229e-11 -114.134 0.0404095 27218.1 2.15771
485.625 4630.12 -0.138898 0.140043 0.696406 3.64588e-08 -111.018 0.0497269 17719.7 2.3231
487.536 4632.87 -0.128844 0.0761577 0.363162 3.34609e-08 -111.695 0.0492943 22417.9 2.58333
485.924 4635.19 -0.118074 0.311501 1.32667 1.67816e-07 -110.072 0.0503894 25030.6 2.7901
495.082 4643.47 -0.116587 0.0446327 0.231467 1.40653e-08 -112.737 0.0381352 30187.8 1.91175
