meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2126.8 2517.94 0.0899905 0.206498 3.11038 6.6445e-08 14.1951 7.14139 3670.23 2.26059
2033.6 2733.3 0.0934988 13.9941 43.5383 1.77897e-09 -55.7879 7.53132 7025.33 2.6862
1981.42 2887.05 0.0960718 3.25399 32.9351 7.29049e-11 -78.8938 6.7005 13438.5 3.23235
1998.16 3031.12 0.0993107 8.64282 2.70737 1.42562e-09 -92.4957 5.78144 20811.2 3.07731
2019.97 3115.4 0.105741 10.8072 0.000644336 4.93922e-12 -93.3074 4.53142 21563.7 2.82469
2028.33 3204.21 0.11056 4.84377 0.0535286 7.43598e-10 -94.9343 4.00209 26149.9 2.07824
2090.99 3262.21 0.118584 6.1519 0.249544 6.32736e-09 -80.99 3.37795 25063.3 2.63368
2072.37 3238.96 0.117775 6.20906 0.214285 9.72993e-09 -88.4741 2.95549 31578.1 3.03293
2094.95 3372 0.119656 9.76823 0.775978 7.64993e-11 -83.4688 2.89252 32037.7 2.83874
2116.01 3400.7 0.121458 13.2838 1.31502 1.22895e-08 -78.1052 2.67522 33804.9 2.78302
2148.14 3381.12 0.124392 7.05855 0.519652 8.98065e-09 -88.3792 2.47849 33272.2 2.4312
2164.94 3432.51 0.123746 68.6859 16.9782 9.81901e-08 -89.5418 2.5739 33580.6 2.44154
2216.86 3442.48 0.133687 23.4328 5.9938 3.00097e-08 -79.4646 2.56024 27610.1 3.07987
2243.59 3498.84 0.137044 77.4069 18.0943 6.31436e-09 -71.0963 2.51954 29686.7 3.07065
2320.65 3538.45 0.142037 80.8943 18.8632 1.04261e-09 -70.0729 2.41024 30839.8 2.85213
2346.06 3622.89 0.142172 42.5472 8.35747 7.49824e-11 -63.9664 1.89683 31644 2.18802
2400.44 3657.91 0.145739 56.0732 10.617 1.80769e-09 -66.2575 1.73167 32297.4 2.40872
2457.91 3754.8 0.142745 34.3502 5.46842 7.95182e-10 -62.2255 1.81839 32780.6 2.9473
2522.87 3817.14 0.15878 38.8285 5.28469 1.73415e-08 -68.6124 1.62677 30291.2 2.75783
2589.17 3865.36 0.173048 44.4396 5.50346 1.92704e-08 -69.3474 1.28277 27842.2 2.18725
2636.8 3917.87 0.181214 16.4379 1.70325 1.97557e-09 -72.786 1.37965 27002.3 2.55642
2816.6 4008.72 0.19051 53.1753 4.57477 1.27127e-08 -86.6632 2.42647 23564.4 2.77064
2836.94 4016.3 0.194245 37.5652 3.02197 6.37073e-09 -88.003 2.40852 27455.7 2.59303
2861.88 4044.8 0.201093 28.2323 2.00572 2.69085e-08 -96.855 2.70081 29485.7 2.21385
2898.59 4032.23 0.205916 5.41797 0.770786 9.45327e-08 -101.498 2.81082 32298 2.76803
2873.28 4022.42 0.21592 6.69293 0.852366 5.93505e-08 -108.827 3.08418 30609.1 2.89749
2691.16 3933.05 0.220432 1.96215 0.109885 3.52722e-08 -105.963 2.46226 27475.8 2.54104
2352.73 4037.22 0.211918 0.0264747 1.24888 2.31776e-07 -165.173 2.64188 17112.5 2.23709
2462.78 3991.51 0.219982 1.09655 0.658102 2.54001e-07 -158.436 2.72522 23936.1 2.80027
2663.09 3858.44 0.225532 3.42973 0.0167549 7.04056e-08 -116.078 2.80228 25371 2.91696
2436.17 3584.82 0.238095 0.658805 3.80225 5.38649e-08 -125.687 1.86836 23224.7 2.92239
2505.89 3477.34 0.239342 0.835703 3.74471 1.41349e-08 -128.482 1.92972 25467.6 2.13074
2520.05 3462.9 0.247301 0.839803 3.71675 5.82329e-09 -122.655 0.925912 19240.4 2.8618
2425.9 3298.23 0.240917 0.339869 7.72783 3.07754e-08 -137.975 0.932837 20398.3 3.12211
