meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2158.09 2609.91 0.121441 0.223705 0.97923 8.42037e-08 100.399 8.26313 4405.74 2.71365
2062.03 2846.65 0.118585 11.963 6.65253 2.00221e-07 110.369 8.5131 5404.63 2.41775
2052.4 3056.46 0.123016 11.5203 12.1974 1.92556e-07 -3.09251 8.33364 12292.2 2.74337
2117.62 3238.98 0.126766 9.77964 194.683 1.89345e-07 -22.0642 5.35021 15856.9 3.02835
2150.17 3331.67 0.128925 2.39511 51.552 2.1074e-08 -33.3892 4.37522 20204.3 2.93973
2164.03 3400.18 0.132723 1.73479 41.3202 1.99551e-08 -31.9832 3.48266 27765.5 2.83908
2215.46 3341.97 0.139886 9.1366 0.37365 6.21403e-08 -38.7336 2.88004 26918.3 2.24824
2249.37 3458.2 0.142518 14.9948 1.37856 9.72291e-08 -30.8971 2.31302 33361.4 2.34026
2329.17 3559.53 0.149452 19.2401 2.526 1.97753e-07 -27.3447 2.01687 32360.1 2.7731
2354.54 3556.04 0.152604 15.6738 2.26768 2.00522e-07 -28.7681 2.02484 33472.5 2.66043
2360.74 3667.91 0.15822 2.41449 50.7762 5.29497e-08 -21.847 1.35282 35324.8 2.3041
2443.88 3719.29 0.159038 1.31971 53.8956 3.04266e-08 -23.9375 1.45772 32585.9 2.20723
2490.08 3736.91 0.164675 0.539155 31.3933 1.13472e-08 -17.2347 1.38171 31444.1 3.06904
2506.38 3794.15 0.164157 0.656716 47.1231 4.58195e-08 -22.6376 1.06718 36794.3 2.97274
2546.42 3820.35 0.168943 0.263598 27.1508 7.59855e-09 -26.1844 0.998725 32810 2.68316
2578.06 3877.16 0.164506 0.177952 26.4047 7.62908e-09 -34.4964 0.824774 26623.5 1.97512
2560.01 3873.24 0.164546 2.9766 1.67826 1.53418e-08 -40.6648 0.561789 32260.8 2.49723
2593.86 3883.2 0.16434 6.79678 4.583 3.37855e-08 -42.4068 0.650063 36826 2.67805
2588.77 3883.92 0.176193 4.41894 2.93723 6.57089e-08 -49.3083 0.466897 32633 2.36622
2623.59 3894.61 0.183241 3.19629 2.75028 6.55257e-08 -57.1978 0.525458 33891.7 2.14136
2622.91 3893.58 0.193551 1.40179 1.22067 5.61316e-08 -59.7829 0.409297 30131.6 2.67066
2680.79 3917.17 0.19828 3.13391 3.81376 1.37674e-07 -60.9634 0.608474 32039 2.94333
2690.99 3905.02 0.211684 0.670973 0.850021 3.84855e-08 -65.2341 0.592125 27400.9 2.66095
2687.48 3887.86 0.214413 23.8461 6.2284 2.50611e-07 -69.532 0.574271 32108.1 2.28895
2651.81 3854.4 0.226622 34.992 9.92727 2.76746e-07 -72.012 0.410831 30320.4 2.35012
2681.08 3855.89 0.236884 19.6908 5.91604 2.49025e-07 -73.5613 0.532819 30567.6 3.10233
2665.15 3827.04 0.250197 9.61553 3.03308 1.7345e-07 -77.4505 0.512812 28228.6 2.91782
2644.56 3788.68 0.255524 11.7518 4.21121 2.32996e-07 -83.2514 0.404891 27368.5 2.35488
2640.16 3757.04 0.266632 12.0912 4.91994 1.98589e-07 -88.9421 0.381227 27586 2.32286
2629.16 3717.33 0.276219 39.436 17.2077 1.51844e-06 -91.8822 0.253725 23060.7 2.93745
2617.46 3663.91 0.284696 22.6944 11.1829 1.06465e-06 -95.9486 0.198999 28450.2 3.24153
2599.14 3613.14 0.292364 30.4796 16.5353 1.72532e-06 -103.254 0.169425 27719.4 3.08664
2590.04 3567.01 0.285952 20.2781 12.257 9.90201e-07 -114.277 0.240064 26628 3.05598
2555.41 3491.41 0.268314 15.9396 11.0645 4.80702e-07 -127.211 0.251823 19730.6 2.61482
2536.36 3517.42 0.255691 15.3882 9.66302 3.84595e-07 -135.399 0.185128 19635.8 2.16174
2516.83 3475.35 0.267733 18.0896 17.5759 4.65349e-08 -133.924 0.148989 26077.6 2.60778
2516.21 3529.2 0.251653 13.1249 11.1182 9.38762e-09 -137.375 0.210541 22677.2 2.88606
2498.58 3497 0.253565 27.5329 24.8502 3.44913e-07 -139.345 0.205604 25837.8 2.56949
2504.34 3543.46 0.242087 68.8617 58.4861 8.30697e-07 -142.748 0.220868 24684.6 2.30858
2506.51 3551.91 0.241766 32.9877 28.5671 5.0954e-07 -137.69 0.239522 28365.4 2.89411
2503.83 3559.08 0.234723 8.8372 7.55471 1.58042e-07 -130.067 0.198975 24385.6 2.92109
2489.46 3551.03 0.230369 15.4003 13.0728 2.28923e-07 -132.455 0.215283 27894.3 2.90224
2484.4 3548.51 0.22875 16.6065 13.9153 1.93847e-07 -126.822 0.133498 27695.1 2.01759
2480.77 3547.91 0.227695 25.9853 21.7796 3.55482e-07 -122.869 0.134359 31792.7 2.71111
2477.79 3540.67 0.223041 9.76898 8.43665 1.39807e-07 -120.894 0.123671 28496.6 2.93215
2479.68 3533.05 0.223445 0.00401101 0.0101246 1.58508e-07 -113.751 0.101149 25108.6 2.67789
2480.89 3535.04 0.219547 0.000519011 0.00716335 7.10396e-08 -108.803 0.16152 27704.4 2.27451
2481.77 3527.73 0.215538 0.00128333 0.00253102 1.24059e-07 -108.483 0.157903 28769.9 2.231
2496.76 3524.65 0.205605 0.00867863 0.00704462 1.82942e-08 -104.475 0.194097 23810.9 2.72317
2509.29 3528.42 0.201824 0.0400906 0.0407596 8.45554e-08 -106.706 0.202911 27115.1 2.85398
2533.84 3528.84 0.192833 0.00869073 0.0201579 7.91939e-08 -115.166 0.260326 25028 1.96095
2579.43 3549.72 0.185137 0.0710702 0.130564 1.18515e-07 -119.051 0.27724 25013.1 2.61191
2590.13 3548.81 0.183234 0.0668742 0.137866 1.11937e-07 -126.525 0.290552 28559.8 2.99973
2643.87 3594.13 0.17891 0.188277 0.23853 1.25754e-07 -125.197 0.451619 27868.8 2.80529
2564.52 3524.77 0.189909 0.179661 0.472558 3.47271e-07 -131.91 0.335277 27504.9 2.48867
2564.46 3518.02 0.179658 0.0826838 0.237091 1.02915e-07 -130.836 0.316277 21993 2.16759
2535.23 3481.65 0.188171 0.0312562 0.114825 5.79657e-08 -135.486 0.298204 21504.4 2.9025
2557.38 3519.22 0.185488 0.131927 0.412233 1.15616e-07 -137.668 0.410064 25081.2 2.87442
2537.17 3518.14 0.197984 0.0940653 0.557928 1.05944e-07 -140.599 0.487932 26373.5 2.6077
2559.91 3533.63 0.189726 0.0936881 0.141797 1.26884e-09 -138.069 0.506261 27094.1 2.33445
2535.94 3535.03 0.209122 0.100188 0.212147 1.31918e-09 -143.727 0.613018 24407.9 2.72607
2754.86 3735.78 0.183211 1.3513 1.72495 3.14146e-09 -135.698 1.06511 17805 2.86265
2718.8 3668.1 0.192759 1.29688 1.59899 1.09829e-08 -125.515 0.859373 24302.9 2.6725
3153.47 4013.23 0.142648 5.87549 5.75872 2.90604e-07 -92.8901 0.969609 15049.4 2.16814
3113.18 3977.26 0.153157 20.9831 2.99922 5.47778e-07 -94.5623 1.09298 22336.1 2.82619
3395.34 4195.2 0.133116 17.2443 3.59252 3.01309e-07 -70.2201 0.754134 18343.1 3.05426
3308.48 4112.76 0.140272 27.0708 4.6702 5.2346e-07 -73.6973 0.82512 25853.1 2.63758
3400.86 4184.86 0.132151 24.654 4.77913 5.6428e-07 -66.9114 0.725199 25996.6 2.08414
3543.2 4299.21 0.119473 21.7383 5.21098 5.73873e-07 -68.813 0.574553 25442.2 2.64838
3504.9 4259.28 0.118816 23.3239 5.29357 7.38585e-07 -83.1131 0.684888 21636 2.83904
3608.49 4340.24 0.106877 33.3205 8.16757 9.98713e-07 -87.9513 0.558765 20415.7 2.71174
3651.96 4376.87 0.102142 34.8718 8.54518 1.06256e-06 -104.56 0.689159 18132 2.30933
3810.2 4531.78 0.0851577 21.6529 6.04528 6.35504e-07 -117.019 0.775904 17903.1 2.38087
3828.25 4554.85 0.0907857 34.2898 28.384 8.23185e-08 -144.472 0.795851 16711.7 2.81525
3807.65 4541.96 0.11531 21.8797 17.9572 2.29577e-08 -172.999 0.531206 19223.9 2.45446
