meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2122.72 2581.8 -0.103503 0.0499919 0.614664 1.01868e-08 -39.8524 8.63961 5284.46 3.70869
2050.02 2732.77 -0.102417 1.36502 0.000518044 1.66348e-07 -13.7132 7.83152 8321.25 3.27466
2030.53 2959.81 -0.101383 0.352299 0.445891 5.53182e-08 59.0269 7.21893 10888.2 2.23099
2074.81 3143.65 -0.102225 0.145706 1.1939 3.26455e-08 78.4095 6.91707 16682.1 2.53282
2131 3252.43 -0.109045 0.025685 1.04842 1.32116e-08 75.4409 6.0713 22959.6 3.09853
2187.27 3333.05 -0.108839 28.9772 0.357611 2.4944e-08 105.469 5.78588 26926.2 2.56382
2213.48 3389.23 -0.113728 34.8483 0.158781 5.5678e-08 116.452 4.84235 30089.8 2.24186
2344.92 3422 -0.120212 21.3378 0.114392 4.86494e-09 100.832 4.69405 27856.7 2.77605
2380.34 3539.95 -0.120859 33.299 0.001994 2.35723e-08 114.816 4.29807 31420.6 2.8348
2444.28 3572.76 -0.124463 44.3161 0.0306174 4.11028e-08 116.612 4.00754 31211.3 2.32199
2503.97 3687.61 -0.131131 2.4676 9.65809e-07 4.38912e-09 98.6112 4.11756 31860.8 2.33135
2613.96 3705.07 -0.134724 109.695 3.47112 7.34756e-08 71.8457 3.6263 31287.3 2.87313
2645.93 3707.37 -0.12872 103.286 3.12212 4.68032e-08 86.3756 3.83322 30315.4 2.45628
2821.94 3822.37 -0.136185 104.693 1.39037 3.74475e-08 49.3277 3.41672 29445.4 2.17446
2935.32 3932.78 -0.136876 174.117 0.84764 1.17086e-07 28.6983 3.36351 29880.1 2.77475
2948.63 3962.67 -0.137277 73.564 0.279125 3.14413e-08 33.3417 3.81784 30127.9 2.72167
3169.69 4101.67 -0.145132 145.105 0.0271904 1.05942e-07 -17.5605 2.16011 25281 2.32825
3250.77 4140.8 -0.153945 12.9588 1.8844 4.54409e-07 -12.0053 1.87869 28607.2 2.25073
3365.33 4228.63 -0.159323 123.785 0.817373 1.08342e-07 -26.5628 1.4884 29972.4 2.81535
3413.39 4268.23 -0.165862 62.5988 0.300988 6.73206e-08 -33.5319 1.41328 31001.9 3.10318
3450.46 4282.22 -0.175814 276.219 1.00586 1.98856e-07 -32.2188 1.52879 24404.9 2.77853
3473.23 4295.49 -0.180469 108.627 0.309419 1.28582e-07 -35.6865 1.41833 31079.5 2.9653
3553.43 4338.28 -0.191516 180.572 0.23678 1.63192e-07 -41.3441 1.07502 28231.9 2.25639
3556.87 4346.58 -0.192843 205.37 0.217909 1.56585e-07 -47.1524 0.996381 31259.5 2.38083
3516.42 4336.54 -0.202931 205.614 0.315948 3.18835e-07 -50.6705 1.10303 25039.5 2.946
3522.19 4352.62 -0.206983 241.279 0.293569 5.38645e-07 -55.5032 0.870811 28186.5 3.02496
3371.28 4273.88 -0.212891 163.553 0.631176 3.47251e-07 -58.2849 1.11665 25122.5 2.69589
3382.85 4326.15 -0.214549 39.569 0.0661544 6.86039e-08 -64.0522 1.08762 27172.3 2.08262
3169.11 4250.92 -0.216055 383.027 2.60204 1.09411e-06 -73.0557 1.61778 21714.1 2.69264
2953.9 4199.34 -0.21785 122.048 1.60981 3.0768e-07 -82.7395 2.19355 23289.7 3.04949
2775.13 4052.66 -0.223302 98.2917 3.46758 3.88958e-07 -105.49 3.56225 19141 2.88057
2624.46 4009.86 -0.221184 65.8401 3.15279 3.51535e-07 -111.782 3.95529 20413.5 2.17008
2571.86 3791.28 -0.22497 52.8738 5.93173 3.1501e-07 96.9539 7.42683 17196.8 2.47901
2522.39 3693.52 -0.229424 64.4592 10.2356 4.96156e-07 52.8532 3.25467 13662.8 3.12033
2451.26 3558.47 -0.223968 41.4069 9.5762 2.70433e-07 34.8528 2.54903 18316.5 2.87352
