meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2419.32 2338.05 0.858871 1.22382 5.36909 7.56435e-07 -84.4002 3.52822 5995.81 3.47379
2384.34 2279.89 0.857843 5.36367 10.7103 9.53623e-08 -75.632 3.56041 9636.41 3.47737
2397.18 2241.23 0.85824 4.49068 8.7168 5.29805e-08 -54.1337 3.18569 14787 3.496
2413.29 2243.91 0.858171 5.03111 7.57259 6.08058e-08 -38.1922 2.8221 17825.1 3.41303
2437.53 2291.52 0.858346 4.09301 4.66019 6.61127e-08 -7.72735 3.00605 21895.4 3.39179
2417.97 2321.61 0.858171 3.05194 3.05741 4.52727e-08 8.89427 2.20627 22396.7 3.20705
2499.4 2299.08 0.858418 1.74439 1.22762 7.03746e-09 -3.3845 2.28585 25923 3.54668
2525.29 2332.87 0.861369 1.51309 2.37922 3.22961e-08 7.27224 1.72278 26166.3 3.48194
2533.31 2307.1 0.867378 0.915955 1.80845 1.24905e-08 -3.78389 1.331 26082.2 3.31336
2605.93 2261.87 0.875918 5.71849 0.274193 4.29071e-08 -12.5402 0.926653 22711.2 3.36479
2643.37 2253.05 0.87582 7.0079 0.15417 6.87775e-08 -12.216 0.786837 29826.7 3.59972
2705.3 2212.89 0.875473 10.9226 0.0106702 1.61424e-07 -19.9822 0.555211 29244.9 3.427
2809.05 2205.81 0.881395 6.94143 0.00213465 1.22677e-07 -30.5106 0.446738 20628.5 3.4341
2896.59 2177.35 0.877721 9.92368 0.0323524 1.33854e-07 -41.7298 0.241738 22252.8 3.36684
2970.7 2164.5 0.889863 1.08328 0.325525 2.65775e-08 -52.3004 0.124171 25466.9 3.68199
3066.1 2142.28 0.886611 0.719906 0.035697 8.01009e-09 -64.2884 0.0528877 24896.6 3.71608
3114.08 2082.42 0.877812 0.61205 0.0295885 1.18142e-08 -74.426 0.0384121 33176.8 3.52646
3094.51 2066.98 0.878109 0.737007 0.0435869 3.39618e-09 -74.1357 0.0268349 31302.9 3.53956
3111.6 2037.61 0.887151 8.39368 15.0092 2.1874e-08 -82.9733 0.0235661 35021.1 3.6048
3133.96 1995.19 0.888344 0.00115984 0.280817 5.09606e-08 -90.2252 0.0213279 32683 3.37679
3118.41 1956.4 0.897969 0.0891047 0.207502 4.6573e-08 -92.3418 0.0189955 33599.2 3.48632
3115.5 1920.5 0.895018 0.0614773 0.20078 1.15562e-07 -96.1593 0.016257 34616 3.60833
3111.2 1878.95 0.879399 0.0173186 0.0956722 8.22686e-08 -98.1559 0.0178514 32565.3 3.38629
3101.55 1838.61 0.889568 0.0731565 0.449423 4.2366e-07 -101.809 0.0160576 34161.8 3.20768
3085.86 1777.48 0.894791 0.0154839 0.170477 9.34327e-08 -104.902 0.0134671 33306.4 3.31557
3092.35 1726.33 0.912365 0.151904 0.000499833 2.99841e-09 -103.978 0.011006 27501.5 3.36147
