meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2423.79 2335.07 0.836282 6.14241 10.9779 4.96939e-11 -89.759 3.25378 3678.81 3.20625
2395 2259.29 0.836333 4.14895 8.79794 1.08257e-10 -81.988 3.42132 11454.7 3.73746
2295.67 2230.01 0.836424 1.6631 6.07664 7.10158e-09 -31.7672 3.48959 12855.1 3.92126
2251.8 2243.34 0.833697 0.718778 2.48397 1.86329e-09 -14.4797 2.90525 18396.6 3.70637
2219.36 2260.01 0.832491 1.50461 4.39905 3.79868e-09 12.3296 1.80357 20952.9 3.46821
2230.94 2264.22 0.826961 1.95733 4.48517 3.87212e-09 14.7133 1.44086 25089.3 3.4752
2256.97 2259.08 0.826479 1.2119 2.03721 3.18306e-09 13.049 1.09158 26586.1 3.64093
2201.43 2289.47 0.823068 2.04805 3.37726 9.64163e-09 18.2921 0.817685 29354.9 3.53214
2162.53 2288.58 0.808694 0.00940532 2.87335 1.69554e-07 21.2297 0.574744 26893 3.38451
2162.8 2289.68 0.804772 1.70785e-06 3.5981 2.00868e-07 24.0681 0.402449 28876 3.40928
2214.68 2292.46 0.802032 11.5784 0.596815 1.23786e-07 20.7184 0.364112 31755.3 3.25272
2187.36 2325.02 0.787124 12.7134 0.850204 8.49449e-09 18.7452 0.242517 30124.6 3.39426
2364.22 2279.87 0.80205 8.57314 0.564604 6.88651e-08 5.80212 0.502012 22666.1 3.42783
2523.97 2269.77 0.8086 8.13566 0.939384 1.05722e-07 -12.7261 0.583565 24459.5 3.29884
2733.63 2222.34 0.812032 2.44178 0.483509 4.71379e-08 -37.5383 0.462705 22773.9 3.12516
2961.09 2151 0.821165 1.48479 0.868096 7.9258e-08 -64.3965 0.25515 19045 3.19945
3060.23 2082.35 0.822856 1.01753 1.4442 6.7324e-08 -76.8579 0.161446 25740 3.51857
3062.77 2079.58 0.820022 0.304249 0.541914 4.96953e-08 -73.5545 0.122312 24232.5 3.18583
3109.08 2035.59 0.835685 0.0830337 0.447761 5.29784e-08 -84.6901 0.057237 28698.5 2.39612
3121.63 1991.03 0.843339 0.920976 0.170279 8.20589e-11 -94.287 0.0354747 28446.9 2.16288
3112.89 1959.53 0.848157 0.676086 0.129303 1.39226e-09 -93.8091 0.0315627 32363.6 2.91791
