meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2397.4 2297.33 0.861473 1.8169 4.20661 2.55418e-08 -96.7234 3.50887 4029.73 3.43892
2389.16 2269.22 0.86358 1.93052 4.17799 1.8008e-08 -70.4154 3.17998 10997.9 3.36775
2342.92 2253.54 0.86204 1.64154 4.29563 4.65116e-08 -53.5355 3.55945 14944.8 3.36257
2313.56 2283.82 0.863134 0.643779 5.5106 9.55527e-08 -24.112 3.14682 16500.8 3.27225
2358.39 2271.43 0.862707 0.334376 6.7258 5.9709e-08 1.44118 2.59136 22706 3.09826
2410.3 2298 0.857959 0.0485928 2.63326 1.56544e-08 -1.00178 2.25845 25233.6 3.12454
2343.25 2285.89 0.852589 8.34487 3.0215 8.20676e-08 1.02297 1.67555 21976.6 3.03407
2611.96 2208.84 0.855041 10.5309 2.31671 5.44881e-08 -23.1012 1.59337 26470.8 2.94496
2567.15 2213.37 0.847065 16.6398 6.11321 1.16369e-08 -12.8842 1.3734 25839 3.21972
2616.69 2215.03 0.846692 2.22055 10.3377 3.67112e-07 -12.9694 1.33466 30640.8 3.16354
2700.24 2152.11 0.838855 1.74988 13.6814 6.50435e-07 -25.5559 1.14564 26388.7 2.94363
2770.98 2147.93 0.845369 3.16123 0.00761059 7.47668e-09 -29.7405 0.802128 22660.1 2.61958
2592.74 2234.04 0.839515 9.00138 0.308973 5.44768e-10 -13.025 0.915081 23799.2 2.72926
2773.25 2203.91 0.842568 3.93237 0.0403306 3.12791e-09 -31.0046 0.582661 19779.3 2.50563
2920.74 2166.24 0.845007 3.38096 0.000117229 4.46945e-09 -48.999 0.352441 20834.6 3.3486
3054.16 2132.89 0.842433 0.881679 0.0222661 1.03428e-08 -63.0202 0.176182 21425 3.39626
3116.46 2079.86 0.841957 0.996298 0.0540632 5.28455e-09 -73.663 0.0873529 27536.8 3.21643
3109.97 2067.91 0.83576 0.403905 0.0149868 8.22502e-09 -73.7797 0.0521031 29745.4 2.42386
3116.1 2044.73 0.850118 0.855747 0.0271663 1.55179e-08 -82.8268 0.0361356 27763.8 2.15334
3128.98 1996.44 0.84533 0.838423 0.028841 1.64201e-08 -91.8778 0.0322144 33768.4 2.99756
3116.72 1963.18 0.85685 1.43908 0.050028 5.82714e-08 -92.7497 0.0258226 32985.7 3.47098
3118.14 1929.61 0.86785 0.142305 0.182406 1.55036e-08 -94.0144 0.0198198 31034.8 3.52239
3113.91 1876.45 0.87421 0.0489191 0.0903092 1.8435e-09 -98.601 0.022406 32746.5 3.61526
3105.68 1841.59 0.884243 0.0238637 0.10436 3.90856e-09 -100.925 0.0135902 30007.3 3.37391
3096.76 1779.48 0.882891 0.475905 0.00048135 1.13668e-07 -105.183 0.0144334 32715.9 3.65405
3093.62 1731.4 0.894852 0.390822 0.000106162 4.87711e-08 -107.247 0.0140956 32487.9 3.4888
3097.88 1681.65 0.895554 0.287743 0.00458413 3.47468e-08 -109.154 0.0147579 31929.2 3.25004
3084.02 1620.2 0.897768 0.185262 0.00386668 2.71931e-08 -112.643 0.0127988 32425.4 3.25666
3068.82 1561.2 0.895281 0.00242577 0.00663262 3.46837e-08 -118.319 0.0130237 34449.8 3.44927
3063.8 1515.45 0.904905 0.000823112 0.0130129 1.63512e-08 -122.627 0.0126541 32603 3.18566
3042.7 1472.2 0.892383 0.000211664 0.00140111 1.62466e-08 -127.474 0.0115859 33096.5 3.20227
3026.78 1411.74 0.917345 0.00500711 0.00243019 1.35239e-10 -131.428 0.0102341 29852.7 3.11661
3005.23 1344.23 0.92114 0.00252943 0.00138645 8.33276e-10 -141.341 0.0109457 34305.7 3.60509
2980.65 1307 0.90151 0.00469183 0.0036226 1.75335e-08 -147.561 0.0129579 26270.9 3.48818
2958.22 1246.8 0.918716 0.00522991 0.000356388 5.97008e-10 -153.737 0.0120104 24637.1 3.33587
2895.79 1222.03 0.932961 0.000569618 0.00689532 7.80322e-09 -153.155 0.0126725 28834.6 3.43
2882.4 1231.11 0.91941 0.00381423 0.00306131 1.41264e-09 -151.99 0.0559649 17583.4 3.31842
2831.5 1192.97 0.925914 2.59303e-05 0.0228215 7.12043e-10 -157.324 0.0405523 21135.7 2.93733
2825.54 1187.78 0.92785 1.48644e-05 0.0372049 3.11092e-12 -160.852 0.0591862 14650.1 3.11177
2792.37 1171.38 0.923612 0.00483798 0.0222162 5.78278e-09 -162.919 0.0511842 20994.9 2.65651
2756.48 1181.49 0.916429 0.0105705 0.0094051 1.96536e-09 -165.841 0.0504821 24758.7 2.04787
2697.64 1175.98 0.929714 0.0267144 0.0119978 1.06708e-08 -164.635 0.0260229 25235.2 2.64308
2631.75 1161.07 0.914671 0.0255822 0.00591592 1.53174e-09 -165.878 0.0154808 23398.5 3.24249
2598.87 1173.08 0.922924 0.019791 0.00340364 7.36486e-09 -166.651 0.0162141 23288.2 3.5547
2530.79 1151.34 0.966249 0.0128967 0.00353331 7.18168e-09 -169.455 0.0194317 20667.7 3.35683
2478.02 1173.27 0.977977 0.0164232 5.42138e-06 4.23061e-09 -171.64 0.0221539 22815.5 3.54302
2471.38 1171.36 0.992145 0.0386639 0.0023717 1.74361e-09 -179.672 0.0894929 19932 3.50605
2411.1 1175.5 1.01467 0.0153521 0.00576384 2.29531e-08 175.388 0.0711673 20781.6 3.37693
2326.04 1170.04 1.04791 0.0318815 0.0263554 1.58645e-08 175.014 0.0472512 25826.5 3.33024
2278.6 1160.18 1.07097 0.0263348 0.0215021 2.34758e-09 170.792 0.0329158 26212.4 3.29531
2209.96 1127 1.06924 0.0647063 0.037434 7.05631e-09 158.951 0.0326424 26920 3.42952
2147.79 1117.15 1.08638 0.0608287 0.034649 4.82499e-09 148.176 0.0206539 20239.6 3.31854
2077.59 1140.27 1.10492 0.0437522 0.00196821 9.34771e-08 136.825 0.0149932 24158.2 3.25584
2053.81 1158.17 1.09924 0.0422936 0.0202529 7.99864e-08 135.248 0.00979757 24192.3 3.36154
1999.96 1214.44 1.1035 0.0259572 0.0181602 1.19218e-08 131.133 0.00826128 27265.1 3.2941
1967.67 1236.65 1.10122 0.033923 0.035408 7.90586e-09 129.722 0.00824297 30682.7 3.08541
1920.03 1263.52 1.09457 0.0568637 0.0547376 1.49823e-10 124.738 0.00795767 21838.7 3.36049
1914.29 1304.34 1.09023 0.0186903 0.0134676 3.50612e-07 123.209 0.00831748 26824.9 3.4943
1888.46 1366.61 1.08151 2.96332e-07 0.180076 4.3085e-10 123.686 0.00861416 22486.2 3.74549
1863.01 1418.99 1.09197 0.0251493 0.10741 1.259e-07 123.116 0.00690315 27883.1 3.55408
1823.65 1461.46 1.04914 0.0758943 0.154618 1.22584e-07 124.338 0.00849471 17681.6 3.56299
1781.72 1481.66 1.02712 0.0434414 0.0401671 6.80542e-08 124.999 0.0106263 22161.8 3.44949
1732.88 1499.09 1.00223 0.0546543 0.0133558 1.81676e-09 126.765 0.00805429 19109.6 3.42015
1721.65 1529.77 0.991741 0.0537453 0.00548622 2.23566e-08 127.086 0.0098287 22683 3.17532
1672.65 1564.29 0.992951 0.0918172 0.00214924 1.42107e-08 128.7 0.0096909 28558 3.47
1643.25 1588.17 0.984228 0.0344308 0.0120055 3.17899e-09 129.94 0.0115627 28379.3 3.26281
1600.51 1613.7 0.974382 0.0282836 0.00160498 7.51732e-09 131.829 0.0108706 28067.2 3.46718
1572.92 1652.9 0.987684 0.0538548 0.00275814 3.31687e-08 130.169 0.0104875 30772.8 3.53033
