meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2429.62 2355.76 0.878243 0.30254 1.1661 2.14575e-09 -84.1569 3.27368 4117.6 3.29944
2458.83 2288.73 0.877157 9.91751 16.4624 9.0799e-07 -77.2241 2.84015 12614.5 3.30306
2414.87 2246.62 0.873031 4.38529 9.05014 4.46893e-07 -47.8913 3.09493 13753 3.14106
2475.14 2254.19 0.869492 3.83389 5.08967 1.89118e-07 -46.0459 2.4034 19854.1 2.70806
2474.69 2229.71 0.862957 5.67117 6.51185 1.50962e-07 -23.6581 1.89442 19167.9 2.70829
2397.31 2244.54 0.860046 3.97421 5.22811 7.26032e-08 -20.9156 1.70964 22229.5 2.87664
2425.26 2234.73 0.853792 2.86991 2.98839 5.68973e-08 -10.9567 1.41546 27694.5 3.36257
2337.02 2228.72 0.850517 5.11353 6.38803 1.374e-07 -3.28696 1.20124 26753.4 3.09302
2338.97 2227.74 0.852098 0.26947 4.50408 4.87582e-07 1.95695 0.871347 23779.8 3.26677
2453.29 2196.52 0.851911 0.963298 5.76868 6.7529e-07 -4.61977 0.955192 29861.6 3.45791
2436.98 2215.66 0.844939 0.578767 7.8213 7.7054e-07 2.55531 0.749071 30561.9 3.46633
2574.59 2193.34 0.846377 1.56646 9.84814 8.06328e-07 -10.8867 0.662087 26301.6 3.54255
2606.66 2197.7 0.844881 0.961905 5.00397 3.50361e-07 -14.8702 0.712046 26233.2 3.47871
2693.93 2207.77 0.84015 6.83466 22.0153 1.416e-06 -26.0641 0.534181 24411.2 3.38572
2769.16 2202.82 0.836733 2.3706 6.24037 4.27739e-07 -38.1983 0.520702 27367.8 3.44502
3007.05 2138.77 0.83669 27.5782 48.7161 2.26064e-06 -62.1856 0.265717 23189.5 3.44913
3064.32 2089.2 0.829269 15.5406 31.4308 1.47295e-06 -72.512 0.203889 23782.2 3.38999
3107.46 2059.07 0.832976 4.12938 8.34095 4.30393e-07 -73.5955 0.0970533 26730.8 3.54616
3142.55 2034.27 0.833965 3.25794 7.10107 3.66682e-07 -83.1835 0.05197 26210.2 3.33737
3154.19 1991.63 0.828138 4.49607 11.9978 5.65129e-07 -92.0172 0.039604 30512.7 3.20087
3145.13 1959.01 0.849911 0.307215 0.355252 1.66617e-07 -92.6927 0.023873 31071.7 3.35503
3146.91 1922.58 0.852181 0.62243 0.939537 3.27184e-07 -94.5912 0.0205245 33274.2 3.23066
3130.02 1878.11 0.8555 0.34844 0.627787 2.08237e-07 -99.1787 0.0206364 35335.5 3.23027
3133.3 1835.2 0.858062 0.146931 0.508215 1.98681e-07 -102.541 0.0172976 32461.8 3.36844
3106.69 1781.18 0.858025 0.240348 0.0796079 3.72712e-07 -106.535 0.0147199 33840.2 3.50511
3105.73 1733.12 0.873885 0.217494 0.108783 3.06972e-07 -106.74 0.0166933 29528.1 3.41759
3103.86 1677.91 0.876838 0.207653 0.0021176 3.40811e-09 -110.267 0.0135037 34017.1 3.41151
3098.46 1619.47 0.878967 0.167296 0.0250243 7.37557e-09 -113.555 0.010951 29942.4 3.63935
3086.54 1560.16 0.880111 0.0389403 0.0718553 1.01579e-07 -118.244 0.0102641 33119 3.687
3080.02 1516.56 0.881569 0.0464471 0.116311 1.66009e-07 -121.278 0.0112666 33176.1 3.70943
3055.99 1474.85 0.875313 0.0282906 0.0930435 1.77803e-07 -125.8 0.011582 34718.8 3.85697
3036.57 1406.86 0.910184 0.0207658 0.041116 3.53532e-08 -131.707 0.0105113 29039.3 3.78856
3023.88 1330.55 0.919694 0.0231111 0.112017 1.07795e-07 -140.752 0.013206 30543.3 3.70034
2989.89 1279.53 0.925528 0.020848 0.106529 7.27292e-08 -149.388 0.0140298 31783.9 3.78019
2952.14 1245.63 0.916001 0.0273239 0.0784371 3.35209e-08 -157.047 0.0160386 24727.1 3.46154
2907.9 1222.2 0.921388 0.13702 0.0564318 1.35482e-08 -153.879 0.0173008 29954.8 3.50631
2884.23 1231.41 0.917036 0.0664546 0.0159683 1.23106e-08 -150.084 0.0750167 20709.3 3.58253
2824.15 1179.92 0.943525 0.122373 0.0203844 3.22076e-08 -155.961 0.0285793 12733.9 3.43731
2822.61 1181.22 0.933923 0.0264592 0.00445806 2.54744e-08 -163.237 0.0675723 18434.8 3.66503
2798.53 1165.04 0.923025 0.038285 0.0157311 6.4591e-08 -165.291 0.032307 17969.6 3.5684
2757.87 1169.47 0.920806 0.0113037 0.0155633 5.22736e-08 -165.412 0.0300942 26673.6 3.32815
2707.39 1162.39 0.928026 0.00112598 0.00918009 2.2018e-08 -164.132 0.0323602 26977.1 3.33292
2625.02 1158.63 0.921183 0.0192727 0.0757181 7.97641e-08 -168.886 0.0185077 15029.4 3.60199
2585.48 1172.48 0.931093 0.0132069 0.0478171 9.80682e-08 -168.793 0.0191842 19930.8 3.42386
2512.81 1158.35 0.951867 0.1722 0.027148 1.39412e-07 -171.121 0.0115259 19988.1 3.50116
2459.09 1181.77 0.974964 0.0388797 0.047756 1.36771e-08 -174.117 0.0104139 19860.4 3.52945
2451.05 1177.86 0.990041 0.0712851 0.0622298 2.84831e-08 179.415 0.0593162 18653.1 3.50422
2388.75 1185.37 1.0171 0.125359 0.085612 5.19789e-08 176.801 0.0419603 22378.1 3.46724
2303.94 1180.38 1.03912 0.118735 0.0706993 2.03747e-08 175.705 0.0321569 25974.9 3.40443
2259.54 1176.09 1.06419 7.38897e-05 0.106874 3.00238e-07 169.345 0.0178536 22449.8 3.59039
2184.15 1149.17 1.06742 0.00219843 0.0619906 7.9946e-08 154.834 0.0138697 24183.6 3.44146
2138.69 1141.08 1.07246 0.00124658 0.042011 8.87778e-08 146.268 0.0108874 28307.7 3.59205
2067.04 1142.47 1.092 0.00971749 0.0273818 2.46348e-07 136.553 0.0121553 19520 3.42399
2049.42 1164.95 1.09135 0.00748003 0.0126169 3.79443e-07 135.311 0.0111038 31041.2 3.47338
1999.08 1221.71 1.09786 0.0291332 0.00595366 7.43175e-07 131.353 0.00844826 30299.2 3.37052
1969.59 1241.14 1.09272 0.0316764 4.65152e-06 8.41461e-07 129.218 0.00791993 29597.4 3.428
1926.4 1273.59 1.09069 0.00674228 0.00161539 4.00473e-07 124.325 0.00787871 26034.6 3.41739
1923.56 1300.97 1.08236 0.00754597 0.0036323 5.97077e-07 124.405 0.00936728 29992.1 3.43326
1897.85 1378.82 1.0994 0.0254044 0.0486261 1.29681e-06 123.621 0.00864717 25663.8 3.32831
1870.57 1415.64 1.07956 0.0580493 0.111759 1.06986e-06 124.193 0.00903207 27029.9 3.26829
1831.66 1486.39 1.09395 0.0421122 0.0103406 1.9235e-07 123.682 0.00918553 29804.6 3.28218
1783.35 1503.01 1.07475 0.0374262 8.90336e-05 2.61259e-07 125.067 0.0123585 27351.5 3.19409
1727.42 1527.57 1.06845 7.27295e-06 0.0892789 2.35626e-07 125.783 0.0116034 24349.5 3.12107
1709.58 1567.42 1.06742 0.000174092 0.148973 3.28021e-07 127.175 0.010806 26321.5 3.17759
1663.95 1607.42 1.07093 0.00359228 0.108095 2.38787e-07 127.01 0.0105296 27969 3.86451
1632.33 1629.61 1.06368 0.059202 2.30348e-05 1.49259e-07 128.059 0.0142487 28789.8 3.53709
1590.23 1661.94 1.05214 0.00136253 0.079618 2.23701e-07 127.986 0.0131457 32186.4 3.4866
1560.94 1691.99 1.05879 0.00110066 0.0647279 1.46642e-07 128.442 0.0104491 24715.7 3.54595
1520.89 1695.62 1.04807 0.000936069 0.0657222 2.32759e-07 121.452 0.00851828 19029.3 3.47717
1470.18 1714.77 1.03274 0.00409959 0.0716365 3.1566e-07 115.511 0.00723148 22292.6 3.38905
1436.13 1743.49 1.02035 0.00618576 0.0559816 2.97947e-07 110.147 0.010534 28021 3.36248
1400.86 1784.03 1.00909 5.97572e-05 0.0755032 8.15308e-08 103.002 0.0122861 29107.6 3.51702
1415.75 1837.41 1.01913 0.165655 0.356383 4.29042e-07 98.4823 0.0124824 27408.8 3.28864
1422.09 1889.18 1.00791 0.251154 0.594099 6.04486e-07 92.4537 0.016364 27509.3 3.46738
1429.9 1915.03 0.97251 0.188585 0.383155 4.82738e-07 89.3769 0.0138317 26367.3 3.44296
1456.59 1948.57 0.968643 0.254823 0.408715 5.86756e-07 88.9313 0.0136257 25918.1 3.33898
1479.3 1995.44 0.946748 0.216756 0.34374 5.51562e-07 87.4923 0.0101977 22676.6 3.42712
1488.66 2023.88 0.939521 0.159069 0.323291 4.39906e-07 89.7222 0.00901124 30417.1 3.4552
1497.09 2026.58 0.951587 0.0996571 0.221142 2.8276e-07 89.1098 0.00710702 31646.1 3.63962
1515.14 2083.74 0.954659 0.159805 0.413315 4.72306e-07 88.9423 0.00806246 30337 3.51351
1525.74 2103.03 0.974581 0.00745753 0.00365841 1.93243e-08 91.3993 0.00717138 31221.8 3.64783
1545.56 2126.11 0.965482 0.0110347 0.00810611 1.71012e-09 95.6574 0.00827526 35678.2 3.56904
1575.39 2158.46 0.992715 0.0252613 0.000285012 3.59079e-09 106.903 0.00841958 33369.2 3.55944
1569.61 2192.28 0.998132 0.00484446 0.00253162 3.53345e-09 110.227 0.00900653 35912.8 3.474
1563.03 2189.74 1.00029 0.0140591 0.0046259 4.90485e-10 110.042 0.0094061 30799.5 3.52181
1539.48 2240.22 1.00039 0.00285927 0.000213094 5.21993e-09 113.094 0.0117229 29516.6 3.51681
1512.7 2256.68 0.978127 0.00630548 0.00151672 9.66306e-11 113.922 0.0104695 28989.9 3.37944
1496.57 2300.96 0.984602 0.0104487 0.00578734 3.26607e-09 114.724 0.00915408 30009.9 3.29281
1493.28 2336.98 0.99816 0.044463 0.00296894 9.60541e-09 114.552 0.00997314 32378.2 3.63753
1450.75 2361.5 0.9921 0.000448067 0.00833617 2.48316e-08 115.388 0.00815489 32559.9 3.50387
1423.41 2381.86 0.992671 0.000945476 0.0029671 1.65746e-08 113.162 0.00835706 31379.4 3.58635
1405.56 2423.82 0.994273 5.02334e-05 0.00526913 2.26335e-08 108.806 0.00967111 34778.4 3.5016
1359.4 2441.31 1.00013 0.00357598 0.00515987 3.6407e-08 103.27 0.00808204 29341.2 3.36207
