meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2394.68 2382.87 1.34047 68.6113 0.541625 3.03791e-05 -89.9132 2.72231 636.779 1.93351
2460.71 2386.45 1.19874 17.8939 0.231953 1.32922e-05 -73.6453 2.32865 9945.41 1.48207
2525.95 2331.87 1.12279 0.217374 3.10435 4.79302e-07 -61.4774 1.76005 14100.2 1.62923
2678.17 2246.08 0.979314 6.52586 0.450679 5.62939e-08 -56.0078 1.39264 13672.5 1.59251
2699.01 2260 0.909112 22.2179 2.26429 2.13392e-09 -46.9911 0.973922 19127.5 1.43591
2830.42 2229.84 0.75017 2.07153 0.140544 6.30846e-06 -40.8549 0.48563 17254.1 1.73409
3011.9 2146.34 0.615114 2.54222 0.217948 7.75662e-06 -41.9865 0.191335 19323.5 2.95478
3097.09 2085.64 0.581639 4.87144 0.463543 1.46534e-05 -41.9698 0.110578 28295.1 3.29127
3053.34 2140.69 0.590333 4.63412 0.247362 2.0637e-05 -40.2076 0.0994921 34293 3.12315
3011.5 2198.68 0.584827 2.10398 0.0289106 1.67098e-05 -39.1457 0.100119 33305 3.09981
2836.61 2399.65 0.608791 0.376149 0.586171 2.42126e-05 -38.1764 0.111513 26802.5 2.49945
2757.25 2524.02 0.612019 0.0090114 1.42326 2.42779e-05 -40.5664 0.117122 32101.3 3.25298
2572.86 2729.1 0.636627 0.908931 4.98375 2.66065e-05 -29.7924 0.202678 19466.9 3.59174
2251.61 3158.17 0.625974 6.99143 14.561 2.16601e-05 -32.3866 0.171325 20739.8 3.48581
2323.93 3172.7 0.619694 3.71133 8.29556 1.18713e-05 -43.3693 0.161379 23809.5 3.67247
2227.5 3367.35 0.592874 5.24103 10.2171 9.2484e-06 -50.8736 0.141138 24035.3 3.09844
2290.09 3563.94 0.549863 9.6988 29.2593 1.85337e-05 -52.9621 0.128037 19196.9 2.74967
2313.9 3443.8 0.569795 4.75116 10.6931 8.23971e-06 -54.8848 0.125174 29335.5 2.19984
2443.51 3412.09 0.565391 4.64337 13.3472 1.04521e-05 -61.1145 0.128963 29570.9 2.2903
2532.02 3582.8 0.511351 3.78169 21.652 1.07825e-05 -64.399 0.129499 29771.5 3.04282
2420.68 3775.8 0.485942 0.172728 21.3696 4.43847e-07 -64.0977 0.0954221 28296.7 3.36297
2458.99 3618.07 0.511785 4.46976 2.91844 5.34132e-07 -69.9304 0.0989101 33549.6 3.301
2559.31 3658.38 0.487976 2.76601 2.03623 4.49487e-07 -69.7005 0.0910024 31187.8 3.43388
2407.96 3689.92 0.494013 1.25911 0.246218 4.11331e-08 -73.6665 0.086288 34247.4 3.21731
2282.02 3649.17 0.506445 3.90092 0.536375 7.73345e-08 -78.5957 0.093027 31629.7 3.2456
1965.69 3568 0.564676 8.53624 0.847285 1.51663e-07 -87.496 0.0652075 26196.3 3.27078
1870.22 3455.97 0.600912 19.568 2.99225 2.66197e-07 -95.5465 0.0495223 24029.8 3.10359
2645.42 2304.89 0.739157 1.95718 48.5798 1.4719e-06 -108.697 0.0455435 13089.8 3.52739
2853.45 1928.4 0.784362 0.309493 48.4418 8.17992e-07 -115.725 0.0275667 19212.4 3.30822
2928.96 1727.52 0.83384 0.000144792 27.616 1.31548e-06 -119.666 0.0147587 21106.3 3.32337
3026.61 1526.67 0.843465 0.143515 40.1226 1.6828e-06 -125.569 0.0103355 28624.2 3.38596
3023.4 1452.31 0.863728 0.388599 116.024 5.43739e-06 -130.4 0.0121704 31546.5 3.63686
3005.99 1381.85 0.871826 0.152743 67.0426 2.91826e-06 -139.053 0.0117671 31955 3.46862
2997.2 1323.63 0.873496 0.0562693 37.36 1.79634e-06 -146.153 0.0106915 31163.4 3.28074
2965.45 1293.6 0.864583 0.0360165 75.0654 3.73113e-06 -151.989 0.0128321 29224.8 3.40956
2919.04 1258.39 0.881293 0.00887079 85.4918 4.5651e-06 -149.679 0.0120422 26959.8 3.50509
2906.43 1265.52 0.879058 0.00225781 148.611 8.44554e-06 -144.567 0.0621113 20205 3.44539
2848.41 1231.62 0.884298 0.0390173 114.179 6.72083e-06 -152.589 0.0454906 18515.4 3.32131
2846.08 1235.68 0.878995 0.0633404 164.937 9.42699e-06 -153.942 0.0643094 17664.8 3.10806
2825.98 1222.03 0.873432 0.0890088 195.657 1.15236e-05 -162.632 0.0563282 23319.5 2.67518
2789.18 1229.88 0.861026 0.129764 99.6866 5.92639e-06 -161.961 0.0483464 21199.2 2.22768
2736.69 1225.01 0.884213 0.484618 211.846 1.31269e-05 -159.497 0.0448353 16563.1 2.22246
2677.03 1222.85 0.865899 0.238301 68.6268 4.25142e-06 -160.438 0.0465063 27806.8 2.86282
2658.83 1225.38 0.878525 0.274707 89.8331 4.91246e-06 -163.553 0.0396988 21367.9 3.01043
2618.29 1230.05 0.886149 0.567152 129.51 6.91617e-06 -165.639 0.0494278 22304.5 2.90288
2596.61 1249.25 0.89152 0.356443 68.5416 4.02268e-06 -167.445 0.052168 23508.7 2.81704
2670.99 1310.6 0.844886 0.142191 98.4161 5.38154e-06 -179.227 0.126557 15361.7 1.9635
2671.76 1364.45 0.835432 0.121479 125.786 7.06322e-06 175.422 0.141983 15397.2 2.66409
2572.97 1371.05 0.866398 0.381513 68.1926 4.1234e-06 177.051 0.165478 21447.3 3.46941
2486.72 1363.46 0.918014 0.48163 40.1491 2.49422e-06 172.649 0.186734 23210.2 3.53489
2415.94 1332.84 0.916593 7.34463 121.663 7.03663e-06 159.439 0.182248 26164.2 3.5513
2415.87 1339.89 0.898381 7.26406 113.388 6.84555e-06 153.848 0.188826 25169.5 3.49559
2289.71 1295.94 0.960292 10.9484 117.111 7.73798e-06 142.506 0.138908 24019.5 3.38975
2232.56 1275.22 0.984166 5.50758 50.9452 3.87324e-06 138.813 0.106232 23209.5 3.6763
2179.97 1340.21 1.00522 8.74139 70.3739 5.59257e-06 132.994 0.124585 25982.6 3.59966
2040.86 1298.55 1.06994 10.7641 63.9721 5.78111e-06 130.426 0.0615257 20087.9 3.71979
