meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2345.01 2306.29 0.865782 0.150086 0.486556 6.33317e-09 -92.6343 3.79286 4324.54 2.6814
2367.99 2280.16 0.86458 2.73707 5.99714 7.04175e-08 -77.1604 3.45369 11052.1 2.44574
2382.44 2271.85 0.864967 2.60742 5.19208 3.14219e-08 -62.161 3.663 15258.5 2.78744
2405.12 2265.31 0.862415 2.2637 3.75618 9.22534e-09 -21.4781 3.31152 18294.2 3.25974
2458.11 2253.5 0.853935 4.52098 5.18256 4.2392e-08 -19.351 2.20284 20831.1 3.25741
2455.12 2273.48 0.850817 3.10528 3.09681 1.47306e-08 -3.4014 1.85215 22718.2 3.18436
2373.06 2294.24 0.84858 2.21436 2.49824 1.91759e-08 8.8655 1.69375 26050.4 3.501
2523.66 2288.07 0.843701 3.54218 0.226374 1.43167e-10 -7.9043 1.67983 28595.4 3.4652
2424.17 2281.22 0.837697 15.2014 0.674423 1.4691e-10 3.3546 1.30726 25863.7 3.42398
2630.25 2246.02 0.836808 5.65003 0.575581 3.10019e-09 -12.8755 1.14495 25235.6 3.03832
2573.79 2202.99 0.83036 2.34828 0.236562 2.37646e-10 -8.82153 0.79351 24865.6 2.72568
2741.47 2192.19 0.829065 3.19623 0.869909 2.42289e-08 -23.1102 0.65697 23943.4 2.6527
2715.46 2209.38 0.823027 5.70761 1.34533 7.38804e-08 -24.5855 0.682702 22048.1 2.45104
2873.91 2181.48 0.819775 2.37858 0.216305 1.16657e-08 -39.9202 0.413368 22013.8 3.02833
2958.75 2159.24 0.8132 3.31743 0.480746 2.10793e-08 -54.1312 0.291415 25309.3 3.35952
3061.85 2116.34 0.792281 1.06304 0.287511 5.33499e-09 -67.4027 0.129223 23996.3 3.05
3119.31 2062.85 0.790496 0.655108 0.244582 1.48997e-08 -77.8992 0.077922 29578.9 3.15246
3112.17 2050.52 0.770983 0.643508 0.228519 7.22664e-08 -76.9318 0.0566692 31244.7 2.98797
3114.21 2030.24 0.754245 0.245422 0.119829 3.60219e-10 -86.9113 0.0341227 24752.3 2.31217
3128.75 1991.22 0.765312 0.276923 0.00710622 3.86125e-08 -93.3102 0.0267121 32121.8 2.25408
3112.5 1956.12 0.776357 0.335383 0.287088 2.03362e-07 -96.6989 0.0268248 35563.3 2.94173
3111.46 1926.86 0.789086 0.137645 0.140214 1.46604e-07 -97.7113 0.0216468 33211.8 3.33892
3102.13 1886.31 0.778489 0.231247 0.0553933 8.66695e-08 -101.282 0.0252277 34189.4 3.45965
3093.42 1856.2 0.773897 0.412364 0.115649 2.45753e-07 -106.842 0.0241015 32094.8 3.41802
3092.39 1795.69 0.802717 0.193775 0.20622 7.0004e-09 -107.244 0.0159205 29149.6 3.04982
3082.11 1752.93 0.820559 0.136197 0.133807 2.50419e-09 -108.267 0.0161461 31847.8 3.05294
3099.5 1693.39 0.848629 0.0279406 0.0588167 3.96124e-09 -108.164 0.012328 24775.2 3.56619
3092.77 1629.31 0.866999 0.00945788 0.0377209 1.35656e-08 -112.643 0.0103106 24534.4 3.60086
3083.37 1567.37 0.870455 0.000256166 0.0199046 4.97107e-08 -117.601 0.0101769 30360 2.99238
3070.74 1522.46 0.883757 0.000661694 0.0164723 5.7484e-08 -121.047 0.00965274 31275.3 2.82918
3047.96 1476.85 0.883844 0.00131412 0.00128285 8.71446e-08 -126.059 0.0104283 33995.8 2.17246
3028.93 1421.21 0.903665 5.68061e-05 0.000710854 1.8088e-07 -132.64 0.0121775 31805.5 2.52478
3011.23 1356.53 0.902037 0.00437953 0.00680614 2.60463e-07 -141.082 0.0120421 32545.8 3.11251
