meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2361.81 2311.1 0.854579 0.644504 2.08769 3.19928e-09 -90.6475 3.48585 4558.45 4.03707
2350.92 2268.78 0.855759 2.51001 6.84644 2.00805e-07 -70.6305 3.01709 10853.1 3.81773
2270.76 2211.92 0.855202 1.55402 6.66129 1.12437e-07 -66.0625 3.37627 15345.9 3.58623
2307.03 2253.87 0.853767 2.51617 0.224791 9.27475e-08 -48.1414 2.55306 18152.3 3.46829
2257.7 2259.32 0.852393 0.99181 0.0985358 1.94402e-08 -12.0147 2.76589 21213.1 3.44769
2320.47 2232.32 0.845444 1.55777 0.271216 2.53261e-08 -25.2768 1.93041 24687.6 3.53949
2384.09 2229.22 0.845013 8.90004 3.02119 2.40449e-07 -12.9686 1.71714 26424.4 3.49157
2445.7 2216.84 0.84079 10.526 3.08114 3.72905e-07 -13.7182 1.45345 27139.6 3.41403
2343.77 2261.31 0.834563 1.94067 0.165287 4.56813e-08 5.81872 1.11686 28735.9 3.4429
2388.04 2246.45 0.831245 3.33966 0.084412 8.7869e-08 2.9889 1.06037 30053 3.49597
2415.71 2251.7 0.826028 5.2046 0.0285779 1.51107e-07 6.34174 0.832251 27727.9 3.40209
2506.87 2249.39 0.825344 6.49736 0.00055242 1.59178e-07 -3.73552 0.853181 30144.4 3.64211
2507.62 2281.49 0.818329 3.5713 0.0831948 3.65175e-08 -8.13099 0.69575 23493.4 3.71191
2714.96 2217.58 0.818619 2.98975 0.00687365 3.73016e-08 -26.8024 0.594017 19346.5 3.46664
2919.92 2170.19 0.820564 0.771121 0.00670666 1.41236e-08 -48.5364 0.335404 20978.5 3.6464
2983.46 2154.9 0.817555 0.868657 0.0332539 9.81074e-09 -61.908 0.284556 23740.1 3.40921
3099.46 2088.12 0.826047 1.18892 0.185693 5.7299e-08 -72.105 0.162614 28637.5 3.31999
3109.61 2066.81 0.81572 0.556537 0.0629209 1.48129e-10 -73.8633 0.0988818 29694.8 3.25201
3140.64 2032.36 0.81745 0.284586 0.0645793 4.67136e-10 -83.4959 0.0674708 30570.9 3.12432
3153.58 1991.64 0.824109 0.298649 0.0794137 2.61687e-09 -92.7185 0.0479859 30201.2 3.31786
3141.78 1953.54 0.836937 0.129506 0.0407262 9.7804e-09 -94.6672 0.0281095 28990.1 2.67284
3132.46 1924.97 0.843743 7.07751 2.04868 2.41653e-07 -97.2017 0.028777 34491.3 2.18202
3127.62 1875.96 0.844596 6.12295 2.58672 1.51635e-07 -98.6714 0.0215683 31179.9 2.58417
3120.64 1836.29 0.847724 0.0371457 0.0150735 2.53866e-07 -104.597 0.018907 32284.2 3.07457
3120.46 1778.6 0.876955 0.0665008 0.100292 4.29711e-07 -103 0.0110076 22517 3.451
3110.1 1730.22 0.873938 0.0427867 0.0647705 2.32141e-07 -104.715 0.00984767 28826.2 3.32748
3111.41 1673.88 0.877369 0.0251892 0.0271308 6.79677e-08 -107.44 0.00881917 31003 3.1154
3099.74 1614.8 0.885858 0.0389297 0.0318735 2.25667e-08 -112.428 0.00822072 34743 3.26148
3087.26 1557.67 0.884736 0.0599082 0.0278438 7.61033e-08 -117.215 0.00927682 36609.2 3.49497
3076.03 1518.92 0.876244 0.0993309 0.0450342 9.73673e-08 -121.443 0.00897657 32066.9 3.34762
3061.45 1465.29 0.890421 0.00408154 0.0657219 7.14558e-08 -125.438 0.00964771 34783.8 3.50875
3041.17 1400.76 0.922545 0.0157595 0.0311601 2.1399e-08 -131.672 0.0101094 27943.5 3.72321
3015.98 1336.76 0.929037 0.0775806 0.0980289 2.61042e-08 -141.846 0.0089386 28358.5 3.59145
2996.88 1281.61 0.926594 0.0697609 0.123408 5.88819e-08 -148.875 0.010924 28555.1 3.37597
2971.19 1251.42 0.916111 0.0615776 0.111484 4.11645e-08 -154.423 0.0124156 29269.9 3.6693
2903.13 1238.9 0.916204 0.0336735 0.0920498 4.56429e-08 -154.669 0.0113596 24124.2 3.54633
2901.07 1239.57 0.913461 0.0992641 0.275763 1.88579e-07 -144.086 0.0565029 19624.6 3.50837
2847.41 1192.8 0.931476 0.0861142 0.274023 1.51195e-07 -151.647 0.0400389 20213.9 3.43143
2844.84 1198.86 0.921812 0.0557653 0.000841875 5.09341e-08 -154.469 0.0893334 22543.4 3.64934
2819.37 1179.94 0.916865 0.0342764 0.000474788 4.28313e-08 -162.477 0.0459041 19739.9 3.52579
2780.77 1188.97 0.910315 0.0857822 0.0177765 1.10662e-07 -164.093 0.0272763 22155.2 3.49478
2724.69 1171.94 0.93161 0.0575427 0.0874513 3.39996e-08 -162.179 0.0212466 27089.2 3.57051
2661.05 1163.58 0.905112 0.0181919 0.00712318 2.85484e-07 -164.117 0.0188162 21502.1 3.47628
2621.12 1179.94 0.916663 0.011035 0.0151491 4.21178e-07 -166.236 0.0124977 18291 3.33282
2556.25 1169.48 0.937256 0.0121017 0.0100091 3.09837e-07 -167.637 0.0199707 24333.1 3.42577
2492.61 1188.36 0.968981 0.000708617 0.00234974 7.05441e-08 -170.837 0.0182944 19832.9 3.34989
2482.37 1182.85 0.979917 4.5752e-05 0.00244552 7.2549e-08 -176.845 0.105755 16345.8 3.4751
2420.41 1176.46 1.0079 0.000363094 0.00504831 3.51084e-08 -178.028 0.0736675 21554.1 3.52199
2335.9 1192.07 1.03121 0.000945819 0.00132281 1.29959e-08 174.789 0.0685936 22932.8 3.32099
2286.11 1180.13 1.05421 0.000492476 0.00897851 3.42873e-08 170.814 0.0582234 23816.1 3.47171
2209.51 1158.22 1.07032 0.00365112 0.00535103 1.5859e-08 154.475 0.0489606 24548.8 3.65092
2144.77 1129.59 1.09134 0.0546068 0.000594815 2.49689e-08 148.779 0.0239627 15925.9 3.51545
2095.75 1146.52 1.08505 0.0353057 0.000276444 1.02782e-08 137.72 0.030728 30130.8 3.5194
2053.52 1162.4 1.10136 0.0192811 0.0704298 5.6594e-08 136.027 0.0180196 21696.2 3.42912
2007.88 1226.02 1.11585 0.00487525 0.0794045 2.8168e-08 131.532 0.0202991 29630.7 3.33704
1970.01 1244.61 1.10194 0.020255 0.198829 9.71854e-08 128.635 0.0111244 24279.7 3.62883
1928.28 1283.01 1.12208 0.030199 0.141669 3.17982e-07 123.463 0.00965855 28431.1 3.46923
1917.14 1313.32 1.11587 0.0131912 0.054864 6.96842e-08 124.585 0.00888387 29699.5 3.44284
1893.58 1397.37 1.13111 0.0329763 0.14943 3.08109e-07 123.984 0.00824551 29325.9 3.53142
1870.55 1430.87 1.11068 0.000161015 0.00178145 7.87668e-08 123.291 0.0102485 27830.9 3.25415
1828.37 1492.63 1.10877 0.00302209 0.0491551 5.4207e-07 123.421 0.00914194 25266.5 3.20835
1793.2 1497.07 1.05862 0.000418761 0.109555 4.64686e-07 124.089 0.00895612 16329.1 3.20724
1735.64 1516.89 1.04671 0.00181519 0.107077 3.29977e-07 127.194 0.00998901 17597.4 3.41162
1716.27 1563.23 1.06243 0.00133707 0.0533168 1.69598e-07 127.65 0.0133899 28288.2 3.48516
1668.76 1592.98 1.05111 0.038359 0.500307 1.93369e-06 127.295 0.013159 26896.5 3.55574
1642 1609.47 1.03134 0.0333757 0.191627 6.16938e-07 127.168 0.0116036 25499.9 3.4929
1598.07 1628.43 1.00995 0.0427673 0.246792 7.99644e-07 128.314 0.0100135 26623.4 3.27462
1569.52 1668.16 1.02351 0.0567076 0.225019 6.8487e-07 126.796 0.0128902 24334.2 3.39907
1527.83 1674.62 1.02189 0.133352 0.355002 1.14537e-06 123.07 0.0132037 29303.4 3.24217
1485.79 1695.64 1.00638 0.0737621 0.154845 5.1204e-07 115.041 0.00961849 23701 3.21856
1454.56 1726.73 0.996089 0.329651 0.545813 2.09974e-06 108.724 0.0153372 25911.9 3.50179
1414.9 1764.11 0.982782 0.16674 0.245876 9.67911e-07 103.426 0.0142177 28716.5 3.35128
1424.78 1815.16 0.990962 0.223966 0.44979 1.28697e-06 98.6217 0.0130725 28953.9 3.19388
1429.69 1866.98 0.979405 0.0157974 0.0232883 1.84926e-07 93.4503 0.0107473 27597.4 3.19749
1437.24 1893.09 0.948288 0.0241574 0.156219 1.0928e-07 89.2772 0.00884782 24730.8 3.21684
1452.9 1928.77 0.941649 0.000638066 0.0345263 3.2109e-10 89.8636 0.00746213 26671.3 3.55035
1478.56 1979.82 0.933737 0.00231138 0.0757589 4.15331e-10 88.165 0.00708384 30557 3.514
1492.54 2010.85 0.931326 0.00432492 0.0576292 2.11322e-12 88.6711 0.00618839 30158.8 3.54258
1496.82 2016.5 0.939648 0.00163114 0.0495948 3.1946e-09 89.3143 0.00552577 30296.5 3.38595
1499.94 2071.09 0.927459 0.00371007 0.0676041 1.39294e-09 91.0608 0.00501293 23490 3.38981
1514.57 2088.06 0.94468 0.00116756 0.0894197 1.5494e-09 92.1311 0.00592944 33808.9 3.3739
1536.07 2118.31 0.948369 0.00803045 0.000162492 1.17733e-07 98.0812 0.0063686 33916.3 3.28778
1569.89 2143.93 0.986611 0.00262444 0.000104673 2.26218e-08 105.973 0.00671989 33285.3 3.28968
1557.52 2176.85 0.976974 0.00990439 4.32279e-07 2.01273e-08 110.526 0.00804185 35356 3.16782
1551.46 2177.63 0.985567 0.0215063 8.33839e-05 5.39498e-08 110.155 0.00754416 35226.4 3.44591
1530.31 2222.65 0.975282 0.0196072 3.90318e-05 8.93717e-08 110.568 0.00898584 32239.5 3.37488
1504.52 2244.07 0.969538 0.0261207 0.00122173 4.90684e-08 110.53 0.00883314 34584.7 2.29137
1487.84 2292.35 0.977559 0.0106868 0.00408828 6.32042e-08 112.205 0.012165 38000.9 2.17349
1493.01 2330.43 0.99494 0.0237018 0.0036532 9.51677e-08 110.944 0.0107852 33686 2.88084
1452.38 2359.18 0.988558 0.0126276 0.00818445 8.08463e-08 112.704 0.00828038 31259.4 3.27379
1425.58 2381.82 0.992832 0.0338474 0.0145633 8.00884e-10 110.846 0.00810181 31937.8 3.38684
1410.11 2416.15 0.976609 0.0179232 0.0135643 4.14061e-09 105.609 0.00871121 31671.9 3.5382
1366.54 2436.05 0.962492 0.0263843 0.0343784 2.04304e-07 98.7205 0.010101 22289.3 3.3876
1362.72 2436.58 0.972041 0.0353645 0.0368312 2.03264e-07 92.8531 0.0489058 24472.4 3.56333
1359.26 2440.02 0.974405 0.00774122 0.028634 3.52154e-08 86.5178 0.0569612 20132.6 3.59279
1357.34 2441.41 0.969503 0.0014737 0.00805478 8.30397e-08 80.0341 0.0792989 19668.1 3.61356
1367.79 2477.42 0.995056 0.0159772 0.0121485 2.3317e-07 73.6929 0.0519281 28676.1 3.5868
1397.26 2540.51 0.998835 0.0330484 0.00813808 6.0196e-08 67.524 0.0319338 30375.4 3.49464
1397.31 2564.69 1.00711 0.0278408 0.000885572 1.45677e-08 63.6725 0.0237994 32560.2 3.73217
1429.96 2624.67 1.02297 0.0359245 0.000553736 2.59004e-08 61.8769 0.0266787 31373 3.44777
1440.18 2674.23 1.01646 0.0590871 0.00135706 6.73576e-08 59.6675 0.0215147 32769.8 3.46743
1431.43 2720.3 1.01765 0.0954039 0.00548516 1.04029e-07 56.3707 0.0216195 32522.2 3.56406
1465.21 2754.34 1.03873 0.135264 0.0268589 8.14453e-08 53.959 0.0235303 30763.1 3.63684
1493.62 2806.36 1.02375 0.0754038 0.00980411 2.38227e-08 50.9526 0.0219616 32086.1 3.4174
1502.51 2855.11 1.02854 0.245626 0.033255 5.30067e-08 50.7615 0.0246459 30612.5 3.78482
1527.4 2899.02 1.03165 0.308104 0.0539551 7.61983e-08 49.7068 0.0212072 30258.4 3.55416
1549.14 2914.27 1.00855 0.0601273 0.00668226 8.81701e-08 52.6138 0.018857 28365.8 3.66166
1570.58 2946.57 1.01538 0.114904 0.00437563 1.55698e-07 50.418 0.0161816 27964.4 3.53889
1597.93 3014.77 1.0307 0.00061689 0.0438309 2.55378e-07 48.0956 0.0169877 31464 3.09267
1598.86 3035.61 1.02062 0.00245311 0.0222671 2.29611e-07 49.7985 0.017112 28162.1 2.36014
1645.62 3075.91 1.04669 0.000335765 0.00871193 9.54113e-08 49.4859 0.0153052 31299.5 2.34152
1687.25 3110.39 1.05795 0.00633564 0.0179605 1.74752e-07 48.7557 0.0152292 31237.7 2.9467
1741.5 3153.39 1.06185 0.00677383 0.00716931 1.99465e-07 49.7339 0.014639 31344.8 3.37263
1760.17 3180.3 1.07212 8.36604e-06 0.00435357 2.4523e-07 48.0522 0.0144916 30915.7 3.41114
1804.23 3204.79 1.08068 0.0242976 0.0645352 1.57234e-07 48.1692 0.0175274 33559 3.07719
1829.9 3250 1.08743 0.0696597 0.145982 2.07049e-07 49.5897 0.017222 32469.9 3.60526
1845.11 3286.97 1.0742 0.127333 0.26366 3.65033e-07 48.6125 0.0153484 30705.2 3.68057
1898.26 3311.53 1.06983 0.178623 0.33055 3.53686e-07 47.6322 0.0140244 29453.1 3.50525
1921.07 3347.77 1.05895 0.333915 0.834394 6.99089e-07 45.9943 0.016374 27597.1 3.36565
1950.32 3402.85 1.06921 0.564102 1.06266 6.97901e-07 49.6945 0.0211415 23819.4 3.47093
1952.75 3371.66 1.06047 0.202108 0.351627 2.7381e-07 49.6624 0.0218283 27742.8 3.46107
1986.1 3378.55 1.03861 0.279036 0.544173 4.38897e-07 45.7609 0.0193225 27616 3.33815
2006.02 3420.97 1.03858 0.402117 0.868467 8.19479e-07 43.8535 0.0181823 24610.7 3.41062
2049.25 3468.86 1.01439 0.298185 0.983947 4.9735e-07 39.1763 0.0122263 19095.8 3.28422
2060.97 3500.22 1.00505 0.00261367 0.0124114 1.27597e-07 33.0371 0.0100273 18558 3.23095
2121.55 3547.69 1.00887 0.00823256 0.0169362 1.59396e-07 26.3294 0.00647123 20992.1 3.13817
2192.24 3607.87 0.995052 0.252641 0.00497822 6.3175e-08 19.5318 0.00544352 21157.5 3.75543
2221.32 3633.95 0.999856 0.0730289 1.77726e-07 1.18212e-07 17.673 0.00395072 24635.2 3.38376
2244.32 3673.1 0.990201 0.0903352 0.00222593 1.20426e-07 15.8847 0.0041215 26608.1 3.60543
2310.1 3686.45 0.991108 0.0616152 0.00251681 5.81515e-08 14.389 0.00372632 26991.4 3.44539
2374.75 3702.1 0.990956 0.0174717 0.00682047 3.79475e-07 16.8356 0.00480264 24881.8 3.42155
2424.34 3731.05 0.990264 0.0576662 0.0181505 5.36546e-07 14.8214 0.00593487 32676.2 3.58431
2488.01 3744.26 1.00493 0.0363487 0.000119322 1.89876e-09 15.7254 0.00448937 30511.6 3.56043
2555.44 3757.31 0.99925 0.0589729 0.000557674 2.43068e-09 14.1587 0.00504729 32094.4 3.57303
2620.79 3791.34 1.00376 0.0391996 0.000957807 1.74187e-08 12.2898 0.00420402 23083.5 3.49374
2786.62 3791.31 1.01304 0.00919313 7.36581e-05 2.22318e-08 6.66999 0.00526765 29666 3.21882
2888.2 3847.16 1.00877 0.00358621 0.00195416 1.26894e-07 3.11079 0.00737948 27929 3.38294
2920.48 3838.43 1.00639 0.00383236 0.0200911 1.62367e-07 -0.772152 0.00785496 30387.9 3.38012
2973.4 3856.35 1.00223 0.00264681 0.0265165 6.88887e-08 -4.41354 0.00960863 32805.9 3.41978
3008.99 3855.81 0.99713 0.00435904 0.0233835 4.22954e-08 -8.61551 0.0100493 31591.3 3.35231
3016.82 3834.16 1.00273 0.00621255 0.029204 1.83863e-08 -16.1323 0.0119161 28029.2 3.49396
3050.21 3833.35 0.996889 0.00203165 0.0302388 7.18078e-09 -23.7877 0.0102351 24183.2 3.30774
3066.64 3824.06 0.99439 0.00347095 0.042914 7.9083e-09 -28.4342 0.0129415 32485.3 3.36946
3091.13 3826.14 0.99081 0.00159587 0.0481382 1.68828e-07 -35.7308 0.0151279 32349.6 3.24329
3118.74 3808.65 0.98487 0.0055882 0.0259261 1.83836e-07 -42.5367 0.0160004 29729.6 3.33797
3163.69 3781.62 0.978054 0.0058706 0.0337863 3.18836e-07 -49.3899 0.016554 31852.9 3.71452
3229.11 3687.15 0.99485 0.017694 0.00145387 2.67602e-07 -48.9349 0.0150472 28222.6 3.52401
3197.8 3698.02 0.996849 0.0191236 0.000686062 2.36806e-07 -48.195 0.0151574 32805.6 3.45854
3164.17 3723 0.977022 0.00902548 0.000782875 2.18547e-07 -49.6602 0.015192 32281.6 3.61254
3150.76 3716.97 0.965769 0.0150364 0.000737874 3.07837e-07 -51.2448 0.0117298 27257.9 3.53394
3159.25 3712.91 0.96018 0.0225577 0.0268746 8.79177e-09 -56.7873 0.0118661 29137.8 3.52431
3179.33 3691.79 0.943675 0.0187809 0.0345096 9.60406e-09 -64.3084 0.0127602 31086.4 3.69737
3203.36 3690.4 0.942909 0.0355463 0.075043 5.60827e-09 -69.0218 0.0116874 33556.1 3.55417
3229.1 3665.07 0.93807 0.0464295 0.107271 2.47295e-08 -73.352 0.00892324 30331.1 3.55806
3231.48 3629.33 0.931585 0.0291717 0.0699743 5.04222e-08 -81.0915 0.0100014 30312.8 3.48599
3245.61 3620.29 0.927801 0.0095943 0.0709107 2.15878e-07 -88.0533 0.0104778 31239.6 3.36214
3244.36 3615.66 0.929033 0.00606139 0.0736244 2.35584e-07 -91.8145 0.0125233 34347.8 3.39751
3245.24 3584.05 0.923966 0.00712106 0.0603198 2.36807e-07 -92.0531 0.0119554 34310.5 3.42052
3231.96 3556.26 0.936788 0.00519494 0.13025 5.82156e-07 -94.445 0.0121264 33421.1 3.47843
3220 3533.49 0.937238 0.0184411 0.114888 4.27681e-08 -96.8591 0.0122858 33738.9 3.2403
3192.84 3466.69 0.9361 0.0211137 0.108264 4.81776e-08 -98.2774 0.0126089 33151.2 3.50226
3171.21 3395.83 0.950842 0.0148685 0.0932234 1.00401e-07 -98.221 0.0140247 33893.2 3.5161
