meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2419.7 2316.68 0.865589 1.13554 2.47438 2.80254e-08 -86.4644 3.32756 3818.81 3.91813
2412.74 2268.59 0.865127 2.01598 0.143005 3.58832e-07 -74.9138 3.19659 13722.5 3.62215
2331.73 2233.71 0.865533 2.30406 0.225107 2.83157e-07 -61.9748 3.56361 15055.1 3.44716
2273.83 2269.28 0.867581 0.599965 3.47123 1.90562e-08 -11.9216 3.32171 16200.9 3.45055
2345.15 2273.86 0.862062 0.538054 8.29646 4.73311e-08 -13.3124 2.81795 21883.9 3.41417
2374.81 2249.15 0.86244 11.0423 4.30293 1.06588e-07 -16.4467 1.89412 23293.8 3.35424
2360.5 2237.14 0.861485 0.786372 3.78476 2.40784e-09 -10.6666 1.46966 24453.8 3.30679
2394.76 2240.53 0.856557 0.379238 1.72678 2.00246e-08 -7.78013 1.18586 26685.7 3.22743
2454.39 2257.22 0.847226 1.13872 4.26917 3.39717e-08 -5.75429 0.960998 28540.4 3.16815
2467.57 2213.96 0.852035 5.97143 0.775345 2.85293e-07 -6.07603 0.807419 27138.4 3.40452
2467.92 2221.88 0.831501 9.35777 1.03286 3.04701e-07 -0.529077 0.60213 23531.3 3.30791
2566.57 2216.39 0.817922 3.04899 0.0704754 1.9034e-09 -4.32716 0.43122 23596.2 3.2755
2617.2 2212.59 0.822575 6.21904 0.183225 3.63203e-08 -9.80689 0.47731 21266.8 3.28532
2703.7 2211.05 0.817848 5.79156 0.218057 6.27566e-08 -22.826 0.478283 27281.7 3.21675
2878.81 2191.58 0.816377 2.76678 0.139549 1.9381e-08 -41.4351 0.271896 23694.8 3.31759
3030.67 2144.79 0.809783 1.47523 0.0877558 1.22103e-09 -59.7496 0.130504 23492.5 3.31783
3095.58 2088.86 0.797853 0.738165 0.0282309 1.15708e-08 -70.4736 0.0833757 27919.8 3.36745
3087.94 2074.04 0.799198 2.3857 0.896132 4.78708e-08 -70.6835 0.055684 29682.5 3.43956
3105.47 2043.4 0.805956 6.24893 2.79652 3.22074e-08 -80.7948 0.04211 32374 3.52146
3129.16 1999.46 0.803962 4.63979 1.24134 4.68814e-07 -91.0078 0.0279408 33580.4 3.55607
3109.6 1965.38 0.806451 4.70601 1.24175 6.8047e-07 -93.7636 0.0216555 31190.6 3.40021
3110.46 1926.21 0.819069 9.88294 20.4546 4.22084e-07 -96.8808 0.0205191 33033.2 3.34837
