meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2380.78 2315.55 0.852796 3.22689 8.18164 6.81476e-07 -90.9091 3.36039 3606.44 3.83208
2382.14 2271.14 0.852125 3.42192 7.64939 7.30903e-07 -77.9166 3.44489 10844.7 3.88231
2394.28 2290.48 0.848878 3.16172 5.69753 4.71736e-07 -57.2148 3.45695 16310 3.59746
2285.61 2312.48 0.840036 16.4906 7.28707 9.81613e-09 4.33326 3.74918 15427.4 3.59974
2259.55 2326.27 0.838739 13.5519 5.70895 2.41725e-08 11.534 2.59475 20543.9 3.554
2237.11 2345.84 0.830334 10.6083 4.48565 1.12771e-08 16.7808 2.29248 25581.9 3.5267
2205.14 2297.84 0.817489 10.6515 5.74602 3.28871e-08 12.1103 1.26753 20091.1 3.30181
2235.87 2323.3 0.812893 3.77951 1.37603 1.2634e-09 13.221 1.20538 28560.8 3.27026
2272.33 2294.1 0.811579 9.22555 2.75992 8.92233e-08 7.07105 0.916938 29708 3.46581
2234.43 2290.96 0.793869 3.5318 1.06273 3.80292e-08 15.1797 0.596162 26050.6 3.52073
2322.26 2288.56 0.798269 5.23335 1.14256 7.16485e-08 11.0894 0.569075 29431.4 3.36626
2570 2228.9 0.807234 9.08373 1.4177 3.82633e-08 -8.67248 0.429158 21125 3.34968
2471.3 2280.47 0.803021 7.32311 1.12143 5.29452e-08 -5.26397 0.558456 26913.6 3.49767
2560.01 2274.16 0.797662 6.98265 0.977264 4.59836e-07 -13.9988 0.508585 25901.8 3.49288
2620.09 2279.58 0.792951 5.80424 1.11873 4.22987e-07 -23.7768 0.502667 29058.9 3.68757
2883.99 2198.12 0.796112 6.05694 2.2526 1.10152e-06 -53.924 0.320553 22062.7 3.59917
3050.13 2109.57 0.800717 0.665545 0.511863 2.37802e-07 -70.9406 0.146667 20568.8 3.33814
3089.28 2080.41 0.803171 0.525652 0.530499 2.49745e-07 -69.6426 0.0930505 28344.3 3.20617
3117.39 2041.02 0.80108 0.110899 3.20185 1.00667e-06 -83.1284 0.0467293 27375.7 3.19711
3125.1 2000.39 0.806226 0.0360472 3.48752 1.17693e-06 -91.5316 0.0385804 33029.8 3.28462
3119.91 1962.23 0.812548 4.17148e-05 1.11983 5.62707e-07 -94.4338 0.0223276 31384.8 3.50681
3109.46 1932.36 0.818794 0.0356939 2.87506 1.37061e-06 -96.9083 0.022638 34499.5 3.29564
3108.43 1888.02 0.822385 0.144959 0.0192192 1.18019e-07 -99.4196 0.0162237 32366.3 3.5218
3110.55 1853.99 0.815729 0.0776165 0.00534925 3.40424e-08 -102.926 0.0162539 32288.8 3.49766
3083.75 1797.7 0.816216 0.130579 0.00793531 9.38798e-08 -107.095 0.0136249 32479.6 3.20908
3088.8 1750.02 0.840676 0.172653 0.0191525 3.20884e-10 -107.419 0.0156418 31648.4 2.68197
3096.35 1693.3 0.849655 0.12869 0.105001 3.76722e-07 -109.491 0.0111977 27268.5 2.31915
3080.13 1632.08 0.862683 0.0498193 0.0702466 2.7115e-07 -114.027 0.0114845 32270.5 2.29447
3063.49 1575.32 0.85985 0.0726033 0.17603 4.32121e-07 -119.441 0.0103473 32066.4 2.94041
3064.35 1532.18 0.863838 0.0423099 0.0864245 2.08982e-07 -121.819 0.0106656 31464.8 3.23481
3052.81 1485.32 0.869494 0.0799187 0.240521 5.06134e-07 -125.533 0.0101463 29403.6 3.46607
3022.01 1437.69 0.866427 0.00378722 0.0880974 2.50946e-07 -131.564 0.0113125 31275.4 3.57017
3003.01 1371.5 0.882141 0.00379964 0.135552 3.41632e-07 -140.844 0.0108958 32102.3 3.7219
2985.44 1306.25 0.898133 0.00309437 0.117052 3.1387e-07 -147.949 0.0135582 28702.1 3.56994
2955.1 1280.76 0.879819 0.00065634 0.134412 4.43134e-07 -156.581 0.0150216 29321.9 3.66619
2901.12 1249.45 0.900644 0.00624506 0.132481 4.44919e-07 -152.141 0.0153072 27919.9 3.52324
2879.06 1259.91 0.891059 0.0103914 0.0283381 8.56883e-08 -146.17 0.0685985 18824.7 3.54822
2832.17 1224.26 0.894627 0.0216454 0.105575 4.99192e-07 -152.601 0.0434206 19373.8 3.40314
2826.24 1224.25 0.888884 0.0453583 0.194738 8.09194e-07 -162.862 0.0752111 18572.8 3.5895
2793.22 1208.85 0.883664 0.085795 0.103195 7.70904e-07 -167.588 0.0634931 22563.1 3.3636
2756.67 1211.55 0.88662 0.0520141 0.0469401 4.89259e-07 -168.84 0.0397417 23462.8 3.48037
