meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2409.88 2309.43 0.897649 12.3582 26.3328 1.4651e-09 -94.0541 3.52265 4671.17 2.39086
2502.15 2289.1 0.896672 7.34991 9.39889 7.82309e-09 -87.4058 2.93069 11916.8 2.70105
2390.64 2251.58 0.895146 4.87282 9.26704 3.02051e-09 -70.3579 3.83236 14380.1 3.34536
2395.75 2236.54 0.891532 1.875 3.17624 4.64492e-10 -28.2982 3.80587 18754.7 3.27334
2393.21 2241.2 0.888146 14.2104 5.96668 1.33753e-07 -6.99643 3.01029 21852.2 3.44212
2351.8 2264.92 0.885093 6.65965 2.64906 2.12991e-07 -2.7035 2.51476 22722.8 3.29766
2349.59 2252.65 0.878667 16.504 5.96924 1.0942e-08 2.41911 1.89292 24781.6 3.14479
2316.1 2266.57 0.873745 8.88086 2.95564 7.42312e-11 2.68849 1.70021 27855.6 3.14884
2399.34 2277.56 0.870647 10.2705 2.57644 5.00575e-09 6.92911 1.55103 28983.1 3.4651
2343.63 2302.48 0.866393 6.29096 1.48657 1.39787e-08 19.132 1.01042 22887.7 3.27127
2453.27 2254.18 0.862506 8.53525 0.796117 6.88708e-08 2.32721 0.931653 26515.7 3.29834
2416.97 2266.79 0.856927 10.5891 0.836806 8.05726e-08 5.52077 0.641309 28783.4 3.31975
2520.92 2245.35 0.864594 12.3021 1.55794 2.00133e-07 -5.29673 0.739369 21908.6 3.4398
2704.6 2236.39 0.871313 3.81899 1.10296 1.47185e-07 -22.1538 0.498229 19124.9 3.31313
2860.89 2190.65 0.878533 4.32517 0.740462 6.81073e-08 -44.0434 0.388099 23004.6 3.47737
3016.47 2149.34 0.867188 1.47409 0.548405 1.10059e-07 -61.4427 0.172121 21520.3 3.47589
3092.91 2095.52 0.856666 0.445757 0.328431 1.11973e-07 -70.9897 0.10891 26489.9 3.46249
3098.83 2074.7 0.862308 0.483852 0.35781 1.66507e-07 -72.1595 0.0561204 29325.9 3.34897
3132.06 2035.22 0.858464 0.194728 0.0848386 1.22644e-09 -81.7673 0.044285 32826.5 3.29874
3140.9 1992.48 0.849535 0.446953 0.164379 1.12081e-10 -90.4072 0.0319254 30182.5 3.63175
3137.09 1959.3 0.866585 0.346912 0.154168 3.40572e-08 -92.1472 0.0289539 32920 3.42577
3136.73 1923.49 0.860373 3.07018 9.10605 5.61607e-08 -94.5539 0.0168269 30007.2 3.50532
3128.47 1876.67 0.866938 0.00157723 0.126765 3.61381e-09 -98.2093 0.0154578 34515.7 3.69983
3124.06 1834.72 0.863955 0.00185297 0.277932 4.40062e-08 -102.69 0.0154272 32835.1 3.7844
3118.51 1776.48 0.862379 6.262e-06 0.153595 4.86418e-08 -104.444 0.0116563 27921.5 3.75684
