meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2376.94 2365.08 0.863097 0.440463 2.51462 2.72072e-07 -86.5142 3.64295 6001.13 3.99412
2463.69 2330.31 0.863781 3.63065 4.62164 5.1067e-07 -76.8828 3.00146 13424.5 4.20733
2486.27 2340.68 0.864482 7.52732 7.57055 6.41769e-07 -69.5281 2.55277 15283.1 4.07166
2521.18 2308.85 0.869271 5.04121 4.50584 3.82622e-07 -56.2047 1.99496 16755.3 3.91663
2444.08 2346.12 0.868993 0.024226 3.15817 1.20108e-10 -46.5156 1.67847 17434.8 3.89675
2639.6 2298.83 0.878643 17.5548 3.98305 8.10216e-08 -44.5018 1.03498 20253 3.68996
2869.88 2206.77 0.892071 50.9125 7.24277 7.26065e-08 -44.6275 0.599848 21404.3 3.62549
2797.55 2207.65 0.891491 44.3277 6.29984 4.40413e-08 -45.1966 0.548311 23907.3 3.88524
2886.15 2182.56 0.898546 15.9157 1.97035 1.68789e-08 -46.5419 0.321725 29115.3 3.88461
2903.02 2146.32 0.900957 17.2349 2.11493 1.45012e-08 -44.4948 0.346667 30335.8 3.76621
2926.69 2120.48 0.896912 21.347 2.42526 1.6313e-08 -45.1427 0.260758 27908.7 3.90552
2976.49 2121.1 0.895602 0.0666569 7.7296 4.56128e-08 -44.0863 0.188486 27375.9 3.87194
2997 2132.69 0.888796 0.0170737 4.41943 1.69885e-08 -42.3086 0.121935 18656 3.75809
3024.75 2144.63 0.882541 0.0499084 6.56321 4.96279e-08 -47.0656 0.122729 26583.8 3.68312
3088.81 2136.42 0.878225 0.46838 0.00977556 3.77858e-08 -56.3681 0.080882 31991.9 3.51676
3142.14 2120.13 0.871817 0.290883 0.00645276 4.17035e-08 -67.2562 0.0493028 28409.7 3.66204
3169.01 2083.43 0.864111 0.198673 0.0072072 4.19767e-08 -74.5265 0.0425868 26820.7 3.68441
3155.19 2062.03 0.85639 0.523703 0.00598464 5.6469e-08 -74.7363 0.0376804 34245.6 3.54188
3172.58 2042.33 0.86726 0.440132 0.0202155 8.47166e-08 -81.9822 0.0299149 31007.6 3.25205
3173.68 1994.87 0.857251 0.481192 0.0118481 7.88815e-09 -92.3273 0.0273927 32297.1 2.08907
3157.67 1952.31 0.875219 0.356982 9.4143e-07 3.12575e-08 -95.542 0.0316499 35226.6 3.11607
3141.86 1926.9 0.868572 0.547681 0.0177889 1.34877e-07 -97.2821 0.024054 31419.1 3.75261
3144.59 1876.11 0.873631 0.355005 0.0181471 9.17174e-08 -98.9448 0.0205122 30820.7 3.83166
3125.91 1841.18 0.862817 0.429903 0.0357397 7.53811e-10 -105.083 0.0225903 34044.9 3.56821
3117.58 1783.48 0.873317 0.0919577 0.0249527 2.40552e-08 -105.321 0.0213759 32018.4 3.72582
3109.33 1735.41 0.887897 0.220434 0.0493371 5.94688e-09 -106.152 0.0160573 29402 3.69283
3106.79 1681.59 0.890734 0.0949996 0.0235669 7.24286e-09 -108.854 0.0133299 28329.6 3.80781
3111.65 1616.87 0.901525 0.356105 0.0745581 5.49786e-08 -111.725 0.0109252 26660.2 3.98227
3088.01 1559.16 0.89924 5.6745e-05 0.000118707 2.35722e-10 -117.204 0.00997631 32434.2 4.01364
3082.33 1519.48 0.899911 0.0050501 0.000467735 1.60506e-08 -121.004 0.0110443 35137.6 4.04552
3063.46 1472.14 0.896318 0.00318315 0.000417157 4.14845e-10 -125.59 0.011111 35340 3.9555
3048.99 1408.08 0.928192 0.0043893 0.00147537 1.98358e-10 -129.54 0.0119415 28789.7 3.84451
3024.13 1327.36 0.95411 0.00488138 0.0121161 6.03066e-10 -138.974 0.0116318 26351.9 3.78101
2998.09 1286.04 0.934894 0.00645877 0.00111635 5.94478e-08 -146.198 0.014708 32151.8 4.1376
2969.81 1244.13 0.938439 0.0107537 0.000324705 1.3094e-07 -154.048 0.0156947 33143.9 4.03732
2912.37 1223.36 0.942392 0.0082406 0.000832752 1.15953e-07 -150.659 0.0154467 29479.2 3.94931
2894.95 1228.98 0.944851 0.000231738 0.0012718 1.28534e-07 -153.568 0.0923337 26691.5 3.87652
2838.02 1190.01 0.966028 0.00620432 0.00461155 7.42123e-08 -161.862 0.0822562 24856 3.78096
2838.47 1186.13 0.959444 0.00207725 0.00249289 1.54812e-08 -153.906 0.125896 21825 3.79142
2812.51 1167.57 0.963228 0.0171326 0.0244982 1.73112e-08 -167.133 0.0872314 20715.1 3.75284
2761.72 1176.67 0.961673 0.000141823 0.0193402 6.17334e-09 -167.441 0.0570657 20494.7 3.87287
2708.73 1167.18 0.985907 0.00162303 0.163725 4.84229e-08 -168.006 0.0516022 24613.6 4.09878
2633.93 1155.4 0.975189 0.00258831 0.000345892 1.68225e-08 -166.779 0.0346081 25019 3.89814
