meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2363.29 2321.41 0.861442 1.22682 3.39288 1.00281e-07 -107.013 3.90918 4665.78 3.80621
2361.23 2323.13 0.860757 2.69353 6.3444 1.41115e-07 -96.6394 3.444 13701.2 3.80052
2385.38 2279.15 0.858479 2.16247 4.7056 6.87009e-08 -71.4798 3.50342 12993.4 3.73003
2503.53 2234.78 0.855249 3.67481 4.96442 6.91096e-08 -59.5056 2.32943 15845.7 3.50602
2605.74 2219.96 0.855031 6.73332 5.74478 7.1994e-08 -49.2493 1.79949 18853.5 3.43591
2703.93 2198.41 0.853827 7.17751 4.07078 1.19766e-07 -42.807 1.16034 20596 3.63706
2821.38 2174.1 0.851068 7.67049 3.1806 1.29522e-07 -46.0092 0.82976 24196.9 3.63255
2903.53 2149.53 0.857122 3.1621 1.15592 4.92701e-08 -44.187 0.609594 28128.3 3.57623
2880.59 2141.47 0.871007 11.6687 22.6187 1.65533e-08 -46.7186 0.53492 26831.9 3.79435
2930.42 2124.52 0.867298 7.01915 14.3803 4.10343e-09 -44.3402 0.383518 26383.4 3.7416
2893.65 2106.88 0.87821 0.558069 0.0366375 2.18257e-07 -41.8516 0.387261 27721.4 3.69331
2950.73 2111.87 0.884948 0.988025 0.0724666 6.5828e-07 -44.3879 0.252123 26095.6 3.62695
2959.8 2127.62 0.876493 0.573909 0.0176176 3.88288e-07 -41.4225 0.198111 19395.7 3.71324
2995.43 2131.57 0.88063 0.938899 0.0240905 6.71877e-07 -46.1038 0.191732 27797.5 3.49177
3035.2 2148.26 0.863263 0.401801 0.0116048 2.94051e-07 -51.8917 0.0955921 20507.4 3.73792
3097.37 2130.41 0.853414 0.54792 0.000286338 1.62621e-07 -64.0319 0.0790532 27726.8 3.64729
3133.93 2084.85 0.840126 0.513488 0.00349472 9.83278e-08 -72.5505 0.0478317 26871.4 3.72097
3115.21 2070.19 0.831392 0.428016 0.095869 2.52223e-08 -73.4026 0.0365151 30107.4 3.50191
