meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2380.03 2369.09 0.879034 5.3054 11.1805 1.02063e-08 -91.989 3.72923 5669.22 2.50465
2371.25 2344.83 0.879548 2.43199 4.53126 1.4043e-09 -94.3768 3.20297 12536.4 3.1783
2402.16 2269.18 0.877826 6.2367 11.3179 6.68663e-11 -81.4456 2.78914 13565.4 3.07603
2395.51 2270.23 0.87668 6.23807 10.4038 1.78902e-08 -65.279 2.46269 18627.4 3.18675
2539.62 2232.9 0.872744 2.02701 1.86092 9.29236e-09 -52.7009 1.72617 19471.8 3.1803
2649.79 2212.44 0.861951 11.8001 3.55463 4.06432e-08 -44.3557 1.10244 18806.4 3.2552
2655.87 2176.95 0.866633 8.69447 0.198308 5.56501e-08 -49.3976 0.806778 22670.1 3.28575
2694.15 2177.98 0.868748 1.78094 0.677682 5.1907e-08 -46.8161 0.760852 26636.8 3.09171
2724.11 2139.94 0.880156 3.09884 1.44827 6.36776e-08 -46.4504 0.631664 25239.3 3.2017
2827.32 2117.16 0.88105 0.803739 0.60403 1.19558e-08 -44.6937 0.437569 28391.4 3.24681
2833.84 2111.39 0.884558 0.268877 0.941419 3.70198e-09 -43.5551 0.377196 27324.4 3.46446
2845.04 2128.4 0.871415 1.29009 0.00138549 1.16056e-07 -41.5128 0.422231 26162 3.26676
2859.13 2147.06 0.871527 1.72937 0.00167645 2.03835e-07 -37.4836 0.424599 25043.4 3.4115
2906.69 2170.67 0.868236 2.21205 0.00994599 2.59692e-07 -41.7108 0.304833 24764.2 3.56831
2962.95 2176.76 0.864325 2.70223 0.0250494 4.35349e-07 -49.7054 0.213234 26904.7 3.25984
3060.54 2148.29 0.852667 1.57539 0.00228178 2.94819e-07 -62.514 0.135454 27519.3 3.25983
3146.08 2086.82 0.847934 0.648454 0.00119539 1.72543e-07 -72.6826 0.0682634 25851.4 3.21917
3142.68 2077.82 0.843265 1.39582 0.0180374 7.39649e-08 -70.2398 0.055267 30333 3.33404
3154.74 2039.19 0.850381 0.500355 0.0207454 2.04339e-08 -82.3598 0.0404724 31369.2 3.25139
3179.5 1989.17 0.853829 0.195182 0.0393047 2.83449e-09 -91.1655 0.0283717 33088 3.34867
3160.39 1958.14 0.863717 0.0542829 0.015686 5.22778e-09 -92.3172 0.0248163 32551.4 3.25007
3159.6 1928.14 0.859719 0.095066 0.019143 5.47044e-11 -93.3588 0.0325988 32535.6 3.28744
3151.66 1879.53 0.871 0.0816314 0.0117431 4.91251e-07 -96.238 0.0170194 27320.5 3.2251
3139.2 1841.98 0.869291 0.0950111 0.00357625 7.63921e-07 -101.532 0.0211428 32622.7 3.22109
3127.38 1784.36 0.877804 0.0821806 0.000380493 8.02251e-07 -102.861 0.0119812 27019.1 3.22579
3121.8 1733.36 0.887188 0.0684098 0.00495709 6.80093e-07 -104.608 0.0127956 32255 3.49469
3116.75 1676 0.893904 0.0980582 0.0249867 7.44713e-07 -108.253 0.0114584 31582.8 3.23554
3106.95 1614.85 0.898375 0.117758 0.0134265 9.7632e-08 -112.735 0.00934297 28552.7 3.35894
3091.52 1559.05 0.90226 0.196388 0.0253282 1.77847e-07 -117.994 0.00965913 33146.5 3.08004
3087.04 1517.54 0.897478 0.121155 0.0128593 6.05995e-08 -120.736 0.00982035 32449.4 3.27083
3062.74 1473.95 0.89766 0.373328 0.0404197 1.79954e-07 -125.595 0.00979391 32524.1 3.26022
3044.22 1408.78 0.924805 0.266362 0.0650148 1.06535e-07 -131.493 0.0110615 30512.9 3.30481
3028.32 1347.4 0.913744 0.378026 0.0618508 3.76089e-08 -139.71 0.0140824 30171.8 3.15524
2995.38 1295.37 0.922873 0.10014 0.0161065 6.88236e-09 -146.692 0.0113606 27769.2 3.19658
2965.53 1261.66 0.917094 0.23929 0.0340198 2.5475e-09 -154.195 0.0136982 29245.2 3.01586
2905.03 1234.29 0.931387 0.418383 0.0755563 6.73009e-09 -152.384 0.0134206 29176.5 3.33631
2897.11 1222.69 0.947305 0.258317 0.0774461 1.84751e-08 -154.723 0.0869502 25767.9 3.46661
2843.56 1198.52 0.951081 0.371827 0.040458 2.40884e-08 -161.75 0.0908773 28879 3.32406
2839.68 1197.13 0.951069 0.116208 0.0186946 5.0188e-09 -161.901 0.0893194 21136.5 3.3653
2806.31 1179.78 0.9444 0.117307 0.0157513 2.42054e-09 -165.531 0.0886436 21681.7 3.19539
2763.08 1176.46 0.954767 0.0136395 0.000201875 4.77764e-09 -165.888 0.0445345 21594.8 2.82011
2709.51 1178.15 0.962668 0.0159362 0.0224706 1.59468e-08 -165.448 0.0500085 28150.2 2.24349
2638.33 1161.36 0.959547 0.0013355 0.0771352 2.32053e-08 -165.031 0.0258229 27555.1 2.23904
2604.17 1178.66 0.967232 0.00524268 0.10266 6.0532e-10 -164.869 0.0421991 27987.5 3.0264
2531.53 1157.26 0.998574 0.041343 0.127877 5.77757e-08 -166.135 0.031219 26599.7 3.54743
2466.2 1173.68 1.03426 0.0122487 0.13586 7.0316e-08 -170.656 0.0281764 21958.3 3.33793
2458.68 1169.48 1.04772 0.00854334 0.144577 7.71016e-08 -179.904 0.0852919 19099.9 3.19822
2387.79 1177.31 1.08143 2.39052e-05 0.101029 7.19389e-08 176.609 0.0689072 22207.2 3.0505
2293.43 1166.53 1.10582 0.00356801 0.00403023 1.13902e-08 175.298 0.0368298 19660.7 3.49704
2246.7 1160.33 1.12377 0.0408358 0.423755 1.77204e-07 169.937 0.0362952 27451.2 3.44861
2173.7 1129.17 1.11719 0.00347284 0.111895 2.68215e-09 157.735 0.0203832 22639.5 3.33822
2123.85 1115 1.11658 0.00827439 0.110395 3.47886e-12 147.979 0.0143279 26275.5 3.22609
2058.41 1132.47 1.11604 0.0033333 0.0555977 2.53263e-08 137.189 0.011898 27011.5 3.29952
2039.33 1151.45 1.1059 0.0548432 0.0337854 2.27198e-08 136.093 0.0114358 28004.8 3.34476
1985.89 1212.98 1.11718 0.0457798 0.0203838 8.48612e-09 130.736 0.010763 29336.7 3.29199
1960.37 1234.72 1.10025 0.0464647 0.0305326 1.5628e-08 129.948 0.00855834 27699 3.10179
1913.89 1270.68 1.12452 0.0180383 0.0681847 6.51043e-08 124.61 0.00916784 31487.8 3.19795
1912.47 1299.78 1.11333 0.00307914 0.00139124 2.46891e-07 123.952 0.00778708 31566.9 2.97161
1890.14 1374.54 1.10244 0.00146341 0.000255999 1.35068e-07 124.629 0.00884213 21567.9 3.05672
1862.74 1420.35 1.11379 0.0205163 0.00191651 4.38237e-07 124.782 0.00971954 32582.1 3.40661
1828.56 1486.91 1.11471 0.0380956 0.0138399 3.32867e-07 122.743 0.00974362 26617.5 2.391
1782.54 1506.21 1.09008 0.0314721 0.0266787 4.08234e-07 124.097 0.0132456 26047.6 2.32757
1727.35 1530.62 1.07641 0.071145 0.0531918 7.13801e-07 126.66 0.015491 27420 2.31866
1709.61 1577.21 1.08981 0.0128663 0.0308574 6.37344e-08 125.703 0.0147821 29869.9 2.92293
1659.15 1596.07 1.05937 0.0173061 0.111125 1.72771e-07 127.846 0.0150285 22105 3.26373
1625 1617.38 1.04459 0.00428612 0.113342 1.19287e-07 129.352 0.0191245 26741 3.34757
1585.73 1643.51 1.02395 0.0011606 0.0159419 4.50728e-07 129.063 0.0141079 26674.5 3.61337
1559.81 1674.45 1.02839 0.223035 0.975737 1.73319e-06 129.677 0.0134521 25448 3.32067
1518.8 1684.2 1.0285 0.16098 0.460506 9.7203e-07 122.372 0.0116469 23259.9 2.76811
1473.3 1711.52 1.01619 0.215635 0.367859 7.34043e-07 115.473 0.0111574 24563.7 2.24607
1431.04 1743.5 1.01905 0.000301507 0.467341 6.0338e-07 109.962 0.01004 28657.6 2.38975
1404.32 1780.68 1.007 0.0139053 0.0208831 1.78845e-08 102.035 0.0078409 23414.2 3.13656
1422.69 1836.23 1.01977 1.34947 4.06716 2.52146e-06 97.1732 0.0100536 28204 3.28358
1420.53 1884.97 1.01453 0.689398 1.66276 9.33315e-07 90.5968 0.00608163 23396.7 3.66177
1431.81 1910.15 0.980684 1.74026 4.02858 2.44626e-06 87.0949 0.00982426 27384.8 3.43409
1446.75 1945.59 0.97317 1.84081 3.33158 2.06812e-06 88.6699 0.0092266 30221.2 3.27969
1478.63 1995.98 0.963656 1.26101 1.85531 1.25644e-06 86.2791 0.0110813 31528.6 3.60409
1495.45 2029.58 0.968859 1.69071 2.05359 1.14395e-06 87.1665 0.01032 34316.4 3.53795
1497.77 2031.21 0.977761 1.5496 1.9658 1.31274e-06 87.8904 0.00987582 32530.8 3.43141
1508 2087.93 0.972526 1.63693 1.57486 1.00546e-06 87.8011 0.00852931 32466.1 3.50869
1517.27 2109.34 0.983337 2.39577 2.01875 1.45719e-06 89.6138 0.0116417 33989.5 3.36228
1529.14 2132.43 0.979419 0.95035 0.546691 4.72998e-07 96.6712 0.00773663 28979.8 3.12678
1568.01 2161.58 1.00335 0.00353652 0.00529493 2.90131e-07 106.678 0.00949921 33698.6 3.44577
1560.82 2192.85 1.00445 0.000135439 0.0274723 3.55778e-07 108.159 0.00888733 31342 3.4898
1552.81 2198.29 1.02318 0.00133311 0.024165 2.70653e-07 110.45 0.0114651 36172.2 3.33005
1532.72 2244.14 1.01815 0.000602342 0.0369991 2.15809e-07 109.249 0.00962624 34411.9 3.23397
1511.49 2269.19 1.01129 1.64789e-05 0.0943721 5.84241e-07 109.386 0.0105334 34573.1 3.03597
1495.81 2310.43 1.01049 0.00568778 0.177645 8.08679e-07 112.416 0.012384 30731.9 2.94262
1492 2348.31 1.02791 0.00874882 0.123814 5.44839e-07 111.133 0.0116485 34385.3 3.16308
1453.92 2382.75 1.02553 0.00550786 0.121119 3.91655e-07 112.348 0.015123 35514.5 3.31395
1431.13 2406.24 1.02948 0.0043011 0.212073 6.21769e-07 110.049 0.0144202 32208.5 3.31206
1415.34 2440.55 1.01516 0.0114608 0.504909 1.59181e-06 105.216 0.0150244 33540 3.41538
1366.69 2468.03 1.02702 0.00258072 0.196964 6.36095e-07 100.015 0.0175594 32976.6 3.48518
1362.02 2464.24 1.02389 0.00378244 0.466652 1.36348e-06 96.184 0.0800862 32949.9 3.44821
1365.35 2466.23 1.02139 0.000329725 0.316033 1.14838e-06 95.1052 0.11434 29840.8 3.57394
1363.88 2466.22 1.0169 0.00361677 0.004781 1.02211e-10 83.4075 0.114816 23341.7 3.45449
1377.34 2502.59 1.04148 0.000577535 0.006279 5.1912e-09 71.8214 0.0600992 22539.3 3.31334
1389.36 2565.87 1.03563 0.0253305 0.0242206 1.73571e-09 75.8055 0.0520794 26691 3.28448
1390.64 2583.44 1.03293 0.0741298 0.052682 6.45894e-08 68.576 0.0387107 34078.7 3.3404
1427.68 2643.31 1.05676 0.0795926 0.0234726 4.73542e-08 63.5396 0.0316832 31348 3.22503
1436.94 2696.97 1.0554 0.199895 0.0204454 1.32171e-07 61.6695 0.0286051 32542.4 3.25835
1416.97 2752.04 1.05311 0.258017 0.0075239 1.11375e-07 61.7357 0.0358339 27023.3 3.38173
1445.59 2786.26 1.07272 0.0278072 0.0361141 9.54003e-08 59.415 0.0258958 26834.3 3.38432
1476.74 2859.01 1.0746 0.0199971 0.0459545 4.4169e-10 55.1986 0.0244457 29452.7 3.54025
1483.22 2915.09 1.08481 0.0175529 0.261064 1.05149e-10 55.9937 0.0245133 30079.4 3.40906
1509.78 2959.21 1.08027 0.0230463 0.359715 3.35256e-09 54.3673 0.0219478 28278.1 3.59594
1533.48 2989.87 1.07854 0.0495292 0.337991 2.09346e-08 56.6248 0.0184267 24845.9 3.39171
1559.01 3025.86 1.08251 0.0418065 0.265691 5.64305e-09 54.3318 0.0142576 27320.2 3.6124
1572.51 3078.6 1.07627 0.00443006 0.00877315 1.01221e-11 51.6262 0.02199 30242.5 3.54175
1579.6 3103.71 1.06729 0.0172467 0.0321179 3.23319e-08 52.6036 0.0184012 28401.8 3.43677
1612.27 3134.7 1.07151 0.00385777 0.00313664 1.31339e-08 52.1893 0.0164943 27785.9 3.54532
1659.3 3151.84 1.06894 0.0239065 0.00621064 2.55794e-08 50.4478 0.0193765 32241.3 3.46387
1714.04 3194.89 1.06539 0.100626 0.0187803 3.85124e-08 51.8144 0.0226902 31512.1 3.27516
1720.19 3201.34 1.05405 0.0111151 0.015537 4.61009e-08 49.636 0.0186099 28941.2 3.38234
1770.39 3222.87 1.0663 0.00539211 0.0218035 3.14924e-08 49.6291 0.020864 30367.2 3.34266
1807.96 3264.08 1.08288 0.00851084 0.0155802 4.18156e-08 49.4882 0.0204893 30880.7 3.28379
1809.29 3299.91 1.05873 0.000269677 0.0244935 2.27117e-07 48.4588 0.0197926 28763.7 3.19801
1871.21 3324.25 1.06278 0.00350576 0.0183274 6.15701e-10 48.5681 0.020605 28104.7 3.50989
1927.8 3333.08 1.05885 0.0623698 0.239687 2.49334e-07 44.9203 0.0153424 21543.4 3.2849
1958.03 3377.95 1.05187 0.0594354 0.202959 1.68494e-07 47.2903 0.0174969 31316.5 3.10788
1966.16 3345.12 1.05342 0.077607 0.199441 1.18004e-07 48.0623 0.0165649 23419 3.46845
1994.87 3359.29 1.03764 0.0522533 0.191318 1.81702e-07 46.3534 0.0178088 27416 3.23076
2035.9 3400.8 1.05836 0.21785 0.598457 3.91522e-07 43.3276 0.0166749 29911.9 3.23357
2065.7 3458.98 1.03273 0.0787766 0.317512 2.04145e-07 39.3671 0.0153534 21969.4 3.54541
2074.37 3503.84 1.02344 0.0164071 0.0178102 6.87014e-09 32.665 0.0118006 18713.4 3.31038
2164.25 3545.25 1.05366 0.0564887 0.0288132 1.79409e-08 24.9987 0.0116426 26635.1 3.05756
2202.5 3618.53 1.01559 0.00138899 0.0270494 2.77149e-08 19.0651 0.00682726 20190.6 2.66429
2225.15 3641.29 1.00612 0.00234423 0.0177479 2.56054e-08 16.441 0.00515095 18821.9 2.25748
2256.68 3678.74 1.00981 0.00134003 0.0128451 2.16799e-08 13.6655 0.00578509 30307.2 2.33416
2315.09 3686.51 0.998611 0.0344369 0.00256184 3.34549e-08 13.2813 0.00672139 30590.9 3.31531
2372.05 3707.24 1.00142 0.00756511 7.88594e-07 6.1734e-08 15.1658 0.00599047 25209.9 3.36638
2427.51 3732.6 1.0034 0.00791468 3.28273e-05 3.6093e-08 13.3012 0.00600831 33815.1 3.33808
2488.93 3743.97 1.01283 0.148289 0.0040772 2.83949e-07 15.1677 0.00534915 30138.9 3.56901
2558.07 3767.31 1.00808 0.10069 0.00381533 1.77933e-07 16.0909 0.00646541 26967.1 3.35519
2627.38 3796.62 1.02737 0.196073 0.00815617 2.0843e-07 13.4507 0.00621697 31893.8 3.54511
2788.15 3799.67 1.03181 0.0293665 0.000529704 3.29219e-08 8.90436 0.00823042 32565.9 3.52028
2899.82 3852.65 1.03949 0.0646512 0.000360304 2.15973e-08 2.74692 0.00890525 30041.7 3.61228
2921 3858.74 1.02792 0.0548072 0.00815276 5.0696e-08 1.45701 0.00876481 29109 3.39186
2974.9 3870.42 1.01883 0.0456677 0.00912465 8.2201e-08 -4.60146 0.00686062 23319.1 3.50709
3001 3873.45 1.01112 0.198129 0.0405782 2.19513e-07 -8.0598 0.00915769 25170.8 3.44572
3011.36 3862.38 1.02028 0.0766794 0.0364118 1.57051e-07 -11.2481 0.0101235 29373.7 3.30635
3040.8 3858.68 1.00943 0.0967023 0.0421748 2.56705e-07 -18.158 0.0101688 30182.9 3.33642
3056.18 3844.64 1.00563 0.113194 0.0654712 4.4957e-07 -25.651 0.0124471 28223.1 3.23746
3075.32 3852.83 0.998631 0.119609 0.0769778 3.65294e-07 -32.6269 0.0118142 27996.9 3.20307
3108.76 3840.15 0.997711 0.106552 0.0661365 2.43613e-07 -38.7711 0.0124519 30384.6 3.06058
3148.06 3802.92 0.984826 0.257406 0.148367 4.18949e-07 -45.9362 0.0124589 25692.4 3.28586
3218.93 3699.84 1.00963 0.0788794 0.0897784 2.0761e-07 -47.8955 0.0134055 28487.8 3.465
3186.7 3723.64 1.00009 0.0774836 0.0942343 2.10646e-07 -45.1574 0.00965033 28154.7 3.39138
3150.26 3739.05 0.984809 0.0600791 0.0474234 1.27102e-07 -48.0725 0.00950274 30396.8 3.33184
3148.52 3726.25 0.988472 0.104759 0.129812 3.33361e-07 -50.8618 0.00981406 34463.9 3.22949
3154.77 3720.47 0.982683 0.0836033 0.0616963 6.02276e-08 -57.2629 0.00790626 31658.9 3.20327
3172.38 3694.32 0.971381 0.00594013 5.88293e-05 4.08955e-08 -67.1785 0.0100584 32677 3.2577
3198.47 3696.64 0.952961 0.00102038 0.00248513 2.0921e-07 -69.4263 0.0093628 30135.1 3.07613
3223.61 3671.83 0.947378 2.62556e-05 0.0244225 1.89728e-07 -75.0247 0.00843394 30134 3.07845
3226.9 3638.25 0.946528 0.00130776 0.0107231 8.0789e-08 -81.1903 0.0097874 35810.8 3.29537
3246.58 3626.17 0.944149 0.0050296 0.0136497 7.41938e-08 -88.5491 0.0072008 30282 3.31339
3244.06 3622.73 0.940083 0.00103048 0.00817202 2.18883e-08 -92.1031 0.00869559 33554 3.35332
3247.84 3588.52 0.929243 0.0106083 0.0388678 1.24561e-07 -91.5159 0.00884099 29032.2 3.32483
3232.47 3562.08 0.945895 0.0284525 0.0269627 7.63235e-08 -93.8904 0.00989531 32636.2 3.19718
3218.78 3541.87 0.941104 0.0417933 0.028192 4.91567e-08 -95.751 0.00872934 31119.3 3.22066
3197.78 3474.03 0.935896 0.00122618 0.0125404 3.63994e-07 -95.6977 0.00847676 33876.1 2.8507
3180.86 3407.57 0.947292 2.6941e-06 0.0115585 1.77165e-07 -96.2958 0.00945915 34991.8 2.82054
3170.35 3369.35 0.944857 3.41851e-05 0.0320508 3.87934e-07 -96.7969 0.0098743 33548.4 2.53386
3167.15 3362.33 0.924567 3.93251e-05 0.0246989 2.00501e-07 -96.1339 0.0109329 35797.8 2.13317
3143.41 3312.93 0.927012 0.0314323 0.000959374 7.6374e-08 -98.767 0.0106552 34389.1 2.42733
3153.53 3311.97 0.909374 0.0320807 0.000505042 8.62267e-08 -98.2624 0.0118351 35161.6 2.99862
3145.73 3265.16 0.901743 0.0347708 0.00542129 1.09889e-07 -98.1768 0.0107384 33908.3 3.3281
3150.32 3254.69 0.882612 0.0194762 0.0013877 2.74261e-08 -98.0858 0.0110736 34365.5 3.24811
3161.22 3211.05 0.882918 0.0409951 0.000890236 4.56356e-08 -101.17 0.0146226 35387.8 3.11759
3158.45 3174.3 0.870423 0.0385062 0.00683068 6.30177e-08 -101.483 0.0140102 34685.7 3.01472
3150.96 3134.83 0.872048 0.0312452 0.0048766 8.0234e-08 -100.043 0.0152882 35393.4 2.96403
3157.24 3124.15 0.864844 1.3411e-05 0.000187502 6.47554e-09 -99.6183 0.0123288 34689.3 2.85417
3156.5 3109.9 0.856356 0.0879097 0.00739109 2.56009e-08 -100.557 0.0154107 32424.8 2.72755
3161.06 3088.73 0.863298 0.176149 0.00991707 2.6592e-08 -100.186 0.0223041 32777.3 2.75184
3134.37 3060.64 0.859683 0.146108 0.0228149 3.90998e-08 -102.041 0.0168455 31234.4 2.44713
3136.44 3061.2 0.860988 0.167499 0.0244187 7.26189e-09 -102.336 0.0864183 31978.1 2.44507
3118.77 3032.34 0.849768 0.121586 0.0133019 7.58954e-10 -104.768 0.0748536 32515.7 2.30066
3115.29 3026.74 0.845707 0.183317 0.0132049 1.03226e-08 -103.321 0.0721529 33358.6 3.10177
3090.5 2989.24 0.834101 0.103075 0.0110814 7.21767e-09 -111.161 0.064542 28496.6 3.1989
3074.23 2958.44 0.856835 0.338871 0.0315012 6.44655e-11 -108.043 0.0629733 33161.8 3.11985
3078.26 2932.54 0.859092 0.165449 0.0144531 6.07577e-09 -107.649 0.0652725 34691.7 3.20194
3076.06 2934.69 0.855829 0.253662 0.0279869 1.45417e-11 -107.615 0.142607 33596.4 3.34439
3046.89 2907.61 0.858941 0.211911 0.0222265 3.43363e-09 -114.008 0.110794 30280.4 3.22687
3030.51 2870.3 0.865008 0.102527 0.118473 1.08756e-08 -115.794 0.12177 30329.7 3.33375
3052.9 2852.98 0.854829 0.184397 0.117121 5.00061e-09 -113.556 0.132978 32086.4 3.27909
3025.91 2815.08 0.861277 0.275521 0.166527 3.87947e-08 -115.291 0.1245 35019.6 3.15468
3041.1 2789.53 0.860566 0.301925 0.145812 2.24348e-08 -107.753 0.128646 33524.9 3.13108
3063.93 2736.89 0.865348 0.358301 0.161192 6.05511e-10 -100.64 0.100801 26366.8 2.34905
3062.76 2699.26 0.863125 0.5151 0.190739 3.9e-09 -99.64 0.0948152 31700.4 2.09963
3084.44 2652.47 0.849959 0.731074 0.205905 8.79184e-10 -98.8823 0.0853166 32599.1 2.41929
3088.46 2667.33 0.821981 1.04053 0.283711 5.23036e-09 -110.679 0.091985 30749.7 3.21786
3119.93 2514.66 0.863024 0.492637 0.0419083 4.99076e-12 -142.533 0.0718856 22715.3 3.31402
3108.22 2414.62 0.846769 0.607604 0.0354982 5.62831e-09 -160.126 0.0501191 29333.7 3.32525
3105.86 2456.33 0.87824 0.165017 0.0761686 1.91609e-09 -159.011 0.0360002 27294.1 3.08187
3090.25 2473.69 0.884681 0.254652 0.155788 8.6355e-09 -159.933 0.0301714 27298.7 3.39913
3066.69 2496.15 0.880673 0.170652 0.143639 1.4563e-07 -159.476 0.0346137 33127.5 3.04488
3015.46 2506.97 0.881391 0.0783972 0.0477461 1.03406e-07 -160.891 0.0287329 34871.4 3.34359
3012.6 2494.64 0.889546 0.098423 0.136202 1.82215e-07 -156.37 0.0272214 31971.4 3.35074
2958.28 2490.82 0.895063 0.0846586 0.10635 2.1891e-07 -156.526 0.0287193 35058.5 3.20905
2941.55 2484.58 0.887435 0.0767328 0.100508 2.51319e-07 -155.284 0.0241221 30773.1 3.00794
2940.08 2479.15 0.906847 0.0422461 0.0536714 1.42548e-07 -153.426 0.0239035 35502.5 2.73935
2913.34 2443.76 0.914134 0.000491494 0.00258958 7.5268e-08 -152.286 0.0172146 26092.9 2.76812
2873.26 2451.74 0.901039 0.00424307 0.0114859 4.12166e-08 -151.473 0.0168398 32710.4 1.98837
2844.05 2392.29 0.899171 0.00667129 0.0131978 1.07662e-07 -150.963 0.0166072 32153.7 2.41366
2807.35 2382.37 0.891561 0.0187403 0.00713176 1.71467e-07 -150.593 0.0166106 35214.3 2.86606
2772.82 2350.08 0.868879 0.0181554 0.00551852 7.53785e-08 -150.498 0.0175116 33895.1 3.04963
2699.46 2273.97 0.878636 0.0587521 0.0168514 1.76785e-07 -149.822 0.0136707 33084 3.2443
2584.83 2329.79 0.92008 0.112002 0.006421 3.23995e-07 -149.805 0.0158678 34132.2 3.55088
2604.44 2268.53 0.899916 0.114001 0.00375792 1.91071e-07 -147.792 0.0170831 32578.8 3.33268
2616.56 2136.77 0.890465 0.0873779 0.019142 1.30906e-07 -151.16 0.0128342 29090.9 3.18991
2625.89 2005.35 0.899947 0.167137 0.0608761 2.3912e-07 -150.636 0.0131537 32425.4 3.2824
2664.06 2142.96 0.913701 0.0407142 0.0387612 1.53993e-07 -152.813 0.0130811 33158 3.05436
2680.78 2135.74 0.900594 1.70617e-06 0.0210567 6.03111e-08 -154.245 0.0113064 28804.7 2.59045
2692.76 2206.52 0.904855 0.00072751 0.0159118 1.8473e-07 -152.988 0.0132575 34244.1 2.17671
