meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2382.76 2368.29 0.915049 2.68786 5.00083 2.18233e-07 -91.0209 3.67389 5044.61 3.77434
2441.69 2330.27 0.91386 3.82431 5.0115 2.5348e-07 -81.0963 3.40867 13695.1 3.62498
2458.44 2296.91 0.912854 0.113281 4.97638 1.58179e-08 -65.9971 2.91251 12148.3 3.71589
2540.22 2248.07 0.912988 0.00042667 6.44597 5.93089e-09 -56.9908 2.2838 16760 3.50198
2575.66 2242.61 0.911394 0.0771648 6.0021 5.27618e-09 -53.7212 2.06916 23294.6 3.77267
2620.2 2219.24 0.907829 16.0873 4.76129 6.44204e-08 -46.6153 1.59061 22878.6 3.68555
2721.97 2214.54 0.904927 8.15448 1.97246 4.42425e-08 -47.5767 1.1908 22571.5 3.48773
2761.2 2172.6 0.903539 5.95951 6.16507 2.49217e-08 -45.9347 0.824658 22445.9 3.59628
2783.43 2178.78 0.897042 7.44621 8.54497 2.41896e-08 -43.0315 0.699242 27063.7 3.59002
2879.77 2133.14 0.899066 3.4144 4.01809 1.37915e-09 -46.1215 0.458181 27468.6 3.39076
2913.11 2109.43 0.899808 12.0451 16.063 5.29927e-12 -46.695 0.299451 27235.6 3.32231
2942.26 2115.3 0.886818 2.12352 3.01249 1.76911e-08 -45.28 0.230399 20226 3.47659
2942.31 2135.33 0.881749 5.42641 7.38458 3.82003e-08 -42.9901 0.161208 18470.2 3.46186
2994.89 2151.88 0.869426 1.2401 0.0649585 4.61455e-07 -44.3838 0.115886 18388.9 3.41328
3049.85 2142.63 0.868895 0.802606 0.057116 3.73858e-07 -52.5581 0.07252 28557.3 3.68936
3108.75 2125.31 0.85196 0.894919 0.30646 1.41362e-07 -65.0812 0.0541998 28055 3.4438
3143.45 2079.2 0.828703 2.68121 0.833774 6.94773e-09 -75.2493 0.0391276 27883.9 2.90468
3134.1 2066.62 0.834164 5.35696 1.27361 7.99871e-09 -73.7741 0.0346643 34312 2.18044
3151.45 2037.26 0.83138 3.47546 0.936866 1.92158e-09 -84.1737 0.0250573 32532.5 2.49857
3154.47 2003.08 0.806925 0.40529 0.000101812 3.85233e-07 -92.8381 0.0201433 27360.9 3.43787
3141.01 1966.35 0.828188 0.445519 0.00377665 3.7339e-07 -93.5178 0.0172925 31737 3.36983
3132.27 1936.94 0.813957 0.674601 0.00736521 4.10893e-07 -95.3578 0.0163677 33737.7 3.19104
3121.66 1891.79 0.813882 0.664587 0.0150639 2.85131e-07 -100.616 0.0174454 35418.5 3.25316
3123.75 1850.03 0.843564 1.51367 0.0279849 3.77201e-07 -103.458 0.0188049 30655.1 3.43873
3112.24 1794.94 0.836005 0.0731482 0.0870732 1.09611e-07 -104.571 0.0131779 28631.3 2.83773
3102.9 1741.17 0.868638 0.118216 0.125293 1.13109e-07 -106.616 0.0158096 29904.5 2.15862
3102.21 1688.87 0.867774 0.0664789 0.0836916 1.49859e-07 -109.915 0.0100525 27833.8 2.36991
3093.03 1629.98 0.867189 0.0630839 0.110742 1.27702e-07 -113.506 0.0093674 29773.7 3.33559
3081.39 1568.76 0.880328 0.0583831 0.151762 1.68247e-07 -118.516 0.0104831 32712.2 3.53741
3084.11 1520.38 0.897182 0.0214203 0.0487368 4.15447e-08 -119.826 0.00913472 26673.7 3.7244
3060.59 1473.4 0.896313 0.0204147 0.0346817 2.18406e-08 -125.127 0.0101183 34059.6 3.67729
3043.65 1423.68 0.903768 0.0292602 0.0651582 6.28496e-09 -130.254 0.0116095 32603.7 3.7753
3029.69 1334.56 0.932823 0.0289664 0.0376678 3.66926e-09 -138.495 0.0136788 29840.5 3.61906
2998.63 1288.52 0.93482 0.0553518 0.0637835 3.1437e-10 -146.904 0.0124697 30658.3 3.73287
2980.51 1251.66 0.92359 0.0495637 0.136218 3.6346e-08 -152.046 0.0151918 32706.4 3.63916
2914.92 1227.93 0.930853 0.0178892 0.0498838 1.19631e-08 -150.129 0.0160685 26213.6 3.52439
2911.57 1228.93 0.92991 0.0620329 0.233446 2.4413e-08 -146.116 0.0634231 23103.1 3.57555
2855 1181.02 0.94811 0.0603458 0.106741 2.26822e-08 -149.962 0.0487304 19436.1 3.92371
2845.71 1186.68 0.941695 0.131101 0.182579 2.21069e-08 -155.987 0.0942893 21119.4 3.74141
