meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2456.65 2354.14 0.893296 1.91518 4.92056 3.65892e-07 -91.7477 3.28791 5430.74 3.31694
2520.89 2313.29 0.892485 6.64675 6.99474 6.83862e-08 -80.0797 2.7917 11559.6 3.39102
2546.63 2287.32 0.893807 7.76169 7.17778 2.65138e-08 -61.2051 2.34199 13466.1 3.37278
2664.33 2263.95 0.89206 8.20135 4.92522 9.44775e-09 -54.7425 1.96939 18614.3 3.04356
2711.18 2177.81 0.87963 12.0996 3.48728 1.45726e-07 -49.9084 1.59363 17976.4 3.28042
2839.31 2184 0.870919 23.8957 5.43761 2.68317e-07 -43.6191 0.878219 19639 3.15729
2867.35 2173.2 0.88198 6.88836 4.78297 2.50368e-08 -44.6584 0.792515 25014.8 3.22938
2908.99 2149.52 0.875065 3.53114 2.60045 2.90605e-09 -44.3618 0.407807 23261.8 3.20031
2926.59 2128.95 0.882973 2.71907 0.789155 5.5626e-10 -45.029 0.374331 27861.9 3.04955
2926.83 2120.05 0.89303 3.48555 1.1131 5.64944e-09 -45.1695 0.297306 27947 3.19193
2961.89 2093.44 0.90572 0.783075 1.52102e-06 5.36717e-09 -46.7943 0.238648 30142.3 3.07885
2960.37 2102.02 0.910273 0.936903 0.00716606 4.22845e-09 -47.633 0.189897 25836.9 3.2519
2981.72 2124.02 0.911802 1.68788 0.0183718 8.98157e-09 -43.4877 0.18658 22625.9 3.30853
3035.67 2130.33 0.911859 0.460974 0.0101815 1.3976e-10 -50.1904 0.114273 22768.5 3.34562
3089.54 2127.53 0.907142 0.439251 0.00501891 3.03399e-09 -57.8964 0.0652637 25200.5 3.23121
3144.2 2113.06 0.907654 0.396969 0.00265948 5.63806e-11 -66.9191 0.0500555 27482.4 3.29204
3184.38 2058.22 0.918975 0.444799 0.00191571 2.6505e-09 -76.902 0.0449298 32809.9 3.2884
3170.68 2051.67 0.908261 0.397529 0.0118455 1.56795e-10 -74.8786 0.0370065 30834 3.20499
3179.26 2020.64 0.912398 1.35753 1.0406 3.45988e-09 -84.3951 0.035343 32776.1 3.22499
3184.32 1983.37 0.90876 0.0350129 0.422062 2.73711e-07 -92.934 0.0282912 26914.3 3.14884
3167.39 1948.57 0.913459 0.0139603 0.193915 1.6115e-07 -93.5761 0.0274687 31244 2.94886
3169.66 1914.38 0.913871 0.0117711 0.118809 1.30645e-07 -95.1164 0.0225925 30671.7 2.43317
3141.79 1860.3 0.913632 5.17266e-05 0.0884297 7.30623e-09 -101.622 0.01934 30381.5 2.25441
3145.12 1832.35 0.898889 1.33552e-07 0.113555 1.91658e-08 -102.955 0.0174139 29948.8 2.72579
3116.12 1772.36 0.899455 0.0119947 0.106927 1.65599e-08 -107.204 0.0154896 30746 3.25313
3121.25 1722.23 0.906465 0.0348888 0.388731 3.38464e-08 -106.756 0.0160436 30228.3 3.48329
3104.81 1665.42 0.912013 0.0542998 0.159156 2.2724e-08 -109.911 0.0116387 26048.5 3.33615
3090.64 1610.19 0.900673 0.103583 0.153709 1.02808e-08 -114.935 0.0132634 32023 3.45212
3086.73 1546.96 0.908657 0.065034 0.0905514 8.76678e-13 -117.884 0.0113519 27154.4 3.39866
3067.53 1502.74 0.912497 0.0547582 0.0519408 2.49061e-09 -121.886 0.0113643 30564.8 3.26198
3060.87 1443.43 0.933775 0.117432 0.125876 4.18538e-08 -125.948 0.0116768 27984.1 3.26102
3046.06 1383.45 0.950665 0.228101 0.254114 5.15381e-08 -131.978 0.011621 27585.6 3.17889
3020.96 1313.36 0.958307 0.0565358 0.0974788 1.00306e-07 -141.419 0.0114035 32904.7 3.18332
2987.76 1269.1 0.945634 0.0564225 7.19714e-05 4.33159e-08 -149.555 0.0121762 30611.4 3.1015
2965.82 1226.71 0.942139 0.0331903 0.0051978 5.12539e-08 -155.806 0.0159266 31777.3 3.338
2899.46 1207.62 0.951551 0.0976769 0.00195625 6.22838e-08 -153.247 0.015571 30254.8 3.37848
2881.79 1215.01 0.944115 0.187203 0.000401085 7.7099e-08 -149.386 0.0652744 19335.3 3.33251
2833.01 1171.23 0.957076 0.26259 0.00325003 6.20621e-08 -154.097 0.0519584 21207.6 3.35377
2834.21 1173.67 0.949975 0.305931 0.00185476 3.7684e-08 -158.446 0.116075 23765.4 3.24276
2802.1 1159.34 0.9434 0.432183 0.0136258 5.6566e-08 -166.147 0.0481828 17689.5 3.15301
2764.85 1167.49 0.936209 0.565667 0.0575258 8.80462e-08 -164.352 0.0516982 25870.3 3.16921
2711.71 1167.71 0.946127 0.536398 0.134798 4.48733e-08 -165.921 0.0395129 26497.3 3.23758
2641.96 1161.24 0.94417 1.97948 0.60281 1.09826e-07 -168.98 0.0362576 27098.5 3.19744
2603.72 1171.01 0.955161 3.40991 1.27404 1.33552e-07 -167.544 0.0328544 28045.6 3.36328
2537.33 1153.57 0.971155 3.38025 1.38018 1.29416e-07 -168.532 0.0317849 26818 3.26429
2486.41 1175.48 0.986364 5.93734 2.92684 1.99066e-07 -170.579 0.0239709 25220 3.07467
2467.95 1170.17 1.00831 4.62916 2.04774 2.76543e-07 179.356 0.10921 18712 3.16427
2401.42 1175.55 1.03986 1.21323 0.618332 9.60007e-08 174.808 0.0674776 19566 3.36022
2308.88 1179.15 1.06522 0.0409332 0.00666508 1.97401e-08 172.676 0.04841 23529.4 3.37383
2257.09 1170.64 1.08748 0.0264939 0.000158589 3.12016e-09 168.42 0.040246 24909.5 3.55049
2177.21 1132.76 1.10735 0.0867597 0.00134419 4.32864e-09 156.24 0.0244496 23726.1 3.42929
2133.17 1114.24 1.09714 0.0995631 0.0037991 5.46519e-09 148.46 0.0195739 28154.4 3.50001
2061.96 1133.14 1.11279 0.0165277 0.00259239 6.33692e-10 136.804 0.013055 24276.3 3.53851
2049.62 1157.83 1.10504 0.0137877 0.0006436 2.43523e-09 135.143 0.0154851 30352.3 3.47677
1993.57 1222.14 1.10867 0.0723346 3.22731e-05 6.54894e-09 130.308 0.0103393 24289.9 3.43059
1961.27 1238.54 1.11103 0.0660563 0.000328467 4.26306e-09 128.539 0.00795044 27546.8 3.4106
1923.79 1272.5 1.11699 0.162866 6.86464e-05 2.00083e-08 122.754 0.00994531 32001.9 3.45245
1912.77 1307.25 1.11517 0.013354 0.0540259 5.68491e-09 123.017 0.0109201 30577 3.22128
1889.8 1378.63 1.11732 0.0507397 0.101107 1.25288e-07 123.476 0.00880507 24004.5 3.4513
1867.53 1425.53 1.11305 0.0203667 0.0527098 5.75496e-08 123.37 0.0124647 31832.7 3.4552
1823.65 1481.94 1.10047 0.05996 0.0109747 1.01025e-07 124.154 0.0103209 22418.4 3.42652
1773.14 1494.67 1.08378 0.0418823 0.000185012 9.67925e-08 125.946 0.010612 22895.6 3.26545
