meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2440.42 2349.51 0.901222 2.34175 3.66811 1.32077e-07 -103.442 3.49002 6100.24 3.30825
2411.78 2349.26 0.902274 5.7416 7.81414 3.55263e-07 -87.169 3.02987 12530.5 3.34881
2412.32 2292.52 0.900753 4.14416 6.30752 1.70644e-07 -74.3164 3.02448 14648.5 3.32621
2502.86 2291.7 0.900023 7.30168 7.05895 1.73241e-07 -59.6532 2.11412 14008.1 3.22578
2562.87 2257.44 0.896203 5.53603 4.39284 8.99081e-08 -43.0403 1.90227 21225.4 3.08127
2626.46 2238.73 0.892746 19.1125 5.15117 6.87191e-08 -41.3166 1.2672 20914.6 3.23422
2694.5 2216.54 0.889565 24.9647 5.86757 1.37896e-07 -43.5756 0.87514 22777.1 3.40632
2720.96 2196.56 0.892824 5.60166 6.78377 1.36301e-07 -38.2399 0.742555 26626 3.49524
2799.56 2162.99 0.890793 6.01648 7.24016 2.54979e-07 -41.6701 0.609399 29830.2 3.33472
2757.82 2175.85 0.888376 8.42525 14.1935 6.37635e-07 -33.5806 0.640302 26290.1 3.18581
2862.84 2127.97 0.891786 3.44883 5.38281 1.59773e-07 -40.5475 0.441666 25574.5 3.4346
2883.67 2140.46 0.883527 3.90435 6.25265 1.08215e-07 -39.5835 0.353523 26703.8 3.23924
2925.07 2152.22 0.886176 3.13358 0.170059 1.34084e-06 -39.1849 0.262621 19952.9 3.33597
2987.62 2154.74 0.887134 1.90084 0.144857 8.97189e-07 -43.7282 0.157988 23740.9 3.45458
3061.73 2151.63 0.877267 0.501786 0.00284067 2.09115e-07 -52.5679 0.0783575 20642.2 3.53138
3125.85 2133.98 0.864796 4.03905 0.627502 9.36201e-10 -63.258 0.0582105 26794 3.32414
3163.96 2082.01 0.862735 4.84967 0.948134 1.16819e-08 -74.4264 0.0393229 28324.1 3.26089
3153.64 2065.32 0.860208 2.89435 0.540613 3.29294e-09 -73.5784 0.0346592 35170.4 3.18819
3167.56 2038.04 0.856282 0.0438472 0.0363929 3.60007e-08 -82.7875 0.0272628 32819.5 3.28304
3165.3 1994.36 0.840842 0.0680705 0.0270965 5.07476e-08 -92.958 0.0225094 30461 3.4427
3153.51 1954.1 0.851908 0.00959095 0.0155971 1e-07 -95.2599 0.0173185 31367.7 3.3275
3155.94 1922.29 0.859112 0.00930925 0.0278539 9.19057e-08 -95.9103 0.0179289 34946.1 3.32687
3144.21 1879.43 0.862569 0.0142859 0.033583 9.6854e-08 -98.8694 0.0162737 30827.2 3.12214
3127.24 1837.81 0.862225 0.0484682 0.0485463 2.76533e-07 -103.695 0.018578 34639.3 3.15391
3125.77 1778.78 0.874029 0.0678136 0.0896697 4.93309e-07 -104.385 0.0131222 30968.4 2.6622
3115.28 1734.63 0.882346 0.1015 0.126946 4.23132e-07 -105.568 0.0105625 29935.4 2.20741
3120.69 1672.52 0.893056 0.0742623 0.0753485 3.42047e-07 -108.788 0.0106659 29555.7 2.30195
3114.58 1615.52 0.892582 0.0498696 0.091388 2.88506e-07 -111.241 0.00940076 27218.4 3.03209
3095.92 1557.83 0.900668 0.0110777 0.0432423 1.02911e-07 -117.146 0.00909129 28012.6 3.39187
3084.23 1512.74 0.904399 0.0152255 0.120365 1.47357e-07 -120.472 0.010257 33232.4 3.41662
3068.15 1461.39 0.917114 0.0133911 0.114383 4.63313e-08 -124.754 0.0102342 34128.9 3.18779
3049.93 1401.84 0.934067 0.0117251 0.118292 3.87347e-08 -130.874 0.00979494 33266.8 3.19561
3033.24 1328.2 0.945203 0.00587141 0.0860361 6.29143e-08 -140.123 0.0108753 32116 3.37708
3001.57 1287.27 0.928994 0.092975 0.0780059 4.88463e-08 -147.548 0.00905641 23939.3 3.43546
2974.98 1243.03 0.930779 0.073411 0.0766839 4.04678e-08 -154.256 0.0132741 31956.9 3.37982
2920.01 1205.17 0.965701 0.0968294 0.212723 4.98639e-08 -152.903 0.0165419 30421.4 3.09034
2898.93 1220.71 0.949696 7.98194e-08 0.00029251 1.27287e-08 -150.945 0.0849023 21757.1 3.33302
2849.35 1181.42 0.962177 5.42649e-05 0.0171807 2.31583e-08 -158.398 0.0682588 26494.6 3.34957
2843.89 1173.17 0.971497 0.000628261 0.0209357 9.37152e-09 -159.939 0.104696 20952.3 3.3804
2816.34 1152.91 0.966814 0.00398502 0.0254779 2.55777e-09 -164.72 0.0907998 24955.9 3.38844
2776.85 1164.73 0.965676 0.00540307 0.023111 1.04127e-08 -167.151 0.0987316 26389.1 3.47169
2707.65 1163.5 0.973863 0.0338974 0.0250826 3.21531e-09 -165.589 0.0397161 21418.8 3.3563
2638.74 1159.37 0.971174 0.0262856 0.00345843 1.27106e-08 -168.588 0.0443185 26503 3.30238
2598.87 1165.51 0.987281 0.0254407 0.00599958 1.54656e-08 -167.138 0.0275175 27268.8 3.42175
2528.38 1150.09 1.00618 0.0411809 0.00409315 5.03357e-09 -167.18 0.0334799 27056.8 3.4654
2474.48 1173.8 1.02417 0.0725166 0.253711 4.66994e-09 -172.002 0.0209662 18517.6 3.53096
2468.02 1158.43 1.04653 0.0560105 0.236381 1.58341e-08 -176.569 0.0788762 20196 3.44087
2398.96 1165.49 1.08078 0.0827048 0.269097 2.61005e-08 178.204 0.0614903 19260.7 3.39206
2304.44 1160.73 1.11212 0.304164 0.582844 1.45882e-07 175.535 0.044193 22469.4 3.61755
2248.65 1148.3 1.13806 0.0556982 0.00380024 8.7211e-08 172.064 0.0342742 22766 3.50276
2168.44 1122.84 1.13948 0.103017 0.002342 1.07275e-07 157.237 0.0192327 18039 3.60496
2118.35 1109.23 1.14177 0.170039 0.00994016 1.51382e-07 148.638 0.014363 26510.5 3.54389
2052.79 1136.76 1.14376 0.108432 5.56237e-05 4.71971e-08 135.712 0.0153831 26914.2 3.46183
2025.12 1154.6 1.1384 0.0705695 0.000700028 3.20602e-09 135.388 0.0112529 24868.8 3.15937
1978.84 1221.74 1.15686 0.090019 0.000220356 9.39378e-09 129.111 0.0102184 28614.3 3.59126
1952.43 1240.34 1.12278 0.143673 0.308604 1.61457e-09 127.493 0.00792899 24188.4 3.43353
1909.74 1276.16 1.13493 0.0394982 0.069885 3.59721e-08 121.802 0.00941574 30278.2 3.28956
1904.76 1304.16 1.12564 0.0284229 0.0818617 5.90471e-08 123.848 0.0087405 28657.8 3.39662
1878.29 1385.08 1.14544 0.0191163 0.104263 9.11175e-08 124.385 0.0114032 30042.8 3.51777
1854.79 1421.78 1.12527 0.00659366 0.212387 3.41425e-07 125.183 0.00809885 26683.7 3.3894
1821.24 1501.14 1.13765 0.0100253 0.130796 1.92226e-07 122.738 0.00875932 27919.5 3.22198
1773.08 1517.81 1.11467 0.0213779 0.353943 3.60452e-07 123.691 0.0120089 29465.5 3.15166
1727.57 1533.46 1.07478 0.0895903 1.61209 2.04786e-06 125.978 0.0115582 15680.4 3.28869
1709.29 1557.32 1.06159 0.00814548 0.0364255 5.23416e-07 126.249 0.0121026 20556.2 3.61945
1667.28 1593.11 1.04679 0.0474531 0.0361902 5.54329e-07 127.042 0.0110022 21218.6 3.31342
1644.13 1608.22 1.01733 0.0124051 0.00845125 1.94333e-07 125.93 0.01077 20562 3.37215
1615.94 1634.71 0.998595 0.967779 0.00640282 1.19474e-06 125.467 0.00998007 21349.6 3.15329
1584.09 1670.97 1.01758 1.66033 0.0183845 1.65254e-06 126.711 0.013307 30557.2 3.16307
1546.12 1683.15 1.02773 1.4384 0.0238467 1.59111e-06 121.568 0.00959834 28219.8 3.52914
1494.76 1705.37 1.01015 0.839467 0.0148574 8.50743e-07 113.765 0.0115956 25962.7 3.60001
1455.85 1740.31 1.0139 5.34627 0.0385996 4.78216e-06 109.095 0.0111696 27622.8 3.40378
1424.99 1783.91 1.01431 1.41004 0.0072024 1.08537e-06 102.689 0.00780298 25667.4 3.30492
1437.94 1837.59 1.02745 2.3177 0.0295212 1.96561e-06 96.588 0.0077723 28867.4 3.57452
1440.26 1880.67 1.01228 1.1202 0.0328984 9.38143e-07 90.2837 0.0058312 20060.8 3.29711
1446.87 1913.1 0.987922 0.0190008 0.104884 2.7305e-10 88.1474 0.00803224 32417.7 2.9786
1470.04 1943.92 0.978388 0.0215443 0.0805016 9.99371e-09 88.0929 0.00699009 30558.5 2.82813
1486.72 1996.27 0.97493 0.0458023 0.0619847 3.1862e-09 88.9806 0.0078623 31143.4 2.39472
1499.27 2024.92 0.969915 0.0452255 0.074551 4.5759e-11 90.0942 0.00740206 30913.5 2.33829
1503.78 2030.54 0.970922 0.0246684 0.0435122 1.23052e-08 90.2394 0.00809721 32271.4 2.94894
1512.75 2082.99 0.968912 0.00661147 0.00459379 2.0609e-07 90.2519 0.00863553 32248.8 3.33273
1523.98 2102.72 0.982732 0.0129423 0.0125698 2.31075e-07 90.4428 0.00807042 34185.9 3.29271
