meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2346.09 2342.74 0.881908 1.0348 3.07378 1.51612e-07 -107.447 4.22128 5910.16 3.57335
2337.75 2271.17 0.881561 1.90604 5.321 3.71315e-07 -76.2183 3.35999 9011.07 3.48348
2428.61 2302.83 0.882456 1.31337 2.01775 1.53984e-07 -72.4375 2.9469 16927.3 3.28777
2443.5 2241.27 0.884286 0.127296 11.2868 2.32475e-07 -58.2472 2.23737 14884.9 3.16404
2565.67 2214.34 0.8856 0.0554528 4.95201 6.32252e-08 -49.147 1.59149 18626.3 3.09304
2638.18 2212.61 0.88887 0.277323 6.44491 4.36928e-08 -45.7938 1.0824 20350.9 3.21229
2779.87 2160.95 0.89823 18.3002 4.15392 1.21445e-07 -47.8952 0.799032 25814.2 3.42114
2827.34 2165.73 0.91154 15.7639 3.21086 1.6267e-07 -46.4575 0.480729 24380.6 3.3053
2949.38 2123.88 0.917215 22.0196 6.09558 1.15315e-07 -48.4428 0.316141 28947.6 3.27529
2924.52 2110.09 0.917615 0.0566084 3.24754 2.51976e-09 -48.9643 0.286134 30323.5 3.21674
2895.36 2106.05 0.907883 0.565191 0.0268192 1.46917e-08 -47.2241 0.333758 29076.8 3.14289
3016.69 2066.49 0.927315 0.600535 0.164239 4.07144e-08 -54.252 0.179058 32178.1 3.32311
2948.65 2110.77 0.901196 2.13037 0.103193 5.31823e-08 -46.0563 0.296012 22415.9 3.25363
2980.04 2124.64 0.887155 1.13004 0.033417 1.92207e-08 -49.0201 0.199389 23629.1 3.02938
3002.75 2134.15 0.870403 1.2182 0.0138423 7.38653e-09 -57.3106 0.148887 22143.5 3.43419
3067.23 2127.67 0.851777 1.24106 0.00487185 4.68197e-10 -65.3916 0.0892573 20816.5 3.15646
3105.71 2079.21 0.845441 1.07429 0.229886 1.78315e-08 -76.1891 0.0736239 26636.6 3.26451
3102.12 2068.12 0.831897 0.511924 0.133178 2.37112e-08 -73.3049 0.0583794 29938.1 3.16301
3125.99 2040.41 0.820557 0.234091 0.117391 3.48894e-08 -82.1471 0.0385515 23848.2 3.08851
3137.12 1993.92 0.825049 0.312708 0.155266 2.89815e-08 -92.7211 0.0306037 30678.9 2.71738
3145.09 1951.48 0.840496 1.37426 0.0219025 2.26842e-09 -94.6228 0.0246093 31660 2.44367
3131.12 1921.47 0.832378 1.25262 0.0184673 2.68543e-08 -97.7157 0.0228584 34530.4 2.35491
3123.86 1877.22 0.825966 0.393333 0.189422 1.44917e-07 -100.072 0.0171798 31961.6 2.25225
3115.25 1840.75 0.825267 0.3755 0.20126 1.47744e-07 -105.026 0.0200528 32752.3 2.59077
3098.64 1784.31 0.825267 0.606911 0.359153 1.95128e-07 -107.76 0.0185145 33430 3.02651
3078.17 1746.29 0.824314 0.391038 0.0502317 9.09026e-08 -111.2 0.0163997 31239.3 3.12646
3095.88 1687.09 0.839999 0.22761 0.0398242 4.24382e-08 -109.241 0.0124763 19515.3 3.12632
3069.25 1637.15 0.836187 0.35674 0.0751921 5.02759e-08 -114.754 0.0152701 30249.5 3.05578
3073.75 1570.86 0.852082 0.147659 0.027041 1.04105e-08 -116.963 0.0140224 26832.4 3.18552
3069.57 1529.69 0.856685 0.0606803 0.00275441 8.67701e-08 -119.244 0.0127288 27744.2 3.34605
3039.1 1483.98 0.866849 0.345449 0.0133801 8.6721e-07 -125.29 0.0128963 27374.5 3.50352
3019.43 1424.48 0.88923 0.145009 0.0201849 4.44719e-07 -131.593 0.0141783 30457.7 3.27896
3001.42 1345.78 0.911722 0.120199 0.0451797 5.14984e-07 -140.995 0.0147829 30988.8 3.13507
2973.45 1311.79 0.895567 0.0831816 0.0343177 2.24335e-07 -148.316 0.0164696 32689.7 3.03945
2963.48 1264.28 0.894007 0.163478 0.0777364 3.60245e-07 -152.388 0.0188123 28371.2 2.70916
2894.62 1237.22 0.911954 0.0436745 0.0646937 1.57571e-07 -152.692 0.0188099 29183.6 2.55892
2882.52 1237.35 0.915983 0.0244398 0.0354664 1.01016e-10 -146.265 0.0639249 20530.4 2.13495
2836.86 1192.6 0.930901 0.0258683 0.040962 1.07058e-08 -154.311 0.0544624 24171 2.29839
2821.54 1193.63 0.932893 0.0297233 0.0326114 1.25007e-10 -160.32 0.0855732 19581.8 3.03065
2785.56 1198.21 0.904892 0.0884212 0.00533115 1.12758e-07 -166.843 0.0840072 20445.2 3.46679
2757.68 1187.75 0.910363 0.0829155 0.0167742 2.79077e-07 -164.628 0.0512186 25659.7 3.55208
2699.99 1198.81 0.918889 0.0559311 0.00347205 1.04873e-07 -167.926 0.0706367 28171.7 3.38087
2622.48 1191.43 0.925321 0.165545 0.0101709 2.08039e-07 -168.036 0.0586975 26846.9 3.2414
2594.01 1187.98 0.936682 0.117106 0.00914281 2.33338e-07 -166.178 0.0347562 25554.6 3.46045
2526.27 1168.75 0.960053 0.134314 0.00295248 1.80668e-07 -166.542 0.03591 27131 3.25094
2473.71 1171.67 0.995553 0.00661833 0.542057 4.6905e-08 -167.79 0.0394391 26832.9 3.1435
2466.91 1169.86 1.00278 0.00846049 1.08304 9.90262e-08 -178.871 0.10164 18951.7 3.12381
2404.3 1171.27 1.03854 0.00102095 0.314668 6.20215e-08 178.952 0.0900643 25035.1 3.30503
2310.55 1159.42 1.06829 0.0109032 0.398645 7.43062e-08 176.015 0.055248 20096.3 3.20609
2259.57 1156.21 1.09728 0.027218 0.283418 7.46421e-08 170.206 0.0364053 25070.4 3.19634
2175.51 1117.96 1.10535 0.00251106 0.598499 4.09947e-07 158.593 0.0293254 21742.7 3.32167
2126.23 1107.98 1.10085 0.00287724 0.330398 1.66343e-07 148.47 0.0161505 23405.2 3.35635
2051.09 1122.46 1.1161 0.00180547 0.118522 5.80844e-08 139.004 0.0129772 24331.3 3.43307
2033.07 1149.7 1.09263 0.00013673 0.281212 1.39466e-07 136.49 0.0102868 24727.4 3.5118
1979.73 1218.02 1.11149 7.21662e-05 0.150535 8.35029e-08 131.559 0.00846304 28795 3.32014
1954.03 1231.6 1.09354 0.000240724 0.140707 7.54859e-09 130.349 0.00837047 29524.9 3.53665
1910.94 1272.08 1.11915 1.20602 3.55367 1.60551e-07 123.434 0.0101234 34394.2 3.36766
1899.98 1296.99 1.10452 0.0284055 0.00514877 5.24669e-08 124.735 0.00795067 26062.3 3.66006
1875.54 1375.12 1.1176 0.0819201 0.020673 1.89568e-07 125.228 0.00777843 25868.3 3.52814
1854.63 1414.43 1.09754 0.0498188 0.0205989 1.47473e-07 124.63 0.00760251 26595 3.19644
1814.61 1477.6 1.10177 0.0517871 0.0180897 2.74532e-08 124.906 0.0083167 25960.8 3.35752
1781.2 1498.1 1.07988 0.0279037 0.0110108 5.15303e-09 123.288 0.00947655 19838.9 3.37158
1723.15 1534.02 1.08225 0.0356378 0.00686494 6.65638e-09 124.643 0.0110739 28189.8 3.46191
1712.47 1566.85 1.0707 0.0204651 0.0660508 9.61057e-09 123.849 0.0117876 24081.3 3.35719
1659.33 1595.05 1.06612 0.0392285 0.0858486 3.6775e-09 126.865 0.012928 25383 3.27295
1637.81 1623.89 1.05051 3.45248e-05 0.0292525 1.68987e-10 125.367 0.0135397 26035.2 3.44074
1602.72 1657.08 1.04046 0.0423711 0.0583123 8.47799e-08 124.223 0.00922609 25771.7 3.26569
1577.78 1688.59 1.04433 0.00496921 0.143287 2.19239e-07 123.841 0.00982885 24055.6 3.14281
1537.71 1699.71 1.04926 0.0257481 0.237771 7.46714e-07 119.329 0.0104484 29088 2.79378
1485.16 1723.43 1.03941 0.00148985 0.0245443 3.50703e-09 113.763 0.012579 28448.4 2.05825
1442.66 1747.99 1.03057 0.0441322 0.0454489 6.83434e-08 109.332 0.00779948 22607.5 2.56836
1413.76 1792.8 1.02449 0.0499231 0.0016141 6.74007e-09 102.18 0.0079929 24897 3.29361
1427.41 1845.75 1.03147 0.0339528 0.220844 1.8073e-07 95.9966 0.0106898 26003.6 3.34343
1431.47 1897.37 1.01855 0.0192774 0.131008 1.1601e-07 91.3415 0.0105969 25108.5 3.37053
1434.06 1915.99 0.981715 0.0484189 0.258771 1.91156e-07 88.6999 0.00856014 24398.9 3.27202
1461.69 1956.24 0.98703 0.104451 0.371561 4.4444e-07 88.2012 0.0128191 29378 3.58154
1479.09 1998.81 0.965876 0.0499372 0.171749 2.81274e-07 88.3423 0.00855106 30631.7 3.35263
1493.48 2031 0.959337 0.0232166 0.096895 1.6477e-07 90.3128 0.00964612 30826.8 3.29707
1496.02 2032.57 0.969811 0.0888493 0.269056 4.65187e-07 88.9658 0.0077529 33353.6 3.15709
1503.71 2092.43 0.9739 0.0913605 0.207612 4.65912e-07 89.0078 0.00907385 33917 3.42762
1521.61 2110.22 0.991017 0.00869642 0.0192915 2.40462e-09 89.3304 0.00775832 31392.8 3.31298
1536.64 2133.75 0.979343 0.0239069 0.0684365 1.59239e-08 96.277 0.00907453 34000.5 3.27573
1570.71 2165.32 1.01831 0.0134384 0.000404267 5.87686e-08 104.887 0.00879074 33283.2 3.31445
1559.85 2195.48 0.999088 0.00763191 0.000179932 1.43126e-07 109.921 0.00913037 31153.8 3.4601
1550.93 2196.11 1.01802 0.0126675 0.00168714 1.0154e-07 108.46 0.0104803 31670.1 3.23113
1526 2244.36 1.00848 0.0119849 0.000451852 5.9603e-08 109.01 0.0126165 36372.4 3.0928
1508.37 2264.94 1.00123 0.0436409 0.0202544 3.62735e-08 109.862 0.0138842 33437.9 3.38095
1491.26 2310.1 1.00566 0.0204331 0.0251587 5.09593e-08 111.844 0.0132329 34397.8 3.40967
1489.77 2345.49 1.02107 0.0252727 0.0352965 3.75579e-08 111.821 0.0114582 32723.6 3.20061
1449.33 2376.33 1.00952 0.0493095 0.0814544 7.85607e-08 111.305 0.0131969 34573.4 3.07996
1422.54 2399.33 1.01566 0.00350125 0.00896131 5.68158e-07 111.413 0.013725 32965.7 3.53197
1405.91 2433.62 0.999437 2.65055e-05 0.00158877 9.28539e-11 107.302 0.0111272 28669.9 3.6351
1364.09 2458.36 1.01719 0.000161786 0.000296919 3.25808e-10 101.299 0.0134088 31088.1 3.33473
1358.2 2459.35 1.01369 0.00210201 0.000456737 9.40915e-11 96.313 0.0552795 27472.6 3.42902
1359.51 2458.11 1.01792 0.000156506 6.99051e-05 1.37352e-08 90.5619 0.0828822 29499.2 3.35145
1358.15 2460.37 1.01458 0.000162029 0.00175494 9.51914e-10 87.4273 0.110434 26726.9 3.44626
1364.78 2499.54 1.03861 0.0021184 0.000139502 1.22941e-09 79.466 0.0649412 29905.1 3.58506
1387.11 2566.03 1.04203 0.00249148 2.0315e-06 5.82928e-09 72.7018 0.0500981 33453.3 3.21421
1388.3 2590.1 1.04221 0.00813265 0.00735325 3.33121e-08 68.0815 0.0358958 31413.4 3.72522
1414.84 2644.64 1.05774 0.0229106 0.00130279 3.0233e-08 66.4573 0.0432004 33260.7 3.50897
1421.81 2709.69 1.06107 0.191551 0.0838201 3.28932e-09 66.359 0.0367522 31800.4 3.38151
1399.8 2752.3 1.04674 0.21475 0.00323495 5.23126e-07 62.7688 0.0377019 25677.8 3.74851
1435.16 2796.7 1.07453 0.366426 0.0204028 6.23415e-07 59.2036 0.0343985 25782.9 3.61721
1457.29 2869.83 1.07376 0.264125 0.0281544 2.74182e-07 56.9728 0.0359292 28515.6 3.34574
1462.88 2928.36 1.0856 0.054511 8.1707e-05 6.74163e-08 57.6497 0.0360963 27582.6 3.37816
1488.85 2965.4 1.07771 0.0548019 0.0012174 6.89278e-08 57.304 0.0311871 32169.4 3.51704
1512.77 3000.5 1.07169 0.122726 0.00551555 9.89985e-08 59.6488 0.0296296 29014 3.24231
1516.91 3027.35 1.0565 0.237594 0.00341961 2.58881e-07 58.27 0.0298072 24705.8 3.05848
1558.5 3106.32 1.07411 0.217519 0.0201761 1.16271e-07 53.8123 0.0217551 26417.3 2.95296
1574.71 3131.68 1.07735 0.132324 0.0295814 5.63276e-08 54.9117 0.0166985 28921.6 2.87781
1596.56 3152.15 1.0692 0.112422 0.0228148 4.94082e-08 53.8077 0.0235506 28487 2.92207
