meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2369.01 2378.77 0.858768 8.93709 18.5676 4.22793e-08 -87.757 3.99728 6143.51 3.73669
2343.1 2324.45 0.856708 3.86262 9.08223 8.10762e-11 -81.7511 3.71531 12323.4 3.68831
2404.1 2311.63 0.856688 4.17192 6.76566 1.30072e-08 -62.3879 3.00062 13886.6 3.70127
2485.31 2281 0.855153 7.96213 9.30306 4.96948e-08 -49.3182 2.22554 15448.4 3.58584
2499.56 2236 0.850989 3.82287 3.90324 4.92701e-08 -47.6066 1.9031 20420.7 3.68927
2566.64 2217.03 0.849861 10.4511 7.57431 5.93292e-10 -35.4538 1.37654 24416.4 3.63784
2543.14 2212.65 0.842846 3.42789 2.41478 2.24724e-09 -45.1343 1.24161 23802.9 3.56064
2581.39 2214.71 0.84723 1.95952 3.39431 2.99194e-08 -36.1446 0.893101 22427.2 3.66477
2589.08 2202.37 0.841976 1.82049 3.94203 3.30145e-08 -36.9435 0.755428 25871.1 3.77806
2719.94 2161.4 0.844716 3.40497 0.0648914 3.81479e-11 -34.7769 0.495543 25376.1 3.59849
2781.97 2143.36 0.855077 2.23249 0.0778192 6.68646e-10 -33.9815 0.378724 25344.6 3.65682
2896.06 2146.13 0.856114 1.05827 0.0901023 4.07254e-09 -38.303 0.222287 23413.7 3.75755
2970.69 2130.96 0.849933 0.660053 0.0544496 3.56487e-09 -35.999 0.193261 21425.8 3.76014
2976.84 2147.26 0.845679 0.902828 0.121133 9.56487e-10 -44.867 0.161022 28841 3.51189
3091.43 2136.41 0.851949 0.370248 0.205094 6.2048e-10 -52.0989 0.0771424 25487.3 3.34683
3153.93 2118.29 0.840732 0.204479 0.204897 7.29558e-10 -64.4842 0.0568881 26442.8 3.2525
3193.86 2060.47 0.841067 0.348244 0.530066 5.32659e-10 -75.4123 0.0588853 33477.1 2.9634
3187.37 2051.92 0.835097 0.156174 0.265319 6.11257e-13 -72.9856 0.0445342 32729.5 2.06624
3189.45 2034.07 0.848867 0.35478 0.817228 1.08018e-08 -81.1941 0.0359664 27606 2.64012
3202.69 1988.27 0.863129 0.0957097 0.279914 2.34021e-08 -89.7 0.0342071 30669.4 3.32918
3178.61 1954.34 0.868942 0.138673 0.431962 1.43571e-08 -91.7607 0.0353167 32410.3 3.61023
3184.07 1919.38 0.86583 0.124336 0.0789162 2.92801e-10 -92.8223 0.028434 33334.2 3.19715
3162.11 1867.51 0.865005 0.147162 0.0652344 1.25892e-08 -98.6986 0.0240308 31150.7 3.37977
3151.49 1832.21 0.861155 0.0148071 0.002727 5.81378e-08 -101.777 0.0159682 28664.2 2.53241
3135.15 1779.86 0.856426 0.0828055 0.000548253 1.19434e-07 -105.267 0.0162064 31452 2.27825
3127 1729.92 0.868393 0.0702515 0.0032061 3.31234e-07 -105.99 0.0140807 29824 3.15974
3119.09 1679.21 0.868197 0.0613988 0.00307406 2.03551e-07 -109.692 0.011248 30711.4 3.74294
3112.04 1617.51 0.881081 0.0468394 6.95207e-06 1.80688e-07 -112.422 0.0109263 29604.5 3.64077
3098.02 1559.47 0.885684 0.0280255 0.000813792 1.76172e-07 -116.217 0.0111907 28494.2 3.58285
3091.43 1514.57 0.889735 0.0643973 0.005299 3.44253e-07 -119.467 0.0123454 31088.1 3.7388
3072.44 1458.93 0.90853 0.0212581 0.00960901 2.22794e-07 -123.609 0.00989087 27566.7 3.58369
3057.77 1406.97 0.914167 0.00951554 0.0707158 2.9001e-08 -129.351 0.0104086 33194.6 3.56947
