meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2429.8 2358.42 0.88873 2.19081 3.50864 5.00766e-07 -96.1007 3.4622 5662.52 2.50265
2382.83 2273.81 0.888367 6.61871 13.8642 3.69962e-07 -89.2479 3.12032 10251.3 2.53135
2443.59 2271.29 0.891657 5.46558 7.77348 2.42753e-07 -76.707 2.70566 14983.9 3.06526
2388.49 2288.96 0.896724 5.45461 7.72601 3.26977e-07 -62.1939 2.49567 17582.2 3.15349
2541.51 2217.16 0.899968 7.33524 6.30278 3.13128e-07 -47.5305 2.0466 22350.9 3.45574
2596.84 2247.38 0.898137 4.62492 3.01806 9.93449e-08 -42.4862 1.51704 22638.5 3.30879
2666.74 2240.32 0.8995 9.02153 4.39624 1.36728e-07 -44.417 1.09051 23255.5 3.16896
2687.56 2214.32 0.894115 7.37739 3.41969 9.80783e-08 -46.3559 0.795217 23338.8 3.05327
2782.14 2160.04 0.89482 37.9852 12.3848 1.648e-08 -39.2458 0.637462 26754.9 3.24729
2794.51 2159.39 0.892028 21.4833 6.43157 1.18934e-08 -40.0598 0.49693 26320.3 3.06321
2879.46 2122.82 0.885583 18.2801 4.95773 7.7313e-09 -40.9106 0.320338 24520.5 2.99347
2940.59 2109.01 0.886121 3.8867 0.910071 1.79015e-09 -44.0366 0.243616 26903.9 2.99886
2952.28 2118.19 0.878004 0.913503 0.0470535 3.85181e-07 -43.8291 0.205374 24522.5 3.09484
3003.99 2127.12 0.875986 0.679552 0.0859056 9.92184e-08 -46.9596 0.141093 23454.6 3.09371
3036.46 2144.65 0.869331 0.846432 0.21723 1.41697e-07 -53.1151 0.105309 24379.6 3.0526
3108.06 2125.76 0.877193 1.22324 0.0933879 3.24457e-07 -65.9358 0.0556094 23961.3 3.15037
3154.91 2088.56 0.887977 0.317448 0.0335792 9.38883e-08 -70.6574 0.0362709 27105.7 3.02941
3132.41 2072.72 0.864258 0.407527 0.04937 8.82664e-08 -71.7647 0.0379466 33595 2.66189
3152.76 2042.4 0.876335 0.318256 0.00457359 2.57411e-07 -81.5918 0.0247979 30472.8 2.30863
3167.95 1998.26 0.866086 0.673075 1.39456e-05 3.72015e-07 -90.2471 0.0244089 34106.6 2.3693
3151.78 1962 0.88092 0.194485 0.000195821 1.23623e-07 -90.578 0.0203622 33198.8 3.0367
3140.22 1924.08 0.872333 0.435853 0.000878984 1.6659e-07 -93.0628 0.0151416 30107.1 3.25353
3137.25 1875.22 0.885445 0.724566 0.00739182 2.33845e-07 -98.2424 0.0133972 32537.3 3.18814
3134.48 1837.64 0.874974 1.05865 0.0146455 3.9218e-07 -101.14 0.015133 33606.7 3.24106
3116.44 1781.05 0.877933 0.0303055 0.000115185 4.24404e-08 -103.911 0.0128277 33387.6 3.09601
3102.08 1736.68 0.876349 0.0145822 0.000819836 4.93312e-08 -106.898 0.0137939 31294.8 3.15443
3107.89 1680.73 0.898351 0.00644591 0.00323158 3.86713e-08 -108.156 0.0115772 28307 3.49341
3102.27 1617.69 0.899121 0.000978087 0.00391374 1.6303e-08 -112.823 0.0143609 30427.4 3.22621
3082.32 1562.32 0.89264 0.00110334 0.000772375 2.47066e-08 -117.079 0.0114312 31546.3 3.25105
3083.66 1520.41 0.89555 0.00307757 0.00074205 2.82513e-08 -119.587 0.012548 32248.8 3.61565
3065.87 1463.16 0.916471 0.00394937 0.0026806 5.1197e-08 -123.165 0.0119791 30138.9 3.29207
3044.51 1417 0.910728 0.00504668 0.00340864 8.0783e-09 -130.836 0.0126942 33557.5 3.21809
3022.78 1335.66 0.939036 0.0045821 0.000824798 2.28834e-08 -139.831 0.0150058 31156.8 3.43446
3000.36 1282.96 0.941033 0.000493383 0.000212143 1.14339e-07 -147.334 0.0187222 32602.9 3.42522
2975.81 1240.68 0.938784 0.000925756 0.00586609 1.96287e-07 -153.566 0.018374 31137.1 3.1961
2914.28 1208.78 0.963231 0.000648509 0.00926557 6.8791e-08 -151.61 0.0152213 27048.3 3.06541
2904.57 1214.08 0.957461 0.031042 0.0334989 3.28958e-08 -149.218 0.0752176 25811.8 3.20439
2850.45 1178.39 0.959733 0.0489383 0.0414632 1.40325e-09 -152.824 0.0645889 22181.2 3.07608
2847.17 1181.49 0.956058 0.108154 0.0675092 2.61772e-10 -156.345 0.161269 23192.5 3.39427
2807.94 1167.08 0.95527 0.0199922 0.0543564 4.52155e-08 -163.234 0.094841 22507.2 3.25883
2759.06 1174.71 0.952505 0.00840234 0.0357117 1.00847e-08 -166.457 0.0568082 21180.2 3.34189
2705.66 1174.79 0.961031 0.0213998 0.0152982 8.07309e-08 -166.17 0.0581987 25824.3 3.3375
2642.43 1149.77 0.962486 0.0216604 0.0109513 3.68818e-08 -165.328 0.0885623 24078.8 3.29292
2596.26 1171.32 0.970275 0.0198514 0.000103345 2.49728e-08 -166.697 0.0436783 25408 3.21872
2528.92 1151.36 0.990121 0.00966517 0.00183274 9.49464e-08 -167.435 0.041029 27470.7 3.35281
2477.12 1161.83 1.01938 0.0104076 0.000203678 4.86126e-08 -170.474 0.0245023 24996.9 3.17219
2473.12 1163.96 1.02356 0.0109918 0.00419749 2.47453e-08 -175.649 0.10274 24789.3 3.28225
2403.65 1166.5 1.05827 0.0178847 6.16217e-05 5.5131e-09 174.91 0.0634806 17598.8 3.08484
2318.89 1160.97 1.08583 0.0108004 0.00199652 3.56619e-08 173.638 0.0590101 25185.9 3.35785
2273.78 1168.87 1.10321 0.0112816 0.00126989 4.10399e-08 166.708 0.0355701 23676.4 3.28362
2191.55 1135.8 1.11261 0.00297153 0.00158276 7.80725e-09 154.19 0.0225214 24500.7 3.12528
2141.67 1109.3 1.11272 0.000688626 0.00315315 1.76439e-08 146.378 0.0158516 24775.8 3.38548
2074.25 1142.13 1.13299 0.000137796 0.000686422 1.14238e-08 134.647 0.0147483 29506.8 3.28072
2048.89 1155.71 1.11975 0.000107676 0.00510563 2.6348e-08 134.675 0.0110307 24333.1 3.15376
1992.9 1221.46 1.13941 0.00364574 0.0143253 3.43772e-08 129.555 0.00828364 26745.9 3.1385
1961.79 1244.46 1.12701 0.0123363 0.025867 3.91474e-08 127.837 0.00776212 27822.2 3.11557
1916.86 1277.03 1.13054 0.00540967 0.0264438 8.77844e-08 123.009 0.00819352 26723.7 3.60564
1913.07 1305.67 1.12256 0.0186515 0.0148482 1.73772e-08 121.886 0.00868843 28792.3 3.43314
1888.46 1391.66 1.14746 0.0302153 0.0239336 1.16282e-08 122.162 0.00758333 28628.3 3.18969
1862.77 1429.04 1.13707 0.049256 0.0389795 7.43856e-09 122.807 0.00950575 29856.3 3.16703
1825.77 1487.87 1.11535 0.0404219 0.0856201 9.15159e-08 123.335 0.0105413 20662.6 3.48601
1783.02 1501.05 1.08703 0.0390531 0.148571 1.32631e-07 122.931 0.0102872 19904.6 3.56952
1728.47 1541.52 1.09197 0.0288118 0.159626 1.28642e-07 124.605 0.00870415 28339.2 3.1873
1710.27 1572.53 1.08093 0.00234939 0.396645 1.7021e-06 125.077 0.0125137 24476.3 3.33572
1652.07 1616.23 1.09702 0.0214224 0.0864914 6.55979e-07 126.442 0.0126567 29753.5 3.8556
1630.73 1623.1 1.05569 0.0148289 0.0678717 3.28294e-07 126.769 0.0135336 25012.4 3.26506
1593.21 1659.1 1.04926 0.0314816 0.19793 7.45932e-07 125.681 0.0177282 28671.4 3.08141
1564.61 1693.51 1.06322 0.0252964 0.311918 9.23393e-07 126.099 0.0194826 29592.2 3.38638
1530.8 1696 1.0488 0.0658562 0.003009 2.68548e-07 121.728 0.0130032 22606.3 3.51317
1474.09 1720.27 1.04408 0.115974 0.000298448 3.40969e-07 115.13 0.0142521 28743.1 3.46125
1455.13 1746.03 1.01846 0.106433 0.001846 2.33e-07 108.922 0.010471 16977.9 3.30915
1421.54 1789.98 1.0135 0.0855045 0.00277635 1.03047e-07 101.619 0.0105212 24689.4 3.51413
1429.19 1841.57 1.02501 0.114177 0.000818332 1.17798e-07 98.8333 0.00935087 29102.1 3.41995
1438.46 1894.9 1.01636 0.146098 8.24326e-05 8.88799e-08 91.222 0.0113842 25818.7 3.49234
1442.76 1916.5 0.989478 0.0155505 0.368895 4.93308e-07 88.1201 0.00834244 27708.5 3.36124
1467.69 1948.69 0.977252 0.0139629 0.390962 6.13461e-07 87.5711 0.00762341 25992.8 3.53261
1481.54 1995.06 0.953696 0.0229226 0.150077 1.98379e-07 87.7828 0.00604573 28199.3 3.34749
1497.76 2027.15 0.963789 0.0590089 0.291763 1.63592e-07 88.3407 0.00703066 30458.1 3.61326
1503.52 2029.84 0.9832 0.115755 0.449419 2.04947e-07 87.8249 0.00593226 30040.9 3.67863
1516.02 2090.07 0.981318 0.321474 0.434521 2.19596e-07 88.3579 0.007064 32613.4 3.41441
1523.29 2105.64 0.980328 0.205752 0.176854 1.8703e-07 90.2418 0.00896977 35400 3.39967
1546.02 2133.23 0.987702 0.00311426 0.0529788 2.30933e-10 93.9551 0.0091949 34975.4 3.54206
1577.36 2157.41 1.02083 7.55242e-05 0.0623386 1.85771e-09 104.905 0.0097555 34883.9 3.3852
