meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2339.51 2350.76 0.844242 6.00047 16.6943 2.31533e-06 -81.3998 3.42116 4375.94 4.17772
2360.1 2306.47 0.843334 3.52762 8.26044 7.99696e-07 -86.2516 3.05491 12976.8 4.08936
2317.86 2329.17 0.841045 1.48332 3.39739 4.1558e-07 -68.4549 3.00358 16221.9 4.02644
2310.65 2299.21 0.840722 0.772386 1.60085 1.53995e-07 -56.3866 3.14268 18004.7 3.91574
2343.48 2263.76 0.843068 4.51643 6.83439 4.6351e-07 -45.2122 2.13788 19210.1 3.82558
2457.02 2207.55 0.846404 5.45534 2.15539 3.59167e-09 -42.7215 1.82525 21241.9 3.90315
2498.38 2216.67 0.848905 6.64209 2.24461 1.4492e-08 -49.4434 1.45701 27760.9 3.96872
2472.99 2215.11 0.843569 1.13046 5.0138 3.87047e-08 -37.931 1.30041 26888.6 4.05865
2732.93 2120.87 0.858133 5.84237 11.5211 6.79547e-08 -46.3225 0.771268 22513.9 3.75273
2772.98 2093.12 0.855153 2.25717 4.3434 1.33348e-08 -43.1033 0.774682 27612 3.83574
2819.86 2128.82 0.857799 6.39242 11.7145 2.69292e-08 -39.5449 0.549468 20829.2 3.82504
2817.48 2147.31 0.843421 8.45823 16.6673 1.27917e-07 -36.8558 0.418853 23257.6 3.90427
2899.95 2143.22 0.843032 6.38857 10.0988 6.95154e-08 -38.3014 0.281251 17284.4 3.93106
2959.59 2143.34 0.836347 7.56693 9.73281 3.89201e-07 -41.7734 0.245617 24568.7 3.90311
3012.25 2150.34 0.824985 8.37909 10.2831 4.75669e-07 -52.0693 0.134073 25070 3.89156
3100.01 2127.83 0.818232 0.464638 0.142585 1.64367e-07 -64.6363 0.0840602 26081.8 3.82934
3144.15 2077.92 0.807775 1.11938 0.0495129 3.42867e-07 -74.1524 0.05885 30482.4 3.73017
3139.65 2075.64 0.803265 0.363472 0.104824 1.56214e-08 -71.8712 0.0394321 27765 3.17979
