meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2355.84 2348.32 0.852226 5.20233 13.2814 3.07749e-06 -85.9615 4.00679 4518.51 3.79896
2406.97 2329.63 0.852124 2.95918 4.83755 1.02396e-06 -75.946 3.5291 11799.8 3.65887
2438.3 2270.6 0.84876 1.31523 1.9139 4.52203e-07 -62.4078 2.98978 14821.7 3.51787
2555.66 2249.8 0.846048 4.20319 3.62015 8.61389e-07 -51.6551 2.07135 17056.9 3.72884
2591.33 2241.34 0.848798 2.66452 1.70352 4.17957e-07 -45.8739 1.69026 19970.7 3.6215
2786.34 2195.91 0.845238 3.76903 1.60121 3.93519e-07 -47.8887 1.01122 22030.7 3.54067
2804.04 2210.91 0.850078 16.3625 3.1364 1.04927e-07 -44.2022 0.85242 24191 3.42657
2824.4 2184.46 0.856907 16.2332 2.99133 9.67271e-08 -46.8505 0.605886 24235.3 3.33549
2938.49 2139.87 0.863733 0.114295 7.93436 1.61773e-08 -49.7772 0.36209 29330.8 3.5009
2947.54 2121.51 0.862511 0.167692 15.3827 1.89068e-08 -48.7394 0.335184 32246 3.76967
3000.39 2088.67 0.874391 0.797655 1.50311e-06 1.57491e-08 -49.6081 0.223694 27352.1 3.68398
3029.46 2064.22 0.868822 0.3345 0.00434526 5.85995e-08 -55.474 0.220488 28924.1 3.64574
3027.04 2084.68 0.873705 0.435183 5.90197e-06 5.07318e-08 -53.7746 0.217468 26621.2 3.91261
3074.93 2087.52 0.881312 0.78187 0.00737432 3.69981e-08 -56.7969 0.162011 25956.6 3.7169
3111.08 2101.44 0.877853 0.590768 0.00156399 6.7826e-09 -59.0982 0.157223 25605.2 3.55892
3152.7 2098 0.871508 0.428347 7.07353e-05 1.16108e-09 -67.5611 0.107123 24400.7 3.58908
3179.9 2068.45 0.862787 0.576015 0.00021919 6.80615e-09 -74.5622 0.0532425 21363 3.59554
3164.77 2064.34 0.86098 1.37666 0.00327851 3.78584e-10 -72.2965 0.0484835 27291.4 3.40114
3174.95 2039.33 0.861719 0.087402 0.130818 7.02056e-09 -81.3787 0.0347087 27973.8 3.16781
3180.8 1994.82 0.855644 0.0161915 0.068819 2.91872e-08 -91.331 0.023962 31345.5 2.90511
3166.76 1957.73 0.868519 0.0247035 0.205759 9.7294e-08 -93.229 0.0260936 36819.5 2.25576
3154.13 1927.41 0.86795 0.00542184 0.0793743 4.09538e-08 -95.2782 0.0227567 34954.8 2.86509
3151.02 1874.72 0.869315 0.000573351 0.0659507 1.11423e-07 -99.8641 0.0194753 35720.5 3.65774
3140.89 1841.26 0.87341 0.0157063 0.00790624 9.33643e-09 -102.233 0.0181655 34069.3 3.88856
3132.84 1781.4 0.87767 0.00730213 0.0118704 5.18771e-08 -103.712 0.0127114 28514.2 3.67028
3122.29 1734.14 0.881461 0.124832 0.0369461 3.14539e-08 -106.018 0.0119043 32424.8 3.59631
3107.59 1680.43 0.885508 0.0742905 0.0199965 3.45576e-08 -109.882 0.0100391 30579.9 2.3987
3112.96 1614.3 0.900556 0.0881373 0.0258606 4.88944e-08 -112.64 0.010162 27577.6 2.24997
3095.93 1562.29 0.88741 0.110899 0.0185333 1.11514e-08 -117.498 0.00891943 28416.2 3.26362
3091.42 1507.58 0.917061 0.136238 0.0222211 8.08344e-08 -121.232 0.0101229 30200.4 3.49454
3069.26 1457.18 0.918406 0.110012 0.0240119 8.28933e-08 -125.521 0.0091981 28124.2 3.42222
3046.64 1412.49 0.912025 0.0527386 0.0152917 2.64818e-08 -131.015 0.0118355 34361.5 3.56564
3026.23 1342.38 0.92732 0.0915467 0.0555049 1.06696e-07 -140.839 0.014228 34954.9 3.54176
2994.51 1276.44 0.94765 0.0317989 0.0345057 4.80307e-08 -149.236 0.0117952 27217.1 3.6065
2968.83 1245.33 0.935173 0.215103 0.290537 4.72135e-07 -154.086 0.0116399 26177.6 3.68843
2902.48 1210.86 0.961054 0.06556 0.160807 1.48538e-07 -152.927 0.0134369 28138.2 3.76412
2900.08 1213.34 0.956664 0.126051 0.288878 2.27664e-07 -147.613 0.0843027 27469.5 3.82301
2846.13 1168.99 0.972339 0.0835521 0.21443 1.42315e-07 -155.591 0.0561401 25494 3.66765
2838.93 1162.36 0.979665 0.129064 0.374042 2.69174e-07 -157.248 0.0951257 22770.1 3.71041
2802.03 1149.56 0.976063 0.184954 0.545703 6.11074e-07 -163.721 0.0763758 21253.6 3.7646
2764.87 1155.33 0.970304 0.115287 0.456448 4.65273e-07 -164.567 0.0566311 25755.5 3.75436
2708.92 1144.25 0.987845 0.122271 0.793139 4.73633e-07 -163.422 0.0342023 23066.6 3.55079
2630.86 1135.78 0.99312 0.0245144 0.350179 2.44175e-07 -165.132 0.0293589 25075.5 3.64564
2594.93 1140.05 1.01682 0.0257394 0.59162 2.12435e-07 -163.172 0.0269066 30531.1 3.87662
2522.79 1124.36 1.03365 0.0120709 0.54038 1.12086e-07 -164.95 0.0251068 29846.7 3.68702
2467.58 1152.1 1.05608 0.105887 0.345282 1.34542e-06 -168.835 0.0268623 23933.1 3.84973
2461.65 1137.54 1.07245 0.0927486 0.295581 8.04516e-07 -172.595 0.108449 27456.6 3.8682
2384.49 1142.93 1.10356 0.102788 0.140173 9.85526e-07 179.549 0.0636329 17605.9 3.77904
2296.01 1135.05 1.12233 0.0837746 0.0727012 5.50933e-07 178.832 0.0444136 25644.8 3.90148
2244.82 1134.46 1.14748 0.0835171 0.0376592 4.64999e-07 169.792 0.0252713 18580.6 3.74346
2166.03 1096.64 1.15038 0.00645551 0.0760049 9.12904e-09 157.288 0.0189821 26874.4 3.71321
2121.92 1085.05 1.13962 0.00204289 0.0706149 1.92485e-09 148.506 0.016274 28622.5 3.71916
2048.93 1109.4 1.15631 0.0107931 0.161659 2.94925e-09 136.99 0.0144064 30611.3 3.81011
2031.96 1137.17 1.1342 0.000731633 0.103763 6.01058e-08 135.669 0.0102953 25917.6 3.75823
1983.65 1201.25 1.13637 0.00452423 0.0808075 1.75689e-08 130.963 0.00816083 26667.9 3.60496
1956.22 1216.62 1.11868 0.0206705 0.193285 4.73951e-08 130.624 0.00700075 26152.1 3.60134
1912.19 1260.37 1.14298 0.0389075 0.00246959 1.85155e-07 123.83 0.00852583 32275 3.65875
1906.06 1290.65 1.13013 0.0418291 0.00226146 2.64116e-07 124.288 0.00852547 30992 3.71004
1879.26 1377.43 1.15366 0.101993 0.00155204 3.53804e-07 125.38 0.00727513 30079.5 3.53109
1853.35 1420.75 1.14383 0.0665385 0.000218916 1.41732e-07 124.552 0.00778909 31715.2 3.70623
1816.64 1488.44 1.14018 0.00296229 0.0615095 1.28001e-07 123.212 0.00737 26520.2 3.49572
1772.09 1499.76 1.10189 0.00172449 0.182922 2.31423e-07 123.774 0.00800688 18612.8 3.15095
1716.2 1523.99 1.0878 0.00244034 0.012009 3.86853e-07 125.425 0.00787602 18013.9 2.52818
1696.57 1575.16 1.11236 9.54542e-05 0.00679304 3.29614e-07 125.392 0.00915593 29896.8 2.23642
1646.21 1618.2 1.12317 0.000238166 0.0111581 3.65823e-07 125.722 0.0128749 33229.7 3.19368
1624.18 1630.27 1.07957 0.00471557 0.0181277 2.43043e-07 126.201 0.0140298 25118.1 3.58804
1590.54 1661.05 1.0596 0.00632951 0.117855 1.44032e-07 125.013 0.0120744 26717.6 3.51778
1564.63 1699.91 1.06996 0.0150846 0.326658 3.73658e-07 124.038 0.0145148 26127.4 3.51394
1516.72 1709.26 1.08133 0.00591353 0.347278 3.97353e-07 121.039 0.0142013 28726.8 3.57023
1474.51 1734.29 1.05505 0.000320055 0.211276 6.34125e-07 113.305 0.0150146 25243 3.40172
1439.19 1751.94 1.03356 0.0031876 0.174017 5.62131e-07 108.588 0.0105014 21418.7 3.692
1406.84 1791.34 1.01731 0.0152747 0.141565 4.25665e-07 103.369 0.00756656 22774 3.9822
1428.27 1842.22 1.01773 6.70818e-05 0.16528 3.97204e-07 95.3541 0.0108151 19084.4 3.61575
1425.09 1888.66 1.00391 0.0676394 0.194811 4.02953e-07 92.3994 0.00973881 26956.8 3.56503
1431.64 1915.73 0.975174 0.053679 0.193994 2.27201e-07 88.8943 0.00816447 27333.8 3.49567
1455.79 1951.11 0.96873 0.0686943 0.16269 1.84271e-07 89.7191 0.00769403 28874.7 3.73953
1472.73 1994.62 0.949301 0.000195491 0.00162067 1.94988e-07 90.1614 0.00774057 30404.4 3.75387
1493.58 2030.8 0.95425 0.00811601 0.000408647 4.85312e-08 91.0597 0.00667734 30226.2 3.70053
1498.9 2030.97 0.968624 0.0114493 0.0054208 1.11325e-07 89.4476 0.00654683 30033.8 3.6649
1507.36 2087.58 0.965451 0.00448345 0.00864062 8.65116e-08 88.984 0.00776934 34797.1 3.63811
1518.73 2105.04 0.975027 0.00194774 0.01123 1.41554e-07 90.5695 0.00894027 35443.7 3.76547
1537.07 2133.2 0.977979 0.00802194 0.0181483 2.62115e-07 96.2605 0.0108093 36527.1 3.64073
1576.82 2156.76 1.00911 0.00111295 0.0147213 8.39041e-08 103.801 0.00890597 31961.8 3.37317
1565.11 2197.08 1.0067 0.0141177 0.00992295 1.70007e-07 108.901 0.0106565 35024.5 3.50047
1556.96 2199.48 1.02398 0.0101465 0.00506972 1.92901e-07 109.56 0.00984646 36300.9 3.5878
1535.16 2244.87 1.01861 0.00628746 0.00995973 1.5619e-07 110.078 0.0111328 36409.5 3.71175
1513.24 2271.31 1.01691 0.015021 0.0135283 1.55673e-07 109.593 0.0121498 37800.3 3.62754
1502.31 2314.16 1.019 0.0399038 0.0375233 2.81359e-07 111.768 0.0124986 32944.3 3.74126
1498.21 2346.84 1.03261 0.0625108 0.0475901 2.24489e-07 111.977 0.0124196 29799.8 3.79584
1454.32 2378.33 1.03084 0.0442801 0.0677165 2.0304e-07 114.321 0.0125481 34853.9 3.71688
1426.34 2399.95 1.02983 0.0280295 0.0861745 1.79918e-07 113.193 0.0134591 33341.5 3.36336
1413.74 2440.4 1.02295 0.0299305 0.0845577 3.05156e-07 107.782 0.0138407 32368.7 3.13885
1365.42 2462.46 1.03328 0.00311302 0.0361435 1.81826e-08 100.88 0.0136935 30781.1 1.91896
1361.93 2465 1.03432 0.00101098 0.0330058 5.16586e-08 100.039 0.0670285 31269.4 2.82881
1359.38 2461.13 1.02414 4.66375e-06 0.0359441 1.16652e-07 85.9435 0.0742034 18230.7 3.67292
1356.46 2461.74 1.02536 0.000660243 0.0111524 1.86288e-08 83.0643 0.115965 25369.7 3.44985
1370.71 2503.47 1.05927 0.007908 0.0552366 1.90787e-07 75.0164 0.0595752 26338.9 3.18231
1391.96 2569.73 1.05531 0.0033911 0.0456601 1.80341e-07 72.4084 0.0467935 32249.6 3.36095
1387.46 2591.78 1.05529 0.00763611 0.066226 2.10543e-07 70.1881 0.0430995 34348.6 3.68279
1418.57 2648.72 1.06045 0.00629286 0.0465543 2.00015e-07 67.5471 0.0367486 32187.9 2.78754
1421.31 2709.41 1.06001 0.0202998 0.0475488 1.43133e-07 65.8973 0.0283891 29790.4 2.17963
1407.1 2751.17 1.05329 0.0282745 0.0810539 2.76323e-07 62.0751 0.0260295 31817.2 3.05359
1451.59 2790.49 1.08614 0.0641444 0.0604873 3.33788e-07 57.9861 0.0226372 35102.6 3.58729
1469.5 2863.02 1.08128 0.130415 0.0473294 3.82224e-07 55.3788 0.0249478 28892.6 3.75623
1496.14 2922.72 1.1001 0.217528 0.0616631 4.94471e-07 53.5792 0.0246331 31879.5 3.67284
1512.34 2976.7 1.10039 0.0650091 0.0811123 6.3041e-07 53.9167 0.0306697 30291.3 3.99885
1544.36 3006.33 1.10279 0.122901 0.0552308 6.88869e-07 57.493 0.0221596 27567.5 3.71841
1563.75 3042.91 1.10252 0.149853 0.0174911 4.7901e-07 54.9015 0.0167903 25694.9 3.93223
1576.8 3114.08 1.09521 0.153182 0.00845115 3.20839e-07 54.3713 0.0146626 27650.1 3.88803
1583.42 3135.3 1.09875 0.120588 0.0195784 3.7217e-07 54.749 0.0172247 30526.7 3.8743
1620.53 3168.64 1.10761 0.190216 0.043294 6.4104e-07 54.5209 0.0172761 31896.9 3.73997
1655 3178.66 1.08514 0.188463 0.0631215 5.20761e-07 51.2254 0.0178014 25808.7 3.7273
1704.99 3215.06 1.08002 0.314462 0.101401 6.37424e-07 51.6976 0.0181055 28123.3 3.65225
1710.77 3214.69 1.06626 0.454067 0.204708 1.07103e-06 49.6499 0.0155779 28051.9 3.5516
1769.59 3247.57 1.09093 0.66299 0.3612 1.72062e-06 49.9616 0.0187937 33196.6 3.5678
1807.13 3270.23 1.09123 0.323614 0.24915 6.71181e-07 48.6597 0.0180253 29092.9 3.49587
1826.96 3304.15 1.07896 0.22074 0.288455 4.88143e-07 47.2907 0.0176264 31681.5 3.52846
1852.82 3333.65 1.06152 0.325914 0.302228 6.77753e-07 48.3424 0.0156219 28481.4 3.47149
1897.04 3365.3 1.04726 0.550328 0.647959 1.29177e-06 45.6256 0.0182114 25517.1 3.67917
1929.26 3392.69 1.03442 0.425589 0.471545 8.85138e-07 46.9689 0.0152532 26418 3.66885
1910.57 3375.64 1.02139 0.714262 0.72086 1.34624e-06 47.4415 0.015837 29424.5 3.6911
1943 3384.15 1.00877 0.225254 0.28268 4.0044e-07 45.001 0.0148431 27467.4 3.62888
1978.56 3421.5 1.01685 0.385978 0.546946 7.66481e-07 42.154 0.0127972 28582.1 3.50678
2026.62 3474.28 1.00921 0.309073 0.627541 7.11485e-07 38.9256 0.00941121 22121.2 3.40242
2044.6 3506.63 1.00614 0.465812 1.12877 1.17087e-06 33.2982 0.00802631 25948.5 3.59109
2104.64 3554.32 1.01121 0.435759 1.11765 1.08698e-06 25.5564 0.00775102 28270.4 3.71527
2173.6 3612.54 1.00108 0.196424 0.669408 6.26891e-07 17.9705 0.00483414 23041.8 3.59373
2204.5 3635.01 1.00195 0.00185456 0.0182053 1.33145e-07 15.8369 0.00505834 25306.9 3.38933
2234.09 3672.73 0.999496 0.00162162 0.00542926 5.46184e-08 13.8881 0.00563185 29374.4 2.17218
2297.34 3683.81 0.996198 0.0053794 0.00629375 2.67367e-07 11.7816 0.00492063 29016.3 2.55759
2361.14 3696.02 1.01459 0.00500477 0.00531563 1.0393e-07 13.6595 0.00584539 32226.1 3.66702
2416.97 3725.63 1.00167 0.0107986 0.00255463 9.32619e-08 12.7483 0.00539749 28978.7 3.69478
2478.91 3733.48 1.01587 0.00982326 0.000286639 6.23902e-09 12.8634 0.00613145 34414.9 3.72734
2548.94 3752.1 1.01302 0.00103919 0.00120854 6.93529e-09 13.4223 0.0056931 30963.5 3.55665
2616.97 3780.2 1.0199 0.000191102 0.00196593 9.87666e-09 11.697 0.00747244 31503.8 3.78327
2782.67 3782.1 1.03704 0.000499889 0.0189786 3.73722e-08 6.08179 0.00850155 32916 3.74014
2895.81 3848.58 1.0551 0.00876186 0.0471712 7.67594e-09 3.0371 0.00721415 26925.7 3.70269
2925.2 3847.08 1.04751 0.00404403 0.0521001 4.03226e-09 0.971739 0.00804327 29218.2 3.62551
2986.73 3854.1 1.04514 0.005013 0.0775624 7.62801e-11 -6.4042 0.0112404 26720.2 3.73552
3010.42 3862.54 1.02703 0.0222897 0.0851028 4.72512e-09 -9.16609 0.0102726 24923 3.82347
3017.64 3844.42 1.03561 0.0122409 0.086188 2.19082e-08 -14.4499 0.0128982 30631.5 3.7426
3053.72 3838.57 1.02659 0.00763198 0.0653741 6.86463e-08 -21.1831 0.0165646 29755.8 3.49916
3077.73 3814.53 1.03406 0.00288647 0.0139124 4.25721e-08 -29.202 0.0214384 28628.4 3.55122
3095.94 3806.75 1.02021 0.0395087 0.0819312 6.59162e-08 -36.8282 0.0224247 26049.7 3.60132
3130.06 3792.76 1.02342 0.0452884 0.0790618 1.36815e-08 -43.6196 0.0213715 30958.2 3.61112
3170.72 3777.98 1.0097 0.0703675 0.210611 7.33433e-08 -48.371 0.0187243 27173.4 3.53752
3231.63 3669.11 1.02489 0.0497505 0.126007 6.63453e-08 -50.3968 0.0215171 28541.6 3.50867
3197.78 3682.9 1.01766 0.0224817 0.0883368 3.31754e-07 -49.8401 0.0246143 31872.7 3.48602
3165.61 3705.09 0.998675 0.00767539 0.0464238 2.18865e-07 -52.0663 0.0254185 31294.4 3.39874
3154.1 3709.21 0.987696 0.0173421 0.00377301 7.61472e-08 -52.9322 0.0163783 28215.2 3.48701
3159.76 3699.46 0.975978 0.0461337 0.00405802 2.05041e-07 -58.1005 0.0219843 27061.8 3.80888
3180.76 3686.7 0.955201 0.0298625 4.60787e-05 2.1578e-07 -64.9442 0.0117905 26808.3 3.79208
3207.29 3678.2 0.95899 0.0495835 0.000403415 3.14082e-07 -70.2787 0.017538 32806.6 3.61486
3228.87 3661.73 0.944374 0.0164649 0.000573433 5.13678e-08 -73.7732 0.0109782 28881 3.64925
3232.58 3627.42 0.940515 0.0212693 0.0283159 2.64601e-07 -78.9621 0.0112433 32070.8 3.52467
3253.58 3612.47 0.945046 0.0289121 0.0201383 1.87989e-07 -86.2344 0.0119795 33200.5 3.47439
3249 3608.94 0.936684 0.0202056 0.0281188 1.85964e-07 -90.2224 0.0132912 35266.3 3.51328
3247.33 3575.08 0.931634 0.0293559 0.0388646 1.79653e-07 -91.5059 0.0136895 32735.9 3.4663
3237.49 3548.09 0.956329 0.0197703 0.0145347 5.28685e-08 -92.9875 0.0123539 31811.2 3.60726
3224.09 3524.37 0.944831 0.0450173 0.0097381 1.58911e-07 -94.2761 0.0116446 32676.5 3.54463
3202.5 3459.92 0.942949 0.0651592 0.0263538 7.92725e-08 -95.0359 0.0111096 32164 3.53391
3181.18 3394 0.941576 0.0732703 0.0211845 4.68916e-08 -96.8529 0.0112157 28438.2 3.76417
3163.99 3363.01 0.937491 0.0938858 0.0127479 1.57179e-08 -98.4381 0.01293 29916 3.60342
3167.1 3351.65 0.926924 0.0483477 0.0117667 2.89463e-08 -98.5628 0.0129483 33215.7 3.53519
3136.48 3308.86 0.92112 0.0436911 0.0206242 7.3428e-08 -100.103 0.0121989 33185 3.41981
3148.15 3308.79 0.897321 0.0757387 0.00741071 2.62428e-07 -100.312 0.0140934 31446.8 3.77342
3131.6 3266.02 0.898685 0.0459911 0.0165894 3.41285e-07 -99.9936 0.0141531 34254.1 3.54217
3137.01 3247.72 0.888752 0.0293624 0.010895 2.20375e-07 -100.029 0.0128364 35438.2 3.58719
3149.81 3206.35 0.886175 0.0357406 0.0108357 1.79855e-07 -102.028 0.0133531 37277.3 3.63552
3153.45 3167.59 0.881709 0.0384039 0.00822276 1.8948e-07 -101.407 0.0127761 34599.8 3.69251
3143.05 3127.23 0.885526 0.0853748 0.0308426 3.04702e-07 -101.676 0.0141933 35225.4 3.61469
3136.37 3115.23 0.876012 0.0328017 0.0407219 3.31878e-07 -104.47 0.0167594 31396.7 3.60516
3148.39 3103.61 0.879371 0.0595616 0.0282108 3.33262e-07 -104.144 0.019319 34856.4 2.92857
3147.74 3083.01 0.880202 0.0862526 0.0206776 2.853e-07 -102.886 0.0221328 36470.2 2.21061
3128.82 3056.89 0.869701 0.0435268 0.00982338 1.39099e-07 -103.25 0.0186781 34245.7 2.46616
3128.56 3055.06 0.876531 0.0626621 0.0177845 1.60289e-07 -107.991 0.0669356 29816.8 3.16134
3108.98 3030.14 0.860443 0.0634248 0.0338607 1.07305e-07 -109.815 0.0560464 30865.1 3.37448
3100.28 3021.15 0.855889 0.0759578 0.0216957 7.52137e-08 -107.04 0.0511751 34393.1 3.4713
3101.62 2986.76 0.831955 0.00207257 0.0348962 1.06262e-07 -104.757 0.0652059 32646.2 3.37763
3066.15 2958.24 0.850037 0.00990202 0.0428324 8.51953e-08 -110.576 0.0530792 31177.8 3.57271
3067.77 2938.21 0.846601 0.00608719 0.0358648 9.24584e-08 -108.775 0.0514289 35508.7 3.64609
3069.49 2934.57 0.85 0.172472 0.0730044 1.04807e-09 -110.296 0.111603 31616.2 3.73939
3072.36 2901.74 0.85124 0.00662769 0.129818 4.38047e-08 -107.983 0.119016 32553 3.54518
3046.13 2867.96 0.853384 0.00058101 0.103105 4.82031e-08 -111.11 0.104643 34140.4 3.61367
3059.7 2851.01 0.854119 0.00673089 0.125356 6.14815e-08 -110.223 0.135136 29084 3.61191
3059.43 2811.55 0.85049 0.0201411 0.0653519 4.53495e-08 -107.706 0.126829 30859.6 3.50895
3040.57 2791.36 0.850597 0.00535185 0.0858729 8.09515e-08 -108.403 0.119431 32708.8 3.19839
2993.71 2762.31 0.857994 0.000926679 0.0553341 9.98135e-08 -112.464 0.137513 32105.9 3.32784
3022.64 2718.28 0.857034 0.0233056 0.118182 1.74232e-07 -104.327 0.131088 30794.3 3.47551
3064.24 2665.28 0.845295 0.14074 0.199831 2.16414e-07 -102.531 0.122276 28684.7 3.46945
3070.49 2674.49 0.827486 0.173492 0.215251 1.45505e-07 -113.288 0.115176 30829.1 3.09191
3074.26 2530.51 0.856996 0.0559167 0.157242 9.07933e-08 -145.805 0.0906706 27814.9 2.80934
3118.67 2404.09 0.861997 0.133326 0.247718 1.82068e-07 -158.351 0.0464289 21903.9 2.16713
3114.66 2450.31 0.888767 1.15974 0.0846632 1.01341e-09 -155.35 0.0438805 30184.1 2.77346
3083.57 2474.84 0.889331 1.14403 0.14663 1.96661e-09 -157.505 0.0465301 32572.7 3.39544
3066.02 2494.05 0.886459 0.0107571 0.0172484 7.69053e-09 -156.498 0.0386926 33267.9 3.43479
3026.67 2491.35 0.894977 0.034855 0.0505452 1.60165e-08 -156.736 0.0323156 31215.1 3.27578
3022.77 2487.28 0.899604 0.0560198 0.0619155 2.61705e-09 -154.473 0.0327835 32129.8 3.36069
