meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2333 2321.9 0.872416 3.61463 11.7572 1.59999e-07 -93.8899 4.12205 5233.69 2.08897
2377.17 2306.55 0.872779 3.55438 7.50961 1.32847e-07 -89.7691 3.40225 14311.9 2.05852
2338.79 2271.75 0.871461 3.76013 9.52553 1.70863e-07 -86.5638 3.31797 15717.9 2.05457
2426.96 2247.77 0.873508 2.68377 4.31287 9.23513e-08 -61.9847 2.52351 17458.4 2.05001
2439.18 2238.57 0.871492 5.13155 6.5903 1.73386e-07 -48.7691 1.96045 18258.7 2.02902
2503.13 2238.98 0.881818 2.52608 2.42079 6.69173e-08 -52.6934 1.44705 20925.4 2.03962
2564.88 2187.49 0.879781 3.05508 2.45114 9.22363e-08 -49.117 1.18762 25532.6 1.98387
2669.27 2196.44 0.890408 33.7084 6.96778 3.60482e-09 -43.5821 0.643883 24001.8 1.98512
2669.46 2192.3 0.893671 24.3904 4.66094 2.94877e-11 -47.171 0.583583 30019.5 1.97622
2771.8 2151.51 0.900465 11.6023 2.04921 2.02899e-09 -44.8326 0.434868 29693 1.96162
2789.29 2153.82 0.890119 2.61456 5.13272 1.74415e-07 -40.0578 0.349094 27529 1.94094
2915.42 2119.09 0.89239 3.23632 5.49098 1.66573e-07 -43.6536 0.212633 25570.8 1.93679
2935.36 2132.25 0.875069 1.17551 1.3178 9.49874e-08 -41.2372 0.191049 23940.7 1.92118
2966.05 2155.58 0.860448 0.729562 0.738069 1.87846e-08 -42.3829 0.165755 23537.7 1.89579
3028.25 2158.01 0.844752 1.40198 0.0353849 6.0399e-09 -52.3321 0.104551 24808.2 1.89942
3107.49 2132.78 0.835239 0.969005 0.0168198 3.09873e-08 -64.5558 0.063095 27698.1 1.87775
3161.7 2083.16 0.835019 0.553772 0.0301484 3.79383e-08 -72.9095 0.0412509 29347.4 1.88991
3134.21 2071.91 0.815199 0.362287 0.155481 5.04531e-08 -73.2024 0.0343077 31425.2 1.90024
3151.78 2043.46 0.82375 0.145038 0.0894611 4.29313e-08 -81.8542 0.024531 31109.5 1.90682
3164.05 2001.53 0.824343 0.207557 0.0154855 1.79791e-09 -91.5506 0.0228968 33351.9 1.87235
3154.78 1964.66 0.840486 0.481943 0.0118518 6.73279e-08 -91.6559 0.0175541 34159.9 1.89873
3148.27 1932.44 0.834031 0.0114747 0.0618305 3.13495e-08 -95.0164 0.0144125 35099.3 1.88183
3146.17 1886.4 0.827287 0.252234 0.00016989 3.99915e-08 -98.8102 0.0150514 32612.4 1.89162
3131.21 1848.96 0.83278 0.300688 0.000151225 1.30009e-08 -102.285 0.0152778 35442.1 1.91313
3117.93 1787.32 0.846294 0.370361 0.000122731 2.25901e-09 -105.368 0.0150692 32779.6 1.8872
3115.14 1743.12 0.854583 0.113976 0.000140701 1.91056e-09 -106.393 0.013245 33054.7 1.9175
3107.79 1686.26 0.870767 0.475235 0.000286005 2.32262e-08 -109.417 0.0127307 30157.4 1.90518
3105.35 1623.28 0.872591 0.00534896 0.000754485 9.72734e-11 -113.385 0.013407 31318 1.9046
3090.84 1561.63 0.882544 0.00254674 1.22645e-05 2.03043e-08 -117.353 0.0120219 29844.6 1.93062
3079.27 1521.21 0.883778 0.00639678 0.000278869 2.58339e-08 -122.746 0.0106 28673.2 1.93756
3053.65 1472.18 0.889071 0.00209343 0.000318114 3.30348e-08 -126.04 0.011847 32301.7 1.90053
3037.53 1424.74 0.892099 0.0198043 0.00226996 1.77474e-08 -131.576 0.0124153 32201.1 1.90285
3018.25 1351.9 0.909524 0.031234 4.59579e-05 1.34394e-08 -140.901 0.0131119 33357.1 1.90968
2993.92 1294.34 0.921193 0.0372193 0.0262523 5.82987e-08 -147.124 0.0165907 29293.9 1.91449
2971.57 1251.99 0.923832 0.122391 0.111005 7.74557e-08 -154.276 0.0154655 31012.4 1.90393
2913.97 1224.44 0.939139 0.00355858 0.0429524 9.86952e-08 -151.156 0.0128236 28262.3 1.84008
2894.7 1232.74 0.928433 0.0929526 0.0458764 7.55178e-08 -142.738 0.0665661 15554.6 1.87168
2842.6 1184.79 0.951559 0.164131 0.23279 1.4927e-07 -152.866 0.0578283 23194.5 1.86881
2824.16 1191.23 0.942286 0.19286 0.400659 1.63308e-07 -157.813 0.0758946 14441.2 1.8401
2805.71 1165.74 0.94636 0.129235 0.312646 1.23571e-07 -163.404 0.0670775 23974.1 1.88743
2757.98 1171.61 0.936735 0.0779121 0.330773 2.01887e-08 -163.855 0.0423532 21914.7 1.87452
2708.87 1152.09 0.960999 0.0336781 0.133979 6.035e-09 -161.36 0.0257837 22315.1 1.84874
2632.58 1143.14 0.964017 0.064227 0.270167 2.86115e-08 -165.493 0.0259184 26973.1 1.86379
2593.55 1156.89 0.975781 0.19189 0.900564 1.27831e-07 -167.222 0.0178476 20352.3 1.87319
2520.67 1147.59 0.985639 0.108447 0.960197 1.6299e-07 -168.073 0.0228239 25887.3 1.82876
2466.65 1161.72 1.0094 0.0453054 0.461694 1.11405e-07 -170.574 0.01816 23930.6 1.81239
2464.84 1156.16 1.01126 0.0109054 0.183638 2.26424e-08 -175.915 0.0950536 25988 1.85774
2398.9 1157.28 1.03703 0.00027992 0.0288747 1.41497e-07 -178.401 0.0842207 24479.4 1.81674
2308.14 1172.55 1.06644 0.00328207 0.0599324 1.42038e-07 171.816 0.0461138 18534.2 1.83126
2255.6 1155.63 1.09513 0.017 0.0594178 2.2165e-07 169.469 0.0285218 22838.9 1.84236
2180.19 1131.2 1.09766 0.156058 0.0146342 2.68105e-07 155.943 0.0163849 22940.7 1.84611
2130.54 1112.21 1.09596 0.437352 0.0188494 4.64514e-07 147.835 0.0124162 25453.8 1.84333
2066.83 1127.14 1.10659 0.0857906 0.00610045 2.97445e-07 138.048 0.0104091 25757.5 1.8159
2046.69 1159.8 1.10757 0.0491088 8.96824e-05 3.8649e-08 135.067 0.00871277 29331.7 1.84547
1993.17 1217.76 1.11552 0.00755844 0.393469 2.69315e-07 131.76 0.00936337 29427.2 1.87378
1959.18 1239.81 1.10099 0.0126758 0.46172 4.32171e-07 128.935 0.00866577 27038 1.85357
1919.09 1277.81 1.1175 0.0214446 0.525425 5.58719e-07 122.481 0.00809135 29275.4 1.86564
1912.63 1301.93 1.09062 0.0064575 0.395749 6.34113e-07 122.97 0.00820029 24238.7 1.88513
1894.32 1377.23 1.09356 0.00983352 0.162928 6.44827e-07 124.041 0.00947945 23662.4 1.86362
1871.71 1414.81 1.07367 0.00438051 0.0638623 3.82672e-07 124.309 0.00919316 25058.6 1.86507
1825.44 1479.84 1.08054 0.011748 0.212425 6.20518e-07 124.049 0.00787075 24683.7 1.88463
1784.83 1498.58 1.06274 0.00499668 0.336873 6.91301e-07 124.912 0.0102189 27245.1 1.90369
1732.78 1516.72 1.04755 3.94477e-05 0.404806 7.36722e-07 127.104 0.0123752 23630.9 1.89654
1716.18 1551.05 1.04318 0.000310643 0.356895 6.24438e-07 126.876 0.00987244 25266 1.91395
1664.77 1582.53 1.04097 2.96339e-05 0.466303 7.46107e-07 127.805 0.00937643 26191 1.86694
1636.51 1602.81 1.02455 0.00807372 0.0670094 7.21491e-08 129.317 0.00891157 25740.7 1.8761
1592.2 1634.79 1.01447 0.0578384 0.055635 5.85237e-07 128.765 0.00684985 26189.5 1.87167
1565.89 1672.03 1.02897 0.0355236 0.0289492 3.25006e-07 128.584 0.0101945 31627.3 1.86706
1525.72 1680.71 1.02666 0.00304343 0.0357094 2.05082e-07 122.403 0.00883946 24669 1.89703
1470.97 1702.38 1.01752 0.00136159 0.0469735 3.18486e-07 116.935 0.0105649 29821.1 1.92243
1442.91 1736.17 1.00417 0.00156901 0.0187015 1.81042e-07 109.956 0.00883576 22553.4 1.88961
1405.27 1778.16 0.99847 0.00971675 0.0354447 3.63507e-07 103.139 0.00904766 27978.1 1.90621
1423.03 1830.36 1.0036 0.0164435 0.0405576 4.32515e-07 97.5877 0.00841411 25792.4 1.88048
1427.14 1883.04 0.996749 0.0256515 0.0324295 4.01198e-07 91.5234 0.0102976 27959.7 1.8481
1434.93 1912.92 0.982902 0.0886838 0.00292726 8.11725e-08 88.7594 0.00863209 29581.8 1.93828
1456.1 1943.68 0.965546 0.0442876 0.045605 3.11595e-08 89.5263 0.00841167 27375.4 1.9005
1482.34 1996.94 0.958123 0.0691238 0.0522914 1.02595e-08 88.5645 0.00796157 29252.1 1.92586
1492.68 2027.56 0.94774 0.00285121 0.000441247 2.25713e-07 90.1499 0.00802647 29836.3 1.90255
1495.8 2032.42 0.954576 0.00511744 5.59428e-05 3.42183e-07 89.3177 0.00725293 31496.1 1.8986
1510.04 2085.02 0.963549 0.00184807 0.0054902 3.0625e-07 89.2896 0.00722864 31931.4 1.90229
1521.53 2103.69 0.973995 0.00083745 0.00574637 4.13988e-07 90.1687 0.00733742 32929.5 1.90227
1536.76 2133.06 0.976291 0.0127164 0.00764206 5.1475e-07 95.2303 0.00893463 33127.2 1.9107
