meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2420.74 2368.54 0.864821 0.924168 1.48461 6.13895e-09 -79.9627 4.05342 6242.11 2.06429
2425.09 2363.55 0.863467 2.25943 2.91899 1.46438e-08 -79.2352 3.16092 12586.3 2.07374
2496.18 2267.71 0.860909 5.87175 7.10784 4.3016e-08 -64.6731 2.63098 13709.8 2.06899
2577.01 2274.58 0.854631 5.89836 4.68126 5.30621e-08 -61.6403 2.06543 19437.3 2.05076
2667.81 2177.32 0.851535 6.73527 4.63331 8.38054e-08 -55.4669 1.39498 16179.4 2.02378
2729.24 2154.53 0.845432 6.61002 3.8822 5.89847e-08 -52.0078 0.994219 18506.5 2.03602
2853.22 2136.55 0.835818 14.3276 6.2751 1.61524e-07 -48.212 0.658357 22928.3 2.0052
2909.64 2108.62 0.830794 8.72389 1.96419 6.44967e-10 -47.214 0.421713 26218.8 1.96107
3019.98 2083.28 0.831824 8.07444 6.48902 1.78887e-09 -51.1866 0.241325 28401.7 1.94636
2984.32 2098.79 0.831292 6.23823 5.60067 8.35264e-08 -50.4024 0.173069 22269.2 1.93793
3028.33 2067.62 0.84122 2.83138 2.82349 1.66684e-08 -51.4951 0.131584 29935.2 1.96075
3023.33 2100.28 0.829104 0.546965 0.0135732 1.23094e-07 -47.2264 0.0907641 18934.9 1.9012
3028.07 2105.7 0.829178 0.369742 0.00528308 1.07339e-07 -42.984 0.107949 22577 1.87804
3069.6 2115.11 0.822037 0.559674 4.81728e-05 6.52045e-08 -46.5985 0.074374 27684.7 1.87191
3102.77 2110.65 0.81571 0.419658 0.00610634 4.3249e-08 -60.1991 0.0694714 29440.2 1.87997
3156.46 2100.95 0.809283 0.198199 0.0224044 2.22247e-08 -65.672 0.0478382 29370.5 1.89206
3183.22 2059.42 0.80704 0.557769 0.111484 1.12146e-07 -76.0545 0.0484408 29662.8 1.84048
3175 2043.84 0.801719 0.350135 3.514e-05 1.13963e-08 -75.3949 0.0390359 32987.9 1.85705
3189.06 2023.01 0.79628 0.294442 6.69249e-06 1.12427e-10 -81.2209 0.0324387 31334.6 1.87147
3178.65 1982.86 0.806984 0.719471 0.000203469 1.9689e-08 -93.0014 0.0315382 31007.5 1.86457
3173.54 1948.43 0.817589 0.155304 0.00897789 5.75791e-08 -94.169 0.02219 31642 1.90803
3160.81 1917.15 0.807946 0.30337 0.00767311 6.43746e-08 -97.3447 0.0189209 31387.9 1.91525
3147.1 1875.13 0.815365 0.00766369 0.0154311 1.58947e-07 -101.281 0.0196676 34618.8 1.90995
3134.22 1845.84 0.820126 0.00121334 0.0018727 8.26579e-08 -104.423 0.0137239 30117 1.90878
3115.27 1788.66 0.825377 0.0364834 0.00266119 7.12583e-08 -106.87 0.0139494 32590 1.89773
3112.95 1744.18 0.832995 0.0449132 0.00128228 1.77421e-07 -107.51 0.0157401 31138.8 1.89397
3099.27 1697.34 0.829859 0.0440014 0.000442159 1.40422e-07 -112.078 0.0146018 32958.6 1.93444
3079.53 1638.19 0.83916 0.0530082 0.00206125 3.68973e-07 -116.49 0.0166216 30039.1 1.92131
3064.03 1584.58 0.844774 0.0549865 0.0056922 4.53399e-07 -121.118 0.0166336 33556.5 1.94415
3066.42 1529.36 0.873526 0.00202382 0.0544173 4.01605e-10 -122.075 0.0144807 22896.7 1.91119
3059.65 1475.99 0.885929 0.00713391 0.0724076 4.89943e-08 -125.155 0.010686 24720 1.90923
3037.23 1417.27 0.909035 0.0101918 0.109697 2.04003e-08 -131.75 0.0107567 28978 1.93133
3011.3 1355.69 0.908734 0.0214753 0.112658 2.53919e-08 -140.772 0.0132718 32456.2 1.89362
2986.89 1297.11 0.923235 0.0145491 0.0832473 4.93786e-12 -148.152 0.0133557 29178.7 1.92126
2963.51 1255.85 0.918682 0.0443675 0.128629 1.39155e-08 -154.215 0.0154303 33673.6 1.92674
2898.06 1222.56 0.943675 0.00773717 0.164132 1.78683e-07 -152.969 0.0150922 25650.9 1.85507
2891.33 1229.89 0.934213 0.00442513 0.117371 1.28446e-07 -148.774 0.0843302 24484.1 1.89411
2832.1 1197.34 0.944015 0.00613427 0.076249 1.04631e-07 -153.943 0.0676834 22601.9 1.86189
2818.24 1211.67 0.923863 0.0575847 0.372862 4.3281e-07 -159.603 0.0742635 16814 1.87321
2783.88 1194.69 0.926585 0.052674 0.196575 1.24172e-07 -167.53 0.0773244 21809.5 1.83498
2749.95 1192.6 0.929319 0.10604 0.368684 1.33578e-07 -165.39 0.0434195 23174.1 1.85886
2690.99 1197.88 0.940973 2.1213e-05 0.00922383 1.49022e-07 -167.258 0.0431259 25396.9 1.82677
2627.2 1182.91 0.931625 0.00105721 0.142213 4.91156e-07 -167.252 0.0338436 25941.7 1.84143
2596.3 1180.18 0.952997 5.14737e-05 0.178915 2.53174e-07 -165.674 0.028709 26357.4 1.86261
2522.76 1171.09 0.978672 0.000611343 0.397208 2.16466e-07 -169.973 0.0284731 22982.3 1.83161
2469.68 1193.29 0.997347 0.00734895 0.510245 2.14958e-07 -171.979 0.0262692 23346.3 1.82422
2463.27 1185.5 1.01962 0.0154693 0.767319 2.20564e-07 -177.541 0.0963795 24034.9 1.81259
2403.6 1191.56 1.04175 0.0492868 1.30371 1.58186e-07 175.212 0.0555632 21157.3 1.84439
2303.08 1177.51 1.08831 0.158641 2.73261 1.94919e-07 173.124 0.0409319 17730.2 1.83853
2258.18 1164.35 1.10879 0.058734 1.22377 4.60623e-08 169.918 0.0351094 26972.3 1.81677
2183.66 1135.84 1.10942 0.0656768 2.34091 4.14253e-08 156.906 0.0270603 29480.3 1.81226
2125.04 1118.51 1.11387 0.0133043 0.129484 1.23182e-08 148.43 0.0195161 23456 1.8531
2062.18 1134.65 1.12224 0.0077067 0.0551021 7.20265e-09 137.322 0.016438 27472.2 1.84382
2039.32 1155.35 1.1076 0.0091958 0.0481229 2.77915e-08 135.779 0.00952094 21979.4 1.88269
1980.3 1219.94 1.12942 0.0206938 0.0345891 6.08366e-10 131.834 0.00762376 26797.3 1.83747
1956.39 1235.14 1.09947 0.0193735 0.025258 5.35803e-08 129.713 0.00746709 26400.3 1.86267
1913.96 1266.78 1.09514 0.0232837 0.0111167 7.60206e-08 123.899 0.00624399 22241.4 1.87727
1909.51 1300.58 1.09768 0.0380114 0.00102698 1.47977e-07 124.185 0.00712767 32298.5 1.84471
1879.9 1378 1.11433 0.086209 0.00689522 1.45502e-07 124.713 0.00802097 28944.1 1.88685
