meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2387.28 2348.18 0.918531 8.13456 17.6945 5.14484e-07 -94.6295 3.69819 5762.79 2.03254
2380.87 2320.86 0.919828 4.45225 8.84523 1.18676e-07 -70.4679 3.10126 10540.4 2.08744
2467.69 2300.69 0.917821 3.49474 4.3037 2.17219e-08 -61.8478 2.80339 14937.7 2.04896
2423.35 2292.38 0.917246 3.60814 4.67528 2.84862e-08 -37.1728 2.54834 17083.1 2.00805
2592.63 2254.68 0.916273 4.97109 3.69032 2.19557e-08 -42.7002 1.53936 18304.4 2.06057
2692.27 2229.74 0.911185 5.02199 2.84654 3.32115e-08 -45.4507 1.02927 20607.5 1.99901
2743.55 2223.19 0.906836 13.1801 3.1188 4.42378e-08 -41.8565 0.766957 23435.5 2.00636
2834.78 2178.1 0.903424 20.2252 3.63876 2.2652e-08 -43.9358 0.439747 24046.6 1.96319
2835.4 2161.84 0.91379 4.1015 5.56098 3.50539e-07 -40.0687 0.463911 29306.7 1.95678
2946.03 2108.43 0.908766 6.49289 8.88439 5.30567e-07 -45.1846 0.23188 28646.3 1.95848
2976.14 2086.49 0.910267 2.24389 3.12058 6.28021e-08 -42.8111 0.1765 25908.9 1.9542
2970.52 2112.51 0.900334 4.07706 7.0183 3.78185e-07 -39.522 0.163562 21866.9 1.92423
2966.26 2126.48 0.894479 0.696739 0.108986 2.2068e-11 -37.9173 0.174536 23824.5 1.90637
3016.72 2139.74 0.89867 0.619452 0.27508 9.70095e-12 -46.5311 0.116752 20710.4 1.87894
3062.21 2144.65 0.880579 1.56004 0.191392 5.04414e-07 -52.1771 0.0894983 26611.6 1.87249
3137.73 2121.14 0.884798 1.18324 0.00108295 3.05063e-07 -64.5618 0.051253 28045.9 1.88315
3160.7 2085.95 0.858946 1.00991 0.0043661 3.06059e-07 -71.679 0.0385891 27778.5 1.9066
3149.36 2073.52 0.857654 0.31099 0.192373 1.00803e-07 -69.6372 0.0282099 30830.2 1.87678
3163.01 2041.89 0.845085 0.13447 0.098907 7.33172e-08 -79.637 0.0194736 29357.7 1.8745
3166.77 1999.28 0.83348 0.35054 0.277324 2.65148e-07 -90.703 0.0209711 31207.5 1.83966
