meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2363.36 2277.34 0.85224 4.88007 15.6871 8.94784e-07 -92.2509 3.64965 3970.45 2.14901
2409.26 2265.03 0.854057 4.96822 9.78346 4.19577e-07 -76.886 3.30182 13875.4 2.15929
2360.64 2232.31 0.851116 0.9911 2.30706 1.10498e-07 -48.8956 3.25117 12600.3 2.17834
2371.07 2229.6 0.845665 0.633846 1.20307 4.39827e-08 -15.4831 2.45534 15169.6 2.12215
2418.01 2248.54 0.843885 0.0538338 4.80057 6.23946e-08 -16.6252 1.93227 20654 2.13985
2356.37 2291.66 0.831727 4.40497 1.79802 6.7762e-09 -10.4636 1.69984 23743.6 2.15441
2297.98 2302.71 0.828375 11.1016 3.82692 5.73465e-09 -6.04126 1.25982 22313.3 2.1065
2352.57 2288.78 0.827298 2.20761 0.475592 4.54028e-13 -18.3142 1.19676 29589.4 2.14157
2335.81 2281.65 0.831605 1.91772 0.472201 4.07949e-10 -0.327553 1.03804 28669.2 2.21775
2331.48 2286.9 0.826642 1.9824 0.626165 3.4603e-09 1.44693 0.938902 30704.5 2.1277
2348.75 2274.22 0.821602 22.9841 1.4938 1.26354e-08 -0.741362 0.858502 30192.7 2.04141
2334.48 2277.8 0.82941 16.5194 1.10498 3.64515e-08 5.99682 0.564329 27506.9 2.04634
2458.62 2240.13 0.830979 10.5782 0.675219 9.09199e-08 -7.1837 0.706252 23101.7 2.03574
2707.48 2201.48 0.84505 3.57471 0.280338 1.17054e-07 -33.0158 0.551257 21198.8 1.94368
2805.32 2186.86 0.843992 2.81756 0.288618 1.39417e-07 -45.4646 0.468576 25879.6 1.95298
2980.59 2136.8 0.842429 2.08759 0.317345 2.89066e-07 -63.3511 0.289199 23785.1 1.92781
3081.83 2082.79 0.859788 0.439472 0.0792984 1.63417e-07 -73.0456 0.121089 18603.8 1.94635
3103.73 2057.92 0.862807 0.16733 0.0311547 9.42075e-08 -74.0749 0.0673023 26402.4 1.9363
3128.41 2028.84 0.866264 0.453624 0.101758 2.12402e-07 -83.1656 0.0564552 29035 1.95527
3139.15 1983.48 0.867989 0.179081 0.0355303 1.13269e-07 -92.6808 0.0332267 32840.2 1.91857
3123.01 1950.04 0.875805 0.372404 0.0742248 2.51949e-07 -93.7202 0.0297528 33668 1.97738
3129.56 1921.52 0.882019 0.26125 0.0731658 2.39404e-07 -95.1225 0.019888 32703.1 1.94521
3119.03 1869.9 0.881723 0.353197 0.0771062 2.84156e-07 -98.5807 0.0144475 32797.7 1.97195
3112.84 1832.14 0.885585 0.000262809 0.0347675 3.60925e-07 -103.108 0.0133052 33792.1 1.96894
3098.88 1779.34 0.884068 0.00106825 0.0149757 5.09181e-07 -104.078 0.00911438 27849.1 1.94971
3096.86 1733.63 0.892806 0.00013172 0.0222256 3.30446e-07 -105.713 0.0115493 33195.5 2.02136
3099.41 1680.96 0.89032 0.00366554 0.0725121 3.4574e-07 -108.317 0.00845252 26578.9 1.99124
3083.69 1623.49 0.883686 0.00336851 0.0121117 1.37335e-07 -113.716 0.00861419 32415.1 2.00507
3077.81 1557.58 0.897649 0.0084711 0.0421711 4.6416e-07 -118.747 0.00959639 30661 2.03708
3066.22 1521.15 0.890677 0.00757437 0.0242173 2.42736e-07 -122.051 0.00903216 34722.6 2.04279
