meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2338.28 2337.1 0.86447 3.97117 11.7768 2.00088e-08 -110.859 3.72813 4199.71 2.12271
2318.86 2296.56 0.864316 1.17441 3.58855 4.95988e-09 -92.7422 3.70037 10982 2.13127
2328.45 2259.56 0.861818 1.58708 4.51552 3.02302e-10 -60.3694 4.16828 14007.3 2.11192
2413.76 2258.93 0.855226 0.898705 1.42755 4.88442e-11 -44.9882 2.6759 14184.1 2.07014
2492.19 2244.68 0.851504 5.30465 5.33466 2.50643e-09 -25.5745 1.98934 19160 2.0739
2459.49 2275.17 0.850036 4.49846 4.1931 1.53549e-08 -27.9359 1.76895 25872.2 2.03726
2414.59 2284.87 0.849639 1.29657 1.14214 7.9045e-09 -25.5993 2.01235 26775.5 2.05575
2460.4 2290.96 0.846867 4.37702 1.21204 1.97897e-07 -15.8173 1.53428 26847 2.0208
2581.52 2241.27 0.838795 4.03897 0.5191 3.39864e-09 -28.5548 1.21366 28526.6 2.03303
2734.08 2173.33 0.849524 2.02005 0.701266 1.71023e-08 -26.7675 0.606145 16504 2.0034
2815.93 2140.34 0.858593 2.02234 0.000227106 9.05064e-08 -31.4149 0.538334 23223.5 2.01895
2818.09 2142.26 0.851469 1.64965 0.0343621 1.91419e-10 -32.4111 0.477641 28562.8 1.97696
2905.5 2138.35 0.865618 1.87986 0.0452792 4.96665e-08 -37.9655 0.322477 21328.6 1.95254
2935.48 2148.13 0.860214 1.49911 0.0129853 1.78503e-08 -43.4539 0.316064 27575.1 1.90664
3021.9 2140.78 0.868701 1.36343 0.0271378 1.87809e-08 -53.1995 0.141391 26018.2 1.89863
3107.32 2118.91 0.866828 0.929412 0.0219619 6.7176e-10 -65.8882 0.0771538 27520.9 1.88535
3138.16 2066.41 0.865753 0.758569 0.0199529 4.80288e-10 -76.2178 0.0652482 30208 1.86104
3123.06 2069.14 0.859913 8.61233 2.57074 4.13344e-08 -72.0698 0.0470216 28522.8 1.88704
3136.94 2038.46 0.875687 4.70457 1.61824 3.55264e-08 -81.6961 0.0326505 31241.3 1.9513
3142.42 1999.65 0.875409 5.586 9.38133 1.14417e-07 -90.7298 0.0200946 27410.2 1.91535
3138.82 1957.09 0.882118 0.0141195 0.0421048 3.20219e-07 -91.4289 0.0161752 32409.4 1.91187
3129.72 1924.85 0.890024 0.0125379 0.0318793 5.41264e-07 -93.9721 0.0144092 35426.2 1.95735
3117.85 1878.43 0.875655 0.072577 0.0692768 5.39803e-08 -98.4067 0.0135084 35267.2 1.97142
3108.41 1840.16 0.887852 0.0629166 0.0464185 1.28719e-07 -102.175 0.0121399 34411.6 1.91062
3109.31 1778.77 0.885551 0.136733 0.0441478 1.82941e-07 -103.639 0.0150609 31917.3 1.95692
3094.66 1732.61 0.894508 0.123443 0.0209511 1.2258e-07 -106.026 0.0114548 33822.5 1.99618
3108.45 1677.6 0.905897 0.0120994 0.0670265 2.30153e-08 -106.154 0.00936229 23576.9 1.92859
3089.76 1629.7 0.879284 0.0147935 0.035039 1.64606e-09 -113.434 0.00870711 28154.2 1.99621
3081.28 1563.32 0.892815 0.0149385 0.0312522 9.47766e-13 -117.309 0.00801671 29734.2 1.99483
3072.63 1518.65 0.899024 0.00982977 0.0587496 1.03883e-10 -121.165 0.00852362 34361.2 1.98927
3045.83 1483.04 0.878192 0.0104657 0.0284358 4.76792e-10 -126.096 0.00861228 32429.2 1.97448
3036.64 1419.91 0.907516 0.00031745 0.0427134 2.32488e-09 -130.983 0.00847914 32889.4 1.99291
3014.03 1340.98 0.927666 0.005618 0.0464002 5.09203e-09 -141.103 0.0104699 30396.4 1.96099
2986.48 1310.11 0.895569 0.0380771 0.0651734 2.28906e-08 -147.765 0.00949159 26551.3 1.9041
2961.99 1271.65 0.889389 1.70731e-05 0.0301503 3.51889e-09 -153.997 0.0101638 30431.4 1.95242
2908.01 1242.76 0.90957 0.000699471 0.0442424 2.27531e-09 -152.217 0.00992041 30565.2 1.89366
2899.43 1246.78 0.901483 0.0036764 0.0221321 1.05565e-10 -145.203 0.0533935 18410.6 1.90894
2847.51 1208.42 0.912814 0.00851955 0.0413041 3.61033e-09 -153.244 0.0344842 20995.2 1.85002
2846.83 1205.02 0.91177 0.0212642 0.0744848 1.09904e-08 -161.157 0.0750882 17840 1.88267
2812.85 1193.08 0.903237 0.0992176 0.114129 3.62993e-08 -165.7 0.0465327 19992.7 1.86024
2782.04 1192.71 0.905726 0.0331911 0.0316882 2.51231e-09 -166.31 0.049914 26229.9 1.87208
2728.87 1188.59 0.914279 0.000193799 0.0009551 1.21406e-07 -166.722 0.0395092 28537.9 1.91145
2655.23 1184.8 0.910251 0.0062682 0.00370349 5.39681e-08 -168.036 0.0322295 25078 1.83207
2623.2 1182.45 0.920522 0.0364745 0.206308 1.1875e-07 -165.655 0.0230502 25305.5 1.86912
2538.61 1173.81 0.961099 0.0958761 0.201652 2.3951e-07 -169.61 0.0214128 16235.5 1.80855
2487 1187.03 0.978799 0.0448829 0.0739122 1.26498e-07 -173.366 0.0178503 14899.8 1.80441
2478.49 1193.15 0.991158 0.091507 0.119065 1.73155e-07 175.795 0.0878727 14266.6 1.78296
2410.46 1202.11 1.02139 0.067684 0.0741395 9.68905e-08 168.564 0.0560795 15628.7 1.84197
2325.79 1208.53 1.04658 0.149757 0.0900455 1.16359e-07 167.543 0.042686 22916.8 1.82476
2274.06 1191.25 1.07712 0.200562 0.112266 1.20044e-07 166.834 0.028948 25504.5 1.83519
2187.23 1150.61 1.09197 0.0738363 0.0232791 4.29373e-08 154.577 0.0216073 19110.2 1.83159
2134.04 1126.89 1.10856 0.376311 0.116747 2.27248e-07 146.694 0.0114295 20964.9 1.83646
2065.22 1153.91 1.12956 0.333561 0.0533589 1.38098e-07 135.105 0.01114 28895.3 1.85528
2042.66 1170.75 1.12116 0.101995 0.0602266 4.2163e-08 133.961 0.0107167 30988.3 1.87675
1989.82 1231.29 1.1358 0.0228888 0.0165884 6.00012e-10 131.962 0.00767231 26655.7 1.89668
1953.84 1247.22 1.12869 0.0150245 0.00427931 1.32635e-09 130.865 0.00546521 23294.7 1.87031
1914.98 1287.16 1.14913 0.341073 0.0013307 7.41473e-08 125.118 0.00656981 34648.1 1.87908
1909.66 1322.27 1.14765 0.520381 0.00204628 1.02839e-07 123.337 0.00700444 30387.2 1.90969
1881.35 1409.83 1.18451 0.420603 0.0106539 1.64903e-07 124.585 0.00895958 33811.1 1.9124
1859.66 1431.35 1.13441 0.392328 0.00587939 2.31549e-08 124.647 0.0100559 22491.1 1.92409
1815.38 1507.58 1.14244 0.277635 0.0192403 8.09682e-10 123.445 0.00928967 25124.9 1.94781
1777.2 1527.7 1.12058 0.354935 0.040193 1.07012e-08 122.836 0.00905071 25499.2 1.94456
1720.24 1548.68 1.10404 0.00954254 0.117908 2.42192e-07 126.24 0.0104494 19677.3 1.94297
