meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2420.36 2343.74 0.852525 0.0738957 0.333045 4.70253e-08 -99.0527 3.22819 4627.59 2.11377
2343.61 2265.38 0.854477 1.23363 8.26561 6.1036e-09 -78.2826 3.24193 7910.2 2.14903
2326.56 2264.57 0.856476 18.9195 9.01932 8.77595e-08 -43.1715 3.57618 13981.6 2.13734
2295.5 2296.7 0.859706 17.7971 7.85833 5.66158e-08 -11.5475 3.35155 19398.7 2.08972
2337.34 2292.23 0.856032 6.60998 2.66848 1.04896e-07 -10.0637 2.80692 21953.1 2.03631
2376.59 2306.75 0.848107 9.63259 3.75721 1.35638e-07 -7.84588 2.39388 25410.5 2.02616
2273.13 2275.81 0.843197 0.320525 4.17565 8.78749e-09 3.2332 1.74908 23584.4 2.03543
2394.19 2253.8 0.833505 0.948025 5.14235 4.35438e-08 -4.62773 1.5761 27952.9 2.02953
2399.6 2272.4 0.831929 0.631232 4.72562 6.98194e-08 -4.62997 1.31329 30549.6 2.01831
2354.29 2267.3 0.830698 0.285702 3.98149 6.25532e-08 4.27462 0.943149 28249.3 2.00964
2361.22 2278.17 0.818733 4.24487 0.236295 3.30139e-08 4.50481 0.737191 29463.6 2.00227
2409.9 2270.74 0.81675 5.60886 0.440467 3.38843e-08 0.300554 0.550858 27313.4 1.96319
2477.27 2255.22 0.810446 8.86185 0.853323 1.14035e-07 -7.1302 0.641439 26558 1.93838
2626.28 2244.41 0.810496 8.13549 0.767 3.08815e-07 -21.573 0.618136 25566.6 1.9159
2780.55 2216.36 0.803333 4.05186 0.448975 1.38373e-07 -38.4753 0.431657 22912.9 1.88354
2990.4 2150.53 0.799692 0.896343 0.123718 5.48863e-08 -60.5125 0.199466 19796.3 1.90455
3066.44 2106.89 0.787488 0.370774 0.0815715 1.13447e-08 -70.1235 0.104967 20784.4 1.92706
3065.42 2083.85 0.792348 0.305471 0.0328938 2.08078e-08 -71.7264 0.0796981 30618.5 1.92496
3083.19 2052.56 0.788707 0.341043 0.172701 1.14502e-07 -81.1006 0.0603853 31696.1 1.91793
3116.72 2005.99 0.793757 0.525029 0.0235692 7.62218e-09 -90.5743 0.0301409 33656.4 1.90244
3108.15 1975.05 0.809275 0.275784 0.149912 2.10396e-08 -92.7446 0.0251205 32973.7 1.94471
3103.46 1940.85 0.816268 0.466375 0.298012 2.72105e-08 -95.2327 0.0273722 34839 1.93393
3091.23 1899.44 0.800898 0.086332 0.0330716 5.18062e-08 -98.8398 0.0220799 33871.6 1.91287
3101.55 1862.22 0.821454 0.00983759 0.070503 6.55739e-08 -100.387 0.0150483 31478.9 1.92257
3098.97 1801.6 0.841167 0.0370734 0.0924083 4.14364e-07 -102.493 0.0120762 28894.6 1.97333
3095.08 1749.52 0.863672 0.0259457 0.0548771 4.4517e-07 -104.926 0.0104545 30739.4 1.94187
3096.24 1692.84 0.86291 0.00790932 0.0128507 2.53423e-07 -106.651 0.00896578 29354.4 1.96449
3086.28 1633.51 0.871232 0.0196961 0.0514126 9.28978e-09 -110.946 0.00903053 31649.7 1.96078
3082.5 1572.57 0.873277 0.0787571 0.0722789 6.26389e-08 -116.643 0.00888363 31934.4 1.96608
3079.36 1533.63 0.874808 0.0545128 0.0474942 6.63309e-08 -120.308 0.010757 33234 2.00334
3062.89 1480.07 0.884631 0.105037 0.0275799 5.078e-08 -124.114 0.00965226 33219.4 2.04768
3037.77 1428.28 0.896585 0.114201 0.0169485 8.74891e-08 -130.991 0.00924713 31330.7 1.959
3017.44 1346.84 0.923856 0.203286 0.00232718 2.26706e-07 -140.175 0.00925656 27129.4 1.90774
2990.49 1309.83 0.899948 0.132621 0.00167438 8.11533e-08 -146.692 0.00950809 25979.9 1.91046
2966.3 1266.54 0.904322 0.0108116 0.00371552 3.28065e-08 -154.315 0.0117494 31344.1 1.92804
2902.21 1231.66 0.93073 0.0484042 0.000670903 2.13819e-08 -154.123 0.0102624 21689.1 1.89403
2898.93 1245.46 0.913532 0.0995024 9.41686e-06 6.72417e-11 -146.804 0.0580535 18308.1 1.92891
2854.9 1199.43 0.920887 0.0243632 0.00787662 1.54287e-09 -151.452 0.0314357 22743.5 1.88662
2847.79 1202.37 0.916486 0.0504465 0.0208967 1.86269e-08 -157.905 0.0647356 20352.1 1.86478
2818.92 1181.51 0.918366 0.0158446 0.00583561 1.32118e-08 -166.373 0.0374181 20589.4 1.88253
2775.68 1186.17 0.917917 0.0219839 0.005028 1.27641e-08 -164.169 0.0231377 20304 1.87539
2720.39 1180.48 0.932554 0.0531547 0.00330503 5.56145e-09 -163.841 0.0161958 26370.9 1.89717
2650.66 1171.08 0.918886 0.11504 0.00414045 1.28373e-08 -165.627 0.0165203 25428.1 1.86862
2613.95 1183.7 0.937221 0.0709036 0.00563557 3.85902e-09 -164.847 0.0133105 28585.2 1.87054
2543.08 1169.59 0.956941 0.00305078 0.0268152 1.33682e-07 -168.191 0.0103747 18849.1 1.81097
2489.61 1183.82 0.989674 0.0183089 0.0262422 1.84815e-07 -172.306 0.00884731 15586.8 1.81413
2490.3 1181.3 0.990165 0.0198389 0.0312818 2.77866e-07 179.198 0.0756003 20878.1 1.80971
2425.6 1188.44 1.02235 0.059829 0.0169304 3.63724e-07 173.949 0.0530228 21593.1 1.85157
2342.91 1186.48 1.04993 0.0156254 0.000110514 2.31456e-07 174.019 0.042979 27557.8 1.83511
2295.25 1169.17 1.06861 0.00782346 0.0158033 3.23134e-07 170.693 0.028621 24809.1 1.84761
