meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2386.63 2320.14 0.888748 10.8565 23.6596 6.15072e-09 -98.066 3.55999 4636.03 2.10667
2376.67 2263.47 0.885151 3.22015 7.41531 2.62224e-09 -81.5397 3.32407 13288.5 2.11714
2351.61 2253.51 0.881116 2.04319 4.76981 4.50381e-09 -57.1533 3.26734 13662.5 2.13274
2264.64 2262.76 0.872755 1.95063 5.81162 4.12728e-08 -10.0637 2.69701 14796.8 2.08435
2379.92 2234.73 0.86153 1.69605 2.55447 3.5755e-08 -7.50736 2.15969 21253.6 2.07963
2416.03 2227.25 0.848647 0.0276261 4.14158 2.21685e-08 -10.9178 1.52994 22980.9 2.0826
2361.15 2229.91 0.845416 0.0870312 7.53138 2.4631e-09 -0.27625 1.13935 23704.5 2.00882
2243.99 2258.96 0.845552 0.455588 9.55815 1.89162e-08 9.06457 0.785465 26806 2.02789
2351.46 2258.54 0.842202 0.346666 4.47918 2.3498e-07 5.20029 0.901502 27957.5 1.98597
2350.78 2243.7 0.841064 0.332426 6.1932 3.42545e-07 10.0229 0.741743 29826.6 1.97619
2324.93 2264.5 0.849464 6.8872 0.15183 1.01657e-08 9.74265 0.472923 29510.1 1.96737
2525.86 2218.03 0.851629 6.94032 0.10689 2.77266e-08 -5.65432 0.552853 26870.5 1.98433
2513.53 2233.36 0.852126 8.926 0.208398 5.18182e-09 -5.01993 0.650834 24560.5 1.96424
2708.12 2206.89 0.85811 4.77527 0.0560719 4.24763e-09 -26.8996 0.483717 23284.6 1.94065
2892.95 2170.2 0.859438 0.00468012 3.7201 5.13372e-08 -47.8663 0.305885 22938.4 1.93663
2992.33 2134.9 0.867528 3.11098 1.44454 4.90622e-08 -61.0083 0.26562 27491.7 1.90134
3127.1 2062.8 0.862858 2.00292 0.554964 3.25803e-08 -73.9313 0.121486 26390.4 1.89287
3126.93 2049.06 0.862037 4.33465 2.18776 1.42541e-09 -73.7152 0.0956292 28827.3 1.89786
3146.15 2015.52 0.864289 2.16998 1.31373 3.41489e-09 -84.0821 0.0711904 30365.4 1.88451
3159.94 1984.78 0.868057 3.98314 2.65893 2.56036e-09 -91.4497 0.0380262 28615.5 1.93173
3140.35 1945.81 0.878569 0.0200569 0.0972565 2.06823e-07 -93.6882 0.0321531 31230.3 1.93653
3139.59 1914.78 0.878413 0.0209476 0.109408 2.53705e-07 -94.6216 0.0260851 33201.9 1.93809
3126.26 1865.59 0.886296 0.00623502 0.0948454 1.32401e-07 -97.9749 0.0239399 36511.2 1.92645
3120.6 1828.11 0.896097 0.000649204 0.0521097 1.01764e-07 -102.425 0.0170706 29857.6 1.91621
3110.12 1774.89 0.897923 0.000910553 0.0577525 1.85197e-07 -103.341 0.0110075 26846.8 1.90643
3113.54 1723.18 0.904904 0.00642596 0.059513 2.2489e-07 -104.965 0.0114621 30441 1.92949
3109.16 1675.26 0.900449 0.0115642 0.0895168 6.55949e-07 -107.928 0.0103912 32012.7 1.97109
3100.53 1609.28 0.908319 0.00189253 0.0307293 2.66069e-07 -112.353 0.00903736 29739.1 1.98108
3090.77 1548.1 0.915103 0.0844579 0.0114539 5.70723e-08 -116.394 0.00841742 30650.5 1.95644
3078.34 1508.65 0.908633 0.118799 0.00278368 7.35545e-08 -121.478 0.00987795 33309.1 1.98778
3058.82 1464.76 0.901178 0.148039 0.0158618 1.15183e-07 -125.568 0.0109074 34907.1 1.99702
3037.38 1408.38 0.920057 0.241198 0.0235748 9.48204e-08 -131.562 0.0090907 30644.2 1.95886
