meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2381.22 2323.56 0.868937 10.497 25.1289 2.97621e-07 -87.5704 3.38769 4206.31 2.1269
2388.96 2292.25 0.869134 2.45152 5.01357 2.63563e-08 -72.3059 3.10019 11934.6 2.14814
2360.39 2274.44 0.869603 2.86008 6.2256 6.10244e-09 -61.1995 3.22229 15333.9 2.12866
2327.98 2247.33 0.866042 1.33694 3.23027 2.34533e-09 -26.4795 2.93845 16767 2.1247
2290.02 2253.25 0.858132 1.16275 2.87424 2.30314e-08 -26.6572 2.45524 20300.8 2.06701
2254.82 2273.33 0.856614 2.62256 6.65917 9.28902e-08 -2.21037 1.75161 24705.4 2.07348
2348.19 2273.95 0.854026 6.30468 3.05767 4.59512e-08 -2.99189 1.20841 23474.6 2.08944
2237.03 2276 0.841068 0.223947 4.81162 9.70135e-08 8.31315 0.836852 26963.1 2.04796
2317.69 2274.03 0.847146 0.302408 3.82947 9.32775e-08 7.45757 0.784371 30613.3 2.00321
2389.88 2262.41 0.842916 0.522852 4.55822 6.59033e-08 3.25377 0.725553 31439.1 1.96976
2433.41 2246.66 0.831092 6.49674 0.286516 6.00377e-08 2.6882 0.666257 28053.6 1.95064
2463.18 2253.41 0.834158 9.7738 0.435743 4.16526e-08 -1.7158 0.459126 28151.5 1.94948
2402.82 2278.32 0.826106 11.3892 0.619548 9.22096e-08 4.79316 0.571838 30341.8 1.97573
2493.97 2284.29 0.822308 14.8398 0.77755 1.33531e-07 -7.17909 0.579729 29599.1 1.93322
2652.82 2261.73 0.823282 9.75127 0.530229 1.38828e-07 -29.1891 0.449525 23106.5 1.90936
2922.24 2179.54 0.834037 1.73614 0.117026 9.72297e-08 -54.947 0.308408 19849.8 1.9039
3049.35 2115.7 0.839368 2.08209 0.20214 1.35518e-07 -68.1594 0.149566 17767.8 1.89825
3077.89 2078.59 0.835236 1.36408 0.13859 1.2383e-07 -70.5134 0.0750597 26687.5 1.91313
3118.59 2039.85 0.84797 1.24883 0.176214 1.53815e-07 -81.3127 0.0487399 32233.2 1.9058
3127.72 1999.64 0.852337 0.476545 0.0526889 8.87112e-08 -89.9205 0.02939 31050.2 1.90057
3121.89 1962.93 0.865378 0.437718 0.282008 8.20468e-09 -90.5942 0.026617 34936.3 1.90085
3123.32 1927 0.861377 0.206948 0.168696 6.64551e-09 -93.6147 0.0196843 34692.8 1.9201
3117.33 1878.15 0.865427 0.0156493 0.147778 3.37898e-08 -96.9383 0.0139222 32490.3 1.92467
3113.77 1847.33 0.867634 0.000936376 0.0613589 1.73531e-08 -98.9214 0.0107212 31566.2 1.96586
3110.26 1789.3 0.86828 1.46925e-05 0.0614361 2.16693e-08 -102.171 0.00902312 30896.1 1.96411
3101.76 1736.76 0.888361 0.00149242 0.209027 3.00056e-08 -104.009 0.00916633 33593.7 1.95461
3101.36 1680.22 0.889957 0.0515839 0.0345968 5.95964e-08 -107.337 0.00958092 33554.6 1.99159
3093.24 1621.06 0.891479 0.0453081 0.0239502 9.19155e-08 -112.978 0.00911112 31474.2 1.94661
3084.82 1563.05 0.890072 0.0616899 0.058515 8.11742e-08 -116.849 0.0103252 34477.2 1.97762
3076.05 1523.33 0.886266 0.0372465 0.0263714 3.20019e-08 -120.277 0.00873532 33681.7 1.99317
3056.99 1479.87 0.878695 0.083965 0.0640342 1.29658e-07 -124.636 0.0101703 36548.4 2.00534
3036.87 1415.24 0.906511 0.0945217 0.0709969 1.08149e-07 -130.359 0.011441 34151.8 1.98661
3017.47 1346.08 0.915095 0.185606 0.172441 1.71404e-07 -139.691 0.0116195 29364.6 1.95035
2999.09 1286.05 0.917963 0.224603 0.215136 1.23525e-07 -147.128 0.0128719 27718.2 1.93351
2977.98 1239.23 0.927092 0.189044 0.215297 1.01954e-07 -153.32 0.0155586 28396.6 1.95906
2910.9 1223.35 0.927619 0.100225 0.126372 7.24089e-08 -152.284 0.0141529 28603.8 1.89832
2901.76 1223.19 0.93115 0.0592913 0.123209 1.40176e-07 -148.14 0.0596605 20700.6 1.88306
2843.84 1188.82 0.935538 0.0245811 0.0351937 6.23485e-09 -155.783 0.0422085 21328.6 1.91869
2845.72 1183.22 0.939803 0.214634 0.259154 5.43867e-08 -161.109 0.117255 21490.7 1.87793
2810.39 1169.69 0.9359 0.109296 0.0856931 2.45999e-08 -165.484 0.0720588 18780.6 1.85836
2773.62 1178.14 0.92951 0.00872016 0.016775 6.74561e-09 -168.212 0.041359 22720.8 1.90189
2724.5 1163.37 0.935212 0.0327673 0.00539435 6.78389e-08 -163.601 0.022199 20271.7 1.90865
2643.03 1158.64 0.932186 0.0221218 0.0185489 7.92504e-08 -166.663 0.0165363 23014.5 1.84107
2607.99 1173.22 0.941114 0.0258649 0.00988895 7.3641e-08 -166.758 0.0203837 26244.6 1.86977
2529.69 1158.83 0.958312 0.0228434 0.0442864 6.6167e-08 -168.967 0.0168573 20573 1.81644
2474.18 1181.29 0.96638 0.00356398 0.0418134 8.68001e-08 -173.071 0.0105003 14479.9 1.79291
2473.11 1175.21 0.979321 0.00822332 0.0245309 1.58154e-07 -179.346 0.0547217 18180.3 1.8194
2411.61 1179.66 1.00573 0.0138868 0.0843711 1.54658e-07 177.16 0.0507663 24533.5 1.83924
2327.27 1176.2 1.03461 0.0166148 0.0226017 3.61638e-07 175.113 0.0412676 24411.7 1.86867
2279.49 1169.37 1.05482 0.00379415 0.00464189 3.04109e-07 169.96 0.0257867 22069.4 1.84973
