meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2387.97 2323.24 0.859607 0.144568 1.05357 5.69826e-09 -84.1074 3.1124 3952.82 2.14368
2385.47 2267.28 0.859632 5.19376 11.5407 1.50784e-07 -80.9723 3.10528 12202 2.12678
2334.13 2255.81 0.85916 1.84441 4.68815 6.31089e-08 -71.107 2.79715 16387.2 2.14984
2366.31 2270.99 0.858834 1.79545 3.0909 3.41275e-08 -46.7784 2.85147 19147.1 2.11982
2373.94 2255.94 0.859066 2.01408 2.84901 3.59505e-08 -36.7577 2.54081 22195.3 2.13961
2416.12 2288.62 0.851821 7.41614 2.62509 6.74504e-08 -12.8145 2.21307 24976.9 2.072
2340.95 2263.27 0.85256 9.98666 4.28624 6.78923e-08 -8.24514 1.69579 24611.7 2.04574
2415.39 2258.04 0.844768 2.48582 0.376425 8.19375e-09 -2.84895 1.42491 26013.7 2.05257
2382.09 2282.51 0.839126 7.65816 0.847774 9.40386e-09 2.32401 1.39235 27287.6 2.06637
2407.57 2293.01 0.848273 4.0099 0.322849 1.02863e-08 9.70186 1.01392 28182.5 1.9931
2428.35 2284.6 0.847002 3.23663 0.116137 2.76665e-08 7.23213 0.791115 29630.2 2.03937
2521.51 2248.39 0.844262 3.90998 0.00586238 1.43861e-08 -2.87465 0.636355 29322.4 2.01447
2569.87 2247.34 0.842755 7.6037 0.720869 4.12168e-09 -12.1658 0.722261 24017.9 1.95229
2681.19 2237.55 0.835471 12.5158 1.58575 4.73578e-08 -22.4857 0.542926 23935.9 1.92245
2863.95 2190.62 0.831456 3.42698 0.600448 6.847e-08 -42.164 0.304876 20845.5 1.93475
2969.12 2157.31 0.824434 1.3782 0.453871 6.3951e-09 -58.9278 0.203908 25097.4 1.87784
3045.29 2102.07 0.823264 1.04524 0.526162 9.67067e-08 -69.7844 0.12218 27893.9 1.90025
3060.66 2077.02 0.828097 0.824608 0.409746 1.75599e-07 -70.4885 0.0801083 32133 1.89703
3088.63 2051.35 0.823118 0.374172 0.249309 7.08759e-08 -78.8165 0.0442666 29880.6 1.93231
3115.04 2004.22 0.829776 0.65622 0.383922 2.88403e-07 -89.7757 0.0271291 32142.3 1.90233
3102.21 1961.16 0.847352 1.01088 0.906386 1.83257e-07 -91.5884 0.0249519 34387.7 1.93467
3104.54 1930.3 0.851631 0.916599 1.05332 2.27717e-07 -94.456 0.026765 35161.5 1.95371
3083.66 1886.69 0.844113 0.404975 0.436282 1.06348e-07 -99.334 0.0173674 32025.3 1.94945
3084.86 1845.21 0.851216 0.262279 0.341428 5.94795e-08 -102.446 0.0148963 34679.6 1.9423
3082.55 1790.18 0.856651 0.284705 0.00740395 5.57506e-10 -104.11 0.0191318 32095.6 1.93267
3098.05 1747.96 0.869041 0.279982 0.00768858 6.14948e-09 -101.701 0.0145834 22033.1 1.94072
3104.12 1690.96 0.88197 0.150127 0.00406613 4.32525e-11 -105.895 0.010987 27050.9 1.96939
3095.32 1629.39 0.882672 0.210062 0.00279978 4.50693e-09 -109.288 0.00781662 27930.8 1.96967
3084.87 1567.42 0.884914 0.0715057 0.00159619 2.34886e-10 -115.229 0.00826349 31270.7 1.97718
3083.92 1525.25 0.883148 0.143312 0.00842724 2.66288e-09 -119.433 0.00858915 31288.4 2.00735
3066.61 1478.15 0.884208 0.161406 0.00829481 4.86893e-09 -123.813 0.00979661 36414.8 1.98023
3049.55 1426.57 0.898407 0.0858661 0.00901564 2.84319e-10 -129.676 0.00930946 32989.5 1.96297
3030.79 1354.58 0.90746 0.000553368 4.75889e-05 1.70449e-08 -138.802 0.0096804 33068.2 1.93053
2997.82 1308.64 0.896602 0.0125562 6.88958e-05 5.70368e-08 -148.969 0.0116746 28878.8 1.92339
2979.94 1250.12 0.917099 0.0159097 0.00986975 7.1799e-08 -153.917 0.0113011 27809.5 1.95881
2918.43 1227.73 0.926132 0.011764 0.000941948 1.73625e-08 -152.59 0.0135689 30669.3 1.91525
2913.65 1231.22 0.921536 0.00843827 0.000505193 4.44869e-08 -144.728 0.0740749 22710.8 1.93959
2864.87 1197.74 0.923298 0.0193785 0.00476097 1.72445e-08 -150.722 0.0442464 20613 1.92729
2858.59 1202.32 0.914255 0.0195097 0.00558464 1.11811e-08 -157.091 0.0649505 18076.3 1.88624
2833.08 1173.31 0.914755 0.0180248 0.000546359 5.98298e-09 -161.993 0.0369071 18204.1 1.86571
2791.86 1185.74 0.901733 0.0249632 2.98985e-06 2.83978e-10 -162.065 0.0303784 22112.4 1.86675
