meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2411.92 2325.57 0.851984 0.619704 1.27199 1.4405e-08 -78.1669 3.07654 3869.74 2.11872
2377.92 2274.08 0.85002 2.78506 6.76734 1.02137e-07 -79.595 2.77902 11351.7 2.1557
2281.81 2268.38 0.844888 2.30869 0.0595168 1.62434e-07 -61.4844 2.98343 11292.2 2.15051
2220.76 2297.29 0.842067 1.20254 4.70178 1.59502e-09 -30.8479 2.66751 15677.2 2.09529
2230.87 2312.89 0.837373 12.0423 6.07567 1.28946e-10 -4.8724 2.07679 20391.5 2.04777
2168.26 2329.23 0.835676 9.43164 4.87806 1.44923e-09 -0.351361 1.70783 25279.2 2.05813
2283.52 2285.7 0.831679 10.2048 4.30361 1.93842e-08 3.17072 1.27576 28128.4 2.10368
2127.81 2300.32 0.824812 2.9998 1.7402 6.61017e-09 17.2831 0.627584 22521.6 2.05081
2119.64 2304.12 0.821277 17.2898 0.565234 4.01973e-08 19.7403 0.453203 27666.2 2.01221
2169.96 2312.17 0.824285 8.74969 0.435441 1.27177e-08 20.7389 0.386364 33761.3 2.01317
2153.79 2320.68 0.81823 21.9112 1.24256 1.74273e-07 19.9992 0.239323 32729.3 2.01131
2218.67 2325.91 0.817438 10.8249 0.786396 8.37566e-08 15.943 0.275922 29903.9 1.99407
2187.36 2339.3 0.81828 20.951 1.32393 8.13307e-08 19.0622 0.28198 28252.5 1.93998
2253.84 2363.53 0.820218 26.1232 2.17053 3.96389e-08 7.33317 0.339567 32863.4 1.91689
2430.67 2345.8 0.81816 16.3903 1.766 5.45213e-09 -11.9852 0.398198 24697.9 1.92379
2777.49 2238.41 0.824981 7.62711 1.0511 1.20247e-10 -45.3925 0.368057 13145.4 1.8615
2928.74 2154.26 0.828722 3.98636 0.624945 9.1302e-09 -63.9472 0.2678 19863.1 1.89372
3000.2 2109.42 0.819277 1.55967 0.230694 1.43462e-08 -66.5255 0.15275 23243 1.88606
3069.33 2064.37 0.840326 0.743279 0.133147 9.63812e-09 -77.7733 0.0782561 25759.1 1.95334
3100.82 2015.67 0.845718 1.35387 0.271753 7.46963e-09 -88.6992 0.0576332 29513.6 1.93455
3098.76 1975.35 0.856921 1.15452 0.124813 3.65345e-08 -90.5639 0.0290232 34116.7 1.91612
3102.02 1938.05 0.859347 0.00322969 0.114925 2.84029e-09 -93.0347 0.0190331 33689.4 1.92068
3096.83 1888.81 0.864039 0.0697134 0.360752 2.68447e-08 -97.3782 0.0192348 33804.5 1.93933
3094.67 1855.25 0.869236 0.0167173 0.14906 1.56719e-10 -99.3227 0.0207483 33858.7 1.9138
3089.61 1793.36 0.868284 0.00149419 0.100752 9.34615e-12 -102.882 0.0146703 32751.8 1.96407
3079.61 1749.95 0.881222 0.00089749 0.0736252 1.25796e-09 -104.807 0.0139318 32845.5 1.94179
3091.53 1695.85 0.879773 7.10377e-05 0.136829 4.87962e-10 -105.732 0.012621 24767.8 1.95001
3079.2 1634.04 0.876625 0.0654766 0.0186627 6.83995e-08 -110.831 0.0100586 32720.4 1.97871
3068.26 1578.1 0.871835 0.0398108 0.0175855 6.42344e-08 -115.226 0.00967765 33223.2 2.01151
3066.84 1533.44 0.874666 0.0507497 0.0364337 1.00344e-07 -118.647 0.0098327 32854.4 1.9831
3046.89 1481.56 0.882476 0.0734357 0.00784132 2.58261e-07 -124.837 0.00927213 30937.7 1.96023
3030.15 1432.17 0.88683 0.00624063 0.000762409 4.48288e-07 -130.734 0.0100892 34441.8 1.95421
3010.69 1360.28 0.900477 0.0152756 0.0171925 3.90179e-07 -139.263 0.0105998 31853.9 2.00281
2987.83 1311.54 0.894618 0.0139497 0.0161223 2.12834e-07 -146.86 0.0129077 31455.3 1.91704
