meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2385.82 2329.95 0.876888 0.540283 1.16775 3.17044e-08 -102.547 3.60697 3768.74 2.09889
2381.36 2284.15 0.873149 2.98692 6.57251 5.38557e-08 -82.1909 3.32155 10992.9 2.11442
2378.47 2278.03 0.867929 2.22489 4.57503 8.31622e-08 -56.103 3.49055 15121.2 2.1207
2426.4 2257.95 0.858219 0.131136 6.06796 2.58841e-07 -31.5508 2.42802 15999.2 2.10925
2514.41 2248.28 0.84967 0.0176533 9.88295 3.20537e-07 -30.7441 1.75147 18814.7 2.03326
2470.1 2276.1 0.849447 0.000131257 7.22734 2.30344e-07 -24.5903 1.8826 27223.7 2.07605
2612.85 2237.23 0.833267 0.144901 4.00934 1.53155e-07 -21.3144 1.09461 24539.3 2.08223
2524.64 2292.99 0.836939 0.0479835 4.45882 1.72003e-07 -17.2291 1.19707 28486.6 2.04189
2627.75 2241.2 0.837801 8.27569 0.221271 1.71752e-07 -18.387 1.06212 30161.3 1.98308
2597.01 2244.09 0.844135 5.31675 0.238361 1.79472e-07 -14.4882 1.08761 29221.4 2.02525
2719 2187.19 0.862976 3.34293 0.0848619 6.79993e-08 -24.4786 0.648626 21980.8 2.04598
2736.93 2190.05 0.847674 4.29702 0.100475 1.22629e-07 -23.0425 0.601162 30572.2 1.9965
2654.86 2236.24 0.85303 8.43069 0.398035 1.49625e-07 -19.0681 0.701567 24272.2 2.00997
2826.38 2187.21 0.867501 2.02574 0.0730043 4.06446e-08 -34.2712 0.48238 21281.7 1.96484
2951.52 2159.96 0.868062 2.75155 0.189322 1.21036e-07 -50.4892 0.290403 23567.5 1.93368
3058.81 2121.98 0.875629 0.713098 0.100645 4.4736e-08 -64.8608 0.163243 23096.6 1.89413
3110.3 2071.27 0.868664 0.277246 0.0508434 2.97704e-08 -73.9853 0.122024 28845.8 1.92429
3132.6 2062.38 0.878332 0.715985 0.0946535 4.96745e-09 -69.9259 0.0486846 24098.9 1.94678
3144.13 2034.63 0.879535 1.06016 0.19844 2.6443e-08 -81.0275 0.043445 29259.4 1.94156
3156.13 1988.03 0.874494 0.758883 0.218276 2.23636e-12 -91.3559 0.0350375 32242.3 1.97387
3142.01 1954.09 0.881928 0.435647 0.20953 1.53606e-07 -92.6483 0.0246754 30110.3 1.91782
3132.01 1925.47 0.88799 0.0914553 0.173588 2.25433e-07 -94.495 0.0236104 31913.8 1.92107
3135.29 1876.7 0.886742 0.0985506 0.106104 1.50253e-07 -96.88 0.0158874 31938 1.95909
3129.94 1840.5 0.890282 0.106551 0.138897 1.20213e-07 -100.82 0.0169063 35478.6 1.94972
3117.96 1785.1 0.883144 0.0671376 0.0946394 1.46135e-07 -103.583 0.0135159 32663.7 1.96285
3111.45 1733.98 0.907307 0.043467 0.0590744 1.70517e-07 -105.249 0.0110763 30875.4 1.96751
3119.27 1678.34 0.904413 0.0140806 2.92775e-05 4.72572e-07 -108.126 0.00785849 28463.7 1.94561
3106.22 1614.79 0.908016 0.0244786 0.00664115 5.1069e-07 -112.839 0.00886119 32932.3 1.93498
3092.38 1555.21 0.914778 0.00406442 0.0115102 2.23196e-07 -116.996 0.00829295 32860.7 1.99548
3083.87 1518.21 0.901868 0.00823467 0.00653474 9.03254e-08 -120.614 0.00855419 35161.1 2.0144
3056.26 1473.13 0.898984 0.012862 0.0282567 1.08594e-07 -126 0.00990155 34232.3 2.00416
3040.39 1422.8 0.907703 0.0186625 0.0105845 8.22557e-08 -130.822 0.0105812 33454.9 1.9775
3015.97 1349.39 0.922488 0.0103518 0.0114749 3.05907e-08 -140.102 0.0120977 31813.9 1.99305
2987.46 1301.9 0.916007 0.00987329 0.0203936 3.17875e-08 -147.775 0.0131795 30286.8 1.94015
2968.98 1257.25 0.915812 0.00626657 0.0225376 5.17414e-08 -154.011 0.0128305 28405.8 1.93417
2907.16 1234.02 0.930048 0.00436477 0.0249676 5.37972e-08 -152.104 0.0117876 27106.7 1.91081
2902.99 1234.8 0.929908 0.0273961 0.0796274 1.11476e-07 -146.179 0.0492055 20750.3 1.85785
2854.63 1186.34 0.943196 0.0219588 0.0188105 9.75722e-09 -150.873 0.0368276 22848.1 1.91187
2852.92 1191.75 0.936189 0.268582 0.0139118 1.13074e-07 -156.605 0.0492065 17938.4 1.86631
2824.5 1170.88 0.93869 0.0424255 0.00586583 2.15129e-08 -165.174 0.0534127 22787.3 1.84879
2780.11 1173.68 0.935459 0.0655126 0.0364312 5.06342e-08 -164.472 0.0308653 21645 1.87866
2720.47 1169.83 0.952932 0.0204266 0.0187014 2.69249e-09 -163.936 0.0221041 27107.8 1.8764
2655.22 1156.94 0.944829 0.0124327 0.00922155 3.7433e-11 -164.359 0.0151769 27616.3 1.86369
2618.44 1156.87 0.967161 0.00180496 0.0244312 1.03576e-09 -164.226 0.0155711 26796.9 1.94225
2542.7 1141.15 0.991319 0.000363904 0.00981118 9.03149e-09 -166.301 0.0190186 25351.9 1.84753
2489.94 1162.61 1.00359 0.00243655 0.0367863 5.83392e-08 -171.148 0.0137546 14762.4 1.82541
2479.97 1155.43 1.02116 0.00366123 0.00575863 1.16517e-08 -179.285 0.0614555 16653.8 1.81832
2409.95 1157.86 1.05093 0.0091187 0.0043309 6.87582e-08 178.831 0.0471799 19566 1.86457
2321.65 1152.64 1.0745 0.0122386 3.89093e-05 6.38084e-08 176.364 0.0309104 23583.9 1.84728
2272.66 1159.07 1.10153 0.0188854 0.00148413 6.85922e-08 169.075 0.0343254 25278 1.86065
2201.93 1128.72 1.10356 0.0397399 0.00111299 1.54783e-07 156.108 0.0239806 26563.6 1.84345
2141.21 1110.36 1.11328 0.0549762 0.00137308 1.12688e-07 146.354 0.0217587 23898.8 1.82602
2075.23 1136.42 1.13038 0.077869 0.0210157 1.15277e-07 136.63 0.0193647 26885.7 1.84934
2049.91 1151.63 1.12513 0.0611128 0.00485229 3.44043e-08 135.448 0.0135101 26495.4 1.85123
1999.45 1225.72 1.14969 0.00739617 0.0146627 1.73622e-08 130.235 0.0126205 31429.6 1.86702
1970.74 1243.59 1.12935 0.0205648 0.052679 4.9685e-09 129.094 0.0111523 30296.5 1.87347
