meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2419.24 2298.82 0.889936 5.66958 12.1196 4.62273e-08 -72.2475 3.42887 3463.46 2.10428
2366.28 2262.07 0.888534 3.35957 8.82018 3.78067e-08 -63.4326 3.64035 12811.7 2.12709
2343.05 2265.82 0.887958 1.28811 3.275 1.56278e-09 -52.5053 3.75538 16351.2 2.12079
2358.11 2270.49 0.886309 0.974252 0.0757426 1.27007e-08 -31.8353 3.27882 17671.9 2.1103
2427.59 2309.43 0.884721 11.0902 3.31655 1.30814e-07 0.679017 2.69809 20306.1 2.11511
2434.92 2315.32 0.885599 6.92612 2.11052 8.35674e-10 0.160414 2.71629 26045.2 2.06412
2454.83 2311.59 0.884806 10.8405 2.93955 4.38622e-12 2.39875 2.01724 25566.4 2.06228
2450.05 2378.39 0.884783 7.52268 1.498 1.34608e-09 4.52352 1.84136 25848.6 2.04314
2466.84 2306.47 0.876464 1.25815 3.49428 1.69447e-08 -1.89784 1.14767 23073.3 2.0736
2499.45 2313.68 0.872449 6.29331 0.277898 1.27547e-07 -0.432094 0.967086 28171.7 2.03962
2617.7 2247.05 0.86615 4.74474 0.322618 2.33663e-08 -12.5245 0.686381 27660 2.01157
2713.39 2212.43 0.867432 1.92113 0.10975 2.11544e-09 -17.8638 0.350442 22936.9 2.00634
2711.57 2213.22 0.869226 4.31146 0.340143 6.26412e-11 -23.7783 0.477057 24265.8 1.97864
2860.2 2187.15 0.883401 0.858288 0.0762714 7.70207e-08 -39.3542 0.275259 23155.7 1.95796
2985.03 2155.83 0.890615 1.37647 0.114888 1.76556e-07 -54.0802 0.127068 24158.7 1.8953
3071.13 2119.99 0.874575 0.455586 0.0473018 6.23759e-08 -66.8943 0.070998 28937.2 1.91327
3122.04 2073.27 0.884909 1.43275 0.201205 2.68635e-07 -73.9893 0.0400185 30144.6 1.94173
3108.9 2062.2 0.874966 0.268532 0.492321 1.30412e-09 -72.8038 0.0371738 33341.6 1.88078
3120.98 2032.67 0.892871 0.226024 0.635473 2.66094e-10 -83.7346 0.0278664 30292.9 1.97472
3136.58 1993.29 0.875118 0.0603389 0.307934 1.44157e-09 -91.8983 0.018814 29019.9 1.91789
3128.81 1948.94 0.906504 0.0874554 0.511098 4.35466e-11 -92.6805 0.0203603 32665.6 1.92386
3122.09 1920.49 0.914757 0.239535 0.361946 4.46571e-11 -95.2578 0.019242 32495.2 1.9094
3111.43 1870.1 0.910137 0.134539 0.283334 1.61549e-08 -99.1067 0.0148018 34330.8 1.93631
3102.2 1832.39 0.910076 0.157044 0.338444 3.00948e-09 -102.822 0.0123932 33442.3 1.9308
3097.34 1773.71 0.91762 0.33133 0.34643 7.27614e-08 -104.365 0.0107982 31022.6 1.93206
3094.42 1723.27 0.925827 0.143518 0.198365 5.17983e-08 -105.059 0.00968222 30373.1 1.96386
3090.05 1666.13 0.931419 0.198617 0.344611 9.07111e-08 -109.069 0.0107293 33737.4 1.95908
