meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2426.67 2336.37 0.883081 0.356531 0.604983 4.48572e-08 -91.6925 3.25508 4139.28 2.1076
2442.9 2280.66 0.881436 0.58672 0.0238237 2.46598e-07 -79.3666 2.93898 11006.1 2.14677
2437.42 2274.21 0.874818 1.16285 0.095893 4.13328e-07 -64.0947 2.70974 14315.3 2.15239
2533.44 2253.15 0.869672 0.00713531 8.49788 4.43802e-07 -48.9987 2.39201 21148.3 2.11895
2451.56 2275.83 0.865644 0.0348599 4.77059 2.21113e-07 -27.6366 2.20468 20825.1 2.09741
2567.93 2221.89 0.851658 0.0876299 9.38259 4.65632e-07 -28.6479 1.47983 20359.4 2.10167
2629.54 2240.58 0.851705 0.662092 15.5665 8.49092e-07 -23.9618 1.47855 27100.8 2.03824
2688.7 2234.13 0.847035 1.01802 12.8354 5.26385e-07 -22.993 1.30972 28511.2 2.02359
2841.68 2143.88 0.854593 1.74605 9.98303 3.4113e-07 -32.0703 0.885954 27350.8 2.07318
2794.91 2205.15 0.855631 2.7861 17.4491 5.14652e-07 -26.364 0.932788 28485.2 2.014
2889.21 2124.2 0.858602 2.62225 12.3175 2.2302e-07 -31.6056 0.52498 27525.1 2.00285
2866.56 2120.79 0.847733 2.90221 5.65092 4.44319e-07 -31.9115 0.512448 26393.5 2.02064
2898.71 2130.6 0.853029 1.19081 0.0304738 1.07887e-07 -38.5818 0.461181 24193.2 1.94528
2959.81 2124.09 0.859681 0.980341 0.0138464 8.01499e-08 -45.6236 0.23701 19335.8 1.88187
3009.46 2124.29 0.851217 1.24749 0.125145 1.86993e-08 -53.8704 0.149408 24051.2 1.91245
3070.23 2109.86 0.839062 1.90495 0.479012 5.22469e-08 -64.7727 0.123614 25780.9 1.87273
3115.28 2058.78 0.848219 0.942255 0.371032 6.7164e-08 -74.6738 0.0883956 32020.8 1.86243
3103.53 2047.63 0.82556 1.50474 0.537988 2.53497e-07 -75.7221 0.0647952 28341 1.91384
3122.29 2023.54 0.820006 0.381121 0.315988 1.99993e-09 -83.3375 0.0395545 30361.1 1.91704
3124.82 1990.56 0.819933 0.523765 0.63504 3.63421e-09 -90.6932 0.0357297 32266.4 1.94027
3115.94 1955.85 0.83022 0.716445 1.00014 4.18483e-08 -93.0866 0.0280958 34143.1 1.91891
3111.8 1922.5 0.829007 0.242251 0.895508 2.81992e-07 -97.0933 0.0257391 33261.7 1.97238
3107.47 1876 0.828701 0.0718242 0.274554 1.5258e-08 -100.104 0.0150888 30606 1.90572
3086.24 1843.25 0.822414 0.0385637 0.32094 6.66461e-07 -106.535 0.0182133 32603.8 1.90855
3086.59 1786.76 0.830887 3.53243e-07 0.171128 4.03642e-07 -108.099 0.0149669 33152 1.96084
3077.7 1739.11 0.847481 0.00274704 0.279776 2.94668e-07 -107.613 0.0131224 28652.3 1.92903
3093.56 1688.53 0.849104 0.00160744 0.374824 2.37051e-07 -109.761 0.0132734 25655.5 1.96518
3082.99 1626.87 0.856551 0.124289 0.206036 2.78147e-07 -114.601 0.0101542 29881.2 1.97514
3068.35 1564.81 0.868118 0.0550099 0.0564624 5.08421e-08 -118.966 0.0089435 29531.1 1.97727
3064.65 1523.71 0.87269 0.0508643 0.081816 9.62534e-08 -121.729 0.00920717 31324.4 1.98917
3038.39 1477.36 0.874873 0.0564566 0.0943457 1.06252e-07 -126.532 0.00950051 31561.4 1.96088
3021.63 1424.32 0.88949 0.101447 0.212571 2.69377e-07 -131.518 0.00887556 32894.6 1.97397
3004.8 1359.67 0.892973 0.0537742 0.16339 1.30344e-07 -140.126 0.00983981 31058.5 1.98698
2977.57 1301.07 0.902473 0.196616 0.362222 1.63026e-07 -147.759 0.0107275 30794.3 1.9504
2961.56 1259.35 0.89958 0.126439 0.230379 9.28522e-08 -153.176 0.0125557 30630.6 1.90754
2899.85 1236.46 0.90955 0.0784372 0.156327 2.27642e-08 -151.018 0.0123658 29558.9 1.90883
2894.69 1234.67 0.909114 0.457915 0.924263 7.06143e-08 -145.628 0.062948 17805 1.88569
2849.46 1198.89 0.911254 0.234338 0.379836 3.62677e-08 -149.519 0.0448387 24396.8 1.82926
2837.79 1193.64 0.920553 0.703608 0.904716 1.5053e-08 -162.854 0.0975484 19164 1.83344
2806.12 1177.26 0.925407 0.727587 0.644759 4.10549e-11 -171.268 0.0654702 21299.4 1.87547
2769.71 1187.44 0.907095 0.0138581 0.0253625 1.29059e-07 -165.064 0.0558801 24348.9 1.84434
2713.1 1171.95 0.928342 0.000214366 5.35645e-05 6.72603e-08 -165.321 0.0339899 23786.8 1.87113
2644.39 1167.46 0.918189 0.00734191 0.037945 6.29251e-08 -167.85 0.0266654 25168.9 1.88646
2607.33 1172.33 0.926646 0.00356788 0.124812 1.31808e-07 -167.037 0.0165582 21245.6 1.88246
2525.7 1163.36 0.958068 4.3945e-07 0.199284 1.00572e-07 -171.254 0.0270732 17168.4 1.83409
2474.73 1171.02 0.979204 0.0262176 0.0256429 8.65322e-09 -172.243 0.0177665 21175.3 1.79908
2465.41 1173.21 0.99121 0.0238867 0.0441966 1.0568e-09 176.494 0.0814437 18994.1 1.80766
2401.96 1179.59 1.0191 0.0286335 0.102243 1.03594e-08 174.111 0.062748 17899.3 1.83497
2320.3 1183.08 1.03975 0.0361863 0.351479 1.0579e-08 171.663 0.0498489 26975.1 1.84183
2272.33 1173.1 1.06227 0.199644 0.0154326 3.28056e-08 167.185 0.0391012 26718.8 1.86743
2193.47 1136.77 1.07966 0.000144047 0.266936 5.0485e-07 155.14 0.0265185 24451.2 1.82286
2145.79 1111.57 1.07442 0.00030695 0.112885 2.23667e-07 148.356 0.0172196 25391.8 1.82437
2080.35 1138.9 1.09375 0.0173525 0.0213871 9.6417e-10 136.574 0.0243632 28761.7 1.86575
2058.8 1143.52 1.08373 0.0215424 0.0596013 1.16016e-08 137.388 0.0121418 25625.4 1.84203
2000.98 1213.95 1.10067 0.0759775 0.0977423 4.86145e-08 130.122 0.00994041 23855 1.90459
1961.07 1226.66 1.10019 0.015925 0.0120818 1.46216e-10 130.658 0.00658575 19819.6 1.87843
1918.02 1267.2 1.11151 0.039635 0.040834 5.32611e-10 125.536 0.00846837 28876.2 1.88049
1913.92 1301.86 1.11365 0.0479995 0.334207 1.01272e-08 125.431 0.00720145 32655.3 1.89249
1885.84 1380.49 1.12862 0.0286166 0.086155 2.40639e-07 125.796 0.00991873 31020.9 1.93201
1867.29 1416.17 1.09594 0.00165262 0.0457511 4.96714e-08 123.925 0.00943222 21823.9 1.91337
1827.56 1485.67 1.11148 0.0043543 0.0964967 7.05197e-08 123.667 0.0104481 28285.8 1.89888
1785.18 1506.86 1.08811 0.00225997 0.0862082 1.21505e-07 124.927 0.0102758 26825.3 1.9517
1734.74 1536 1.08019 0.00115128 0.186407 3.50476e-07 126.199 0.010808 26776.4 1.96614
1715.97 1575.84 1.08641 0.00212245 0.184836 4.42409e-07 124.958 0.0105133 28156.7 1.93796
1672.34 1597.44 1.05938 5.61006e-05 0.241409 6.01323e-07 126.704 0.00959129 20120.7 1.94285
1631.58 1627.3 1.05747 0.00458876 0.39192 9.31159e-07 128.086 0.00865921 26863.5 1.93424
1597.08 1643.82 1.02444 0.0117312 0.033242 5.77605e-08 127.795 0.00687111 17829.1 1.92752
1565.27 1680.42 1.04594 0.00992987 0.007141 4.56175e-08 127.084 0.00781545 24367.5 1.95899
1522.26 1692.5 1.0527 0.0182452 0.00645203 5.2273e-08 122.248 0.00697517 28725 1.89585
1468.52 1717.84 1.04912 0.109286 0.0361659 8.49546e-08 114.862 0.00646829 26148 1.96831
