meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2374.73 2294.58 0.862269 0.141199 1.11442 2.88792e-08 -85.6127 3.45142 3826.86 2.10249
2314.41 2284.11 0.862879 1.77463 5.502 7.30919e-08 -97.361 3.77979 11819.2 2.16495
2334.07 2286.05 0.862144 3.51044 8.64181 1.67584e-07 -55.4807 4.28648 14361.1 2.11056
2319.16 2333.34 0.861284 1.91363 3.60432 4.22812e-08 -41.6046 4.20365 17818.6 2.11371
2296.75 2328.99 0.859908 3.25198 5.38262 8.27182e-08 -20.6769 3.06336 19192.4 2.07752
2296.04 2310.15 0.858695 3.55194 1.39511 1.42099e-10 -30.8436 2.24368 23252.8 2.06123
2358.21 2368.99 0.858132 7.49378 1.82627 6.63161e-11 -24.4987 2.27228 27390.7 2.04524
2387.53 2337.68 0.855834 6.13722 1.45003 2.66499e-09 -12.8957 1.55539 24176.5 2.06961
2452.92 2284.68 0.855758 6.84508 0.81046 3.02782e-07 -13.931 1.0878 25735.6 1.99465
2530.84 2249.32 0.847128 3.48624 0.115677 1.47863e-07 -20.4251 0.920556 29775.8 1.98237
2533.42 2244.01 0.842776 6.96724 0.969725 9.5202e-08 -12.7198 0.678952 24490.3 1.98799
2747.77 2172.5 0.839777 1.99774 1.01824 8.83524e-08 -26.2644 0.362813 23047.3 2.00936
2821.59 2171.15 0.849116 1.94335 0.0473473 4.76032e-10 -32.9792 0.280012 15175.7 1.99301
2899.87 2160.59 0.842438 1.88356 0.0865873 2.07853e-08 -44.0255 0.24796 28398.7 1.93686
2975.86 2150.08 0.8376 3.1682 0.169869 7.6628e-08 -51.2227 0.144118 28280.6 1.88255
3057.46 2125.78 0.836868 1.06521 0.12488 5.06788e-08 -63.919 0.0852199 27773.3 1.92754
3120.27 2070.44 0.833114 0.936983 0.189559 1.22486e-07 -75.0235 0.054419 29069.5 1.87924
