meanPX meanPY meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2448.43 2356.83 0.867092 1.14782 1.67458 3.9972e-09 -100.165 3.23357 5405.35 2.17812
2475 2296.5 0.865849 0.800651 0.0429977 2.48769e-07 -91.5557 2.89883 11265.1 2.15867
2472.32 2268.13 0.864006 0.10356 5.40786 7.73089e-07 -78.4911 2.92568 14609.8 2.14064
2467.1 2294.61 0.862288 0.0350292 3.62162 4.89243e-07 -58.0345 3.14843 19299.2 2.14337
2504.6 2250.93 0.85935 18.5096 5.85429 4.31418e-07 -43.399 2.93817 21458.4 2.07493
2567.3 2249.4 0.846731 3.59079 4.48406 2.45262e-07 -40.7396 1.95668 19973.5 2.04765
2545.88 2236.12 0.844334 2.42226 4.45693 1.90527e-07 -31.9626 1.80992 24583 2.05406
2571.99 2228.81 0.841473 2.16902 4.20714 2.3929e-07 -26.1478 1.59549 27155.9 2.06232
2448.32 2242.22 0.841637 0.530056 2.30778 2.01925e-07 -6.88661 1.3253 25692.6 1.99425
2539.62 2249.5 0.836714 1.99699 6.27351 4.94525e-07 -12.2126 1.37205 26361.4 2.08787
2530.17 2247.21 0.841361 1.39453 6.49348 4.61232e-07 -4.89084 0.921223 25461.9 2.01763
2626.25 2180.77 0.836988 2.60613 0.00280985 2.02347e-08 -15.6756 0.825781 23264.6 1.99715
2645.7 2219.34 0.836534 7.27899 0.0843693 2.55663e-08 -18.9699 0.745579 24555.8 1.98105
2817.47 2184.62 0.833962 5.42364 0.00201706 7.17696e-08 -36.7836 0.508932 22724.6 1.94954
2944.57 2156.03 0.831694 1.21833 0.0016533 4.36712e-08 -51.5703 0.217056 19518 1.90989
3036.49 2128.33 0.826191 3.23221 0.0173866 1.71367e-07 -64.6261 0.159969 28393.2 1.90439
3104.76 2077.26 0.826812 1.29137 0.0181979 7.6607e-08 -73.5522 0.0770189 28982.2 1.88063
3089.19 2068.65 0.820145 1.13739 0.0107492 6.50607e-08 -73.876 0.0480678 29394.8 1.90494
3105.54 2033.56 0.839223 0.549933 0.000617658 2.67885e-08 -84.1342 0.0286775 31158.2 1.89126
3117.13 1997.06 0.837632 5.34779 12.2736 3.24943e-08 -91.6233 0.0210122 30758.6 1.88306
3112.46 1968.93 0.850775 0.00297343 0.104171 1.25597e-08 -91.0785 0.0212958 32313.3 1.9528
3098.42 1937.84 0.850624 0.062441 0.0881816 5.73813e-10 -93.5361 0.0164518 34457 1.96873
3098.73 1883.66 0.861361 0.0729174 0.180335 2.22141e-09 -97.7114 0.0168492 35834.3 1.95684
3098.55 1851.28 0.856657 0.0353934 0.124958 7.19172e-12 -101.006 0.0156275 33099.2 1.93647
3083.86 1794.75 0.859622 0.0152045 0.0575451 1.38867e-09 -104.119 0.0141878 34897.9 1.92992
3092.02 1744.78 0.885476 0.0633214 0.00115364 1.25301e-07 -104.096 0.0128365 30031.3 1.92566
3094.97 1684.26 0.893201 0.0504591 0.000410741 1.96283e-07 -106.988 0.00988668 29595.3 1.97753
3086.84 1630 0.8865 0.0824465 0.00299182 1.9001e-07 -112.363 0.00929561 31247.7 1.97862
3081.77 1565.92 0.898673 0.0394219 0.0143269 1.84817e-07 -116.205 0.00781441 27834.3 2.04646
3079.77 1518.19 0.908212 0.0442426 0.0510186 1.94779e-07 -119.829 0.00882339 32259.3 1.98426
3062.33 1471.75 0.907186 0.0167092 0.0211161 1.15493e-07 -124.295 0.00839606 33200 2.0154
3043.25 1421.66 0.909569 0.024676 0.0249148 9.66875e-08 -130.548 0.00999604 33034.2 1.96048
3021.9 1350.36 0.918504 0.0672045 0.121615 4.04311e-07 -140.151 0.0114147 32595.4 1.93384
2993.73 1303.52 0.911837 0.100272 0.0802478 2.7134e-08 -147.365 0.0118671 32630.1 1.92209
2975.17 1256.71 0.915918 0.315585 0.0932934 6.23741e-08 -152.703 0.0138856 29611.6 1.91252
2910.96 1229.94 0.931071 0.266976 0.0455086 3.65971e-08 -150.888 0.0145523 30104.2 1.91453
2905.96 1228.61 0.932364 0.159782 0.0196583 7.29794e-09 -145.747 0.0624748 22776.6 1.92171
2845.56 1188.61 0.942942 0.22959 0.068275 4.67359e-08 -153.724 0.0370581 18759.4 1.85892
2844.11 1182.89 0.947174 0.08864 0.026882 9.85571e-09 -159.303 0.0602846 16514.9 1.89965
2811.84 1169.3 0.928578 0.0744707 0.0402189 1.89038e-08 -165.03 0.0359872 19504.8 1.88203
2775.76 1178.29 0.924037 0.0867248 0.0508946 3.80831e-08 -164.713 0.0360866 26511.2 1.8718
2716.3 1176.85 0.927597 0.119247 0.0826784 1.33841e-07 -163.116 0.027301 24712.2 1.87411
2644.71 1163.94 0.926531 0.142406 0.0773318 1.50063e-07 -165.454 0.0241948 25865.4 1.8327
2612.03 1174.3 0.935683 0.0984558 0.0665072 1.21305e-07 -164.911 0.0173582 26552.4 1.85348
2546.61 1161.29 0.948425 0.0342401 0.00162706 5.22106e-08 -167.188 0.01236 22138.3 1.8311
2491.54 1180.61 0.964748 0.0252447 0.0487702 1.02888e-07 -171.087 0.0155475 19302.7 1.81753
2492.79 1169.87 0.97552 0.0500176 0.0621149 2.55127e-07 -174.598 0.0986354 26490.7 1.86278
2421.49 1186.14 1.01112 0.00731906 0.0601456 4.90823e-08 173.679 0.0652632 14849.2 1.85217
2331.51 1180.77 1.05004 0.00206996 0.261061 1.11922e-07 173.522 0.0586501 21978.6 1.84739
2285.62 1183.14 1.06795 0.0011117 0.558801 2.31058e-07 165.858 0.0382972 23405.2 1.89785
2211.83 1145.25 1.06415 0.0336992 0.687737 1.90168e-07 155.851 0.0305972 26155.8 1.88664
2162.1 1132.8 1.07023 0.107456 0.742132 7.56408e-08 146.315 0.0256396 27925.3 1.8494
2097.68 1168.88 1.09089 0.128291 0.804338 3.66126e-08 132.094 0.021817 27088.8 1.88151
2069.12 1165.52 1.09185 0.239125 1.02684 5.8167e-08 134.957 0.0207165 22126.2 1.84981
2022.15 1228.03 1.10768 0.27781 0.741351 2.04115e-08 129.444 0.0133965 24114.5 1.85121
1982.22 1240.5 1.10492 0.178804 0.444874 2.40633e-08 128.309 0.00909196 26977.8 1.8833
1944.38 1278.19 1.1142 0.462091 0.958818 1.29999e-08 122.855 0.0112319 32377.7 1.90031
1935.29 1297.25 1.09635 0.623935 0.993692 3.75812e-08 123.366 0.0101531 26086.4 1.84214
1912.41 1387.55 1.12346 0.0601634 0.139452 9.53711e-08 123.699 0.00813536 27090.7 1.90937
1881.83 1417.29 1.09549 0.0668738 0.185647 2.23487e-07 124.11 0.00887846 24782.9 1.91674
1842.95 1485.87 1.09836 0.0228501 0.228711 5.08248e-07 123.65 0.00908103 26216.1 1.93422
1793.63 1497.1 1.06914 0.00365064 0.145811 4.69607e-07 124.382 0.00843579 21811.4 1.93542
1737.51 1534.79 1.07567 0.000576204 0.157442 7.85027e-07 126.265 0.00943184 29127.3 1.95664
1726.6 1565.96 1.06076 0.0568299 0.00433583 7.71641e-08 124.845 0.00811385 22115.3 1.93936
1684.27 1601.53 1.05988 0.0443243 0.0161404 1.07841e-07 125.627 0.00941539 24758.2 1.91888
1651.97 1621.58 1.04191 0.062176 0.0536633 1.65067e-07 127.16 0.0108147 26663.5 1.9259
1615.39 1647.01 1.02019 0.0619069 0.147477 3.412e-07 126.16 0.00899696 22992.8 1.89037
1582.48 1674.75 1.0245 0.0513423 0.271202 5.84002e-07 127.686 0.00849811 22657.9 1.92751
1539.06 1686.19 1.03151 0.558586 0.148908 1.98225e-06 121.956 0.0100444 28272.4 1.92034
1489.18 1702.09 1.02202 0.0546485 0.133632 4.83765e-07 116.313 0.0115516 27583.1 1.93995
1450.2 1733.5 1.0162 0.0595989 0.083261 3.3302e-07 110.66 0.00837913 26101.9 1.93955
1412.74 1779.48 1.01748 0.0676357 0.0648723 2.99411e-07 102.47 0.0076723 26428.4 1.94884
1432.4 1830.37 1.01571 0.103937 0.0982929 4.71697e-07 97.8016 0.00883347 25908 1.93186
1435.91 1878.92 1.00723 0.232189 0.214813 1.0114e-06 92.5386 0.0123359 26858.3 1.93894
1433.47 1906.46 0.983842 0.241459 0.273695 1.13505e-06 88.8631 0.00801535 27792 1.954
1462.6 1940.33 0.97432 0.00470594 0.0288688 2.00199e-08 87.7944 0.00666901 27249.3 1.91685
1477.97 1989.51 0.954837 0.00296055 0.000641359 1.61559e-07 88.8867 0.00635198 28767.5 1.96947
1497.05 2023.05 0.96048 0.000542013 0.00212816 2.01017e-07 89.1085 0.00701684 32953.8 1.95477
1498.81 2030.62 0.962753 0.000440975 0.00515175 1.06422e-07 89.7457 0.00547344 29235.3 1.90975
1512.48 2087.53 0.969936 0.0099877 0.00478068 7.202e-08 90.2458 0.00611376 32285.5 1.93691
1524.42 2106.83 0.981086 0.0162571 0.00919482 1.80421e-07 91.9327 0.00721418 33517.6 1.96842
1542.67 2132.82 0.976723 0.0230387 0.00480772 2.24576e-07 97.5377 0.00664112 33828.5 1.92236
1575.75 2157.52 1.00832 0.0319725 0.00727073 2.51514e-07 106.833 0.00796125 33239.5 1.93714
1566.02 2191.67 0.998449 0.0118752 0.00393086 1.59236e-07 110.003 0.0079172 35577 1.94389
1557.84 2194.33 1.0119 0.0297244 0.0221629 3.62019e-07 110.887 0.00754166 33317.9 1.91802
1532.57 2236.29 0.986422 0.0144932 0.0115634 1.63527e-07 112.17 0.00810342 27907.3 1.88299
1507.69 2257.78 0.982731 0.0206469 0.0158175 2.49565e-07 111.982 0.00872521 33268.6 1.88572
1493.88 2302.71 0.993857 0.01252 0.0305192 3.71092e-07 113.267 0.0089773 35040.4 1.85806
1492.87 2338.27 1.00042 0.00977311 0.0271921 2.6919e-07 111.848 0.00931779 33252.3 1.86352
1449.97 2367.8 0.993117 0.00314735 0.0322778 3.36285e-07 113.164 0.00961822 35092.1 1.83147
1423.81 2388.78 0.988378 0.000427212 0.0390674 6.84423e-07 111.761 0.00778545 26321.2 1.84828
1410.74 2425.97 0.979366 0.0181861 0.00296338 4.8753e-08 106.462 0.00737995 26256.3 1.84376
1360.9 2447.72 0.990025 0.0257245 0.00661163 5.82183e-08 99.7777 0.00761766 30598.4 1.85996
1358.94 2449.69 0.986034 0.0296379 0.00631602 5.21535e-08 93.1106 0.0445159 22174.6 1.87888
